symbol,event_date,surprise_raw,category,quintile,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
1N8.DE,2025-08-14,-3.24,negative,Q3,0.026082,-0.001828,0.02791,0.053454,0.000156,0.053298,-0.032101,-0.02506,-0.007041,0.045858,0.00091,0.044949
GBF.DE,2025-08-14,-11.81,negative,Q2,0.021219,-0.001828,0.023047,-0.008705,0.000156,-0.008861,0.038085,-0.02506,0.063145,-0.011425,0.00091,-0.012335
RWE.DE,2025-08-14,71.48,positive,Q5,0.010336,-0.001828,0.012164,0.025553,0.000156,0.025397,0.037611,-0.02506,0.062671,0.345392,0.00091,0.344482
DOU.DE,2025-08-14,-82.78,negative,Q1,0.0,-0.001828,0.001828,0.051724,0.000156,0.051569,0.041379,-0.02506,0.066439,0.093103,0.00091,0.092194
5CV.DE,2025-08-15,-45.48,negative,Q1,0.0,0.004454,-0.004454,-0.004283,-0.001713,-0.00257,-0.03212,-0.040532,0.008412,-0.017131,-0.011234,-0.005897
2M6.DE,2025-08-18,-35.37,negative,Q2,0.072407,-0.005982,0.078389,0.053332,-0.011063,0.064395,0.05763,-0.043561,0.101191,0.105723,-0.022377,0.1281
2M6.DE,2025-08-19,-35.37,negative,Q2,-0.009896,0.000674,-0.01057,-0.016535,-0.009505,-0.00703,-0.002881,-0.024815,0.021934,0.046348,-0.028276,0.074624
CBHD.DE,2025-08-19,-32.1,negative,Q2,-0.003542,0.000674,-0.004216,-0.03046,-0.009505,-0.020955,-0.060449,-0.024815,-0.035633,-0.119126,-0.028276,-0.090851
HDI.DE,2025-08-19,-4.36,negative,Q3,-0.007353,0.000674,-0.008027,0.015407,-0.009505,0.024912,0.034315,-0.024815,0.05913,-0.096437,-0.028276,-0.068161
ANL.DE,2025-08-20,5.26,positive,Q4,0.009838,0.002871,0.006966,0.019675,-0.010432,0.030107,-0.015298,-0.026918,0.01162,-0.061615,-0.045807,-0.015807
DYH.DE,2025-08-20,-0.56,negative,Q3,0.027724,0.002871,0.024853,-0.004722,-0.010432,0.00571,-0.098547,-0.026918,-0.071629,-0.068039,-0.045807,-0.022232
EVD.DE,2025-08-21,-41.57,negative,Q1,0.016626,-0.003693,0.020318,-0.014163,-0.018917,0.004755,0.014163,-0.034316,0.048478,-0.017857,-0.049262,0.031405
WMT.DE,2025-08-21,17.91,positive,Q4,-0.014553,-0.003693,-0.01086,-0.018013,-0.018917,0.000905,0.044018,-0.034316,0.078334,0.031015,-0.049262,0.080277
SRT.DE,2025-08-22,-6.11,negative,Q3,0.0,-0.004954,0.004954,0.043641,-0.009714,0.053355,0.064838,-0.027264,0.092102,0.094763,-0.040962,0.135725
TCO0.DE,2025-08-23,-0.12,negative,Q3,-0.01002,-0.004416,-0.005604,-0.028056,-0.027555,-0.000501,-0.016032,-0.020124,0.004092,0.042084,-0.043929,0.086013
7HP.DE,2025-08-27,5.82,positive,Q4,0.008853,-0.005728,0.014582,0.029511,-0.011214,0.040725,-0.04511,-0.012498,-0.032612,-0.096121,-0.023931,-0.072191
NTA.DE,2025-08-27,0.74,positive,Q3,-0.043817,-0.005728,-0.038088,0.011079,-0.011214,0.022293,0.019263,-0.012498,0.031761,-0.007087,-0.023931,0.016844
JM2.DE,2025-08-27,-121.08,negative,Q1,0.034662,-0.005728,0.040391,0.055039,-0.011214,0.066253,0.023477,-0.012498,0.035975,-0.037652,-0.023931,-0.013722
AT1.DE,2025-08-27,39.67,positive,Q5,-0.002941,-0.005728,0.002787,-0.047059,-0.011214,-0.035845,-0.061765,-0.012498,-0.049267,-0.061765,-0.023931,-0.037834
PER.DE,2025-08-27,-6.49,negative,Q3,-0.033129,-0.005728,-0.0274,-0.04499,-0.011214,-0.033776,-0.167996,-0.012498,-0.155498,-0.189366,-0.023931,-0.165435
12DA.DE,2025-08-28,-17.41,negative,Q2,-0.012387,0.005653,-0.01804,0.007527,-0.01277,0.020297,0.080991,-0.006575,0.087566,0.105288,-0.007363,0.112651
AUD.DE,2025-08-28,-41.4,negative,Q1,-0.004076,0.005653,-0.009729,0.03279,-0.01277,0.04556,0.017414,-0.006575,0.023989,-0.033901,-0.007363,-0.026539
PER.DE,2025-08-28,-6.49,negative,Q3,0.009095,0.005653,0.003442,-0.009201,-0.01277,0.003569,-0.140863,-0.006575,-0.134288,-0.191201,-0.007363,-0.183838
AHLA.DE,2025-08-29,19.64,positive,Q5,-0.013445,-0.022881,0.009436,0.0,-0.009577,0.009577,0.280672,-0.006515,0.287188,0.121008,-0.011206,0.132215
2HP.DE,2025-09-02,-49.27,negative,Q1,0.05347,0.007439,0.046031,0.062725,0.001617,0.061108,0.07455,0.035082,0.039468,-0.033419,-0.000227,-0.033192
AUD.DE,2025-09-02,-41.4,negative,Q1,0.009385,0.007439,0.001946,0.018771,0.001617,0.017154,0.006625,0.035082,-0.028457,-0.033493,-0.000227,-0.033266
CSC.DE,2025-09-03,-14.79,negative,Q2,0.030969,-0.007293,0.038261,0.021966,-0.002805,0.024771,-0.019085,0.025598,-0.044683,-0.07166,-0.002502,-0.069158
DT3.DE,2025-09-03,88.0,positive,Q5,0.004056,-0.007293,0.011348,-0.021553,-0.002805,-0.018748,-0.114253,0.025598,-0.13985,0.086095,-0.002502,0.088597
2HP.DE,2025-09-03,-49.27,negative,Q1,-0.045876,-0.007293,-0.038583,0.025866,-0.002805,0.028671,0.030259,0.025598,0.004661,-0.076135,-0.002502,-0.073633
1YD.DE,2025-09-03,-49.66,negative,Q1,0.094703,-0.007293,0.101995,0.187875,-0.002805,0.19068,0.112259,0.025598,0.086661,0.260088,-0.002502,0.26259
CIE1.DE,2025-09-04,-35.24,negative,Q2,0.020921,0.008906,0.012016,0.122511,0.004287,0.118223,0.32066,0.033111,0.287549,0.671193,0.004099,0.667094
1YD.DE,2025-09-04,-49.66,negative,Q1,0.034345,0.008906,0.02544,0.074106,0.004287,0.069819,0.009748,0.033111,-0.023363,0.1385,0.004099,0.1344
RSO.DE,2025-09-09,0.75,positive,Q3,0.00579,0.002992,0.002799,-0.029264,-0.011584,-0.01768,0.012989,0.041396,-0.028407,0.194914,0.017478,0.177436
ORC.DE,2025-09-09,-32.36,negative,Q2,-0.065097,0.002992,-0.068088,-0.134015,-0.011584,-0.122431,-0.113739,0.041396,-0.155134,-0.349031,0.017478,-0.366509
IXD1.DE,2025-09-10,-3.56,negative,Q3,-0.011752,-0.000232,-0.01152,-0.011534,-0.001228,-0.010306,0.00827,0.022689,-0.014419,0.181719,0.019364,0.162355
GRM.DE,2025-09-16,171.04,positive,Q5,0.0283,0.0135,0.0148,0.045377,0.01317,0.032207,0.004635,0.039086,-0.03445,-0.027324,0.03855,-0.065873
GRM.DE,2025-09-17,171.04,positive,Q5,0.011862,-0.001483,0.013346,-0.006168,-0.005901,-0.000268,-0.015896,0.006609,-0.022504,-0.048161,0.017936,-0.066097
CSC.DE,2025-09-18,-14.79,negative,Q2,-0.01384,-0.004753,-0.009087,-0.040099,0.004233,-0.044332,-0.05181,0.026202,-0.078011,-0.130944,0.013587,-0.144531
MTE.DE,2025-09-23,-0.82,negative,Q3,-0.029156,-0.005577,-0.023579,0.081636,0.018879,0.062756,0.26384,0.022858,0.240982,0.671946,0.026077,0.645869
KFI1.DE,2025-09-23,1.27,positive,Q3,-0.003012,-0.005577,0.002565,0.057229,0.018879,0.03835,0.078313,0.022858,0.055455,0.072289,0.026077,0.046212
CIT.DE,2025-09-24,0.98,positive,Q3,0.007771,0.008695,-0.000924,0.001392,0.03772,-0.036328,-0.047727,0.029958,-0.077685,-0.063442,0.03329,-0.096733
VBK.DE,2025-09-25,-377.62,negative,Q1,-0.024658,0.000235,-0.024893,0.071233,0.026931,0.044302,0.427397,0.023982,0.403416,0.818265,0.025765,0.7925
WDC.DE,2025-09-29,94.07,positive,Q5,0.094542,0.009753,0.084789,0.013941,0.021149,-0.007209,0.202238,0.010196,0.192042,0.576281,0.02758,0.548702
PCX.DE,2025-09-30,-12.04,negative,Q2,-0.00353,0.012812,-0.016342,0.029482,0.020051,0.009431,-0.041981,0.000219,-0.042199,-0.107814,0.031313,-0.139127
TCO0.DE,2025-10-02,8.52,positive,Q4,0.009804,-2.1e-05,0.009825,-0.009804,-0.005634,-0.00417,0.019608,-0.010107,0.029715,0.019608,0.030496,-0.010888
ERCB.DE,2025-10-14,29.74,positive,Q5,0.0,0.003756,-0.003756,-0.004866,-0.001251,-0.003616,0.046229,-0.005779,0.052008,-0.018248,0.032161,-0.050409
NWT.DE,2025-10-14,12.12,positive,Q4,-0.014504,0.003756,-0.01826,-0.036933,-0.001251,-0.035682,-0.012087,-0.005779,-0.006308,0.017593,0.032161,-0.014567
TRVC.DE,2025-10-14,17.01,positive,Q4,-0.021311,0.003756,-0.025067,-0.031616,-0.001251,-0.030365,0.034192,-0.005779,0.039971,0.168384,0.032161,0.136223
CMC.DE,2025-10-14,6.54,positive,Q4,-0.009752,0.003756,-0.013508,-0.052701,-0.001251,-0.05145,0.013128,-0.005779,0.018908,-0.002251,0.032161,-0.034411
DWD.DE,2025-10-15,37.99,positive,Q5,-0.031436,-0.018177,-0.013259,-0.026352,-0.002653,-0.023698,0.009667,-0.0163,0.025967,0.12739,0.017754,0.109636
ASME.DE,2025-10-15,0.55,positive,Q3,-0.002844,-0.018177,0.015334,0.012082,-0.002653,0.014736,-0.00257,-0.0163,0.013731,0.304174,0.017754,0.28642
NCB.DE,2025-10-15,15.41,positive,Q4,-0.015467,-0.018177,0.00271,-0.006949,-0.002653,-0.004296,0.010312,-0.0163,0.026612,0.010984,0.017754,-0.00677
SRT.DE,2025-10-15,1.87,positive,Q3,-0.008574,-0.018177,0.009603,0.027867,-0.002653,0.03052,-0.028939,-0.0163,-0.012639,0.051447,0.017754,0.033693
UB5.DE,2025-10-16,14.7,positive,Q4,0.019792,0.017952,0.00184,0.058615,0.017158,0.041456,0.012941,-0.010091,0.023032,0.197666,0.030632,0.167034
PA9.DE,2025-10-16,30.09,positive,Q5,0.004848,0.017952,-0.013104,0.023358,0.017158,0.0062,0.082415,-0.010091,0.092506,0.029528,0.030632,-0.001104
5UR.DE,2025-10-21,0.83,positive,Q3,0.02076,0.002346,0.018414,0.005306,-0.001115,0.006421,-0.000265,-0.036118,0.035852,0.088148,0.032377,0.05577
HAL.DE,2025-10-21,-95.79,negative,Q1,0.028748,0.002346,0.026402,0.031402,-0.001115,0.032517,0.011057,-0.036118,0.047175,0.272004,0.032377,0.239626
4I1.DE,2025-10-21,7.3,positive,Q4,0.012436,0.002346,0.01009,-0.050794,-0.001115,-0.049679,0.012286,-0.036118,0.048404,0.103236,0.032377,0.070859
CCC3.DE,2025-10-21,10.09,positive,Q4,-0.020772,0.002346,-0.023118,-0.048904,-0.001115,-0.04779,0.000818,-0.036118,0.036935,0.004743,0.032377,-0.027634
8GM.DE,2025-10-21,-40.51,negative,Q1,0.000863,0.002346,-0.001483,0.030047,-0.001115,0.031161,0.029874,-0.036118,0.065992,0.156277,0.032377,0.1239
MMM.DE,2025-10-21,-25.99,negative,Q2,0.019298,0.002346,0.016952,-0.007872,-0.001115,-0.006758,0.009196,-0.036118,0.045314,-0.059217,0.032377,-0.091594
TII.DE,2025-10-21,0.0,negative,Q3,0.001777,0.002346,-0.000569,-0.049836,-0.001115,-0.048721,-0.064944,-0.036118,-0.028826,0.118061,0.032377,0.085684
NFC.DE,2025-10-21,-15.75,negative,Q2,-0.012574,0.002346,-0.01492,-0.018082,-0.001115,-0.016967,-0.023381,-0.036118,0.012736,-0.248155,0.032377,-0.280533
LOM.DE,2025-10-21,9.01,positive,Q4,0.013864,0.002346,0.011518,0.001181,-0.001115,0.002296,-0.028115,-0.036118,0.008003,0.177151,0.032377,0.144774
PAE.DE,2025-10-21,-2.45,negative,Q3,-0.004789,0.002346,-0.007135,-0.016003,-0.001115,-0.014888,-0.010863,-0.036118,0.025254,0.199509,0.032377,0.167132
MUM.DE,2025-10-21,2.71,positive,Q3,0.007026,0.002346,0.00468,-0.032787,-0.001115,-0.031672,-0.04918,-0.036118,-0.013063,0.045667,0.032377,0.01329
IBM.DE,2025-10-22,-24.52,negative,Q2,0.08623,0.001326,0.084904,0.112592,-0.003672,0.116264,0.075368,-0.046098,0.121465,0.024148,0.028365,-0.004217
LCR.DE,2025-10-22,-0.76,negative,Q3,0.107738,0.001326,0.106412,0.141292,-0.003672,0.144964,0.253823,-0.046098,0.299921,0.152933,0.028365,0.124568
LAR0.DE,2025-10-22,19.23,positive,Q5,0.092296,0.001326,0.09097,0.160664,-0.003672,0.164336,0.016175,-0.046098,0.062272,0.663999,0.028365,0.635634
BCY.DE,2025-10-22,20.62,positive,Q5,0.002252,0.001326,0.000926,0.042793,-0.003672,0.046465,0.011261,-0.046098,0.057359,0.272523,0.028365,0.244158
WB2.DE,2025-10-22,2.06,positive,Q3,0.000295,0.001326,-0.001031,0.034129,-0.003672,0.037801,0.027409,-0.046098,0.073507,0.137342,0.028365,0.108977
SWN.DE,2025-10-22,366.55,positive,Q5,0.006937,0.001326,0.005611,-0.044177,-0.003672,-0.040504,0.038335,-0.046098,0.084433,0.258123,0.028365,0.229759
2KD.DE,2025-10-22,-3.41,negative,Q3,-0.020926,0.001326,-0.022252,-0.00089,-0.003672,0.002782,0.041852,-0.046098,0.08795,0.084595,0.028365,0.05623
SOBA.DE,2025-10-22,142.52,positive,Q5,0.004225,0.001326,0.002899,0.006103,-0.003672,0.009776,0.064789,-0.046098,0.110886,-0.09108,0.028365,-0.119445
TL0.DE,2025-10-22,-30.1,negative,Q2,0.016653,0.001326,0.015327,0.032501,-0.003672,0.036173,-0.085012,-0.046098,-0.038915,-0.026054,0.028365,-0.054419
ALD.DE,2025-10-23,8.65,positive,Q4,-0.003215,0.002842,-0.006057,-0.006947,-0.011617,0.00467,-0.064531,-0.041284,-0.023247,0.062694,0.024047,0.038647
NMM.DE,2025-10-23,15.45,positive,Q4,-0.088014,0.002842,-0.090856,-0.052891,-0.011617,-0.041274,0.02583,-0.041284,0.067114,0.489408,0.024047,0.465361
68V.DE,2025-10-23,-0.19,negative,Q3,-0.009668,0.002842,-0.01251,0.03768,-0.011617,0.049297,0.059742,-0.041284,0.101026,0.17526,0.024047,0.151213
TM5.DE,2025-10-23,0.49,positive,Q3,0.01969,0.002842,0.016848,-0.019527,-0.011617,-0.00791,-0.035322,-0.041284,0.005961,-0.154325,0.024047,-0.178372
FMC1.DE,2025-10-23,71.14,positive,Q5,-0.030069,0.002842,-0.032911,-0.037801,-0.011617,-0.026184,-0.036082,-0.041284,0.005201,-0.002577,0.024047,-0.026624
UNP.DE,2025-10-23,0.78,positive,Q3,0.001817,0.002842,-0.001025,0.013252,-0.011617,0.024869,0.029497,-0.041284,0.07078,0.039008,0.024047,0.014961
2OY.DE,2025-10-23,78.77,positive,Q5,0.057239,0.002842,0.054397,-0.018759,-0.011617,-0.007142,-0.085137,-0.041284,-0.043853,0.106301,0.024047,0.082254
NFS.DE,2025-10-23,-0.74,negative,Q3,0.0,0.002842,-0.002842,0.016525,-0.011617,0.028142,0.021425,-0.041284,0.062709,-0.007848,0.024047,-0.031895
FPMB.DE,2025-10-23,11.09,positive,Q4,-0.012914,0.002842,-0.015756,0.017967,-0.011617,0.029584,-0.006176,-0.041284,0.035107,0.480348,0.024047,0.456301
NOA3.DE,2025-10-23,20.0,positive,Q5,0.028355,0.002842,0.025513,0.115312,-0.011617,0.126929,-0.018904,-0.041284,0.02238,0.060491,0.024047,0.036444
SGM.DE,2025-10-23,14.34,positive,Q4,0.010218,0.002842,0.007376,-0.010218,-0.011617,0.001399,-0.112401,-0.041284,-0.071118,0.158848,0.024047,0.134801
PRG.DE,2025-10-24,2.47,positive,Q3,0.008627,-0.00124,0.009868,-0.007241,-0.007255,1.5e-05,-0.011863,-0.034726,0.022864,-0.033123,2.8e-05,-0.033151
P911.DE,2025-10-24,-365.49,negative,Q1,0.000412,-0.00124,0.001652,-0.056837,-0.007255,-0.049582,-0.100082,-0.034726,-0.065356,-0.149918,2.8e-05,-0.149946
GDX.DE,2025-10-24,5.4,positive,Q4,-0.003326,-0.00124,-0.002086,-0.014968,-0.007255,-0.007712,-0.018626,-0.034726,0.0161,-0.018793,2.8e-05,-0.018821
ENI.DE,2025-10-24,-21.27,negative,Q2,-0.003189,-0.00124,-0.001948,0.000638,-0.007255,0.007893,0.0,-0.034726,0.034726,0.109694,2.8e-05,0.109666
HFF.DE,2025-10-27,22.73,positive,Q5,0.0,-0.00636,0.00636,0.057107,-0.013572,0.07068,0.133346,-0.022753,0.156099,0.080926,0.010716,0.07021
ERT.DE,2025-10-27,-58.18,negative,Q1,-0.000116,-0.00636,0.006244,0.014088,-0.013572,0.02766,0.012458,-0.022753,0.035211,None,None,None
VNX.DE,2025-10-27,-20.3,negative,Q2,-0.030055,-0.00636,-0.023694,-0.02459,-0.013572,-0.011018,-0.084699,-0.022753,-0.061947,0.040984,0.010716,0.030267
UWS.DE,2025-10-27,-25.73,negative,Q2,-0.034304,-0.00636,-0.027943,-0.025728,-0.013572,-0.012155,0.053995,-0.022753,0.076748,0.04288,0.010716,0.032163
LHA.DE,2025-10-27,15.31,positive,Q4,0.001443,-0.00636,0.007803,0.121212,-0.013572,0.134785,0.181818,-0.022753,0.204571,0.255411,0.010716,0.244695
KTF.DE,2025-10-28,-19.95,negative,Q2,0.016895,-0.000221,0.017115,-0.027152,-0.003087,-0.024065,-0.002816,-0.014767,0.011952,0.0,0.02791,-0.02791
2PP.DE,2025-10-28,6.86,positive,Q4,-0.02386,-0.000221,-0.02364,-0.046086,-0.003087,-0.042999,-0.125347,-0.014767,-0.11058,-0.267364,0.02791,-0.295274
VOW.DE,2025-10-28,-1.8,negative,Q3,-0.018767,-0.000221,-0.018546,0.019839,-0.003087,0.022926,0.055228,-0.014767,0.069995,0.10563,0.02791,0.07772
IBE1.DE,2025-10-28,29.09,positive,Q5,-0.000567,-0.000221,-0.000346,-0.002833,-0.003087,0.000254,0.027195,-0.014767,0.041963,0.072521,0.02791,0.044611
ERT.DE,2025-10-28,-58.18,negative,Q1,0.007452,-0.000221,0.007673,0.017117,-0.003087,0.020204,0.012401,-0.014767,0.027168,None,None,None
WAF.DE,2025-10-28,26.06,positive,Q5,-0.025997,-0.000221,-0.025776,-0.142461,-0.003087,-0.139374,-0.158752,-0.014767,-0.143985,-0.09792,0.02791,-0.12583
UNH.DE,2025-10-28,-7.56,negative,Q3,-0.030534,-0.000221,-0.030314,-0.079097,-0.003087,-0.07601,-0.074549,-0.014767,-0.059782,-0.203508,0.02791,-0.231418
UPAB.DE,2025-10-28,20.0,positive,Q5,-0.022647,-0.000221,-0.022427,-0.035243,-0.003087,-0.032156,-0.00327,-0.014767,0.011497,0.134916,0.02791,0.107006
KLA.DE,2025-10-28,-1.63,negative,Q3,-0.025283,-0.000221,-0.025063,-0.016548,-0.003087,-0.013461,-0.073326,-0.014767,-0.058558,0.114505,0.02791,0.086595
4PN.DE,2025-10-28,-10.98,negative,Q2,-0.030514,-0.000221,-0.030294,-0.067056,-0.003087,-0.063969,-0.122622,-0.014767,-0.107855,-0.041062,0.02791,-0.068972
PCE1.DE,2025-10-28,3.81,positive,Q4,0.00608,-0.000221,0.0063,-0.033326,-0.003087,-0.030239,-0.046611,-0.014767,-0.031844,-0.025445,0.02791,-0.053355
HBC1.DE,2025-10-28,-9.98,negative,Q2,0.001657,-0.000221,0.001878,0.018227,-0.003087,0.021314,0.010771,-0.014767,0.025538,0.249379,0.02791,0.221468
3V64.DE,2025-10-28,-20.95,negative,Q2,0.022255,-0.000221,0.022475,-0.000341,-0.003087,0.002746,-0.023073,-0.014767,-0.008305,-0.044305,0.02791,-0.072215
XY6.DE,2025-10-28,-24.38,negative,Q2,0.007272,-0.000221,0.007493,-0.004593,-0.003087,-0.001506,-0.069892,-0.014767,-0.055125,-0.094389,0.02791,-0.122299
BAC.DE,2025-10-29,-1.19,negative,Q3,0.015317,-0.006658,0.021975,0.014433,-0.015957,0.03039,0.039764,-0.011696,0.051461,0.139912,0.027443,0.112468
R66.DE,2025-10-29,-84.7,negative,Q1,-0.031484,-0.006658,-0.024825,-0.015368,-0.015957,0.000589,-0.013291,-0.011696,-0.001595,0.019605,0.027443,-0.007839
ABEC.DE,2025-10-29,26.94,positive,Q5,-0.012787,-0.006658,-0.006128,-0.001421,-0.015957,0.014536,0.112848,-0.011696,0.124544,0.182464,0.027443,0.155021
BSD2.DE,2025-10-29,-13.77,negative,Q2,0.009143,-0.006658,0.015801,0.020571,-0.015957,0.036529,0.054857,-0.011696,0.066553,0.266286,0.027443,0.238842
FB2A.DE,2025-10-29,-84.31,negative,Q1,-0.036054,-0.006658,-0.029396,-0.084184,-0.015957,-0.068226,-0.054762,-0.011696,-0.043066,0.005442,0.027443,-0.022001
BFSA.DE,2025-10-29,31.15,positive,Q5,-0.017123,-0.006658,-0.010465,-0.057534,-0.015957,-0.041577,-0.058904,-0.011696,-0.047208,0.060274,0.027443,0.032831
ADS.DE,2025-10-29,-3.32,negative,Q3,-0.021798,-0.006658,-0.015139,-0.048373,-0.015957,-0.032415,-0.042102,-0.011696,-0.030406,-0.110182,0.027443,-0.137625
AEP.DE,2025-10-29,-14.94,negative,Q2,-0.004681,-0.006658,0.001977,-0.01414,-0.015957,0.001818,0.017484,-0.011696,0.02918,-0.033152,0.027443,-0.060595
MBG.DE,2025-10-29,-7.46,negative,Q3,-0.003899,-0.006658,0.00276,0.031189,-0.015957,0.047146,0.030657,-0.011696,0.042354,0.037214,0.027443,0.009771
OMV.DE,2025-10-29,15.28,positive,Q4,-0.01133,-0.006658,-0.004672,-0.013428,-0.015957,0.002529,-0.004196,-0.011696,0.0075,0.060638,0.027443,0.033195
MSF.DE,2025-10-29,1.28,positive,Q3,-0.01275,-0.006658,-0.006092,-0.052081,-0.015957,-0.036124,-0.065955,-0.011696,-0.054258,-0.229355,0.027443,-0.256798
FIV.DE,2025-10-29,-44.44,negative,Q1,0.021785,-0.006658,0.028444,-0.054375,-0.015957,-0.038418,-0.059688,-0.011696,-0.047992,-0.129118,0.027443,-0.156561
WCH.DE,2025-10-29,-244.43,negative,Q1,-0.004364,-0.006658,0.002295,-0.021818,-0.015957,-0.005861,-0.035636,-0.011696,-0.02394,0.004364,0.027443,-0.02308
RPL.DE,2025-10-29,-85.61,negative,Q1,0.012132,-0.006658,0.01879,0.005633,-0.015957,0.02159,0.024697,-0.011696,0.036393,0.024697,0.027443,-0.002747
BCO.DE,2025-10-29,-36.91,negative,Q2,-0.011135,-0.006658,-0.004477,-0.034314,-0.015957,-0.018357,-0.070787,-0.011696,-0.059091,0.115782,0.027443,0.088339
BAS.DE,2025-10-29,34.85,positive,Q5,-0.005346,-0.006658,0.001312,-0.002789,-0.015957,0.013168,0.043701,-0.011696,0.055397,0.101813,0.027443,0.07437
C9F.DE,2025-10-29,0.0,negative,Q3,-0.037063,-0.006658,-0.030405,-0.075874,-0.015957,-0.059917,0.045804,-0.011696,0.0575,0.123077,0.027443,0.095634
SRB.DE,2025-10-29,-79.02,negative,Q1,-0.044025,-0.006658,-0.037367,-0.032267,-0.015957,-0.01631,0.026661,-0.011696,0.038357,0.079027,0.027443,0.051583
ABEA.DE,2025-10-29,26.94,positive,Q5,-0.012002,-0.006658,-0.005343,-0.001424,-0.015957,0.014533,0.115948,-0.011696,0.127644,0.181245,0.027443,0.153802
CVS.DE,2025-10-29,-330.55,negative,Q1,-0.008776,-0.006658,-0.002118,0.019039,-0.015957,0.034996,0.028559,-0.011696,0.040255,-0.037929,0.027443,-0.065373
KLA.DE,2025-10-29,2.18,positive,Q3,-0.00172,-0.006658,0.004939,-0.013739,-0.015957,0.002219,-0.039066,-0.011696,-0.02737,0.106536,0.027443,0.079093
ADP.DE,2025-10-29,2.4,positive,Q3,-0.002859,-0.006658,0.003799,-0.040906,-0.015957,-0.024949,-0.02903,-0.011696,-0.017334,-0.065758,0.027443,-0.093201
AIR.DE,2025-10-29,-12.42,negative,Q2,0.003763,-0.006658,0.010421,-0.01905,-0.015957,-0.003093,-0.037394,-0.011696,-0.025698,-0.105456,0.027443,-0.132899
COZ.DE,2025-10-29,-56.72,negative,Q1,0.017595,-0.006658,0.024253,0.014851,-0.015957,0.030808,0.078128,-0.011696,0.089824,0.018079,0.027443,-0.009364
EBA.DE,2025-10-29,1.75,positive,Q3,-0.046436,-0.006658,-0.039778,-0.05845,-0.015957,-0.042493,-0.035367,-0.011696,-0.023671,0.063985,0.027443,0.036542
DBK.DE,2025-10-29,17.85,positive,Q4,-0.006744,-0.006658,-8.5e-05,0.00578,-0.015957,0.021738,-0.01702,-0.011696,-0.005324,0.084778,0.027443,0.057335
PUM.DE,2025-10-29,74.41,positive,Q5,-0.019169,-0.006658,-0.012511,-0.13951,-0.015957,-0.123553,0.0623,-0.011696,0.073997,0.2082,0.027443,0.180757
RDC.DE,2025-10-29,33.75,positive,Q5,-0.010446,-0.006658,-0.003787,-0.139972,-0.015957,-0.124015,-0.08844,-0.011696,-0.076744,-0.166435,0.027443,-0.193878
KHNZ.DE,2025-10-29,-11.04,negative,Q2,0.009039,-0.006658,0.015697,-0.026166,-0.015957,-0.010208,0.043292,-0.011696,0.054988,-0.037583,0.027443,-0.065026
8TRA.DE,2025-10-29,-18.59,negative,Q2,-0.002151,-0.006658,0.004508,-0.007168,-0.015957,0.008789,0.05233,-0.011696,0.064026,0.259498,0.027443,0.232055
3E2.DE,2025-10-29,15.51,positive,Q4,-0.002051,-0.006658,0.004607,-0.082603,-0.015957,-0.066646,-0.126235,-0.011696,-0.114539,-0.160544,0.027443,-0.187988
CH1A.DE,2025-10-29,3.6,positive,Q4,-0.007407,-0.006658,-0.000749,-0.048148,-0.015957,-0.032191,0.010815,-0.011696,0.022511,0.259259,0.027443,0.231816
F03.DE,2025-10-29,-71.0,negative,Q1,-0.01602,-0.006658,-0.009362,-0.000677,-0.015957,0.01528,0.038809,-0.011696,0.050505,0.035199,0.027443,0.007755
AWC.DE,2025-10-29,3.75,positive,Q4,-0.000455,-0.006658,0.006203,0.031133,-0.015957,0.047091,0.020938,-0.011696,0.032634,-0.027128,0.027443,-0.054571
MLB1.DE,2025-10-29,-8.75,negative,Q3,-0.027299,-0.006658,-0.020641,-0.113027,-0.015957,-0.09707,-0.143199,-0.011696,-0.131503,-0.152395,0.027443,-0.179838
4PG.DE,2025-10-29,10.83,positive,Q4,0.003761,-0.006658,0.010419,-0.012035,-0.015957,0.003923,-0.039238,-0.011696,-0.027542,-0.076094,0.027443,-0.103537
KBX.DE,2025-10-29,6.87,positive,Q4,-0.001239,-0.006658,0.005419,-0.006815,-0.015957,0.009142,0.13259,-0.011696,0.144286,0.262701,0.027443,0.235258
CAT1.DE,2025-10-29,7.51,positive,Q4,-0.009901,-0.006658,-0.003243,-0.028713,-0.015957,-0.012756,-0.014851,-0.011696,-0.003155,0.180198,0.027443,0.152755
ETY.DE,2025-10-29,11.48,positive,Q4,0.006064,-0.006658,0.012723,0.0,-0.015957,0.015957,0.018799,-0.011696,0.030495,-0.011886,0.027443,-0.039329
AIXA.DE,2025-10-30,-64.81,negative,Q1,0.15634,0.007267,0.149073,0.188761,-0.016209,0.20497,0.238473,-0.015396,0.253869,0.444524,0.026911,0.417614
A4S.DE,2025-10-30,-4.44,negative,Q3,-0.001506,0.007267,-0.008773,0.014755,-0.016209,0.030964,0.003497,-0.015396,0.018893,0.177724,0.026911,0.150814
GIS.DE,2025-10-30,14.29,positive,Q4,0.009496,0.007267,0.002229,0.010271,-0.016209,0.02648,0.04031,-0.015396,0.055706,0.197481,0.026911,0.17057
