symbol,event_date,beat_rate,beat_category,pre_stock_ret_10d,pre_bench_ret_10d,pre_abnormal_ret_10d,pre_stock_ret_5d,pre_bench_ret_5d,pre_abnormal_ret_5d,pre_stock_ret_1d,pre_bench_ret_1d,pre_abnormal_ret_1d,post_stock_ret_1d,post_bench_ret_1d,post_abnormal_ret_1d
TOTB.DE,2025-02-05,16.67,habitual_misser,0.027303,0.015604,0.011699,0.038101,-0.002385,0.040485,0.015049,0.003731,0.011318,0.012475,0.014662,-0.002187
QCI.DE,2025-02-05,25.0,mixed,0.009729,0.015604,-0.005876,0.00584,-0.002385,0.008224,-0.009725,0.003731,-0.013455,-0.023285,0.014662,-0.037946
BSD2.DE,2025-02-05,75.0,mixed,0.138528,0.015604,0.122924,0.080082,-0.002385,0.082467,0.080082,0.003731,0.076351,0.045627,0.014662,0.030965
4I1.DE,2025-02-06,41.67,mixed,0.155722,0.022926,0.132795,0.106609,0.008065,0.098544,0.09714,0.014662,0.082478,0.01649,-0.00527,0.021759
INN1.DE,2025-02-06,75.0,mixed,-0.010568,0.022926,-0.033494,-0.015122,0.008065,-0.023186,-0.003989,0.014662,-0.018651,0.004005,-0.00527,0.009275
SHL.DE,2025-02-06,50.0,mixed,0.05146,0.022926,0.028533,0.039208,0.008065,0.031144,0.052641,0.014662,0.03798,-0.016017,-0.00527,-0.010747
LOR.DE,2025-02-06,10.0,habitual_misser,0.001125,0.022926,-0.021801,-0.028481,0.008065,-0.036546,0.022429,0.014662,0.007767,-0.03609,-0.00527,-0.03082
SQU.DE,2025-02-06,77.78,habitual_beater,0.032252,0.022926,0.009325,0.026801,0.008065,0.018736,0.017575,0.014662,0.002913,0.024258,-0.00527,0.029527
E3X1.DE,2025-02-06,16.67,habitual_misser,0.033904,0.022926,0.010977,0.019859,0.008065,0.011794,0.022475,0.014662,0.007813,0.14819,-0.00527,0.15346
YCP.DE,2025-02-06,75.0,mixed,-0.038282,0.022926,-0.061209,-0.011696,0.008065,-0.01976,0.000108,0.014662,-0.014554,-0.001076,-0.00527,0.004194
KEL.DE,2025-02-06,33.33,mixed,0.006021,0.022926,-0.016906,0.005363,0.008065,-0.002702,0.006284,0.014662,-0.008378,-0.013661,-0.00527,-0.008391
RAA.DE,2025-02-06,100.0,habitual_beater,0.03244,0.022926,0.009513,0.013316,0.008065,0.005252,0.039177,0.014662,0.024515,-0.022275,-0.00527,-0.017005
AMZ.DE,2025-02-06,75.0,mixed,0.015975,0.022926,-0.006951,0.021642,0.008065,0.013578,0.012157,0.014662,-0.002504,-0.03254,-0.00527,-0.02727
U9R.DE,2025-02-06,66.67,mixed,-0.104167,0.022926,-0.127093,-0.122449,0.008065,-0.130514,-0.081658,0.014662,-0.09632,-0.032832,-0.00527,-0.027562
ALD.DE,2025-02-06,41.67,mixed,-0.066698,0.022926,-0.089625,-0.061459,0.008065,-0.069524,-0.052672,0.014662,-0.067334,0.003447,-0.00527,0.008716
ZEG.DE,2025-02-06,0.0,habitual_misser,0.081155,0.022926,0.058228,0.046862,0.008065,0.038797,0.057378,0.014662,0.042716,-0.014825,-0.00527,-0.009556
BRM.DE,2025-02-06,0.0,habitual_misser,0.013516,0.022926,-0.00941,0.00662,0.008065,-0.001445,-0.008333,0.014662,-0.022995,-0.035988,-0.00527,-0.030719
U9RA.DE,2025-02-06,83.33,habitual_beater,-0.073569,0.022926,-0.096496,-0.088472,0.008065,-0.096536,-0.039548,0.014662,-0.05421,-0.041176,-0.00527,-0.035907
HAR.DE,2025-02-06,83.33,habitual_beater,-0.103243,0.022926,-0.126169,-0.079572,0.008065,-0.087636,-0.002074,0.014662,-0.016736,0.050291,-0.00527,0.055561
P911.DE,2025-02-06,62.5,mixed,-0.002808,0.022926,-0.025734,-0.035799,0.008065,-0.043864,0.009055,0.014662,-0.005606,-0.071441,-0.00527,-0.066171
QIA.DE,2025-02-07,8.33,habitual_misser,-0.096198,0.018325,-0.114523,-0.075445,0.002528,-0.077974,-0.021815,-0.00527,-0.016545,-0.016726,0.005725,-0.022451
PEP.DE,2025-02-07,58.33,mixed,-0.017048,0.018325,-0.035373,-0.040436,0.002528,-0.042965,0.00133,-0.00527,0.0066,-0.005018,0.005725,-0.010744
MDO.DE,2025-02-10,50.0,mixed,0.083011,0.029582,0.053429,0.058723,0.022564,0.036159,0.042031,0.005725,0.036306,0.009078,0.005754,0.003324
CRIN.DE,2025-02-10,91.67,habitual_beater,0.078181,0.029582,0.0486,0.072249,0.022564,0.049685,0.005384,0.005725,-0.000342,-0.008255,0.005754,-0.01401
BPE5.DE,2025-02-11,33.33,mixed,0.11465,0.028336,0.086314,0.091476,0.024744,0.066732,-0.007561,0.005754,-0.013316,0.011429,0.005,0.006428
6D81.DE,2025-02-11,8.33,habitual_misser,0.078177,0.028336,0.049842,0.066143,0.024744,0.041399,0.07923,0.005754,0.073476,-0.013959,0.005,-0.018959
TUI1.DE,2025-02-11,47.62,mixed,-0.05824,0.028336,-0.086576,-0.067485,0.024744,-0.092228,-0.107981,0.005754,-0.113736,-0.043421,0.005,-0.048422
GIS.DE,2025-02-11,8.33,habitual_misser,0.003663,0.028336,-0.024673,-0.020048,0.024744,-0.044791,-0.000332,0.005754,-0.006086,0.080725,0.005,0.075725
CCC3.DE,2025-02-11,58.33,mixed,0.059898,0.028336,0.031563,0.071502,0.024744,0.046758,0.037601,0.005754,0.031847,0.016922,0.005,0.011922
PPX.DE,2025-02-11,40.0,mixed,-0.044003,0.028336,-0.072339,0.007427,0.024744,-0.017316,0.025737,0.005754,0.019983,0.053401,0.005,0.048401
ZOE.DE,2025-02-11,33.33,mixed,0.020372,0.028336,-0.007964,0.010297,0.024744,-0.014446,0.008648,0.005754,0.002893,-0.006895,0.005,-0.011895
LY0.DE,2025-02-11,0.0,habitual_misser,0.062361,0.028336,0.034025,0.068708,0.024744,0.043964,0.010593,0.005754,0.004839,-0.084556,0.005,-0.089557
SY1.DE,2025-02-11,0.0,habitual_misser,-0.051617,0.028336,-0.079952,-0.004153,0.024744,-0.028897,0.006401,0.005754,0.000646,0.016474,0.005,0.011473
HNK1.DE,2025-02-12,40.0,mixed,0.152293,0.023593,0.128699,0.192489,0.02604,0.166449,0.140688,0.005,0.135688,0.016208,0.020949,-0.004742
AFX.DE,2025-02-12,55.56,mixed,-0.104975,0.023593,-0.128569,-0.11574,0.02604,-0.14178,-0.124892,0.005,-0.129893,0.072344,0.020949,0.051394
CIS.DE,2025-02-12,0.0,habitual_misser,0.035569,0.023593,0.011976,0.000342,0.02604,-0.025698,-0.014815,0.005,-0.019815,0.019481,0.020949,-0.001469
VAS.DE,2025-02-12,33.33,mixed,0.049738,0.023593,0.026145,0.024527,0.02604,-0.001513,0.004509,0.005,-0.000491,0.037406,0.020949,0.016457
CVS.DE,2025-02-12,8.33,habitual_misser,0.079646,0.023593,0.056053,0.124424,0.02604,0.098384,0.145988,0.005,0.140988,0.039276,0.020949,0.018326
KHNZ.DE,2025-02-12,25.0,mixed,-0.03886,0.023593,-0.062453,0.004254,0.02604,-0.021786,-0.027705,0.005,-0.032705,0.011552,0.020949,-0.009398
ENR.DE,2025-02-12,45.45,mixed,0.103081,0.023593,0.079488,0.083604,0.02604,0.057564,0.049564,0.005,0.044563,0.036581,0.020949,0.015632
KIN2.DE,2025-02-12,41.67,mixed,0.097723,0.023593,0.07413,0.025709,0.02604,-0.000331,-0.011111,0.005,-0.016112,-0.055315,0.020949,-0.076265
HCL.DE,2025-02-12,22.22,habitual_misser,0.19,0.023593,0.166407,0.036585,0.02604,0.010545,0.008475,0.005,0.003474,0.008403,0.020949,-0.012546
AHOG.DE,2025-02-12,41.67,mixed,-0.005453,0.023593,-0.029046,-0.025816,0.02604,-0.051856,-0.052252,0.005,-0.057252,0.009747,0.020949,-0.011202
ABR.DE,2025-02-12,50.0,mixed,0.143512,0.023593,0.119919,0.069896,0.02604,0.043856,0.046163,0.005,0.041163,0.0,0.020949,-0.020949
VBK.DE,2025-02-12,28.57,mixed,0.079434,0.023593,0.055841,0.067815,0.02604,0.041775,0.070119,0.005,0.065118,-0.056452,0.020949,-0.077401
TMV.DE,2025-02-12,30.77,mixed,0.065104,0.023593,0.041511,0.055938,0.02604,0.029898,0.036318,0.005,0.031317,0.02282,0.020949,0.00187
CBK.DE,2025-02-13,76.92,habitual_beater,0.052514,0.040724,0.01179,0.020585,0.032398,-0.011813,0.016181,0.020949,-0.004768,0.01327,-0.00436,0.01763
1QZ.DE,2025-02-13,50.0,mixed,-0.049006,0.040724,-0.08973,0.049943,0.032398,0.017545,0.068952,0.020949,0.048003,-0.055496,-0.00436,-0.051135
UNVB.DE,2025-02-13,40.0,mixed,-0.041443,0.040724,-0.082167,-0.041443,0.032398,-0.073841,-0.058342,0.020949,-0.079292,-0.014476,-0.00436,-0.010115
DB1.DE,2025-02-13,35.71,mixed,0.033673,0.040724,-0.007051,0.032803,0.032398,0.000405,0.014686,0.020949,-0.006263,-0.016512,-0.00436,-0.012152
1N8.DE,2025-02-13,50.0,mixed,0.146155,0.040724,0.105431,0.130156,0.032398,0.097758,0.139904,0.020949,0.118954,0.022811,-0.00436,0.027171
BCY.DE,2025-02-13,83.33,habitual_beater,-0.011561,0.040724,-0.052285,-0.070652,0.032398,-0.10305,-0.05,0.020949,-0.070949,0.008772,-0.00436,0.013132
SIE.DE,2025-02-13,61.54,mixed,0.1087,0.040724,0.067976,0.093266,0.032398,0.060868,0.072635,0.020949,0.051686,0.013273,-0.00436,0.017634
WYR.DE,2025-02-13,41.67,mixed,-0.106315,0.040724,-0.147039,-0.012732,0.032398,-0.04513,0.018769,0.020949,-0.00218,0.104751,-0.00436,0.109111
BMT.DE,2025-02-13,20.0,habitual_misser,-0.022173,0.040724,-0.062897,-0.0679,0.032398,-0.100298,-0.088608,0.020949,-0.109557,-0.001417,-0.00436,0.002943
UTDI.DE,2025-02-13,33.33,mixed,0.020833,0.040724,-0.019891,0.018097,0.032398,-0.014302,-0.000658,0.020949,-0.021607,-0.089533,-0.00436,-0.085172
NVJP.DE,2025-02-14,10.0,habitual_misser,-0.021852,0.035955,-0.057807,-0.043744,0.033342,-0.077086,-0.118199,-0.00436,-0.113838,-0.019149,0.012644,-0.031793
RDEB.DE,2025-02-14,0.0,habitual_misser,0.014979,0.035955,-0.020976,0.008595,0.033342,-0.024747,-0.01535,-0.00436,-0.010989,0.002286,0.012644,-0.010358
HMI.DE,2025-02-14,70.0,mixed,0.043765,0.035955,0.007811,0.043382,0.033342,0.01004,0.008529,-0.00436,0.012889,-0.01217,0.012644,-0.024815
EVD.DE,2025-02-18,0.0,mixed,0.088509,0.062253,0.026255,0.067316,0.036604,0.030712,0.041852,0.002036,0.039816,-0.007665,-0.017985,0.01032
2M6.DE,2025-02-18,0.0,habitual_misser,-0.058651,0.062253,-0.120904,-0.069134,0.036604,-0.105737,-0.065012,0.002036,-0.067048,0.008349,-0.017985,0.026334
JST.DE,2025-02-18,40.0,mixed,0.062658,0.062253,0.000405,0.06378,0.036604,0.027176,0.035993,0.002036,0.033958,-0.042486,-0.017985,-0.0245
ELG.DE,2025-02-18,83.33,habitual_beater,-0.018407,0.062253,-0.08066,-0.015575,0.036604,-0.052179,-0.046781,0.002036,-0.048817,0.053472,-0.017985,0.071457
HBC1.DE,2025-02-19,83.33,habitual_beater,0.090813,0.039271,0.051542,0.026839,0.012895,0.013944,0.002913,-0.017985,0.020898,-0.018393,-0.005304,-0.013089
CAR.DE,2025-02-19,44.44,mixed,-0.014855,0.039271,-0.054126,0.007194,0.012895,-0.005701,-0.007092,-0.017985,0.010893,-0.088095,-0.005304,-0.082792
3E2.DE,2025-02-19,41.67,mixed,-0.064035,0.039271,-0.103306,-0.028431,0.012895,-0.041327,-0.099746,-0.017985,-0.08176,-0.014934,-0.005304,-0.009631
RIO1.DE,2025-02-19,30.0,mixed,0.030969,0.039271,-0.008302,0.01381,0.012895,0.000915,-0.007798,-0.017985,0.010188,0.004715,-0.005304,0.010019
SFQ.DE,2025-02-19,44.44,mixed,0.074607,0.039271,0.035336,0.084544,0.012895,0.071649,0.02051,-0.017985,0.038495,-0.002436,-0.005304,0.002868
LLY.DE,2025-02-19,41.67,mixed,0.049306,0.039271,0.010035,0.004452,0.012895,-0.008444,0.027532,-0.017985,0.045518,-0.008337,-0.005304,-0.003033
MTX.DE,2025-02-19,66.67,mixed,-0.00454,0.039271,-0.043811,-0.015876,0.012895,-0.028771,-0.04999,-0.017985,-0.032004,-0.046498,-0.005304,-0.041194
AWC.DE,2025-02-19,58.33,mixed,0.036798,0.039271,-0.002473,0.021221,0.012895,0.008325,0.008635,-0.017985,0.026621,0.001247,-0.005304,0.00655
ANL.DE,2025-02-19,0.0,habitual_misser,0.151761,0.039271,0.11249,0.175015,0.012895,0.16212,0.103283,-0.017985,0.121268,-0.000435,-0.005304,0.004869
PCE1.DE,2025-02-20,71.43,mixed,0.02741,0.018821,0.008589,0.000625,-0.013151,0.013776,-0.011943,-0.005304,-0.006639,0.050438,-0.001214,0.051652
AHLA.DE,2025-02-20,16.67,habitual_misser,0.345744,0.018821,0.326922,0.147392,-0.013151,0.160543,0.0828,-0.005304,0.088104,0.058051,-0.001214,0.059265
MBG.DE,2025-02-20,75.0,mixed,0.036645,0.018821,0.017824,-0.024529,-0.013151,-0.011378,-0.025395,-0.005304,-0.020091,-0.013848,-0.001214,-0.012634
AIR.DE,2025-02-20,41.67,mixed,-0.016083,0.018821,-0.034904,-0.028336,-0.013151,-0.015185,-0.022041,-0.005304,-0.016737,-0.031701,-0.001214,-0.030487
WMT.DE,2025-02-20,50.0,mixed,-0.054915,0.018821,-0.073736,-0.063044,-0.013151,-0.049893,-0.065408,-0.005304,-0.060105,-0.020197,-0.001214,-0.018983
T6A.DE,2025-02-20,10.0,habitual_misser,-0.060661,0.018821,-0.079482,-0.076196,-0.013151,-0.063045,-0.086982,-0.005304,-0.081678,-0.079284,-0.001214,-0.07807
KBX.DE,2025-02-20,41.67,mixed,0.046392,0.018821,0.027571,0.016858,-0.013151,0.030009,0.021424,-0.005304,0.026728,0.01168,-0.001214,0.012894
SND.DE,2025-02-20,20.0,habitual_misser,0.067806,0.018821,0.048985,0.038391,-0.013151,0.051542,0.028943,-0.005304,0.034247,0.011564,-0.001214,0.012778
HOT.DE,2025-02-20,72.73,mixed,0.067694,0.018821,0.048873,0.018873,-0.013151,0.032024,0.00665,-0.005304,0.011953,0.001294,-0.001214,0.002508
NGLB.DE,2025-02-20,30.0,mixed,-0.000343,0.018821,-0.019164,-0.006471,-0.013151,0.00668,0.024587,-0.005304,0.029891,0.004799,-0.001214,0.006013
REP.DE,2025-02-20,66.67,mixed,0.146847,0.018821,0.128026,0.095525,-0.013151,0.108676,0.091767,-0.005304,0.09707,-0.025923,-0.001214,-0.024709
MLB1.DE,2025-02-20,83.33,habitual_beater,0.015426,0.018821,-0.003395,0.01668,-0.013151,0.029831,-0.01334,-0.005304,-0.008036,0.112771,-0.001214,0.113985
KRN.DE,2025-02-20,61.54,mixed,-0.032866,0.018821,-0.051688,-0.072007,-0.013151,-0.058856,-0.066375,-0.005304,-0.061071,0.011355,-0.001214,0.012569
RNL.DE,2025-02-20,30.0,mixed,0.008394,0.018821,-0.010427,-0.053153,-0.013151,-0.040002,-0.040156,-0.005304,-0.034852,-0.007257,-0.001214,-0.006043
FMV.DE,2025-02-20,20.0,habitual_misser,-0.045855,0.018821,-0.064677,-0.001845,-0.013151,0.011306,0.060784,-0.005304,0.066088,0.012939,-0.001214,0.014153
TCO0.DE,2025-02-22,50.0,mixed,-0.028953,0.023466,-0.05242,-0.045952,-0.016324,-0.029628,0.0,0.006208,-0.006208,-0.004587,-0.000698,-0.003889
FRE.DE,2025-02-25,25.0,mixed,-0.038762,0.0169,-0.055662,-0.012445,-0.019008,0.006563,0.00056,-0.000698,0.001259,0.064968,0.017128,0.04784
RAW.DE,2025-02-25,83.33,habitual_beater,0.059008,0.0169,0.042108,-0.001265,-0.019008,0.017743,0.027766,-0.000698,0.028464,0.037991,0.017128,0.020863
FME.DE,2025-02-25,75.0,mixed,-0.053477,0.0169,-0.070377,-0.023166,-0.019008,-0.004158,-0.008758,-0.000698,-0.008059,0.01767,0.017128,0.000542
HDI.DE,2025-02-25,83.33,habitual_beater,-0.063268,0.0169,-0.080168,-0.024384,-0.019008,-0.005376,0.026639,-0.000698,0.027337,0.005833,0.017128,-0.011295
F3A.DE,2025-02-25,66.67,mixed,-0.092597,0.0169,-0.109497,-0.070162,-0.019008,-0.051154,-0.010879,-0.000698,-0.01018,0.070583,0.017128,0.053455
HEI.DE,2025-02-25,62.5,mixed,-0.022046,0.0169,-0.038946,-0.045436,-0.019008,-0.026428,0.035767,-0.000698,0.036466,0.03525,0.017128,0.018122
WIB.DE,2025-02-26,54.55,mixed,0.108918,0.029171,0.079747,0.102538,0.016069,0.086469,0.110429,0.017128,0.093302,-0.024555,-0.01067,-0.013885
BFSA.DE,2025-02-26,16.67,habitual_misser,0.074713,0.029171,0.045542,0.025594,0.016069,0.009525,-0.00089,0.017128,-0.018018,0.028075,-0.01067,0.038745
BEI.DE,2025-02-26,25.0,mixed,0.001987,0.029171,-0.027184,0.001987,0.016069,-0.014082,0.009933,0.017128,-0.007195,0.036168,-0.01067,0.046838
DTE.DE,2025-02-26,53.85,mixed,-0.008145,0.029171,-0.037316,-0.014388,0.016069,-0.030457,-0.032372,0.017128,-0.0495,0.017032,-0.01067,0.027702
NDX1.DE,2025-02-26,58.33,mixed,0.122016,0.029171,0.092845,0.099653,0.016069,0.083585,0.02504,0.017128,0.007913,0.011032,-0.01067,0.021703
8TI.DE,2025-02-26,30.0,mixed,0.02069,0.029171,-0.008481,-0.031889,0.016069,-0.047957,-0.044391,0.017128,-0.061518,-0.05152,-0.01067,-0.04085
NRA.DE,2025-02-26,33.33,mixed,0.088435,0.029171,0.059264,0.002806,0.016069,-0.013262,0.106295,0.017128,0.089167,-0.058489,-0.01067,-0.047819
UN0.DE,2025-02-26,60.0,mixed,0.046988,0.029171,0.017817,0.009419,0.016069,-0.00665,0.011915,0.017128,-0.005212,-0.011331,-0.01067,-0.000661
AIXA.DE,2025-02-26,25.0,mixed,0.079425,0.029171,0.050254,0.033309,0.016069,0.017241,0.037064,0.017128,0.019936,-0.198318,-0.01067,-0.187648
MUV2.DE,2025-02-26,57.14,mixed,0.04586,0.029171,0.016689,0.067279,0.016069,0.05121,0.048243,0.017128,0.031115,-0.006521,-0.01067,0.004149
GXI.DE,2025-02-26,8.33,habitual_misser,0.02058,0.029171,-0.008591,0.016244,0.016069,0.000175,0.014976,0.017128,-0.002152,-0.017214,-0.01067,-0.006544
BSN.DE,2025-02-26,30.0,mixed,0.029092,0.029171,-7.9e-05,0.019105,0.016069,0.003037,-0.005769,0.017128,-0.022897,-0.010713,-0.01067,-4.2e-05
EOAN.DE,2025-02-26,60.0,mixed,0.093066,0.029171,0.063895,0.072516,0.016069,0.056447,0.030095,0.017128,0.012967,-0.010017,-0.01067,0.000654
EBO.DE,2025-02-26,100.0,habitual_beater,0.083144,0.029171,0.053973,0.031773,0.016069,0.015704,0.024784,0.017128,0.007657,-0.008262,-0.01067,0.002408
7HP.DE,2025-02-26,33.33,mixed,0.018265,0.029171,-0.010906,-0.026201,0.016069,-0.04227,-0.009518,0.017128,-0.026646,0.004484,-0.01067,0.015155
AUD.DE,2025-02-26,0.0,habitual_misser,-0.047802,0.029171,-0.076973,-0.04697,0.016069,-0.063039,0.011303,0.017128,-0.005825,0.06376,-0.01067,0.07443
1COV.DE,2025-02-26,30.77,mixed,0.007229,0.029171,-0.021942,-0.003745,0.016069,-0.019814,-0.003066,0.017128,-0.020194,0.004443,-0.01067,0.015113
IBE1.DE,2025-02-27,83.33,habitual_beater,0.034169,-0.002703,0.036872,0.034954,0.010587,0.024368,-0.006565,-0.01067,0.004106,0.002937,2.4e-05,0.002913
TNE5.DE,2025-02-27,36.36,mixed,0.026829,-0.002703,0.029533,0.049875,0.010587,0.039289,0.0,-0.01067,0.01067,-0.004751,2.4e-05,-0.004775
HAG.DE,2025-02-27,0.0,habitual_misser,0.46812,-0.002703,0.470824,0.18095,0.010587,0.170363,0.049941,-0.01067,0.060611,-0.021433,2.4e-05,-0.021456
SIX2.DE,2025-02-27,50.0,mixed,0.036468,-0.002703,0.039171,0.044357,0.010587,0.03377,0.016607,-0.01067,0.027277,0.038955,2.4e-05,0.038931
ENI.DE,2025-02-27,41.67,mixed,0.006135,-0.002703,0.008838,0.000763,0.010587,-0.009824,-0.014275,-0.01067,-0.003605,-0.015244,2.4e-05,-0.015268
RRU.DE,2025-02-27,75.0,mixed,0.174202,-0.002703,0.176906,0.174202,0.010587,0.163615,0.14974,-0.01067,0.16041,0.029445,2.4e-05,0.029421
NTA.DE,2025-02-27,25.0,mixed,0.018668,-0.002703,0.021371,-0.032065,0.010587,-0.042652,-0.039113,-0.01067,-0.028443,-0.169427,2.4e-05,-0.169451
SIX3.DE,2025-02-27,40.0,mixed,0.003359,-0.002703,0.006062,0.013571,0.010587,0.002985,0.00835,-0.01067,0.01902,0.005109,2.4e-05,0.005085
AXA.DE,2025-02-27,11.11,habitual_misser,-0.008031,-0.002703,-0.005328,0.024893,0.010587,0.014306,-0.014038,-0.01067,-0.003368,-0.006979,2.4e-05,-0.007003
KGX.DE,2025-02-27,50.0,mixed,0.030044,-0.002703,0.032747,0.05351,0.010587,0.042923,0.003026,-0.01067,0.013697,-0.046015,2.4e-05,-0.046038
TCO0.DE,2025-02-27,47.06,mixed,-0.022075,-0.002703,-0.019372,0.020737,0.010587,0.010151,0.011416,-0.01067,0.022086,-0.006772,2.4e-05,-0.006796
G24.DE,2025-02-27,33.33,mixed,-0.019497,-0.002703,-0.016794,-0.000543,0.010587,-0.01113,-0.014351,-0.01067,-0.003681,0.014017,2.4e-05,0.013993
12DA.DE,2025-02-27,8.33,habitual_misser,0.034543,-0.002703,0.037246,-0.04476,0.010587,-0.055347,-0.023918,-0.01067,-0.013248,-0.09755,2.4e-05,-0.097573
ALV.DE,2025-02-28,46.15,mixed,0.025123,0.001688,0.023435,0.031535,0.011839,0.019696,-0.009014,2.4e-05,-0.009037,0.030287,0.02641,0.003876
BAS.DE,2025-02-28,38.46,mixed,-0.033513,0.001688,-0.035201,0.006246,0.011839,-0.005593,0.009289,2.4e-05,0.009265,0.016267,0.02641,-0.010143
DYH.DE,2025-03-03,58.33,mixed,-0.018376,0.015305,-0.033681,-0.005886,0.032154,-0.03804,0.005516,0.02641,-0.020895,-0.091859,-0.035435,-0.056424
GBF.DE,2025-03-04,69.23,mixed,0.060623,-0.022661,0.083284,0.068102,-0.003724,0.071826,0.006646,-0.035435,0.04208,0.179812,0.033781,0.146032
FNTN.DE,2025-03-04,45.45,mixed,0.069136,-0.022661,0.091797,0.033413,-0.003724,0.037137,0.007311,-0.035435,0.042746,0.058726,0.033781,0.024946
CSC.DE,2025-03-04,25.0,mixed,0.046629,-0.022661,0.069291,-0.037955,-0.003724,-0.034231,-0.026646,-0.035435,0.008789,-0.044552,0.033781,-0.078333
CON.DE,2025-03-04,50.0,mixed,-0.129891,-0.022661,-0.10723,-0.116373,-0.003724,-0.112649,-0.116373,-0.035435,-0.080938,0.068977,0.033781,0.035196
VEE.DE,2025-03-05,16.67,habitual_misser,-0.088302,0.028858,-0.117161,-0.083295,0.012587,-0.095883,-0.015725,0.033781,-0.049506,0.103844,0.014664,0.089181
ADS.DE,2025-03-05,61.54,mixed,-0.050642,0.028858,-0.0795,-0.038371,0.012587,-0.050958,0.001274,0.033781,-0.032507,0.013442,0.014664,-0.001222
1YD.DE,2025-03-05,0.0,habitual_misser,-0.204665,0.028858,-0.233523,-0.140919,0.012587,-0.153507,-0.000463,0.033781,-0.034243,-0.027995,0.014664,-0.042658
EVK.DE,2025-03-05,66.67,mixed,0.11778,0.028858,0.088922,0.068182,0.012587,0.055594,0.118414,0.033781,0.084633,0.056738,0.014664,0.042074
GFT.DE,2025-03-05,80.0,mixed,-0.012042,0.028858,-0.040901,-0.023333,0.012587,-0.035921,0.081181,0.033781,0.0474,0.016577,0.014664,0.001914
BAYN.DE,2025-03-05,50.0,mixed,0.149528,0.028858,0.12067,0.063264,0.012587,0.050676,0.041008,0.033781,0.007227,0.015183,0.014664,0.000519
2HP.DE,2025-03-06,8.33,habitual_misser,-0.175395,0.049511,-0.224907,-0.126635,0.038517,-0.165152,-0.014758,0.014664,-0.029422,-0.188137,-0.01753,-0.170607
WAF.DE,2025-03-06,91.67,habitual_beater,0.064578,0.049511,0.015067,0.085634,0.038517,0.047117,0.017104,0.014664,0.002441,-0.097698,-0.01753,-0.080168
PSM.DE,2025-03-06,36.36,mixed,0.194757,0.049511,0.145245,0.079526,0.038517,0.041009,0.06689,0.014664,0.052226,-0.029781,-0.01753,-0.012251
DUE.DE,2025-03-06,0.0,habitual_misser,0.024217,0.049511,-0.025294,0.0,0.038517,-0.038517,-0.040297,0.014664,-0.054961,0.001631,-0.01753,0.019161
AZ2.DE,2025-03-06,58.33,mixed,0.080654,0.049511,0.031143,0.094937,0.038517,0.05642,0.043093,0.014664,0.028429,0.009861,-0.01753,0.02739
MRK.DE,2025-03-06,46.15,mixed,0.03553,0.049511,-0.013981,0.045126,0.038517,0.006609,0.030607,0.014664,0.015943,-0.041015,-0.01753,-0.023485
LHA.DE,2025-03-06,41.67,mixed,0.260656,0.049511,0.211144,0.170472,0.038517,0.131955,0.122628,0.014664,0.107964,-0.009103,-0.01753,0.008427
DHL.DE,2025-03-06,41.67,mixed,0.21098,0.049511,0.161469,0.182762,0.038517,0.144246,0.142044,0.014664,0.12738,-0.027771,-0.01753,-0.010241
ZAL.DE,2025-03-06,27.27,mixed,-0.107817,0.049511,-0.157328,-0.062057,0.038517,-0.100574,-0.039745,0.014664,-0.054408,-0.007553,-0.01753,0.009977
PAH3.DE,2025-03-07,0.0,habitual_misser,0.052782,0.032367,0.020415,0.036517,0.020287,0.016229,-0.005659,-0.01753,0.011871,0.016802,-0.016863,0.033665
O3P.DE,2025-03-07,66.67,mixed,0.03003,0.032367,-0.002337,0.015795,0.020287,-0.004493,-0.016252,-0.01753,0.001277,-0.035309,-0.016863,-0.018447
8TRA.DE,2025-03-10,58.33,mixed,0.07071,0.008696,0.062014,0.001425,-0.022727,0.024153,-0.028753,-0.016863,-0.011891,-0.080843,-0.012916,-0.067926
LEG.DE,2025-03-10,25.0,mixed,-0.123382,0.008696,-0.132078,-0.122222,-0.022727,-0.099495,-0.029115,-0.016863,-0.012252,-0.022001,-0.012916,-0.009085
ORC.DE,2025-03-10,0.0,habitual_misser,-0.150699,0.008696,-0.159396,-0.126365,-0.022727,-0.103638,-0.004174,-0.016863,0.012689,-0.037503,-0.012916,-0.024586
IXD1.DE,2025-03-11,50.0,mixed,-0.061758,-0.003637,-0.058121,-0.040292,8.8e-05,-0.040379,-0.026494,-0.012916,-0.013578,-0.08038,0.015569,-0.095949
VOW.DE,2025-03-11,23.08,habitual_misser,0.036288,-0.003637,0.039925,0.066095,8.8e-05,0.066008,-0.013311,-0.012916,-0.000394,0.008993,0.015569,-0.006576
VOW3.DE,2025-03-11,50.0,mixed,0.038087,-0.003637,0.041723,0.067022,8.8e-05,0.066934,-0.010935,-0.012916,0.001982,0.009197,0.015569,-0.006372
G1A.DE,2025-03-11,58.33,mixed,0.025512,-0.003637,0.029149,0.029346,8.8e-05,0.029258,-0.006315,-0.012916,0.006601,0.024877,0.015569,0.009308
BNR.DE,2025-03-12,33.33,mixed,0.010816,-0.005164,0.01598,-0.001728,-0.01753,0.015802,0.02302,0.015569,0.007451,-0.033202,-0.004819,-0.028384
