symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
ROUTE.BO,2025-05-05,3,streak_3,-0.023197,-0.011782,-0.011415,-0.037384,0.0,-0.037384,-0.027507,-0.007364,-0.020143,-0.096171,-0.035162,-0.061009
ROUTE.NS,2025-05-05,3,streak_3,-0.022906,-0.011782,-0.011124,-0.037052,0.0,-0.037052,-0.026548,-0.007364,-0.019184,-0.09542,-0.035162,-0.060258
CANBK.NS,2025-05-06,2,streak_2,0.014017,-0.008569,0.022586,0.134335,0.006148,0.128188,0.259812,0.009314,0.250497,0.219668,-0.026453,0.246121
RADICO.NS,2025-05-06,3,streak_3,-0.035985,-0.008569,-0.027416,0.020769,0.006148,0.014622,0.065387,0.009314,0.056073,0.120018,-0.026453,0.146471
AVALON.BO,2025-05-06,3,streak_3,0.025931,-0.008569,0.0345,-0.000293,0.006148,-0.00644,0.010595,0.009314,0.00128,0.029677,-0.026453,0.05613
CANBK.BO,2025-05-06,2,streak_2,0.014359,-0.008569,0.022929,0.134732,0.006148,0.128584,0.260713,0.009314,0.251399,0.219991,-0.026453,0.246444
AVALON.NS,2025-05-06,3,streak_3,0.030424,-0.008569,0.038993,0.002286,0.006148,-0.003861,0.013893,0.009314,0.004579,0.030541,-0.026453,0.056994
RADICO.BO,2025-05-06,3,streak_3,-0.033917,-0.008569,-0.025347,0.02208,0.006148,0.015933,0.067011,0.009314,0.057697,0.121296,-0.026453,0.147749
APTUS.BO,2025-05-06,3,streak_3,0.010238,-0.008569,0.018808,0.00979,0.006148,0.003643,-0.022204,0.009314,-0.031519,0.100144,-0.026453,0.126597
APTUS.NS,2025-05-06,3,streak_3,0.008822,-0.008569,0.017391,0.008183,0.006148,0.002035,-0.024229,0.009314,-0.033543,0.09829,-0.026453,0.124743
ESCORTS.NS,2025-05-07,9,streak_5plus,-0.002749,-0.031567,0.028818,0.10028,0.014092,0.086188,0.027839,0.031755,-0.003916,0.05213,-0.012965,0.065095
SHRIPISTON.NS,2025-05-07,3,streak_3,0.139981,-0.031567,0.171548,0.314132,0.014092,0.30004,0.320475,0.031755,0.28872,0.318343,-0.012965,0.331308
WONDERLA.BO,2025-05-07,3,streak_3,-0.019176,-0.031567,0.012391,-0.002188,0.014092,-0.01628,-0.021062,0.031755,-0.052817,-0.072797,-0.012965,-0.059832
WONDERLA.NS,2025-05-07,3,streak_3,-0.017365,-0.031567,0.014202,-0.001056,0.014092,-0.015149,-0.022554,0.031755,-0.054309,-0.075116,-0.012965,-0.062151
ESCORTS.BO,2025-05-07,9,streak_5plus,-0.003309,-0.031567,0.028258,0.100437,0.014092,0.086345,0.028276,0.031755,-0.003479,0.051758,-0.012965,0.064723
PNB.BO,2025-05-07,4,streak_4,-0.030786,-0.031567,0.000781,0.038646,0.014092,0.024554,0.168668,0.031755,0.136913,0.144105,-0.012965,0.15707
CARTRADE.BO,2025-05-07,2,streak_2,-0.057199,-0.031567,-0.025632,-0.016287,0.014092,-0.03038,-0.058634,0.031755,-0.090389,0.256201,-0.012965,0.269166
CARTRADE.NS,2025-05-07,2,streak_2,-0.058103,-0.031567,-0.026536,-0.01672,0.014092,-0.030813,-0.059835,0.031755,-0.09159,0.256658,-0.012965,0.269623
SBIN.NS,2025-05-07,12,streak_5plus,-0.009148,-0.031567,0.022419,0.031703,0.014092,0.01761,0.06865,0.031755,0.036895,0.058266,-0.012965,0.071231
PNB.NS,2025-05-07,4,streak_4,-0.030677,-0.031567,0.00089,0.038428,0.014092,0.024335,0.168996,0.031755,0.137241,0.142904,-0.012965,0.155869
COALINDIA.BO,2025-05-07,2,streak_2,0.003662,-0.031567,0.035229,0.050018,0.014092,0.035925,0.039222,0.031755,0.007467,-0.011202,-0.012965,0.001763
AARTIIND.BO,2025-05-08,3,streak_3,0.008486,0.016492,-0.008006,0.036855,0.06267,-0.025814,0.080271,0.071789,0.008482,-0.162356,0.011253,-0.17361
BANKBARODA.BO,2025-05-08,7,streak_5plus,0.013574,0.016492,-0.002918,0.079444,0.06267,0.016774,0.181416,0.071789,0.109627,0.139503,0.011253,0.128249
CIPLA.NS,2025-05-08,8,streak_5plus,-0.004575,0.016492,-0.021067,0.010353,0.06267,-0.052317,0.013317,0.071789,-0.058472,0.009999,0.011253,-0.001254
EPL.NS,2025-05-08,3,streak_3,0.045754,0.016492,0.029262,0.161451,0.06267,0.098782,0.206536,0.071789,0.134747,0.149974,0.011253,0.138721
UNIONBANK.NS,2025-05-08,4,streak_4,0.063333,0.016492,0.046841,0.143573,0.06267,0.080903,0.344485,0.071789,0.272696,0.171661,0.011253,0.160408
BANKBARODA.NS,2025-05-08,7,streak_5plus,0.012998,0.016492,-0.003494,0.078751,0.06267,0.016081,0.180879,0.071789,0.10909,0.13898,0.011253,0.127727
ZEEL.NS,2025-05-08,4,streak_4,0.041793,0.016492,0.025301,0.141912,0.06267,0.079243,0.146321,0.071789,0.074532,0.014696,0.011253,0.003443
BANKINDIA.BO,2025-05-08,3,streak_3,0.022697,0.016492,0.006205,0.058473,0.06267,-0.004197,0.199942,0.071789,0.128153,0.063666,0.011253,0.052413
BRITANNIA.BO,2025-05-08,2,streak_2,0.005887,0.016492,-0.010605,0.01308,0.06267,-0.04959,0.0548,0.071789,-0.016989,0.011308,0.011253,5.5e-05
CIPLA.BO,2025-05-08,8,streak_5plus,-0.005554,0.016492,-0.022046,0.010421,0.06267,-0.052249,0.013181,0.071789,-0.058608,0.009803,0.011253,-0.001451
BRITANNIA.NS,2025-05-08,2,streak_2,0.008348,0.016492,-0.008144,0.013726,0.06267,-0.048944,0.056761,0.071789,-0.015028,0.012358,0.011253,0.001105
SULA.BO,2025-05-08,2,streak_2,0.020672,0.016492,0.00418,0.090501,0.06267,0.027832,0.109117,0.071789,0.037329,-0.016112,0.011253,-0.027365
BANKINDIA.NS,2025-05-08,3,streak_3,0.021906,0.016492,0.005414,0.057456,0.06267,-0.005214,0.198885,0.071789,0.127097,0.062932,0.011253,0.051679
ZEEL.BO,2025-05-08,4,streak_4,0.042731,0.016492,0.026239,0.142621,0.06267,0.079951,0.146664,0.071789,0.074875,0.014795,0.011253,0.003542
EPL.BO,2025-05-08,3,streak_3,0.048522,0.016492,0.03203,0.161481,0.06267,0.098812,0.208252,0.071789,0.136463,0.150871,0.011253,0.139617
AARTIIND.NS,2025-05-08,3,streak_3,0.006795,0.016492,-0.009697,0.034447,0.06267,-0.028223,0.078237,0.071789,0.006448,-0.163761,0.011253,-0.175014
SULA.NS,2025-05-08,2,streak_2,0.017894,0.016492,0.001402,0.087493,0.06267,0.024823,0.104007,0.071789,0.032219,-0.018639,0.011253,-0.029893
UNIONBANK.BO,2025-05-08,4,streak_4,0.064117,0.016492,0.047625,0.14507,0.06267,0.082401,0.345572,0.071789,0.273783,0.172204,0.011253,0.16095
APLAPOLLO.BO,2025-05-09,2,streak_2,0.033265,0.036839,-0.003574,0.074996,0.043329,0.031667,0.141309,0.054781,0.086528,-0.043569,-0.002291,-0.041279
CHOLAHLDNG.NS,2025-05-09,3,streak_3,0.048375,0.036839,0.011536,0.087255,0.043329,0.043926,0.163448,0.054781,0.108667,0.074726,-0.002291,0.077016
APLAPOLLO.NS,2025-05-09,2,streak_2,0.034486,0.036839,-0.002353,0.078336,0.043329,0.035007,0.142781,0.054781,0.087999,-0.040953,-0.002291,-0.038662
AFFLE.BO,2025-05-10,3,streak_3,-0.006369,-0.005707,-0.000662,0.057791,0.008468,0.049323,0.199569,0.018594,0.180976,0.235818,-0.034057,0.269875
AFFLE.NS,2025-05-10,3,streak_3,0.002331,-0.005707,0.008038,0.066473,0.008468,0.058005,0.210825,0.018594,0.192231,0.247558,-0.034057,0.281616
TATASTEEL.BO,2025-05-12,2,streak_2,-0.013572,-0.005707,-0.007865,0.03923,0.008468,0.030762,0.055706,0.018594,0.037112,0.081702,-0.034057,0.115759
REPCOHOME.NS,2025-05-12,12,streak_5plus,0.043679,-0.005707,0.049386,0.075154,0.008468,0.066686,0.10406,0.018594,0.085466,-0.014003,-0.034057,0.020054
PGEL.BO,2025-05-12,3,streak_3,-0.039471,-0.005707,-0.033764,-0.106746,0.008468,-0.115214,-0.132723,0.018594,-0.151316,-0.415407,-0.034057,-0.38135
UPL.NS,2025-05-12,2,streak_2,-0.05023,-0.005707,-0.044523,-0.046309,0.008468,-0.054777,-0.060578,0.018594,-0.079171,0.026748,-0.034057,0.060805
PGEL.NS,2025-05-12,3,streak_3,-0.039191,-0.005707,-0.033485,-0.106644,0.008468,-0.115113,-0.132341,0.018594,-0.150934,-0.415511,-0.034057,-0.381453
SRF.BO,2025-05-12,2,streak_2,-0.029371,-0.005707,-0.023664,-0.011301,0.008468,-0.01977,0.023559,0.018594,0.004966,-0.055529,-0.034057,-0.021472
REPCOHOME.BO,2025-05-12,12,streak_5plus,0.044642,-0.005707,0.050349,0.075137,0.008468,0.066669,0.106669,0.018594,0.088076,-0.012229,-0.034057,0.021828
TI.BO,2025-05-12,3,streak_3,0.021465,-0.005707,0.027172,0.202413,0.008468,0.193945,0.169327,0.018594,0.150733,0.684828,-0.034057,0.718885
THOMASCOOK.NS,2025-05-13,2,streak_2,0.025413,-0.000741,0.026154,0.112034,0.001111,0.110923,0.170592,0.014627,0.155965,0.125922,-0.02407,0.149991
TCI.NS,2025-05-13,5,streak_5plus,0.027201,-0.000741,0.027942,0.018253,0.001111,0.017142,0.01199,0.014627,-0.002637,0.013601,-0.02407,0.03767
THOMASCOOK.BO,2025-05-13,2,streak_2,0.024619,-0.000741,0.02536,0.11422,0.001111,0.113109,0.170615,0.014627,0.155988,0.126673,-0.02407,0.150742
ITDCEM.NS,2025-05-13,2,streak_2,0.111515,-0.000741,0.112256,0.155756,0.001111,0.154645,0.348885,0.014627,0.334258,0.402371,-0.02407,0.42644
ITDCEM.BO,2025-05-13,2,streak_2,0.110461,-0.000741,0.111201,0.155734,0.001111,0.154623,0.346243,0.014627,0.331616,0.402263,-0.02407,0.426332
BHARTIARTL.BO,2025-05-13,2,streak_2,0.007387,-0.000741,0.008128,-0.006778,0.001111,-0.007889,0.012687,0.014627,-0.00194,0.034416,-0.02407,0.058486
LICHSGFIN.NS,2025-05-13,3,streak_3,0.022394,-0.000741,0.023135,-0.024284,0.001111,-0.025395,0.00265,0.014627,-0.011977,-0.047506,-0.02407,-0.023436
LICHSGFIN.BO,2025-05-13,3,streak_3,0.02297,-0.000741,0.02371,-0.023965,0.001111,-0.025076,0.002734,0.014627,-0.011893,-0.047526,-0.02407,-0.023456
BHARTIARTL.NS,2025-05-13,2,streak_2,0.007466,-0.000741,0.008207,-0.00643,0.001111,-0.007541,0.01296,0.014627,-0.001667,0.034278,-0.02407,0.058348
BHARTIHEXA.NS,2025-05-13,2,streak_2,-0.002704,-0.000741,-0.001963,-0.020024,0.001111,-0.021135,0.045851,0.014627,0.031224,0.002143,-0.02407,0.026213
EICHERMOT.NS,2025-05-14,4,streak_4,0.00358,0.014823,-0.011243,-0.006885,0.001112,-0.007997,-0.02341,0.001297,-0.024707,0.072017,-0.028905,0.100922
BLUEJET.NS,2025-05-14,4,streak_4,0.08901,0.014823,0.074187,0.025,0.001112,0.023889,0.238401,0.001297,0.237104,0.02422,-0.028905,0.053125
LUPIN.BO,2025-05-14,4,streak_4,-0.000291,0.014823,-0.015114,-0.036825,0.001112,-0.037936,-0.034581,0.001297,-0.035878,-0.048256,-0.028905,-0.019351
LUPIN.NS,2025-05-14,4,streak_4,0.000724,0.014823,-0.014099,-0.036403,0.001112,-0.037515,-0.034664,0.001297,-0.035961,-0.047119,-0.028905,-0.018214
POWERINDIA.BO,2025-05-14,2,streak_2,-0.071082,0.014823,-0.085905,-0.008827,0.001112,-0.009939,0.061807,0.001297,0.06051,0.217647,-0.028905,0.246552
POWERINDIA.NS,2025-05-14,2,streak_2,-0.069615,0.014823,-0.084438,-0.008007,0.001112,-0.009119,0.062444,0.001297,0.061147,0.219057,-0.028905,0.247962
TORNTPOWER.NS,2025-05-14,2,streak_2,-0.011864,0.014823,-0.026687,-0.035314,0.001112,-0.036426,-0.021291,0.001297,-0.022588,-0.079709,-0.028905,-0.050804
TI.NS,2025-05-14,3,streak_3,0.141036,0.014823,0.126213,0.154114,0.001112,0.153002,0.227446,0.001297,0.226149,0.663499,-0.028905,0.692404
RITES.NS,2025-05-14,2,streak_2,0.010328,0.014823,-0.004495,0.127645,0.001112,0.126533,0.179369,0.001297,0.178072,0.024779,-0.028905,0.053684
HAL.NS,2025-05-14,14,streak_5plus,0.020303,0.014823,0.00548,0.048889,0.001112,0.047777,0.054112,0.001297,0.052815,-0.044651,-0.028905,-0.015746
PRSMJOHNSN.NS,2025-05-14,2,streak_2,0.056926,0.014823,0.042103,0.068852,0.001112,0.06774,0.147454,0.001297,0.146157,0.073202,-0.028905,0.102107
RITES.BO,2025-05-14,2,streak_2,0.00873,0.014823,-0.006093,0.125551,0.001112,0.124439,0.17918,0.001297,0.177883,0.022782,-0.028905,0.051687
TORNTPOWER.BO,2025-05-14,2,streak_2,-0.013318,0.014823,-0.028141,-0.037204,0.001112,-0.038316,-0.02314,0.001297,-0.024437,-0.081612,-0.028905,-0.052707
BLUEJET.BO,2025-05-14,4,streak_4,0.087315,0.014823,0.072492,0.026166,0.001112,0.025054,0.238874,0.001297,0.237577,0.028637,-0.028905,0.057542
DHANUKA.BO,2025-05-15,7,streak_5plus,0.110795,-0.002008,0.112803,0.152751,-0.017893,0.170644,0.17906,-0.003834,0.182895,None,None,None
MEDANTA.BO,2025-05-15,3,streak_3,-0.032613,-0.002008,-0.030605,-0.047298,-0.017893,-0.029405,-0.020873,-0.003834,-0.017039,None,None,None
PAGEIND.NS,2025-05-15,3,streak_3,0.01896,-0.002008,0.020969,0.024025,-0.017893,0.041918,-0.023791,-0.003834,-0.019956,None,None,None
JBCHEPHARM.NS,2025-05-15,5,streak_5plus,0.005004,-0.002008,0.007013,0.027942,-0.017893,0.045835,0.058696,-0.003834,0.062531,None,None,None
GRINFRA.BO,2025-05-15,3,streak_3,0.056216,-0.002008,0.058225,0.121262,-0.017893,0.139155,0.160736,-0.003834,0.16457,None,None,None
GRINFRA.NS,2025-05-15,3,streak_3,0.055857,-0.002008,0.057865,0.120717,-0.017893,0.13861,0.161101,-0.003834,0.164936,None,None,None
PAGEIND.BO,2025-05-15,3,streak_3,0.019123,-0.002008,0.021132,0.0245,-0.017893,0.042393,-0.02448,-0.003834,-0.020646,None,None,None
JBCHEPHARM.BO,2025-05-15,5,streak_5plus,0.004452,-0.002008,0.00646,0.027359,-0.017893,0.045252,0.058191,-0.003834,0.062025,None,None,None
ABBOTINDIA.BO,2025-05-15,3,streak_3,0.006244,-0.002008,0.008253,0.023926,-0.017893,0.041819,0.042374,-0.003834,0.046208,None,None,None
ABBOTINDIA.NS,2025-05-15,3,streak_3,0.007583,-0.002008,0.009592,0.026871,-0.017893,0.044764,0.044346,-0.003834,0.04818,None,None,None
DHANUKA.NS,2025-05-16,7,streak_5plus,-0.01196,0.002195,-0.014155,0.04061,-0.001464,0.042073,0.046934,-0.015185,0.062119,-0.005456,-0.021222,0.015767
JUBLPHARMA.NS,2025-05-16,3,streak_3,0.015336,0.002195,0.013141,0.135784,-0.001464,0.137247,0.184861,-0.015185,0.200046,0.119088,-0.021222,0.14031
JUBLPHARMA.BO,2025-05-16,3,streak_3,0.016241,0.002195,0.014045,0.13549,-0.001464,0.136954,0.183288,-0.015185,0.198473,0.121916,-0.021222,0.143138
DIVISLAB.BO,2025-05-17,3,streak_3,-0.020118,-0.012961,-0.007157,0.01708,-0.004564,0.021644,-0.006941,-0.018072,0.011131,-0.071868,-0.020628,-0.05124
DIVISLAB.NS,2025-05-17,3,streak_3,-0.019377,-0.012961,-0.006416,0.017934,-0.004564,0.022498,-0.004711,-0.018072,0.013361,-0.071859,-0.020628,-0.051231
PREMIERENE.NS,2025-05-17,2,streak_2,-0.016645,-0.012961,-0.003684,-0.049377,-0.004564,-0.044813,-0.082888,-0.018072,-0.064815,-0.05897,-0.020628,-0.038342
BEL.BO,2025-05-19,8,streak_5plus,0.000414,-0.012961,0.013374,0.059965,-0.004564,0.064529,0.101624,-0.018072,0.119696,0.047531,-0.020628,0.068159
KARURVYSYA.NS,2025-05-19,11,streak_5plus,0.012257,-0.012961,0.025218,0.005806,-0.004564,0.01037,0.097624,-0.018072,0.115696,0.177508,-0.020628,0.198136
BEL.NS,2025-05-19,8,streak_5plus,0.000138,-0.012961,0.013099,0.059519,-0.004564,0.064083,0.101017,-0.018072,0.119089,0.047229,-0.020628,0.067857
WHIRLPOOL.NS,2025-05-19,2,streak_2,0.001474,-0.012961,0.014435,-0.033935,-0.004564,-0.029372,0.055819,-0.018072,0.073891,-0.006495,-0.020628,0.014133
DIXON.NS,2025-05-19,4,streak_4,-0.000483,-0.012961,0.012478,-0.089478,-0.004564,-0.084914,-0.13316,-0.018072,-0.115088,0.019971,-0.020628,0.040599
DLF.NS,2025-05-19,3,streak_3,0.021494,-0.012961,0.034455,0.049352,-0.004564,0.053916,0.14527,-0.018072,0.163343,0.059826,-0.020628,0.080454
DODLA.BO,2025-05-19,5,streak_5plus,0.021452,-0.012961,0.034413,0.038014,-0.004564,0.042578,0.216087,-0.018072,0.23416,0.1653,-0.020628,0.185928
DLF.BO,2025-05-19,3,streak_3,0.021966,-0.012961,0.034927,0.049902,-0.004564,0.054465,0.145716,-0.018072,0.163788,0.060461,-0.020628,0.081089
KARURVYSYA.BO,2025-05-19,11,streak_5plus,0.012634,-0.012961,0.025595,0.005322,-0.004564,0.009886,0.098005,-0.018072,0.116078,0.177356,-0.020628,0.197984
PGIL.BO,2025-05-19,2,streak_2,0.031093,-0.012961,0.044053,0.11311,-0.004564,0.117674,0.240184,-0.018072,0.258256,0.156626,-0.020628,0.177254
VRLLOG.BO,2025-05-19,3,streak_3,-0.007533,-0.012961,0.005428,0.04014,-0.004564,0.044704,0.035414,-0.018072,0.053486,0.037112,-0.020628,0.05774
DODLA.NS,2025-05-19,5,streak_5plus,0.021435,-0.012961,0.034396,0.038071,-0.004564,0.042635,0.216834,-0.018072,0.234906,0.164298,-0.020628,0.184926
VRLLOG.NS,2025-05-19,3,streak_3,-0.009874,-0.012961,0.003087,0.038316,-0.004564,0.042879,0.032089,-0.018072,0.050162,0.034337,-0.020628,0.054965
REDINGTON.NS,2025-05-19,3,streak_3,0.008866,-0.012961,0.021827,-0.068267,-0.004564,-0.063704,0.058124,-0.018072,0.076196,-0.110994,-0.020628,-0.090366
WHIRLPOOL.BO,2025-05-19,2,streak_2,0.002167,-0.012961,0.015128,-0.034463,-0.004564,-0.0299,0.056968,-0.018072,0.07504,-0.006616,-0.020628,0.014012
INDIGOPNTS.NS,2025-05-20,2,streak_2,0.006565,-0.00074,0.007305,0.048963,0.004069,0.044895,0.106561,-0.003144,0.109705,0.146246,-0.004994,0.15124
ZYDUSLIFE.NS,2025-05-20,12,streak_5plus,0.007191,-0.00074,0.007931,0.047888,0.004069,0.043819,0.083558,-0.003144,0.086702,0.125972,-0.004994,0.130965
INDIGOPNTS.BO,2025-05-20,2,streak_2,0.007505,-0.00074,0.008244,0.04881,0.004069,0.044741,0.107342,-0.003144,0.110486,0.147212,-0.004994,0.152206
EIHOTEL.NS,2025-05-20,2,streak_2,-0.024636,-0.00074,-0.023896,-0.037947,0.004069,-0.042015,-0.09185,-0.003144,-0.088706,0.06245,-0.004994,0.067444
PGIL.NS,2025-05-20,2,streak_2,0.082321,-0.00074,0.08306,0.165171,0.004069,0.161102,0.227618,-0.003144,0.230762,0.110392,-0.004994,0.115386
EIHOTEL.BO,2025-05-20,2,streak_2,-0.023042,-0.00074,-0.022303,-0.038333,0.004069,-0.042402,-0.091561,-0.003144,-0.088417,0.062037,-0.004994,0.067031
ZYDUSLIFE.BO,2025-05-20,12,streak_5plus,0.007929,-0.00074,0.008669,0.047975,0.004069,0.043906,0.084113,-0.003144,0.087258,0.126382,-0.004994,0.131376
INDIGO.NS,2025-05-21,2,streak_2,0.007599,-0.004442,0.012041,-0.025542,0.010365,-0.035906,0.001007,0.005182,-0.004175,0.118617,-0.008514,0.12713
NATIONALUM.NS,2025-05-21,3,streak_3,0.017576,-0.004442,0.022018,0.010285,0.010365,-7.9e-05,0.035886,0.005182,0.030704,0.053461,-0.008514,0.061975
INDIGO.BO,2025-05-21,2,streak_2,0.006779,-0.004442,0.011221,-0.02629,0.010365,-0.036655,0.000896,0.005182,-0.004286,0.117878,-0.008514,0.126392
UNOMINDA.NS,2025-05-21,2,streak_2,0.029998,-0.004442,0.03444,0.008966,0.010365,-0.001398,0.059114,0.005182,0.053931,0.234229,-0.008514,0.242742
PFC.BO,2025-05-21,11,streak_5plus,-0.014766,-0.004442,-0.010324,0.001588,0.010365,-0.008776,0.000571,0.005182,-0.004612,-0.016727,-0.008514,-0.008213
PFC.NS,2025-05-21,2,streak_2,-0.014768,-0.004442,-0.010326,0.001936,0.010365,-0.008429,0.000571,0.005182,-0.004611,-0.016605,-0.008514,-0.008091
FORTIS.BO,2025-05-21,5,streak_5plus,0.07689,-0.004442,0.081332,0.065053,0.010365,0.054688,0.121722,0.005182,0.11654,0.41064,-0.008514,0.419154
NATIONALUM.BO,2025-05-21,3,streak_3,0.018208,-0.004442,0.022649,0.010461,0.010365,9.6e-05,0.036641,0.005182,0.031459,0.054227,-0.008514,0.062741
ASHOKLEY.BO,2025-05-22,3,streak_3,0.003518,0.014687,-0.011169,-0.01156,0.009667,-0.021227,0.008377,0.018777,-0.0104,0.089965,-0.003904,0.093869
UNITDSPR.BO,2025-05-22,4,streak_4,0.004746,0.014687,-0.009941,-0.031767,0.009667,-0.041434,-0.081454,0.018777,-0.100231,-0.148472,-0.003904,-0.144568
DEEPAKFERT.BO,2025-05-22,5,streak_5plus,-0.02366,0.014687,-0.038347,0.091446,0.009667,0.081779,0.162263,0.018777,0.143486,0.125146,-0.003904,0.12905
UNITDSPR.NS,2025-05-22,2,streak_2,0.006696,0.014687,-0.00799,-0.030795,0.009667,-0.040462,-0.079767,0.018777,-0.098544,-0.146975,-0.003904,-0.143071
SUNDARMFIN.BO,2025-05-22,4,streak_4,0.031032,0.014687,0.016345,0.003934,0.009667,-0.005733,-0.043392,0.018777,-0.062168,0.032765,-0.003904,0.036669
SUNDARMFIN.NS,2025-05-22,10,streak_5plus,0.029863,0.014687,0.015176,0.002538,0.009667,-0.007129,-0.043524,0.018777,-0.062301,0.032471,-0.003904,0.036375
NTPC.BO,2025-05-22,5,streak_5plus,0.00862,0.014687,-0.006067,-0.021385,0.009667,-0.031052,-0.032063,0.018777,-0.050839,-0.013332,-0.003904,-0.009428
NTPC.NS,2025-05-22,5,streak_5plus,0.009369,0.014687,-0.005317,-0.021962,0.009667,-0.031629,-0.033539,0.018777,-0.052316,-0.012891,-0.003904,-0.008986
LUMAXIND.NS,2025-05-22,2,streak_2,0.007173,0.014687,-0.007514,0.068909,0.009667,0.059242,0.174008,0.018777,0.155231,0.394041,-0.003904,0.397945
GSPL.BO,2025-05-22,2,streak_2,-0.022791,0.014687,-0.037477,-0.05221,0.009667,-0.061877,-0.079195,0.018777,-0.097972,-0.122166,-0.003904,-0.118262
HONASA.BO,2025-05-22,2,streak_2,0.198766,0.014687,0.184079,0.150118,0.009667,0.140451,0.129062,0.018777,0.110285,0.090579,-0.003904,0.094483
ASHOKLEY.NS,2025-05-22,3,streak_3,0.003434,0.014687,-0.011253,-0.011558,0.009667,-0.021225,0.008291,0.018777,-0.010485,0.091457,-0.003904,0.095361
DEEPAKFERT.NS,2025-05-22,5,streak_5plus,-0.025048,0.014687,-0.039734,0.089753,0.009667,0.080086,0.159089,0.018777,0.140313,0.123101,-0.003904,0.127005
LUMAXIND.BO,2025-05-22,2,streak_2,0.008123,0.014687,-0.006563,0.06628,0.009667,0.056613,0.173253,0.018777,0.154476,0.393243,-0.003904,0.397147
HONASA.NS,2025-05-22,2,streak_2,0.196577,0.014687,0.18189,0.150058,0.009667,0.140391,0.130433,0.018777,0.111656,0.090456,-0.003904,0.094361
ANURAS.BO,2025-05-23,3,streak_3,0.050255,-0.000916,0.051172,0.064582,-0.000733,0.065315,0.201701,0.007695,0.194006,0.195584,-0.024734,0.220318
JSWSTEEL.BO,2025-05-23,2,streak_2,0.005309,-0.000916,0.006225,-0.029251,-0.000733,-0.028518,0.016216,0.007695,0.008521,0.051661,-0.024734,0.076395
ANURAS.NS,2025-05-23,3,streak_3,0.055453,-0.000916,0.056369,0.070633,-0.000733,0.071366,0.207837,0.007695,0.200142,0.199778,-0.024734,0.224513
BEML.NS,2025-05-23,3,streak_3,0.16399,-0.000916,0.164906,0.137871,-0.000733,0.138604,0.196237,0.007695,0.188542,0.074154,-0.024734,0.098888
RAINBOW.BO,2025-05-24,3,streak_3,0.005139,-0.004401,0.00954,0.000358,-0.010453,0.010811,0.078496,0.021639,0.056856,0.078067,-0.03631,0.114377
RATEGAIN.BO,2025-05-26,3,streak_3,-0.010911,-0.004401,-0.00651,-0.064195,-0.010453,-0.053742,-0.065784,0.021639,-0.087423,0.08697,-0.03631,0.123281
INFIBEAM.NS,2025-05-26,2,streak_2,-0.034619,-0.004401,-0.030218,-0.057369,-0.010453,-0.046916,-0.135015,0.021639,-0.156654,-0.223541,-0.03631,-0.187231
YATHARTH.BO,2025-05-26,2,streak_2,0.006816,-0.004401,0.011217,-0.008861,-0.010453,0.001592,0.02298,0.021639,0.00134,0.377313,-0.03631,0.413623
CAPACITE.NS,2025-05-26,5,streak_5plus,-0.030929,-0.004401,-0.026528,-0.068747,-0.010453,-0.058294,-0.069029,0.021639,-0.090668,-0.16983,-0.03631,-0.13352
GILLETTE.NS,2025-05-26,2,streak_2,-0.005053,-0.004401,-0.000651,0.026222,-0.010453,0.036675,0.146801,0.021639,0.125161,0.067887,-0.03631,0.104197
YATHARTH.NS,2025-05-26,2,streak_2,0.007303,-0.004401,0.011704,-0.008471,-0.010453,0.001982,0.022103,0.021639,0.000464,0.37702,-0.03631,0.413331
RATEGAIN.NS,2025-05-26,3,streak_3,-0.011969,-0.004401,-0.007568,-0.0644,-0.010453,-0.053947,-0.06726,0.021639,-0.088899,0.085902,-0.03631,0.122212
LICI.NS,2025-05-26,2,streak_2,0.0812,-0.004401,0.085601,0.094575,-0.010453,0.105028,0.099052,0.021639,0.077413,0.033145,-0.03631,0.069456
LICI.BO,2025-05-26,2,streak_2,0.082078,-0.004401,0.086479,0.09499,-0.010453,0.105443,0.098387,0.021639,0.076747,0.033129,-0.03631,0.069439
SCHNEIDER.NS,2025-05-26,3,streak_3,0.115696,-0.004401,0.120097,0.090121,-0.010453,0.100574,0.146787,0.021639,0.125148,0.23218,-0.03631,0.26849
CAMPUS.NS,2025-05-26,2,streak_2,0.046,-0.004401,0.050402,0.080937,-0.010453,0.09139,0.018961,0.021639,-0.002679,-0.049567,-0.03631,-0.013257
RAINBOW.NS,2025-05-26,3,streak_3,0.005065,-0.004401,0.009466,0.000422,-0.010453,0.010875,0.077392,0.021639,0.055752,0.07868,-0.03631,0.11499
CAPACITE.BO,2025-05-26,5,streak_5plus,-0.027907,-0.004401,-0.023506,-0.066949,-0.010453,-0.056496,-0.065257,0.021639,-0.086897,-0.167724,-0.03631,-0.131413
MAHSEAMLES.NS,2025-05-26,3,streak_3,-0.00403,-0.004401,0.000372,-0.038713,-0.010453,-0.02826,0.07878,0.021639,0.05714,-0.054616,-0.03631,-0.018306
