symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
TOU.TO,2021-11-03,3,streak_3,0.000863,-0.003857,0.00472,0.006619,-0.003306,0.009924,-0.096403,-0.061708,-0.034695,0.114245,-0.023691,0.137936
SSRM.TO,2021-11-03,3,streak_3,0.0,-0.003857,0.003857,0.082479,-0.003306,0.085785,0.043924,-0.061708,0.105632,-0.034163,-0.023691,-0.010472
NFI.TO,2021-11-03,3,streak_3,0.004764,-0.003857,0.00862,0.000397,-0.003306,0.003703,-0.194919,-0.061708,-0.133211,-0.237244,-0.023691,-0.213553
SLF.TO,2021-11-03,2,streak_2,-0.001516,-0.003857,0.00234,-0.013311,-0.003306,-0.010005,-0.032013,-0.061708,0.029695,0.028307,-0.023691,0.051998
ENB.TO,2021-11-04,3,streak_3,0.02999,0.005254,0.024735,0.005796,0.0,0.005796,-0.061996,-0.040376,-0.02162,0.062752,-0.014657,0.077409
MFI.TO,2021-11-04,2,streak_2,0.033766,0.005254,0.028512,0.00705,0.0,0.00705,-0.049722,-0.040376,-0.009346,0.003711,-0.014657,0.018368
OTEX.TO,2021-11-04,9,streak_5plus,0.012936,0.005254,0.007682,0.018253,0.0,0.018253,-0.039518,-0.040376,0.000858,-0.101187,-0.014657,-0.08653
QBR-B.TO,2021-11-04,6,streak_5plus,0.019291,0.005254,0.014037,0.014567,0.0,0.014567,-0.022835,-0.040376,0.017541,0.027559,-0.014657,0.042216
ABX.TO,2021-11-04,6,streak_5plus,0.044016,0.005254,0.038761,0.11276,0.0,0.11276,0.027201,-0.040376,0.067577,0.064787,-0.014657,0.079444
GIL.TO,2021-11-04,5,streak_5plus,-0.010325,0.005254,-0.015579,0.046031,0.0,0.046031,0.034201,-0.040376,0.074577,0.022155,-0.014657,0.036812
0ABX.L,2021-11-04,6,streak_5plus,0.043519,0.005254,0.038265,0.112583,0.0,0.112583,0.015137,-0.040376,0.055513,0.052034,-0.014657,0.066691
FFH.TO,2021-11-04,4,streak_4,0.055585,0.005254,0.050331,0.047593,0.0,0.047593,0.14581,-0.040376,0.186186,0.236552,-0.014657,0.251209
RUS.TO,2021-11-04,6,streak_5plus,0.076004,0.005254,0.07075,0.068404,0.0,0.068404,0.027506,-0.040376,0.067882,-0.026421,-0.014657,-0.011763
TSU.TO,2021-11-04,4,streak_4,0.039895,0.005254,0.03464,-0.07979,0.0,-0.07979,-0.047567,-0.040376,-0.007191,-0.037045,-0.014657,-0.022388
FIH-U.TO,2021-11-04,5,streak_5plus,-0.021341,0.005254,-0.026596,0.059451,0.0,0.059451,-0.054116,-0.040376,-0.01374,-0.083841,-0.014657,-0.069184
CNQ.TO,2021-11-04,5,streak_5plus,0.030564,0.005254,0.025309,-0.000955,0.0,-0.000955,0.02149,-0.040376,0.061866,0.312798,-0.014657,0.327456
IGM.TO,2021-11-04,2,streak_2,0.031147,0.005254,0.025893,0.029881,0.0,0.029881,-0.055204,-0.040376,-0.014828,-0.074702,-0.014657,-0.060045
WEED.TO,2021-11-05,2,streak_2,0.108219,0.004952,0.103267,0.312329,0.008528,0.303801,-0.076712,-0.023109,-0.053604,-0.319863,-0.015406,-0.304457
WTE.TO,2021-11-05,2,streak_2,0.04189,0.004952,0.036938,0.043838,0.008528,0.03531,-0.006819,-0.023109,0.016289,0.028251,-0.015406,0.043657
CG.TO,2021-11-05,3,streak_3,0.03171,0.004952,0.026758,0.069083,0.008528,0.060554,-0.096263,-0.023109,-0.073154,0.05436,-0.015406,0.069766
GOOS.TO,2021-11-05,15,streak_5plus,0.022448,0.004952,0.017496,0.054872,0.008528,0.046344,-0.143166,-0.023109,-0.120057,-0.333222,-0.015406,-0.317817
TIXT.TO,2021-11-05,3,streak_3,-0.005171,0.004952,-0.010123,0.007869,0.008528,-0.000659,-0.034397,-0.023109,-0.011289,-0.242806,-0.015406,-0.2274
CF.TO,2021-11-07,6,streak_5plus,0.049193,0.0,0.049193,0.049962,0.001095,0.048867,-0.038432,-0.034218,-0.004214,0.000769,-0.015056,0.015825
LUG.TO,2021-11-08,2,streak_2,0.001994,0.0,0.001994,0.064806,0.001095,0.063711,-0.110668,-0.034218,-0.07645,-0.157527,-0.015056,-0.142471
FTT.TO,2021-11-08,2,streak_2,0.002358,0.0,0.002358,-0.044209,0.001095,-0.045304,-0.119953,-0.034218,-0.085734,-0.064839,-0.015056,-0.049783
ADEN.TO,2021-11-08,12,streak_5plus,0.019339,0.0,0.019339,-0.05217,0.001095,-0.053265,-0.088599,-0.034218,-0.054381,-0.047223,-0.015056,-0.032167
ACQ.TO,2021-11-08,5,streak_5plus,0.006118,0.0,0.006118,-0.212236,0.001095,-0.213331,-0.227215,-0.034218,-0.192997,-0.275527,-0.015056,-0.260471
NVEI.TO,2021-11-09,5,streak_5plus,-0.028026,-0.009581,-0.018445,0.013318,-0.001095,0.014413,-0.444461,-0.044895,-0.399566,-0.425874,-0.001916,-0.423958
WSP.TO,2021-11-09,3,streak_3,0.035456,-0.009581,0.045037,0.045979,-0.001095,0.047074,0.041555,-0.044895,0.086449,-0.014469,-0.001916,-0.012553
MAGT.TO,2021-11-09,2,streak_2,-0.006711,-0.009581,0.00287,-0.067919,-0.001095,-0.066824,-0.186577,-0.044895,-0.141683,-0.257718,-0.001916,-0.255802
LNR.TO,2021-11-09,7,streak_5plus,0.058903,-0.009581,0.068484,0.107563,-0.001095,0.108658,0.054384,-0.044895,0.099278,0.003766,-0.001916,0.005682
TCN.TO,2021-11-09,2,streak_2,0.002973,-0.009581,0.012554,-0.005351,-0.001095,-0.004256,0.046373,-0.044895,0.091268,0.101665,-0.001916,0.103581
IFC.TO,2021-11-09,9,streak_5plus,0.022164,-0.009581,0.031745,0.014515,-0.001095,0.01561,-0.029552,-0.044895,0.015342,0.12017,-0.001916,0.122086
AD-UN.TO,2021-11-09,5,streak_5plus,0.062362,-0.009581,0.071944,0.052825,-0.001095,0.05392,-0.019076,-0.044895,0.025819,0.011739,-0.001916,0.013655
H.TO,2021-11-09,3,streak_3,-0.002223,-0.009581,0.007358,-0.002594,-0.001095,-0.001499,0.0289,-0.044895,0.073794,0.085958,-0.001916,0.087874
FRU.TO,2021-11-10,2,streak_2,0.044711,-0.000553,0.045264,-0.007634,0.001382,-0.009016,-0.068702,-0.036761,-0.031942,0.093784,-0.001658,0.095442
SEA.TO,2021-11-10,2,streak_2,0.060581,-0.000553,0.061134,0.056897,0.001382,0.055515,-0.133033,-0.036761,-0.096273,-0.198526,-0.001658,-0.196868
GIB-A.TO,2021-11-10,7,streak_5plus,0.021795,-0.000553,0.022348,-0.010714,0.001382,-0.012096,-0.009158,-0.036761,0.027603,-0.001832,-0.001658,-0.000173
OR.TO,2021-11-10,2,streak_2,0.048748,-0.000553,0.049301,0.056653,0.001382,0.055272,-0.076416,-0.036761,-0.039656,-0.070487,-0.001658,-0.068829
AFN.TO,2021-11-10,6,streak_5plus,0.082263,-0.000553,0.082816,0.049636,0.001382,0.048254,0.078445,-0.036761,0.115206,0.175286,-0.001658,0.176945
POW.TO,2021-11-10,4,streak_4,-0.003134,-0.000553,-0.002581,-0.00094,0.001382,-0.002322,-0.014416,-0.036761,0.022345,0.007835,-0.001658,0.009493
STLC.TO,2021-11-10,4,streak_4,0.100465,-0.000553,0.101018,0.058605,0.001382,0.057223,-0.064806,-0.036761,-0.028046,-0.071938,-0.001658,-0.07028
TFPM.TO,2021-11-10,2,streak_2,0.063548,-0.000553,0.064101,0.229479,0.001382,0.228097,0.085613,-0.036761,0.122374,0.398941,-0.001658,0.400599
LNF.TO,2021-11-10,8,streak_5plus,0.017249,-0.000553,0.017802,-0.00373,0.001382,-0.005112,-0.009324,-0.036761,0.027437,0.006527,-0.001658,0.008185
ZZZ.TO,2021-11-11,8,streak_5plus,0.060563,0.013827,0.046735,-0.004305,0.004425,-0.00873,-0.055396,-0.051991,-0.003405,-0.152985,-0.003042,-0.149943
PLC.TO,2021-11-11,7,streak_5plus,0.058156,0.013827,0.044328,0.100526,0.004425,0.096101,0.035724,-0.051991,0.087715,0.027139,-0.003042,0.030181
EIF.TO,2021-11-11,6,streak_5plus,0.060254,0.013827,0.046427,0.025152,0.004425,0.020727,-0.075732,-0.051991,-0.023741,0.00304,-0.003042,0.006082
SPB.TO,2021-11-11,2,streak_2,0.028194,0.013827,0.014366,-0.026432,0.004425,-0.030856,-0.065198,-0.051991,-0.013207,-0.068722,-0.003042,-0.06568
EDV.TO,2021-11-11,4,streak_4,-0.039786,0.013827,-0.053613,-0.037446,0.004425,-0.04187,-0.240053,-0.051991,-0.188062,-0.100301,-0.003042,-0.097259
AIF.TO,2021-11-11,6,streak_5plus,0.051261,0.013827,0.037434,0.015686,0.004425,0.011261,0.088616,-0.051991,0.140607,-0.212322,-0.003042,-0.20928
FSZ.TO,2021-11-11,6,streak_5plus,0.043115,0.013827,0.029288,0.023644,0.004425,0.019219,-0.043115,-0.051991,0.008876,-0.066759,-0.003042,-0.063717
HRX.TO,2021-11-12,7,streak_5plus,0.000527,-0.002455,0.002982,-0.02633,-0.018822,-0.007508,-0.124802,-0.069831,-0.054972,-0.102686,-0.025095,-0.07759
ONEX.TO,2021-11-12,6,streak_5plus,0.000432,-0.002455,0.002887,-0.008097,-0.018822,0.010725,0.005506,-0.069831,0.075337,-0.026233,-0.025095,-0.001138
HCG.TO,2021-11-12,5,streak_5plus,-0.013122,-0.002455,-0.010667,-0.024661,-0.018822,-0.005839,-0.101357,-0.069831,-0.031527,-0.165158,-0.025095,-0.140063
NGD.TO,2021-11-12,2,streak_2,-0.013514,-0.002455,-0.011059,-0.09009,-0.018822,-0.071268,-0.202703,-0.069831,-0.132872,0.081081,-0.025095,0.106177
AR.TO,2021-11-15,2,streak_2,0.036554,-0.002188,0.038741,-0.018277,-0.026251,0.007974,-0.425587,-0.059065,-0.366523,-0.417755,-0.013946,-0.403809
PET.TO,2021-11-16,2,streak_2,0.028885,-0.007125,0.036011,-0.029199,-0.017813,-0.011386,-0.001884,-0.053987,0.052104,-0.123705,-0.015073,-0.108632
L.TO,2021-11-17,7,streak_5plus,0.012289,0.002484,0.009805,-0.006827,-0.00552,-0.001307,0.071006,-0.057411,0.128417,0.021848,-0.020977,0.042825
CGY.TO,2021-11-24,4,streak_4,-0.051381,-0.028587,-0.022794,-0.048987,-0.045518,-0.003469,None,None,None,0.018048,-0.017208,0.035256
BNS.TO,2021-11-30,5,streak_5plus,0.034317,-0.014011,0.048328,0.071208,0.036486,0.034722,0.14396,0.036194,0.107766,0.185999,0.045242,0.140756
DSG.TO,2021-12-01,5,streak_5plus,0.030185,0.018058,0.012127,0.001793,0.044405,-0.042612,0.04224,0.05595,-0.013711,-0.140267,0.056246,-0.196513
DOO.TO,2021-12-01,21,streak_5plus,0.01144,0.018058,-0.006618,0.04492,0.044405,0.000515,0.123741,0.05595,0.06779,-0.110936,0.056246,-0.167182
TD.TO,2021-12-02,6,streak_5plus,-0.009446,-0.009596,0.00015,-0.011061,0.014539,-0.025601,None,None,None,0.030201,0.040128,-0.009927
MDI.TO,2021-12-02,2,streak_2,-0.009379,-0.009596,0.000217,0.0,0.014539,-0.014539,None,None,None,0.324736,0.040128,0.284608
CWB.TO,2021-12-03,8,streak_5plus,0.03568,0.01879,0.016889,0.039859,0.023194,0.016664,0.034394,0.04081,-0.006416,0.016393,0.037287,-0.020894
BMO.TO,2021-12-03,6,streak_5plus,-0.000695,0.01879,-0.019485,0.005382,0.023194,-0.017812,0.022398,0.04081,-0.018413,0.041149,0.037287,0.003862
MEQ.TO,2021-12-07,3,streak_3,0.005842,-0.006477,0.012319,0.005007,-0.039707,0.044714,0.025035,-0.006477,0.031513,0.090128,0.005069,0.085059
NWC.TO,2021-12-08,7,streak_5plus,0.037884,-0.011054,0.048938,-0.003592,-0.02466,0.021067,-0.020575,0.007937,-0.028511,0.072828,0.018707,0.054121
LB.TO,2021-12-10,6,streak_5plus,0.004732,-0.016356,0.021088,0.001262,-0.020086,0.021348,0.089274,0.035007,0.054267,0.082334,0.010043,0.072291
BB.TO,2021-12-21,2,streak_2,0.010042,0.01336,-0.003319,-0.013389,0.027883,-0.041272,-0.104603,0.013651,-0.118253,-0.205021,0.079872,-0.284893
ATZ.TO,2022-01-12,13,streak_5plus,0.189053,-0.008212,0.197265,0.117552,-0.018889,0.136441,0.129671,-0.01314,0.142811,-0.071299,0.011497,-0.082796
SJR-B.TO,2022-01-12,4,streak_4,-0.003735,-0.008212,0.004478,-0.007436,-0.018889,0.011453,-0.007701,-0.01314,0.005439,0.037571,0.011497,0.026074
CJR-B.TO,2022-01-13,6,streak_5plus,0.005693,0.002484,0.003208,-0.058824,-0.03671,-0.022114,-0.026566,-0.013525,-0.013041,-0.131898,0.016561,-0.148458
ELD.TO,2022-01-18,3,streak_3,0.07539,-0.002483,0.077873,0.021664,-0.037804,0.059467,0.137782,-0.008278,0.14606,0.303293,0.02511,0.278183
RCH.TO,2022-01-20,8,streak_5plus,0.003072,-0.026228,0.0293,0.005047,-0.040737,0.045784,0.028528,-0.022321,0.050849,-0.235023,0.021763,-0.256786
MRU.TO,2022-01-25,2,streak_2,0.012181,-0.006309,0.01849,0.058902,0.029538,0.029364,0.048557,-0.012618,0.061175,0.095612,-0.014913,0.110524
CNR.TO,2022-01-25,2,streak_2,-0.028276,-0.006309,-0.021967,0.004887,0.029538,-0.024651,0.006493,-0.012618,0.019111,0.017175,-0.014913,0.032088
AGF-B.TO,2022-01-26,2,streak_2,0.017065,-0.007792,0.024857,0.022184,0.040404,-0.01822,0.0,0.021934,-0.021934,-0.003413,-0.006349,0.002936
MX.TO,2022-01-26,3,streak_3,0.067113,-0.007792,0.074905,0.049713,0.040404,0.009309,0.135946,0.021934,0.114013,0.128107,-0.006349,0.134456
CLS.TO,2022-01-26,10,streak_5plus,0.064029,-0.007792,0.071821,0.154676,0.040404,0.114272,0.105036,0.021934,0.083102,-0.020863,-0.006349,-0.014514
RCI-B.TO,2022-01-27,2,streak_2,0.020166,0.007563,0.012603,0.022326,0.030832,-0.008506,0.025567,0.031704,-0.006137,0.135578,0.022688,0.11289
GIB-A.TO,2022-02-02,8,streak_5plus,-0.025157,-0.016921,-0.008236,-0.010833,0.011373,-0.022206,-0.084602,-0.007767,-0.076835,-0.065175,-0.014147,-0.051028
LSPD.TO,2022-02-02,2,streak_2,-0.040236,-0.016921,-0.023315,0.002699,0.011373,-0.008674,-0.298822,-0.007767,-0.291055,-0.300049,-0.014147,-0.285902
ATS.TO,2022-02-02,10,streak_5plus,-0.026367,-0.016921,-0.009446,-0.03418,0.011373,-0.045553,-0.128711,-0.007767,-0.120944,-0.304688,-0.014147,-0.290541
BIP-UN.TO,2022-02-02,3,streak_3,0.007643,-0.016921,0.024564,0.016241,0.011373,0.004868,0.011225,-0.007767,0.018992,0.051111,-0.014147,0.065258
IFP.TO,2022-02-03,8,streak_5plus,-0.053879,0.005361,-0.05924,0.056573,0.019187,0.037386,-0.01347,-0.003104,-0.010366,0.012392,-0.029063,0.041456
AIF.TO,2022-02-03,7,streak_5plus,-0.084708,0.005361,-0.09007,-0.083242,0.019187,-0.102429,-0.181518,-0.003104,-0.178414,-0.201137,-0.029063,-0.172074
OTEX.TO,2022-02-03,10,streak_5plus,-0.03903,0.005361,-0.044391,-0.026904,0.019187,-0.046091,-0.086396,-0.003104,-0.083293,-0.153846,-0.029063,-0.124783
TFII.TO,2022-02-07,9,streak_5plus,0.080665,0.005309,0.075356,0.111829,-0.001397,0.113226,-0.000517,-0.002794,0.002278,-0.145919,-0.082146,-0.063774
EQB.TO,2022-02-07,6,streak_5plus,0.027573,0.005309,0.022264,0.004276,-0.001397,0.005673,0.008257,-0.002794,0.011051,-0.279711,-0.082146,-0.197565
CF.TO,2022-02-08,7,streak_5plus,0.009985,0.013341,-0.003356,-0.060676,0.002223,-0.062899,-0.203533,-0.001112,-0.202421,-0.34639,-0.093107,-0.253283
GWO.TO,2022-02-08,7,streak_5plus,0.005075,0.013341,-0.008266,-0.035821,0.002223,-0.038044,-0.103881,-0.001112,-0.102769,-0.184478,-0.093107,-0.09137
IFC.TO,2022-02-08,10,streak_5plus,0.039939,0.013341,0.026599,0.033505,0.002223,0.031282,0.048437,-0.001112,0.049549,-0.020577,-0.093107,0.072531
RAY-A.TO,2022-02-08,2,streak_2,0.001553,0.013341,-0.011788,-0.026398,0.002223,-0.028621,-0.052795,-0.001112,-0.051683,-0.181677,-0.093107,-0.08857
FTT.TO,2022-02-08,3,streak_3,0.04885,0.013341,0.035509,0.07879,0.002223,0.076566,0.077214,-0.001112,0.078326,-0.015128,-0.093107,0.07798
CGY.TO,2022-02-09,5,streak_5plus,-0.017164,-0.009325,-0.007839,-0.011567,-0.014262,0.002695,0.088806,-0.019473,0.108279,0.144963,-0.104224,0.249186
SLF.TO,2022-02-09,3,streak_3,-0.05534,-0.009325,-0.046015,-0.068248,-0.014262,-0.053986,-0.076638,-0.019473,-0.057164,-0.14182,-0.104224,-0.037596
WEED.TO,2022-02-09,3,streak_3,0.000891,-0.009325,0.010217,-0.012478,-0.014262,0.001784,-0.31016,-0.019473,-0.290687,-0.426025,-0.104224,-0.321801
FFH.TO,2022-02-10,5,streak_5plus,0.010506,-0.001938,0.012444,-0.005955,-0.017996,0.012041,-0.093623,-0.025471,-0.068152,0.011177,-0.103821,0.114997
RUS.TO,2022-02-10,7,streak_5plus,0.040302,-0.001938,0.04224,-0.00036,-0.017996,0.017636,-0.062612,-0.025471,-0.037142,-0.073408,-0.103821,0.030413
TIXT.TO,2022-02-10,4,streak_4,-0.068005,-0.001938,-0.066067,-0.121237,-0.017996,-0.103242,-0.202341,-0.025471,-0.17687,-0.19398,-0.103821,-0.090159
CIGI.TO,2022-02-10,9,streak_5plus,-0.024428,-0.001938,-0.02249,-0.027205,-0.017996,-0.009209,-0.19424,-0.025471,-0.16877,-0.292929,-0.103821,-0.189108
WCP.TO,2022-02-14,2,streak_2,0.023481,0.008954,0.014527,-0.01105,-0.025182,0.014132,0.005525,0.008954,-0.003429,0.138122,-0.058758,0.196879
MEQ.TO,2022-02-14,4,streak_4,-0.014818,0.008954,-0.023772,-0.035193,-0.025182,-0.010011,0.048529,0.008954,0.039576,-0.164111,-0.058758,-0.105353
WEF.TO,2022-02-15,6,streak_5plus,0.015544,-0.003328,0.018872,-0.015544,-0.040488,0.024944,0.051813,0.019967,0.031847,-0.041451,-0.051858,0.010407
QSR.TO,2022-02-15,4,streak_4,-0.014153,-0.003328,-0.010825,-0.057151,-0.040488,-0.016662,-0.031001,0.019967,-0.050968,-0.11511,-0.051858,-0.063252
FSV.TO,2022-02-15,8,streak_5plus,-0.016958,-0.003328,-0.01363,-0.085376,-0.040488,-0.044887,-0.072458,0.019967,-0.092424,-0.161342,-0.051858,-0.109484
NTR.TO,2022-02-16,2,streak_2,0.028944,-0.013077,0.042021,0.041143,-0.042014,0.083158,0.312642,0.027268,0.285374,0.378543,-0.072621,0.451164
NOA.TO,2022-02-16,2,streak_2,0.044432,-0.013077,0.057509,-0.021935,-0.042014,0.02008,0.019123,0.027268,-0.008145,-0.173228,-0.072621,-0.100607
K.TO,2022-02-16,2,streak_2,-0.008708,-0.013077,0.004369,-0.087083,-0.042014,-0.045068,-0.05225,0.027268,-0.079517,-0.253991,-0.072621,-0.18137
WCN.TO,2022-02-16,7,streak_5plus,0.009227,-0.013077,0.022305,0.025918,-0.042014,0.067932,0.148585,0.027268,0.121318,0.0517,-0.072621,0.124321
ABX.TO,2022-02-16,7,streak_5plus,0.046718,-0.013077,0.059795,0.023359,-0.042014,0.065373,0.070077,0.027268,0.042809,-0.092227,-0.072621,-0.019606
0ABX.L,2022-02-16,7,streak_5plus,0.046784,-0.013077,0.059861,0.023392,-0.042014,0.065406,0.068226,0.027268,0.040958,-0.093957,-0.072621,-0.021336
MTY.TO,2022-02-17,7,streak_5plus,-0.012266,-0.012123,-0.000143,-0.043837,-0.001692,-0.042145,0.006033,0.052157,-0.046124,-0.064951,-0.049619,-0.015331
CRON.TO,2022-02-18,2,streak_2,-0.048998,-0.005708,-0.04329,0.013363,0.012272,0.001091,0.026726,0.069635,-0.042909,-0.033408,-0.04081,0.007403
UNS.TO,2022-02-18,8,streak_5plus,-0.004237,-0.005708,0.001471,0.011556,0.012272,-0.000715,0.161787,0.069635,0.092153,0.151772,-0.04081,0.192582
TFPM.TO,2022-02-22,3,streak_3,-0.010211,-0.006889,-0.003322,-0.047224,0.004305,-0.051529,0.06956,0.067164,0.002395,None,None,None
PRU.TO,2022-02-22,2,streak_2,0.014706,-0.006889,0.021595,0.066176,0.004305,0.061871,0.227941,0.067164,0.160777,None,None,None
GEI.TO,2022-02-22,2,streak_2,0.036322,-0.006889,0.043211,0.075482,0.004305,0.071177,0.11521,0.067164,0.048046,None,None,None
DRM.TO,2022-02-22,2,streak_2,0.108444,-0.006889,0.115333,0.145439,0.004305,0.141134,0.20192,0.067164,0.134756,None,None,None
PSI.TO,2022-02-22,7,streak_5plus,-0.023705,-0.006889,-0.016816,0.011414,0.004305,0.007108,0.18086,0.067164,0.113696,None,None,None
TXG.TO,2022-02-23,11,streak_5plus,-0.044598,-0.004913,-0.039685,0.03392,0.034971,-0.001051,0.004397,0.078035,-0.073638,-0.157035,-0.021676,-0.135359
STLC.TO,2022-02-23,5,streak_5plus,0.038745,-0.004913,0.043659,0.235793,0.034971,0.200822,0.663838,0.078035,0.585803,0.130258,-0.021676,0.151935
CU.TO,2022-02-23,5,streak_5plus,-0.003463,-0.004913,0.001451,0.012812,0.034971,-0.022159,0.058864,0.078035,-0.01917,0.163089,-0.021676,0.184765
EIF.TO,2022-02-23,7,streak_5plus,-0.046406,-0.004913,-0.041493,-0.058008,0.034971,-0.092979,-0.003113,0.078035,-0.081147,0.042445,-0.021676,0.064121
TCW.TO,2022-02-23,3,streak_3,-0.023333,-0.004913,-0.01842,-0.026667,0.034971,-0.061638,0.033333,0.078035,-0.044701,0.326667,-0.021676,0.348343
GIL.TO,2022-02-23,6,streak_5plus,-0.015427,-0.004913,-0.010514,-0.015213,0.034971,-0.050184,-0.068567,0.078035,-0.146601,-0.247697,-0.021676,-0.22602
LUG.TO,2022-02-23,3,streak_3,-0.01954,-0.004913,-0.014627,0.04023,0.034971,0.005259,0.087356,0.078035,0.009322,0.082759,-0.021676,0.104435
BHC.TO,2022-02-23,2,streak_2,0.015432,-0.004913,0.020345,0.044925,0.034971,0.009953,0.006173,0.078035,-0.071862,-0.591907,-0.021676,-0.57023
L.TO,2022-02-24,8,streak_5plus,-0.000871,0.028464,-0.029335,0.011324,0.036306,-0.024982,0.086672,0.094104,-0.007432,0.126742,-0.011908,0.13865
ACO-X.TO,2022-02-24,7,streak_5plus,0.001714,0.028464,-0.02675,0.003999,0.036306,-0.032307,0.024564,0.094104,-0.06954,0.151385,-0.011908,0.163294
GCG.TO,2022-02-24,4,streak_4,0.020685,0.028464,-0.007778,0.07563,0.036306,0.039325,0.089528,0.094104,-0.004576,-0.192954,-0.011908,-0.181046
TECK-B.TO,2022-02-24,2,streak_2,-0.002835,0.028464,-0.031298,0.092237,0.036306,0.055932,0.092891,0.094104,-0.001213,0.139337,-0.011908,0.151245
AAV.TO,2022-02-24,2,streak_2,0.069173,0.028464,0.040709,0.135338,0.036306,0.099033,0.269173,0.094104,0.175069,0.583459,-0.011908,0.595367
FSZ.TO,2022-02-25,7,streak_5plus,0.011645,0.001694,0.00995,0.029112,0.010167,0.018945,0.030568,0.058176,-0.027608,-0.020378,-0.02937,0.008992
CWB.TO,2022-02-25,9,streak_5plus,-0.021635,0.001694,-0.023329,-0.036959,0.010167,-0.047126,-0.02494,0.058176,-0.083116,-0.117188,-0.02937,-0.087817
ONEX.TO,2022-02-25,7,streak_5plus,-0.012518,0.001694,-0.014212,-0.03153,0.010167,-0.041697,-0.032948,0.058176,-0.091123,-0.140057,-0.02937,-0.110686
AOI.TO,2022-02-28,5,streak_5plus,-0.115385,-0.013533,-0.101852,-0.165385,-0.003947,-0.161438,-0.219231,0.062024,-0.281255,-0.080769,-0.015506,-0.065263
ALC.TO,2022-02-28,2,streak_2,-0.006627,-0.013533,0.006905,-0.030191,-0.003947,-0.026244,0.005891,0.062024,-0.056133,-0.020619,-0.015506,-0.005112
MER.TO,2022-02-28,5,streak_5plus,-0.113924,-0.013533,-0.100391,-0.164557,-0.003947,-0.16061,-0.219409,0.062024,-0.281434,-0.080169,-0.015506,-0.064663
TOY.TO,2022-02-28,7,streak_5plus,-0.007615,-0.013533,0.005918,-0.111086,-0.003947,-0.107139,-0.065174,0.062024,-0.127198,-0.033819,-0.015506,-0.018313
BNS.TO,2022-03-01,6,streak_5plus,0.025367,0.023435,0.001932,-0.00445,-0.000286,-0.004165,0.005785,0.078594,-0.072808,-0.041537,0.00343,-0.044966
FEC.TO,2022-03-01,2,streak_2,0.021773,0.023435,-0.001662,0.010886,-0.000286,0.011172,0.089425,0.078594,0.010831,0.014774,0.00343,0.011345
BMO.TO,2022-03-01,7,streak_5plus,0.020509,0.023435,-0.002927,-0.011403,-0.000286,-0.011117,0.023708,0.078594,-0.054886,-0.039787,0.00343,-0.043216
ATH.TO,2022-03-02,2,streak_2,-0.047847,-0.00363,-0.044217,0.105263,-0.003351,0.108614,-0.028708,0.042167,-0.070875,0.277512,-0.021502,0.299014
POU.TO,2022-03-02,2,streak_2,-0.026994,-0.00363,-0.023364,-0.003681,-0.003351,-0.00033,0.075256,0.042167,0.033089,0.30593,-0.021502,0.327433
WN.TO,2022-03-02,2,streak_2,0.03021,-0.00363,0.03384,0.106679,-0.003351,0.11003,0.108095,0.042167,0.065928,0.092754,-0.021502,0.114257
LB.TO,2022-03-02,7,streak_5plus,-0.019862,-0.00363,-0.016232,-0.031664,-0.003351,-0.028313,-0.036557,0.042167,-0.078724,-0.025043,-0.021502,-0.003541
ZZZ.TO,2022-03-02,9,streak_5plus,-0.023467,-0.00363,-0.019837,-0.029523,-0.003351,-0.026172,0.012491,0.042167,-0.029676,-0.056018,-0.021502,-0.034516
MDI.TO,2022-03-03,3,streak_3,0.143725,0.002522,0.141202,0.137652,0.007287,0.130365,0.205466,0.046244,0.159221,0.098178,0.003644,0.094535
TD.TO,2022-03-03,7,streak_5plus,0.002419,0.002522,-0.000104,0.000605,0.007287,-0.006682,0.011851,0.046244,-0.034393,-0.006289,0.003644,-0.009932
CNQ.TO,2022-03-03,6,streak_5plus,0.03531,0.002522,0.032788,0.061022,0.007287,0.053735,0.099417,0.046244,0.053173,0.194035,0.003644,0.190391
ACQ.TO,2022-03-03,6,streak_5plus,-0.048578,0.002522,-0.0511,-0.027485,0.007287,-0.034772,0.11697,0.046244,0.070726,-0.121125,0.003644,-0.124768
FC.TO,2022-03-08,2,streak_2,0.007767,0.020297,-0.01253,0.013592,0.010863,0.002729,0.014563,0.058605,-0.044042,-0.064078,0.021155,-0.085233
NVEI.TO,2022-03-08,6,streak_5plus,0.137717,0.020297,0.11742,0.138672,0.010863,0.127809,0.396752,0.058605,0.338147,-0.014807,0.021155,-0.035962
SDE.TO,2022-03-08,5,streak_5plus,-0.031579,0.020297,-0.051876,-0.080702,0.010863,-0.091565,0.164912,0.058605,0.106307,0.762573,0.021155,0.741418
ET.TO,2022-03-08,2,streak_2,0.051282,0.020297,0.030985,0.131868,0.010863,0.121005,0.098901,0.058605,0.040296,-0.009158,0.021155,-0.030312
BOS.TO,2022-03-08,6,streak_5plus,0.081438,0.020297,0.061141,0.022744,0.010863,0.011881,0.086207,0.058605,0.027602,-0.409024,0.021155,-0.430179
