symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
300502.SZ,2024-10-24,4,streak_4,0.022365,-0.000324,0.02269,-0.066996,-0.005514,-0.061482,-0.154241,-0.064223,-0.090018,None,None,None
603699.SS,2024-10-25,6,streak_5plus,0.065552,0.017197,0.048355,-0.027577,-0.001298,-0.026279,0.01311,-0.063595,0.076705,None,None,None
601088.SS,2024-10-25,2,streak_2,0.004232,0.017197,-0.012965,0.003438,-0.001298,0.004736,-0.020101,-0.063595,0.043495,None,None,None
600498.SS,2024-10-25,2,streak_2,0.004444,0.017197,-0.012752,0.01,-0.001298,0.011298,-0.032222,-0.063595,0.031373,None,None,None
601965.SS,2024-10-25,3,streak_3,0.027119,0.017197,0.009922,-0.030508,-0.001298,-0.029211,0.005085,-0.063595,0.06868,None,None,None
601918.SS,2024-10-25,3,streak_3,0.047558,0.017197,0.030361,0.023136,-0.001298,0.024434,-0.056555,-0.063595,0.00704,None,None,None
688266.SS,2024-10-25,4,streak_4,0.01128,0.017197,-0.005916,-0.040549,-0.001298,-0.039251,0.007165,-0.063595,0.07076,None,None,None
688707.SS,2024-10-25,3,streak_3,0.024938,0.017197,0.007741,-0.062344,-0.001298,-0.061046,0.052369,-0.063595,0.115964,None,None,None
603986.SS,2024-10-25,3,streak_3,0.017998,0.017197,0.000801,-0.031946,-0.001298,-0.030648,-0.05883,-0.063595,0.004765,None,None,None
688233.SS,2024-10-25,3,streak_3,0.083644,0.017197,0.066447,-0.009524,-0.001298,-0.008226,0.048861,-0.063595,0.112456,None,None,None
688232.SS,2024-10-25,4,streak_4,0.07403,0.017197,0.056834,0.015398,-0.001298,0.016696,-0.078472,-0.063595,-0.014877,None,None,None
002158.SZ,2024-10-25,3,streak_3,-0.04698,0.017197,-0.064176,-0.08983,-0.001298,-0.088532,-0.095509,-0.063595,-0.031913,None,None,None
601799.SS,2024-10-25,2,streak_2,-0.043508,0.017197,-0.060705,-0.073082,-0.001298,-0.071785,-0.071238,-0.063595,-0.007643,None,None,None
600161.SS,2024-10-26,3,streak_3,-0.021808,-0.007018,-0.014791,-0.024534,-0.01244,-0.012094,-0.045888,-0.085167,0.039279,None,None,None
000403.SZ,2024-10-27,2,streak_2,-0.031609,-0.007018,-0.024592,-0.02069,-0.01244,-0.008249,-0.081034,-0.085167,0.004133,None,None,None
600323.SS,2024-10-27,4,streak_4,-0.014592,-0.007018,-0.007574,-0.0228,-0.01244,-0.01036,-0.062927,-0.085167,0.02224,None,None,None
002615.SZ,2024-10-27,2,streak_2,-0.035354,-0.007018,-0.028336,0.208333,-0.01244,0.220774,-0.013889,-0.085167,0.071279,None,None,None
600487.SS,2024-10-28,4,streak_4,0.000568,-0.007018,0.007586,-0.040341,-0.01244,-0.027901,-0.064205,-0.085167,0.020963,None,None,None
002916.SZ,2024-10-28,5,streak_5plus,0.011553,-0.007018,0.018571,-0.029888,-0.01244,-0.017448,-0.073339,-0.085167,0.011828,None,None,None
300558.SZ,2024-10-28,3,streak_3,-0.024059,-0.007018,-0.017041,-0.020921,-0.01244,-0.00848,0.07636,-0.085167,0.161527,None,None,None
300415.SZ,2024-10-28,3,streak_3,-0.04838,-0.007018,-0.041363,-0.053711,-0.01244,-0.04127,-0.160312,-0.085167,-0.075144,None,None,None
600968.SS,2024-10-28,2,streak_2,0.004556,-0.007018,0.011573,-0.034169,-0.01244,-0.021728,-0.095672,-0.085167,-0.010505,None,None,None
300001.SZ,2024-10-28,4,streak_4,-0.022787,-0.007018,-0.015769,-0.023225,-0.01244,-0.010785,-0.034619,-0.085167,0.050549,None,None,None
603993.SS,2024-10-28,2,streak_2,-0.032595,-0.007018,-0.025577,0.01043,-0.01244,0.02287,-0.079531,-0.085167,0.005637,None,None,None
603755.SS,2024-10-28,3,streak_3,-0.080382,-0.007018,-0.073365,-0.122521,-0.01244,-0.110081,-0.049221,-0.085167,0.035946,None,None,None
002847.SZ,2024-10-28,11,streak_5plus,0.000773,-0.007018,0.007791,0.008891,-0.01244,0.021331,-0.017395,-0.085167,0.067773,None,None,None
600219.SS,2024-10-28,4,streak_4,-0.022222,-0.007018,-0.015205,-0.009877,-0.01244,0.002564,-0.066667,-0.085167,0.018501,None,None,None
688056.SS,2024-10-28,2,streak_2,-0.023578,-0.007018,-0.016561,-0.023925,-0.01244,-0.011485,0.003814,-0.085167,0.088982,None,None,None
002273.SZ,2024-10-28,3,streak_3,0.09979,-0.007018,0.106807,0.140756,-0.01244,0.153196,0.046744,-0.085167,0.131911,None,None,None
603583.SS,2024-10-28,2,streak_2,-0.044747,-0.007018,-0.03773,-0.025778,-0.01244,-0.013338,-0.003405,-0.085167,0.081763,None,None,None
601689.SS,2024-10-28,3,streak_3,-0.017215,-0.007018,-0.010198,-0.041839,-0.01244,-0.029399,0.061015,-0.085167,0.146183,None,None,None
688099.SS,2024-10-28,2,streak_2,-0.009872,-0.007018,-0.002855,-0.050334,-0.01244,-0.037894,-0.097608,-0.085167,-0.012441,None,None,None
300893.SZ,2024-10-28,5,streak_5plus,0.025986,-0.007018,0.033003,0.012545,-0.01244,0.024985,-0.052867,-0.085167,0.0323,None,None,None
600066.SS,2024-10-28,6,streak_5plus,0.037102,-0.007018,0.044119,-0.037102,-0.01244,-0.024662,-0.134003,-0.085167,-0.048835,None,None,None
300866.SZ,2024-10-29,2,streak_2,-0.035758,-0.012849,-0.022908,0.018973,0.018632,0.000342,-0.024325,-0.053967,0.029642,None,None,None
300790.SZ,2024-10-29,2,streak_2,-0.003659,-0.012849,0.009191,0.04939,0.018632,0.030759,0.00061,-0.053967,0.054577,None,None,None
603596.SS,2024-10-29,2,streak_2,-0.003241,-0.012849,0.009609,-0.04051,0.018632,-0.059142,-0.109378,-0.053967,-0.055411,None,None,None
600999.SS,2024-10-29,2,streak_2,-0.011064,-0.012849,0.001785,0.046891,0.018632,0.02826,-0.017914,-0.053967,0.036054,None,None,None
300577.SZ,2024-10-29,3,streak_3,-0.052245,-0.012849,-0.039396,-0.069948,0.018632,-0.08858,-0.064335,-0.053967,-0.010368,None,None,None
002352.SZ,2024-10-29,4,streak_4,0.026901,-0.012849,0.039751,0.070677,0.018632,0.052046,0.002935,-0.053967,0.056902,None,None,None
002120.SZ,2024-10-29,4,streak_4,0.008642,-0.012849,0.021491,0.009877,0.018632,-0.008755,-0.054321,-0.053967,-0.000354,None,None,None
601225.SS,2024-10-29,3,streak_3,-0.011078,-0.012849,0.001771,0.003409,0.018632,-0.015223,-0.054964,-0.053967,-0.000997,None,None,None
601058.SS,2024-10-29,3,streak_3,0.004258,-0.012849,0.017108,0.032647,0.018632,0.014016,-0.004968,-0.053967,0.048999,None,None,None
002668.SZ,2024-10-29,3,streak_3,0.012842,-0.012849,0.025692,-0.023973,0.018632,-0.042604,-0.053082,-0.053967,0.000885,None,None,None
601808.SS,2024-10-29,2,streak_2,-0.015222,-0.012849,-0.002372,0.021178,0.018632,0.002546,-0.025811,-0.053967,0.028157,None,None,None
605499.SS,2024-10-29,3,streak_3,-0.031025,-0.012849,-0.018176,-0.00839,0.018632,-0.027022,-0.035174,-0.053967,0.018793,None,None,None
600377.SS,2024-10-29,3,streak_3,-0.010392,-0.012849,0.002458,0.013589,0.018632,-0.005042,0.059952,-0.053967,0.113919,None,None,None
600418.SS,2024-10-29,3,streak_3,0.074769,-0.012849,0.087618,0.213049,0.018632,0.194417,0.007217,-0.053967,0.061184,None,None,None
603323.SS,2024-10-29,4,streak_4,-0.011416,-0.012849,0.001434,0.018265,0.018632,-0.000367,0.02968,-0.053967,0.083648,None,None,None
688050.SS,2024-10-29,2,streak_2,0.033775,-0.012849,0.046624,-0.001745,0.018632,-0.020377,-0.077815,-0.053967,-0.023848,None,None,None
000401.SZ,2024-10-29,2,streak_2,0.06729,-0.012849,0.080139,0.104673,0.018632,0.086041,0.054206,-0.053967,0.108173,None,None,None
600919.SS,2024-10-29,2,streak_2,-0.002328,-0.012849,0.010521,0.01979,0.018632,0.001159,-0.009313,-0.053967,0.044654,None,None,None
688185.SS,2024-10-29,2,streak_2,0.036373,-0.012849,0.049223,0.030281,0.018632,0.01165,0.155707,-0.053967,0.209674,None,None,None
002367.SZ,2024-10-29,2,streak_2,0.006689,-0.012849,0.019538,0.078595,0.018632,0.059964,0.078595,-0.053967,0.132563,None,None,None
600489.SS,2024-10-29,8,streak_5plus,0.017668,-0.012849,0.030517,-0.015548,0.018632,-0.034179,-0.140636,-0.053967,-0.086669,None,None,None
603995.SS,2024-10-29,3,streak_3,-0.02851,-0.012849,-0.015661,-0.01291,0.018632,-0.031542,-0.033351,-0.053967,0.020616,None,None,None
002371.SZ,2024-10-29,4,streak_4,0.00376,-0.012849,0.016609,0.056087,0.018632,0.037456,0.069979,-0.053967,0.123946,None,None,None
600258.SS,2024-10-29,2,streak_2,0.007257,-0.012849,0.020106,0.040639,0.018632,0.022007,0.03193,-0.053967,0.085898,None,None,None
600299.SS,2024-10-29,3,streak_3,0.002737,-0.012849,0.015587,0.063869,0.018632,0.045237,-0.024635,-0.053967,0.029332,None,None,None
300674.SZ,2024-10-29,2,streak_2,0.033884,-0.012849,0.046734,0.042149,0.018632,0.023517,-0.144215,-0.053967,-0.090248,None,None,None
300207.SZ,2024-10-29,2,streak_2,-0.033766,-0.012849,-0.020917,-0.012554,0.018632,-0.031186,-0.006926,-0.053967,0.047041,None,None,None
600563.SS,2024-10-30,2,streak_2,0.005422,-0.002278,0.007699,0.183609,0.001627,0.181982,0.149995,-0.041653,0.191649,None,None,None
601601.SS,2024-10-30,3,streak_3,-0.010518,-0.002278,-0.00824,0.001661,0.001627,3.4e-05,-0.088569,-0.041653,-0.046916,None,None,None
002444.SZ,2024-10-30,2,streak_2,0.002855,-0.002278,0.005133,0.040328,0.001627,0.038701,-0.02177,-0.041653,0.019883,None,None,None
000423.SZ,2024-10-30,4,streak_4,-0.006201,-0.002278,-0.003923,-0.030829,0.001627,-0.032456,-0.02197,-0.041653,0.019683,None,None,None
000651.SZ,2024-10-30,6,streak_5plus,-0.049872,-0.002278,-0.047594,-0.064321,0.001627,-0.065948,-0.080867,-0.041653,-0.039214,None,None,None
601336.SS,2024-10-30,3,streak_3,0.005022,-0.002278,0.0073,0.075109,0.001627,0.073482,0.003057,-0.041653,0.04471,None,None,None
002901.SZ,2024-10-30,2,streak_2,0.028282,-0.002278,0.03056,0.002084,0.001627,0.000457,-0.037213,-0.041653,0.00444,None,None,None
600900.SS,2024-10-30,2,streak_2,-0.004844,-0.002278,-0.002566,-0.007824,0.001627,-0.009451,-0.014158,-0.041653,0.027495,None,None,None
600521.SS,2024-10-30,2,streak_2,-0.009229,-0.002278,-0.006951,-0.008143,0.001627,-0.00977,-0.023887,-0.041653,0.017766,None,None,None
600642.SS,2024-10-30,3,streak_3,0.030189,-0.002278,0.032467,0.002516,0.001627,0.000889,-0.020126,-0.041653,0.021527,None,None,None
601881.SS,2024-10-30,2,streak_2,0.019355,-0.002278,0.021633,0.108244,0.001627,0.106617,0.091756,-0.041653,0.133409,None,None,None
600958.SS,2024-10-30,2,streak_2,0.013834,-0.002278,0.016112,0.078063,0.001627,0.076436,0.049407,-0.041653,0.09106,None,None,None
603055.SS,2024-10-30,5,streak_5plus,-0.027875,-0.002278,-0.025597,-0.041812,0.001627,-0.043439,0.000871,-0.041653,0.042524,None,None,None
002399.SZ,2024-10-30,2,streak_2,-0.024302,-0.002278,-0.022025,-0.036004,0.001627,-0.037631,-0.018902,-0.041653,0.022751,None,None,None
688300.SS,2024-10-30,11,streak_5plus,-0.014264,-0.002278,-0.011986,0.032032,0.001627,0.030405,0.108108,-0.041653,0.149761,None,None,None
000776.SZ,2024-10-30,2,streak_2,0.01162,-0.002278,0.013898,0.08328,0.001627,0.081652,0.032924,-0.041653,0.074578,None,None,None
601111.SS,2024-10-30,2,streak_2,0.025175,-0.002278,0.027453,0.06014,0.001627,0.058513,0.158042,-0.041653,0.199695,None,None,None
000338.SZ,2024-10-30,2,streak_2,-0.010101,-0.002278,-0.007823,0.021756,0.001627,0.020129,-0.005439,-0.041653,0.036214,None,None,None
600885.SS,2024-10-30,2,streak_2,-0.018425,-0.002278,-0.016147,0.051589,0.001627,0.049962,0.06679,-0.041653,0.108443,None,None,None
601628.SS,2024-10-30,4,streak_4,-0.01181,-0.002278,-0.009532,0.053266,0.001627,0.051639,-0.002169,-0.041653,0.039484,None,None,None
600559.SS,2024-10-30,2,streak_2,0.005068,-0.002278,0.007346,0.073492,0.001627,0.071865,0.055246,-0.041653,0.096899,None,None,None
601869.SS,2024-10-30,2,streak_2,0.027473,-0.002278,0.02975,0.032601,0.001627,0.030974,0.049817,-0.041653,0.09147,None,None,None
002468.SZ,2024-10-30,3,streak_3,-0.019108,-0.002278,-0.01683,-0.020018,0.001627,-0.021645,-0.11374,-0.041653,-0.072087,None,None,None
002707.SZ,2024-10-30,4,streak_4,-0.006386,-0.002278,-0.004108,-0.020434,0.001627,-0.022061,-0.047254,-0.041653,-0.005601,None,None,None
000166.SZ,2024-10-30,2,streak_2,0.019342,-0.002278,0.02162,0.081238,0.001627,0.079611,0.025145,-0.041653,0.066798,None,None,None
002920.SZ,2024-10-30,2,streak_2,-0.004794,-0.002278,-0.002516,0.044635,0.001627,0.043008,0.019673,-0.041653,0.061326,None,None,None
600779.SS,2024-10-30,2,streak_2,0.034062,-0.002278,0.03634,0.255465,0.001627,0.253838,0.489832,-0.041653,0.531485,None,None,None
000700.SZ,2024-10-30,2,streak_2,0.016591,-0.002278,0.018869,0.042232,0.001627,0.040605,0.090498,-0.041653,0.132151,None,None,None
000333.SZ,2024-10-30,2,streak_2,-0.018279,-0.002278,-0.016002,-0.021616,0.001627,-0.023243,-0.035979,-0.041653,0.005675,None,None,None
002459.SZ,2024-10-30,2,streak_2,0.100228,-0.002278,0.102506,0.024487,0.001627,0.02286,-0.009112,-0.041653,0.032541,None,None,None
600031.SS,2024-10-30,2,streak_2,0.042528,-0.002278,0.044806,0.059067,0.001627,0.05744,-0.001772,-0.041653,0.039881,None,None,None
601658.SS,2024-10-30,2,streak_2,-0.011952,-0.002278,-0.009674,-0.005976,0.001627,-0.007603,0.005976,-0.041653,0.047629,None,None,None
600438.SS,2024-10-30,2,streak_2,0.064751,-0.002278,0.067029,0.035665,0.001627,0.034038,-0.049515,-0.041653,-0.007862,None,None,None
688313.SS,2024-12-31,2,streak_2,0.037897,-0.018321,0.056218,0.075183,-0.030646,0.10583,None,None,None,0.043399,0.156895,-0.113497
603317.SS,2025-01-21,2,streak_2,0.011494,-0.006926,0.01842,None,None,None,-0.068199,0.161939,-0.230139,0.021456,0.088061,-0.066605
601881.SS,2025-01-23,3,streak_3,0.021199,0.024892,-0.003693,None,None,None,0.078216,0.146366,-0.068149,0.142544,0.116495,0.026049
605338.SS,2025-01-23,3,streak_3,0.10019,0.024892,0.075298,None,None,None,0.037413,0.146366,-0.108953,0.180089,0.116495,0.063594
600436.SS,2025-01-24,2,streak_2,0.007482,0.009067,-0.001585,None,None,None,-5.1e-05,0.129858,-0.129908,0.025327,0.085168,-0.059841
601211.SS,2025-01-24,2,streak_2,-0.027466,0.009067,-0.036534,None,None,None,-0.023543,0.129858,-0.1534,-0.056054,0.085168,-0.141222
600926.SS,2025-02-05,3,streak_3,0.012857,0.010797,0.00206,0.013571,0.069863,-0.056292,0.012143,0.15751,-0.145367,0.012143,0.07939,-0.067247
688392.SS,2025-02-05,2,streak_2,0.200158,0.010797,0.189361,0.241978,0.069863,0.172114,0.362704,0.15751,0.205194,0.323251,0.07939,0.243861
688050.SS,2025-02-06,3,streak_3,0.035336,0.013823,0.021513,0.070888,0.058121,0.012767,-0.030149,0.114358,-0.144507,-0.136482,0.084197,-0.220679
601555.SS,2025-02-10,2,streak_2,0.002692,-0.008145,0.010837,0.0,0.050075,-0.050075,0.043069,0.081146,-0.038078,0.026918,0.072097,-0.045179
688300.SS,2025-02-14,12,streak_5plus,0.052572,0.007525,0.045046,0.14975,-0.000289,0.150039,0.058034,0.098408,-0.040374,-0.068275,0.017077,-0.085352
300498.SZ,2025-02-20,3,streak_3,0.010863,0.014476,-0.003614,0.01278,0.009083,0.003696,0.027476,0.023276,0.0042,0.025559,0.010219,0.015341
002648.SZ,2025-02-25,2,streak_2,0.005994,0.029808,-0.023814,0.043457,-0.009745,0.053201,0.048452,0.025222,0.023229,-0.165834,0.006019,-0.171853
688326.SS,2025-02-25,2,streak_2,0.018376,0.029808,-0.011432,-0.078835,-0.009745,-0.06909,-0.211654,0.025222,-0.236876,-0.141198,0.006019,-0.147217
688800.SS,2025-02-27,2,streak_2,-0.090297,-0.022785,-0.067512,-0.082173,0.025598,-0.10777,-0.120474,-0.005907,-0.114566,-0.086351,-0.012096,-0.074255
603019.SS,2025-02-27,5,streak_5plus,-0.060873,-0.022785,-0.038088,-0.037996,0.025598,-0.063594,-0.135025,-0.005907,-0.129118,-0.186169,-0.012096,-0.174073
688018.SS,2025-02-27,5,streak_5plus,-0.057141,-0.022785,-0.034356,0.045169,0.025598,0.019571,-0.09584,-0.005907,-0.089933,-0.181521,-0.012096,-0.169426
688303.SS,2025-02-27,2,streak_2,-0.030385,-0.022785,-0.007601,-0.039456,0.025598,-0.065054,-0.094331,-0.005907,-0.088424,-0.121542,-0.012096,-0.109446
688019.SS,2025-02-27,2,streak_2,-0.00538,-0.022785,0.017405,0.022744,0.025598,-0.002854,0.029999,-0.005907,0.035906,0.0869,-0.012096,0.098995
688336.SS,2025-02-27,2,streak_2,0.015812,-0.022785,0.038597,0.051292,0.025598,0.025694,0.069418,-0.005907,0.075325,1.33629,-0.012096,1.348386
688707.SS,2025-02-27,4,streak_4,-0.015224,-0.022785,0.00756,-0.03125,0.025598,-0.056848,0.003205,-0.005907,0.009112,-0.040064,-0.012096,-0.027968
605499.SS,2025-03-07,4,streak_4,-0.009953,-0.026886,0.016933,0.015952,0.01893,-0.002978,0.113753,-0.188477,0.30223,0.448567,-0.010151,0.458718
002668.SZ,2025-03-07,4,streak_4,-0.020583,-0.026886,0.006303,0.017153,0.01893,-0.001777,-0.173242,-0.188477,0.015236,-0.140652,-0.010151,-0.130501
300770.SZ,2025-03-14,2,streak_2,0.022251,0.023425,-0.001174,-0.01466,-0.029348,0.014689,-0.057068,-0.113893,0.056825,0.051309,-0.02881,0.080119
601799.SS,2025-03-19,3,streak_3,0.100024,-0.028836,0.12886,0.088367,-0.053704,0.142071,-0.019972,-0.154762,0.13479,0.054863,-0.054233,0.109095
000423.SZ,2025-03-20,5,streak_5plus,0.000178,-0.017979,0.018157,0.025993,-0.01471,0.040702,0.066406,-0.128848,0.195253,-0.092042,-0.032416,-0.059626
601899.SS,2025-03-20,5,streak_5plus,-0.033202,-0.017979,-0.015223,-0.016882,-0.01471,-0.002172,0.023635,-0.128848,0.152483,0.028137,-0.032416,0.060554
603993.SS,2025-03-21,3,streak_3,0.048649,0.003051,0.045597,0.009459,-0.019695,0.029154,-0.058108,-0.084882,0.026774,0.027027,0.000832,0.026195
603062.SS,2025-03-24,2,streak_2,0.021169,-0.009956,0.031125,0.166707,-0.022677,0.189384,0.090931,-0.077434,0.168365,-0.009141,0.025996,-0.035137
000338.SZ,2025-03-24,3,streak_3,-0.018065,-0.009956,-0.008109,0.009677,-0.022677,0.032354,-0.05871,-0.077434,0.018724,-0.04,0.025996,-0.065996
002997.SZ,2025-03-24,3,streak_3,-0.045974,-0.009956,-0.036019,-0.069078,-0.022677,-0.046401,-0.110618,-0.077434,-0.033185,-0.129288,0.025996,-0.155284
002594.SZ,2025-03-24,2,streak_2,-0.015329,-0.009956,-0.005373,-0.00116,-0.022677,0.021517,-0.008949,-0.077434,0.068485,-0.085177,0.025996,-0.111172
002318.SZ,2025-03-24,2,streak_2,0.036674,-0.009956,0.04663,0.026013,-0.022677,0.04869,-0.005117,-0.077434,0.072316,-0.001279,0.025996,-0.027275
601808.SS,2025-03-24,3,streak_3,-0.015831,-0.009956,-0.005875,-0.087071,-0.022677,-0.064394,-0.137863,-0.077434,-0.060429,-0.091029,0.025996,-0.117025
000039.SZ,2025-03-25,2,streak_2,-0.031083,-0.000838,-0.030245,-0.093248,-0.015084,-0.078164,-0.203644,-0.060335,-0.143309,-0.175777,0.035196,-0.210973
601336.SS,2025-03-25,4,streak_4,-0.003645,-0.000838,-0.002807,0.013163,-0.015084,0.028247,-0.018429,-0.060335,0.041907,0.190968,0.035196,0.155772
600029.SS,2025-03-25,2,streak_2,0.0,-0.000838,0.000838,-0.066993,-0.015084,-0.05191,-0.068627,-0.060335,-0.008292,-0.037582,0.035196,-0.072777
601688.SS,2025-03-26,2,streak_2,-0.000575,0.011183,-0.011757,-0.074713,-0.020129,-0.054584,-0.093103,-0.063181,-0.029922,0.012644,0.038859,-0.026216
603127.SS,2025-03-26,2,streak_2,0.054249,0.011183,0.043066,-0.022564,-0.020129,-0.002435,-0.254441,-0.063181,-0.191259,-0.089774,0.038859,-0.128634
600999.SS,2025-03-26,3,streak_3,0.006791,0.011183,-0.004391,0.001132,-0.020129,0.02126,-0.062252,-0.063181,0.000929,-0.018676,0.038859,-0.057535
600415.SS,2025-03-26,2,streak_2,0.072165,0.011183,0.060982,0.10972,-0.020129,0.129849,0.121502,-0.063181,0.184684,0.600147,0.038859,0.561288
601066.SS,2025-03-26,4,streak_4,0.004628,0.011183,-0.006555,0.033235,-0.020129,0.053364,-0.008414,-0.063181,0.054767,0.009676,0.038859,-0.029183
600377.SS,2025-03-26,4,streak_4,0.006489,0.011183,-0.004694,0.07354,-0.020129,0.093669,0.092286,-0.063181,0.155467,0.085797,0.038859,0.046937
601601.SS,2025-03-26,4,streak_4,0.013938,0.011183,0.002756,0.020421,-0.020129,0.04055,-0.029498,-0.063181,0.033684,0.185089,0.038859,0.14623
601988.SS,2025-03-26,2,streak_2,0.007449,0.011183,-0.003734,0.018622,-0.020129,0.038751,0.054004,-0.063181,0.117185,0.080074,0.038859,0.041215
600161.SS,2025-03-27,4,streak_4,0.008449,-0.022947,0.031397,0.014911,-0.039812,0.054723,-0.065109,-0.072989,0.007879,-0.054175,0.017694,-0.071869
300783.SZ,2025-03-27,2,streak_2,-0.059524,-0.022947,-0.036577,-0.048319,-0.039812,-0.008507,-0.033263,-0.072989,0.039725,-0.065826,0.017694,-0.083521
002352.SZ,2025-03-27,5,streak_5plus,-0.006752,-0.022947,0.016195,0.025802,-0.039812,0.065614,0.02122,-0.072989,0.094209,0.15047,0.017694,0.132776
002967.SZ,2025-03-28,2,streak_2,0.034007,0.0,0.034007,None,None,None,-0.142435,-0.056876,-0.085559,-0.13997,0.040181,-0.180152
300910.SZ,2025-03-28,4,streak_4,0.039896,0.0,0.039896,None,None,None,0.101689,-0.056876,0.158565,0.071627,0.040181,0.031446
002399.SZ,2025-03-28,3,streak_3,-0.038019,0.0,-0.038019,None,None,None,-0.058355,-0.056876,-0.001479,0.030946,0.040181,-0.009235
002020.SZ,2025-04-02,4,streak_4,-0.033637,-0.00913,-0.024507,-0.097407,-0.108702,0.011295,None,None,None,-0.049054,0.034807,-0.083861
605090.SS,2025-04-08,2,streak_2,-0.012993,0.070596,-0.083589,0.028151,0.121316,-0.093165,0.045041,0.182659,-0.137618,0.145084,0.251542,-0.106458
600872.SS,2025-04-08,2,streak_2,0.066324,0.070596,-0.004272,0.073008,0.121316,-0.048308,-0.021594,0.182659,-0.204253,-0.036504,0.251542,-0.288046
601899.SS,2025-04-11,6,streak_5plus,0.028026,0.013239,0.014787,0.084675,-0.015394,0.100069,0.035778,0.084975,-0.049197,0.131187,0.158867,-0.02768
002001.SZ,2025-04-14,3,streak_3,0.053379,-0.005773,0.059152,0.047013,0.002431,0.044582,0.076885,0.087815,-0.01093,0.046033,0.13856,-0.092526
600267.SS,2025-04-16,2,streak_2,0.001139,-0.000626,0.001765,0.01139,0.052236,-0.040847,0.014806,0.099155,-0.084349,0.422551,0.190491,0.23206
605090.SS,2025-04-17,3,streak_3,0.029213,0.000939,0.028274,0.018205,0.048826,-0.030621,0.052498,0.106729,-0.054231,0.163421,0.195931,-0.03251
002270.SZ,2025-04-18,2,streak_2,0.011073,0.031582,-0.02051,0.0,0.048468,-0.048468,0.04083,0.118199,-0.077368,0.235294,0.211382,0.023912
603799.SS,2025-04-20,3,streak_3,-0.011405,0.031582,-0.042987,-0.013505,0.048468,-0.061973,0.032713,0.118199,-0.085486,0.183373,0.211382,-0.028009
601009.SS,2025-04-21,2,streak_2,0.0,0.031582,-0.031582,0.007007,0.048468,-0.041461,0.016016,0.118199,-0.102183,0.145145,0.211382,-0.066237
301498.SZ,2025-04-21,5,streak_5plus,-0.025872,0.031582,-0.057455,0.097046,0.048468,0.048578,0.109437,0.118199,-0.008762,-0.068795,0.211382,-0.280177
000513.SZ,2025-04-21,2,streak_2,0.011364,0.031582,-0.020219,0.010766,0.048468,-0.037702,0.029007,0.118199,-0.089192,0.312799,0.211382,0.101417
603596.SS,2025-04-22,3,streak_3,0.068041,0.011216,0.056825,0.07625,0.010306,0.065943,0.049799,0.078812,-0.029012,-0.053812,0.184601,-0.238414
002245.SZ,2025-04-22,3,streak_3,0.01586,0.011216,0.004645,-0.01586,0.010306,-0.026167,0.044409,0.078812,-0.034403,0.120539,0.184601,-0.064062
603236.SS,2025-04-23,3,streak_3,-0.022936,0.008393,-0.031329,0.069381,0.000899,0.068481,0.035264,0.061451,-0.026187,0.143492,0.166067,-0.022575
001206.SZ,2025-04-23,2,streak_2,0.100118,0.008393,0.091725,0.01649,0.000899,0.015591,0.285041,0.061451,0.22359,0.47232,0.166067,0.306253
002961.SZ,2025-04-23,2,streak_2,-0.008713,0.008393,-0.017106,-0.052279,0.000899,-0.053178,0.059651,0.061451,-0.001799,0.510724,0.166067,0.344657
300724.SZ,2025-04-23,2,streak_2,0.057941,0.008393,0.049548,0.007125,0.000899,0.006226,-0.012751,0.061451,-0.074202,0.072192,0.166067,-0.093875
601600.SS,2025-04-23,2,streak_2,-0.006339,0.008393,-0.014732,-0.017433,0.000899,-0.018332,0.023772,0.061451,-0.037679,0.198098,0.166067,0.032031
002891.SZ,2025-04-23,6,streak_5plus,0.1,0.008393,0.091607,0.161905,0.000899,0.161005,0.32236,0.061451,0.260909,0.127122,0.166067,-0.038945
603699.SS,2025-04-23,7,streak_5plus,0.000797,0.008393,-0.007596,0.017145,0.000899,0.016246,0.123206,0.061451,0.061755,0.15949,0.166067,-0.006578
603444.SS,2025-04-23,2,streak_2,0.044149,0.008393,0.035755,0.09888,0.000899,0.09798,0.108408,0.061451,0.046958,0.521404,0.166067,0.355337
000893.SZ,2025-04-23,2,streak_2,0.043785,0.008393,0.035391,0.067904,0.000899,0.067004,0.073098,0.061451,0.011647,0.177737,0.166067,0.011669
002901.SZ,2025-04-23,3,streak_3,-0.040664,0.008393,-0.049058,0.044674,0.000899,0.043774,0.067869,0.061451,0.006419,0.25315,0.166067,0.087083
688608.SS,2025-04-24,3,streak_3,-0.035435,-0.003864,-0.03157,None,None,None,-0.044152,0.0544,-0.098551,-0.10315,0.14893,-0.25208
000423.SZ,2025-04-24,6,streak_5plus,-0.029603,-0.003864,-0.025738,None,None,None,-0.112257,0.0544,-0.166656,-0.172959,0.14893,-0.321888
002032.SZ,2025-04-24,2,streak_2,-0.003398,-0.003864,0.000467,None,None,None,0.064364,0.0544,0.009964,-0.023971,0.14893,-0.172901
002468.SZ,2025-04-24,4,streak_4,-0.046931,-0.003864,-0.043067,None,None,None,-0.08213,0.0544,-0.136529,0.366426,0.14893,0.217496
