symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
9008.T,2023-05-12,2,streak_2,-0.011471,0.005947,-0.017418,-0.005734,0.012594,-0.018328,-0.098851,0.062095,-0.160947,-0.041681,0.017142,-0.058823
7202.T,2023-05-12,8,streak_5plus,0.001217,0.005947,-0.00473,0.03457,0.012594,0.021976,0.083691,0.062095,0.021596,0.079448,0.017142,0.062307
1662.T,2023-05-12,6,streak_5plus,0.002301,0.005947,-0.003646,-0.026433,0.012594,-0.039027,-0.01608,0.062095,-0.078175,0.101155,0.017142,0.084014
1812.T,2023-05-15,4,streak_4,0.060443,-0.002087,0.06253,0.128842,0.010955,0.117887,0.112402,0.060685,0.051717,0.220838,0.000348,0.22049
6178.T,2023-05-15,2,streak_2,-0.068921,-0.002087,-0.066834,-0.09131,0.010955,-0.102265,-0.115452,0.060685,-0.176137,-0.048292,0.000348,-0.04864
7269.T,2023-05-15,4,streak_4,-0.057837,-0.002087,-0.05575,-0.038151,0.010955,-0.049106,0.038151,0.060685,-0.022534,0.061687,0.000348,0.061339
5108.T,2023-05-15,3,streak_3,0.002129,-0.002087,0.004216,0.016859,0.010955,0.005904,0.067081,0.060685,0.006396,0.009076,0.000348,0.008728
2270.T,2023-05-15,2,streak_2,0.002483,-0.002087,0.00457,-0.007938,0.010955,-0.018893,-0.035234,0.060685,-0.095919,0.149378,0.000348,0.14903
7181.T,2023-05-15,3,streak_3,-0.038429,-0.002087,-0.036342,-0.032314,0.010955,-0.043269,-0.070743,0.060685,-0.131428,0.005021,0.000348,0.004673
6890.T,2023-05-15,11,streak_5plus,-0.016233,-0.002087,-0.014147,0.025974,0.010955,0.01502,0.003248,0.060685,-0.057437,-0.025974,0.000348,-0.026322
7272.T,2023-05-15,4,streak_4,-0.034784,-0.002087,-0.032697,0.004347,0.010955,-0.006608,0.139994,0.060685,0.079309,0.129266,0.000348,0.128918
3254.T,2023-05-15,2,streak_2,-0.063016,-0.002087,-0.06093,-0.033215,0.010955,-0.04417,-0.038591,0.060685,-0.099276,-0.078162,0.000348,-0.07851
7747.T,2023-05-15,2,streak_2,0.065266,-0.002087,0.067353,0.108391,0.010955,0.097436,0.109749,0.060685,0.049064,0.071432,0.000348,0.071084
9605.T,2023-05-15,3,streak_3,0.002185,-0.002087,0.004272,-0.021299,0.010955,-0.032253,0.001638,0.060685,-0.059047,-0.008738,0.000348,-0.009085
8952.T,2023-05-16,6,streak_5plus,-0.003731,0.006796,-0.010527,-0.001866,-0.001394,-0.000472,0.009328,0.061509,-0.052181,0.085821,-0.010106,0.095927
8725.T,2023-05-19,2,streak_2,0.016747,0.004319,0.012428,0.001053,-0.011746,0.012799,0.092246,0.040076,0.05217,0.081649,-0.019347,0.100996
8630.T,2023-05-19,2,streak_2,-0.002161,0.004319,-0.006479,-0.02588,-0.011746,-0.014134,0.048612,0.040076,0.008536,0.021732,-0.019347,0.041079
8766.T,2023-05-19,2,streak_2,0.05716,0.004319,0.052842,0.063102,-0.011746,0.074848,0.156793,0.040076,0.116717,0.084078,-0.019347,0.103425
9603.T,2023-06-14,2,streak_2,0.061211,-0.001311,0.062523,0.093619,-0.021148,0.114766,None,None,None,-0.05607,-0.007213,-0.048857
8975.T,2023-06-14,2,streak_2,0.014823,-0.001311,0.016135,0.012543,-0.021148,0.03369,None,None,None,0.004561,-0.007213,0.011774
8956.T,2023-06-15,3,streak_3,-0.006079,-0.009685,0.003606,-0.012158,-0.043992,0.031834,0.014438,-0.006402,0.020839,0.056991,-0.011326,0.068317
3309.T,2023-06-15,3,streak_3,0.001253,-0.009685,0.010938,0.016291,-0.043992,0.060283,0.06015,-0.006402,0.066552,0.070176,-0.011326,0.081502
8227.T,2023-06-26,12,streak_5plus,-0.005696,0.003777,-0.009474,-0.038448,0.019402,-0.05785,-0.013884,0.031422,-0.045306,0.049392,0.013221,0.036171
7649.T,2023-06-27,3,streak_3,0.052421,0.011119,0.041302,0.026453,0.007184,0.019269,0.008277,0.035922,-0.027645,0.031448,-0.006158,0.037606
2678.T,2023-07-04,3,streak_3,-0.050585,-0.013247,-0.037338,-0.084309,0.01087,-0.095179,-0.172072,-0.006284,-0.165788,-0.171639,-0.046365,-0.125273
2651.T,2023-07-11,5,streak_5plus,0.159719,0.006936,0.152782,0.082574,0.024023,0.058551,0.150933,-0.009981,0.160915,None,None,None
2670.T,2023-07-12,5,streak_5plus,-0.001885,0.014953,-0.016838,0.007046,0.017137,-0.010091,0.016226,-0.012601,0.028827,0.018452,-0.030914,0.049366
9983.T,2023-07-13,2,streak_2,-0.020874,-0.012084,-0.00879,-0.036389,-0.011091,-0.025298,None,None,None,-0.054827,-0.047509,-0.007318
3994.T,2023-07-18,3,streak_3,0.01827,0.000165,0.018105,-0.034627,-0.011565,-0.023062,-0.11258,-0.061457,-0.051123,-0.287976,-0.05584,-0.232136
3279.T,2023-07-19,7,streak_5plus,0.009673,-0.013214,0.022888,0.019347,-0.007763,0.02711,-0.024184,-0.065576,0.041393,-0.004837,-0.054179,0.049342
8977.T,2023-07-19,3,streak_3,-0.008886,-0.013214,0.004329,-0.01162,-0.007763,-0.003856,-0.037594,-0.065576,0.027982,-0.032126,-0.054179,0.022053
8960.T,2023-07-20,2,streak_2,-0.00657,-0.001172,-0.005399,0.031537,0.013726,0.017811,0.003942,-0.050552,0.054495,0.01117,-0.056579,0.067748
7211.T,2023-07-24,12,streak_5plus,0.072319,0.001171,0.071148,0.0492,0.014726,0.034474,0.02257,-0.045515,0.068086,-0.029963,-0.069946,0.039983
8976.T,2023-07-24,7,streak_5plus,-0.009346,0.001171,-0.010517,-0.024922,0.014726,-0.039648,0.031153,-0.045515,0.076668,0.015576,-0.069946,0.085523
4733.T,2023-07-25,2,streak_2,0.087688,0.004011,0.083677,0.119404,0.001504,0.1179,0.119404,-0.033929,0.153333,0.127794,-0.073207,0.201002
4684.T,2023-07-25,7,streak_5plus,0.011748,0.004011,0.007736,0.01762,0.001504,0.016116,0.072439,-0.033929,0.106368,-0.047121,-0.073207,0.026087
9697.T,2023-07-26,2,streak_2,0.151127,0.008157,0.142969,0.096045,-0.021308,0.117353,0.065499,-0.050441,0.11594,-0.044171,-0.071084,0.026913
7201.T,2023-07-26,2,streak_2,-0.029393,0.008157,-0.037551,-0.038836,-0.021308,-0.017527,-0.088913,-0.050441,-0.038472,-0.087464,-0.071084,-0.01638
3231.T,2023-07-27,2,streak_2,-0.028684,0.005779,-0.034464,-0.021014,-0.033851,0.012836,0.009088,-0.05317,0.062259,0.070167,-0.082233,0.152399
4519.T,2023-07-27,3,streak_3,0.006585,0.005779,0.000806,0.012929,-0.033851,0.04678,0.051964,-0.05317,0.105134,0.075384,-0.082233,0.157616
6504.T,2023-07-27,2,streak_2,0.047025,0.005779,0.041246,0.088235,-0.033851,0.122086,0.082585,-0.05317,0.135756,0.034611,-0.082233,0.116844
6305.T,2023-07-27,2,streak_2,-0.006368,0.005779,-0.012147,0.013442,-0.033851,0.047293,-0.01368,-0.05317,0.03949,-0.002625,-0.082233,0.079608
9531.T,2023-07-27,5,streak_5plus,-0.026893,0.005779,-0.032672,-0.002473,-0.033851,0.031378,0.023182,-0.05317,0.076352,0.063952,-0.082233,0.146184
9507.T,2023-07-27,2,streak_2,-0.029932,0.005779,-0.035711,-0.041327,-0.033851,-0.007476,-0.013512,-0.05317,0.039659,0.005286,-0.082233,0.087518
3064.T,2023-07-27,2,streak_2,-0.019545,0.005779,-0.025324,-0.004189,-0.033851,0.029662,-0.043005,-0.05317,0.010165,-0.323096,-0.082233,-0.240864
5831.T,2023-07-28,2,streak_2,0.028164,-0.004433,0.032597,-0.009095,-0.030208,0.021113,0.021669,-0.047447,0.069116,0.085675,-0.099984,0.185658
9020.T,2023-07-28,3,streak_3,-0.00445,-0.004433,-1.7e-05,-0.033259,-0.030208,-0.00305,-0.004202,-0.047447,0.043245,-0.040271,-0.099984,0.059712
9502.T,2023-07-28,3,streak_3,0.035132,-0.004433,0.039565,0.022937,-0.030208,0.053146,0.115272,-0.047447,0.162719,0.061319,-0.099984,0.161303
9022.T,2023-07-28,8,streak_5plus,0.008059,-0.004433,0.012492,-0.024737,-0.030208,0.005472,0.012228,-0.047447,0.059675,-0.069094,-0.099984,0.030889
9505.T,2023-07-28,2,streak_2,0.007798,-0.004433,0.012231,-0.006973,-0.030208,0.023235,-0.033933,-0.047447,0.013514,-0.107391,-0.099984,-0.007407
5481.T,2023-07-28,9,streak_5plus,0.008849,-0.004433,0.013282,-0.023707,-0.030208,0.006501,-0.021582,-0.047447,0.025865,-0.08683,-0.099984,0.013153
9202.T,2023-07-28,5,streak_5plus,-0.004964,-0.004433,-0.000531,-0.041191,-0.030208,-0.010982,-0.050539,-0.047447,-0.003092,-0.154541,-0.099984,-0.054558
2175.T,2023-07-28,5,streak_5plus,0.083257,-0.004433,0.08769,0.022836,-0.030208,0.053045,-0.014749,-0.047447,0.032698,-0.185579,-0.099984,-0.085596
6301.T,2023-07-28,2,streak_2,0.002529,-0.004433,0.006962,0.01644,-0.030208,0.046649,0.028327,-0.047447,0.075774,-0.053783,-0.099984,0.0462
4661.T,2023-07-28,3,streak_3,-0.002198,-0.004433,0.002235,-0.04394,-0.030208,-0.013731,-0.063714,-0.047447,-0.016267,-0.14598,-0.099984,-0.045997
6724.T,2023-07-28,2,streak_2,0.051625,-0.004433,0.056058,0.018714,-0.030208,0.048922,0.03404,-0.047447,0.081487,0.003568,-0.099984,0.103551
8697.T,2023-07-28,2,streak_2,0.03124,-0.004433,0.035673,0.053112,-0.030208,0.08332,0.065606,-0.047447,0.113053,0.220078,-0.099984,0.320062
6201.T,2023-07-28,2,streak_2,0.000487,-0.004433,0.00492,-0.008288,-0.030208,0.02192,-0.011702,-0.047447,0.035745,0.061079,-0.099984,0.161062
9708.T,2023-07-28,5,streak_5plus,0.0,-0.004433,0.004433,-0.005999,-0.030208,0.02421,0.003492,-0.047447,0.050939,-0.08967,-0.099984,0.010314
9503.T,2023-07-28,2,streak_2,0.037731,-0.004433,0.042163,0.021083,-0.030208,0.051292,0.114317,-0.047447,0.161764,0.111196,-0.099984,0.21118
4091.T,2023-07-28,3,streak_3,0.062211,-0.004433,0.066644,0.027547,-0.030208,0.057755,0.032189,-0.047447,0.079637,0.126762,-0.099984,0.226745
9504.T,2023-07-28,2,streak_2,-0.013104,-0.004433,-0.008671,-0.033803,-0.030208,-0.003595,-0.044411,-0.047447,0.003036,-0.043486,-0.099984,0.056497
9719.T,2023-07-28,2,streak_2,0.076802,-0.004433,0.081235,0.08523,-0.030208,0.115439,0.145166,-0.047447,0.192613,0.123824,-0.099984,0.223807
9009.T,2023-07-31,2,streak_2,0.004409,-0.011873,0.016282,-0.07119,-0.017645,-0.053545,-0.068303,-0.03661,-0.031693,-0.065659,-0.08839,0.022731
6752.T,2023-07-31,2,streak_2,-0.012215,-0.011873,-0.000342,-0.050852,-0.017645,-0.033207,-0.057385,-0.03661,-0.020776,-0.158612,-0.08839,-0.070221
4507.T,2023-07-31,6,streak_5plus,0.034728,-0.011873,0.046602,0.028658,-0.017645,0.046303,0.091873,-0.03661,0.128482,0.181371,-0.08839,0.269761
9508.T,2023-07-31,4,streak_4,0.021428,-0.011873,0.033301,-0.067984,-0.017645,-0.050339,-0.002892,-0.03661,0.033718,-0.009728,-0.08839,0.078663
9532.T,2023-07-31,3,streak_3,0.021896,-0.011873,0.033769,-0.014521,-0.017645,0.003125,0.034852,-0.03661,0.071462,0.117814,-0.08839,0.206205
5333.T,2023-07-31,3,streak_3,0.030428,-0.011873,0.042301,0.007464,-0.017645,0.025109,0.100746,-0.03661,0.137355,0.028233,-0.08839,0.116623
2914.T,2023-07-31,2,streak_2,-0.015224,-0.011873,-0.003351,-0.019981,-0.017645,-0.002336,0.00444,-0.03661,0.041049,0.105295,-0.08839,0.193686
4568.T,2023-07-31,2,streak_2,0.020702,-0.011873,0.032576,-0.015645,-0.017645,0.002,-0.021395,-0.03661,0.015215,-0.070513,-0.08839,0.017877
9104.T,2023-07-31,2,streak_2,0.038366,-0.011873,0.050239,0.081631,-0.017645,0.099276,0.10612,-0.03661,0.14273,0.141154,-0.08839,0.229545
6971.T,2023-07-31,2,streak_2,-0.024724,-0.011873,-0.01285,-0.053637,-0.017645,-0.035992,-0.045655,-0.03661,-0.009045,-0.013777,-0.08839,0.074613
8601.T,2023-07-31,10,streak_5plus,0.027788,-0.011873,0.039661,0.005587,-0.017645,0.023232,0.058573,-0.03661,0.095183,0.141365,-0.08839,0.229756
6981.T,2023-07-31,2,streak_2,0.043723,-0.011873,0.055597,-0.021744,-0.017645,-0.004099,-0.033513,-0.03661,0.003097,-0.085266,-0.08839,0.003124
4927.T,2023-07-31,2,streak_2,-0.093962,-0.011873,-0.082089,-0.071909,-0.017645,-0.054264,-0.100673,-0.03661,-0.064064,-0.190797,-0.08839,-0.102407
3092.T,2023-07-31,7,streak_5plus,-0.019844,-0.011873,-0.007971,-0.025613,-0.017645,-0.007968,0.04906,-0.03661,0.085669,0.014909,-0.08839,0.1033
2875.T,2023-07-31,5,streak_5plus,0.018848,-0.011873,0.030721,-0.010528,-0.017645,0.007117,0.037017,-0.03661,0.073627,0.105488,-0.08839,0.193879
8369.T,2023-07-31,6,streak_5plus,-0.012051,-0.011873,-0.000178,-0.027801,-0.017645,-0.010156,0.018733,-0.03661,0.055342,None,None,None
9506.T,2023-07-31,2,streak_2,0.078186,-0.011873,0.09006,-0.000942,-0.017645,0.016703,0.076605,-0.03661,0.113214,0.018865,-0.08839,0.107256
6460.T,2023-08-01,3,streak_3,-0.053709,-0.018858,-0.03485,-0.065014,-0.014686,-0.050327,-0.098461,-0.026869,-0.071592,-0.270668,-0.070594,-0.200074
9201.T,2023-08-01,2,streak_2,-0.033449,-0.018858,-0.01459,-0.032808,-0.014686,-0.018122,-0.049533,-0.026869,-0.022663,-0.11553,-0.070594,-0.044936
4626.T,2023-08-01,2,streak_2,-0.032716,-0.018858,-0.013857,-0.057082,-0.014686,-0.042396,-0.085972,-0.026869,-0.059103,-0.146645,-0.070594,-0.076051
8031.T,2023-08-01,15,streak_5plus,-0.01799,-0.018858,0.000868,-0.014993,-0.014686,-0.000307,-0.048684,-0.026869,-0.021814,-0.037322,-0.070594,0.033272
9021.T,2023-08-01,2,streak_2,0.004238,-0.018858,0.023096,0.012882,-0.014686,0.027569,0.040854,-0.026869,0.067723,-0.033358,-0.070594,0.037236
7203.T,2023-08-01,3,streak_3,0.023306,-0.018858,0.042165,-0.008996,-0.014686,0.00569,0.004498,-0.026869,0.031367,0.06417,-0.070594,0.134764
2212.T,2023-08-01,2,streak_2,0.117998,-0.018858,0.136857,0.204033,-0.014686,0.218719,0.310741,-0.026869,0.33761,0.47368,-0.070594,0.544274
4768.T,2023-08-01,3,streak_3,-0.017352,-0.018858,0.001507,0.012587,-0.014686,0.027273,0.090319,-0.026869,0.117188,-0.001873,-0.070594,0.068722
6908.T,2023-08-02,6,streak_5plus,0.023989,-0.004763,0.028751,-0.021466,-0.004593,-0.016873,0.093435,0.002551,0.090883,-0.107323,-0.041163,-0.06616
7951.T,2023-08-02,5,streak_5plus,-0.145682,-0.004763,-0.14092,-0.15558,-0.004593,-0.150987,-0.175549,0.002551,-0.1781,-0.264214,-0.041163,-0.22305
4739.T,2023-08-02,2,streak_2,0.109155,-0.004763,0.113917,0.103034,-0.004593,0.107627,0.103034,0.002551,0.100483,0.113624,-0.041163,0.154788
9008.T,2023-08-02,3,streak_3,0.036465,-0.004763,0.041227,0.040704,-0.004593,0.045297,0.068478,0.002551,0.065926,-0.048312,-0.041163,-0.007149
2395.T,2023-08-02,2,streak_2,0.05962,-0.004763,0.064382,0.112712,-0.004593,0.117305,0.051697,0.002551,0.049146,-0.213065,-0.041163,-0.171902
4062.T,2023-08-02,2,streak_2,0.027096,-0.004763,0.031858,-0.050106,-0.004593,-0.045513,0.026863,0.002551,0.024311,-0.257466,-0.041163,-0.216303
9107.T,2023-08-02,2,streak_2,0.040527,-0.004763,0.04529,0.10854,-0.004593,0.113132,0.118844,0.002551,0.116293,0.273234,-0.041163,0.314398
3626.T,2023-08-02,11,streak_5plus,-0.068156,-0.004763,-0.063393,-0.093749,-0.004593,-0.089157,-0.074083,0.002551,-0.076634,-0.132223,-0.041163,-0.091059
6849.T,2023-08-03,2,streak_2,-0.042521,0.009571,-0.052092,0.020716,0.004444,0.016272,0.063231,0.013844,0.049387,-0.005275,-0.019997,0.014721
4202.T,2023-08-03,2,streak_2,0.037715,0.009571,0.028144,0.042865,0.004444,0.038421,0.063861,0.013844,0.050018,0.14605,-0.019997,0.166047
2897.T,2023-08-03,3,streak_3,0.011985,0.009571,0.002414,-0.013922,0.004444,-0.018366,-0.015856,0.013844,-0.0297,0.039877,-0.019997,0.059874
2206.T,2023-08-03,2,streak_2,-0.02508,0.009571,-0.034651,0.002377,0.004444,-0.002067,0.026398,0.013844,0.012555,0.175554,-0.019997,0.195551
9064.T,2023-08-03,2,streak_2,0.061412,0.009571,0.051841,0.056717,0.004444,0.052273,0.064345,0.013844,0.050501,0.008041,-0.019997,0.028038
8053.T,2023-08-03,2,streak_2,-0.000507,0.009571,-0.010078,0.007103,0.004444,0.002659,0.029595,0.013844,0.015751,0.038694,-0.019997,0.05869
5411.T,2023-08-03,2,streak_2,-0.003737,0.009571,-0.013308,-0.015614,0.004444,-0.020058,0.024415,0.013844,0.010571,-0.043919,-0.019997,-0.023922
7974.T,2023-08-03,2,streak_2,-0.0291,0.009571,-0.038671,-0.016673,0.004444,-0.021117,-0.014,0.013844,-0.027843,0.005528,-0.019997,0.025525
4536.T,2023-08-03,3,streak_3,0.046733,0.009571,0.037162,0.078966,0.004444,0.074523,0.093876,0.013844,0.080032,0.078608,-0.019997,0.098605
3099.T,2023-08-03,3,streak_3,0.003216,0.009571,-0.006355,0.145525,0.004444,0.141082,0.096263,0.013844,0.082419,0.097434,-0.019997,0.117431
8331.T,2023-08-04,2,streak_2,-0.008387,0.008465,-0.016852,None,None,None,0.097468,0.00474,0.092728,0.187023,-0.013374,0.200397
2801.T,2023-08-04,5,streak_5plus,-0.007557,0.008465,-0.016022,None,None,None,0.074507,0.00474,0.069767,0.215977,-0.013374,0.229351
8002.T,2023-08-04,3,streak_3,-0.030147,0.008465,-0.038611,None,None,None,-0.006785,0.00474,-0.011525,-0.072346,-0.013374,-0.058972
6326.T,2023-08-04,2,streak_2,0.022472,0.008465,0.014008,None,None,None,0.116576,0.00474,0.111836,-0.028088,-0.013374,-0.014714
6707.T,2023-08-04,4,streak_4,-0.105909,0.008465,-0.114374,None,None,None,-0.132003,0.00474,-0.136743,-0.419737,-0.013374,-0.406363
7701.T,2023-08-04,2,streak_2,0.039414,0.008465,0.03095,None,None,None,0.060467,0.00474,0.055727,-0.0935,-0.013374,-0.080126
5401.T,2023-08-04,2,streak_2,0.03396,0.008465,0.025495,None,None,None,0.11074,0.00474,0.106,0.090765,-0.013374,0.104139
2815.T,2023-08-04,2,streak_2,-0.031287,0.008465,-0.039752,None,None,None,0.033453,0.00474,0.028712,-0.037929,-0.013374,-0.024555
7011.T,2023-08-04,2,streak_2,0.016395,0.008465,0.007931,None,None,None,0.19376,0.00474,0.18902,0.115439,-0.013374,0.128813
7269.T,2023-08-04,5,streak_5plus,-0.022364,0.008465,-0.030829,None,None,None,0.101293,0.00474,0.096553,0.107685,-0.013374,0.121059
3289.T,2023-08-07,2,streak_2,0.026154,-0.008897,0.035051,0.052061,-0.023838,0.075899,0.150659,-0.001175,0.151834,None,None,None
5713.T,2023-08-07,9,streak_5plus,-0.02865,-0.008897,-0.019753,-0.05119,-0.023838,-0.027352,-0.014324,-0.001175,-0.013149,None,None,None
1925.T,2023-08-07,2,streak_2,0.001559,-0.008897,0.010456,0.002336,-0.023838,0.026174,0.064155,-0.001175,0.06533,None,None,None
6302.T,2023-08-07,3,streak_3,0.033581,-0.008897,0.042478,0.020801,-0.023838,0.044639,0.132245,-0.001175,0.13342,None,None,None
9843.T,2023-08-08,2,streak_2,-0.04348,-0.008808,-0.034672,-0.067569,-0.025576,-0.041994,0.032021,0.007791,0.024229,-0.035397,-0.008808,-0.02659
4613.T,2023-08-08,2,streak_2,0.036908,-0.008808,0.045715,0.037342,-0.025576,0.062917,0.008684,0.007791,0.000893,0.008061,-0.008808,0.016869
6750.T,2023-08-08,2,streak_2,0.140199,-0.008808,0.149006,0.137539,-0.025576,0.163115,0.206644,0.007791,0.198852,0.17289,-0.008808,0.181698
5838.T,2023-08-08,2,streak_2,0.022751,-0.008808,0.031558,0.070321,-0.025576,0.095896,-0.010341,0.007791,-0.018133,0.354705,-0.008808,0.363513
1911.T,2023-08-08,4,streak_4,0.113246,-0.008808,0.122054,0.168557,-0.025576,0.194133,0.184566,0.007791,0.176775,0.030849,-0.008808,0.039657
6841.T,2023-08-08,2,streak_2,0.084237,-0.008808,0.093044,0.081567,-0.025576,0.107143,0.140079,0.007791,0.132288,0.081179,-0.008808,0.089987
6481.T,2023-08-08,2,streak_2,-0.022377,-0.008808,-0.013569,-0.026292,-0.025576,-0.000717,-0.015663,0.007791,-0.023455,0.062839,-0.008808,0.071646
7261.T,2023-08-08,2,streak_2,-0.028424,-0.008808,-0.019616,-0.009477,-0.025576,0.016099,0.152979,0.007791,0.145187,0.0677,-0.008808,0.076508
7936.T,2023-08-08,2,streak_2,0.125489,-0.008808,0.134296,0.212474,-0.025576,0.23805,0.209695,0.007791,0.201903,0.176987,-0.008808,0.185794
8725.T,2023-08-08,3,streak_3,0.006083,-0.008808,0.014891,0.007851,-0.025576,0.033426,0.087911,0.007791,0.08012,0.147529,-0.008808,0.156337
7272.T,2023-08-08,5,streak_5plus,-0.050985,-0.008808,-0.042177,-0.057142,-0.025576,-0.031567,-0.040639,0.007791,-0.048431,-0.055172,-0.008808,-0.046365
6845.T,2023-08-08,2,streak_2,0.082005,-0.008808,0.090813,0.109347,-0.025576,0.134923,0.152567,0.007791,0.144775,0.132792,-0.008808,0.1416
9005.T,2023-08-08,2,streak_2,0.034488,-0.008808,0.043296,0.03617,-0.025576,0.061746,0.037575,0.007791,0.029784,-0.018036,-0.008808,-0.009228
9142.T,2023-08-08,2,streak_2,0.006129,-0.008808,0.014936,0.018069,-0.025576,0.043645,0.046142,0.007791,0.03835,0.009356,-0.008808,0.018164
9613.T,2023-08-08,2,streak_2,-0.067745,-0.008808,-0.058938,-0.034642,-0.025576,-0.009066,0.019501,0.007791,0.011709,-0.014995,-0.008808,-0.006187
8848.T,2023-08-08,2,streak_2,0.163306,-0.008808,0.172114,0.166649,-0.025576,0.192225,0.163306,0.007791,0.155515,0.136663,-0.008808,0.14547
1662.T,2023-08-09,7,streak_5plus,0.039191,0.004272,0.034919,0.00212,-0.029221,0.031341,0.108056,0.006664,0.101392,0.100034,-0.009228,0.109262
3769.T,2023-08-09,2,streak_2,-0.049884,0.004272,-0.054156,-0.101259,-0.029221,-0.072038,-0.154872,0.006664,-0.161536,-0.331941,-0.009228,-0.322714
2579.T,2023-08-09,2,streak_2,0.196818,0.004272,0.192546,0.144234,-0.029221,0.173454,0.190203,0.006664,0.183539,0.187801,-0.009228,0.197028
4922.T,2023-08-09,5,streak_5plus,-0.075479,0.004272,-0.079751,-0.0697,-0.029221,-0.04048,-0.15168,0.006664,-0.158344,-0.252076,-0.009228,-0.242849
6055.T,2023-08-09,13,streak_5plus,-0.005854,0.004272,-0.010126,-0.039314,-0.029221,-0.010093,0.077794,0.006664,0.07113,-0.075698,-0.009228,-0.06647
4527.T,2023-08-09,5,streak_5plus,0.175984,0.004272,0.171712,0.178843,-0.029221,0.208064,0.222363,0.006664,0.215698,0.136827,-0.009228,0.146055
6758.T,2023-08-09,4,streak_4,-0.032345,0.004272,-0.036617,-0.075085,-0.029221,-0.045865,-0.046976,0.006664,-0.053641,0.016368,-0.009228,0.025596
2264.T,2023-08-09,2,streak_2,0.023749,0.004272,0.019477,0.04786,-0.029221,0.07708,0.047318,0.006664,0.040653,-0.002518,-0.009228,0.00671
2587.T,2023-08-09,3,streak_3,-0.077137,0.004272,-0.081409,-0.070775,-0.029221,-0.041554,-0.049503,0.006664,-0.056168,-0.083102,-0.009228,-0.073874
2502.T,2023-08-09,2,streak_2,0.05059,0.004272,0.046318,0.013293,-0.029221,0.042514,0.068131,0.006664,0.061467,0.036006,-0.009228,0.045233
3659.T,2023-08-09,2,streak_2,0.102633,0.004272,0.098361,0.097651,-0.029221,0.126872,0.159429,0.006664,0.152764,0.144877,-0.009228,0.154105
1808.T,2023-08-09,3,streak_3,-0.029125,0.004272,-0.033397,-0.044365,-0.029221,-0.015145,0.017689,0.006664,0.011025,0.021608,-0.009228,0.030836
8630.T,2023-08-09,3,streak_3,0.035239,0.004272,0.030967,0.020608,-0.029221,0.049829,0.079953,0.006664,0.073288,0.109029,-0.009228,0.118257
7956.T,2023-08-09,2,streak_2,-0.068585,0.004272,-0.072857,-0.117647,-0.029221,-0.088427,-0.135631,0.006664,-0.142295,-0.178013,-0.009228,-0.168785
9432.T,2023-08-09,2,streak_2,0.004254,0.004272,-1.8e-05,0.0,-0.029221,0.029221,0.051519,0.006664,0.044855,0.08848,-0.009228,0.097707
6740.T,2023-08-09,2,streak_2,0.0,0.004272,-0.004272,-0.051282,-0.029221,-0.022061,0.025641,0.006664,0.018977,-0.076923,-0.009228,-0.067695
5108.T,2023-08-09,4,streak_4,0.011621,0.004272,0.007349,-0.015015,-0.029221,0.014206,0.015554,0.006664,0.008889,0.047908,-0.009228,0.057136
1605.T,2023-08-09,4,streak_4,0.166164,0.004272,0.161892,0.090938,-0.029221,0.120159,0.198127,0.006664,0.191463,0.173602,-0.009228,0.18283
4901.T,2023-08-09,2,streak_2,0.068213,0.004272,0.063941,0.045558,-0.029221,0.074779,0.103701,0.006664,0.097037,0.078795,-0.009228,0.088023
4483.T,2023-08-09,2,streak_2,-0.07069,0.004272,-0.074962,-0.176919,-0.029221,-0.147698,-0.090413,0.006664,-0.097077,-0.062488,-0.009228,-0.05326
6273.T,2023-08-09,2,streak_2,0.022449,0.004272,0.018177,-0.013815,-0.029221,0.015406,0.001583,0.006664,-0.005081,0.099512,-0.009228,0.10874
7202.T,2023-08-09,9,streak_5plus,0.020799,0.004272,0.016527,-0.015738,-0.029221,0.013483,0.070264,0.006664,0.0636,-0.00728,-0.009228,0.001948
7762.T,2023-08-14,10,streak_5plus,-0.08619,-0.010662,-0.075528,-0.117348,-0.023732,-0.093617,-0.043612,0.024076,-0.067688,-0.056229,-0.005675,-0.050554
6890.T,2023-08-14,12,streak_5plus,-0.044587,-0.010662,-0.033925,-0.061147,-0.023732,-0.037416,-0.045861,0.024076,-0.069937,-0.087949,-0.005675,-0.082274
2427.T,2023-08-14,4,streak_4,-0.058849,-0.010662,-0.048187,-0.087835,-0.023732,-0.064103,0.039965,0.024076,0.015889,0.072903,-0.005675,0.078578
3487.T,2023-08-15,2,streak_2,-0.0059,-0.012515,0.006616,-0.027139,-0.008517,-0.018621,-0.018289,0.052668,-0.070957,-0.056637,0.004519,-0.061157
7532.T,2023-08-16,5,streak_5plus,0.006329,-0.004225,0.010554,-0.005651,0.017427,-0.023078,0.066283,0.060201,0.006082,0.112865,0.037493,0.075372
3076.T,2023-08-18,2,streak_2,0.092729,0.000882,0.091847,0.076818,0.010931,0.065887,0.118638,0.06964,0.048997,0.054547,0.034908,0.019638
8987.T,2023-08-18,3,streak_3,0.003147,0.000882,0.002266,0.035405,0.010931,0.024474,0.052714,0.06964,-0.016926,0.036979,0.034908,0.00207
