symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
0IFK.L,2023-11-03,3,streak_3,-0.012063,0.001734,-0.013796,-0.063932,-0.009015,-0.054917,0.329312,0.03294,0.296372,-0.133896,0.065881,-0.199777
0L5A.L,2023-11-03,3,streak_3,-0.010984,0.001734,-0.012718,-0.045108,-0.009015,-0.036093,-0.014646,0.03294,-0.047586,-0.030463,0.065881,-0.096344
0R13.L,2023-11-03,3,streak_3,0.014229,0.001734,0.012496,0.045438,-0.009015,0.054454,0.098888,0.03294,0.065948,0.174578,0.065881,0.108698
0LD4.L,2023-11-06,3,streak_3,0.048409,-0.007615,0.056024,0.039892,-0.003461,0.043354,0.131331,0.029768,0.101563,0.128194,0.057805,0.070388
0H8T.L,2023-11-06,8,streak_5plus,-0.031972,-0.007615,-0.024356,-0.885417,-0.003461,-0.881956,-0.809947,0.029768,-0.839715,-0.809947,0.057805,-0.867752
0Z1W.L,2023-11-07,2,streak_2,-0.00211,-0.002093,-1.7e-05,0.065736,0.021625,0.044111,0.204188,0.0436,0.160588,0.550885,0.061388,0.489496
0HOH.L,2023-11-07,5,streak_5plus,-0.0059,-0.002093,-0.003807,-0.047198,0.021625,-0.068823,0.359882,0.0436,0.316282,-0.699115,0.061388,-0.760503
0IYQ.L,2023-11-07,8,streak_5plus,0.004028,-0.002093,0.006121,0.048338,0.021625,0.026713,0.048338,0.0436,0.004739,-0.002014,0.061388,-0.063402
0HOB.L,2023-11-07,2,streak_2,-0.0379,-0.002093,-0.035807,0.104481,0.021625,0.082856,0.092702,0.0436,0.049102,0.089885,0.061388,0.028497
0I6K.L,2023-11-07,4,streak_4,0.001847,-0.002093,0.00394,0.070625,0.021625,0.048999,0.118156,0.0436,0.074556,0.184414,0.061388,0.123026
0I7E.L,2023-11-07,3,streak_3,0.053098,-0.002093,0.055191,0.15055,0.021625,0.128924,0.309845,0.0436,0.266246,0.373813,0.061388,0.312425
0KDH.L,2023-11-08,3,streak_3,0.016702,0.001398,0.015304,0.045403,0.023418,0.021985,0.125831,0.048235,0.077596,0.035674,0.061517,-0.025843
0HE2.L,2023-11-08,5,streak_5plus,0.005812,0.001398,0.004413,0.014806,0.023418,-0.008613,0.012038,0.048235,-0.036197,-0.111665,0.061517,-0.173182
0J4G.L,2023-11-08,4,streak_4,-0.016978,0.001398,-0.018376,0.007923,0.023418,-0.015495,-0.050085,0.048235,-0.09832,-0.01245,0.061517,-0.073967
0R2I.L,2023-11-08,5,streak_5plus,-0.021448,0.001398,-0.022846,0.049598,0.023418,0.026179,0.135389,0.048235,0.087154,0.093834,0.061517,0.032317
0J5H.L,2023-11-09,4,streak_4,-0.005545,-0.002443,-0.003102,0.072089,0.016056,0.056033,-0.068392,0.046073,-0.114465,-0.029575,0.05829,-0.087865
AZN.L,2023-11-09,8,streak_5plus,-0.033155,-0.002443,-0.030712,-0.025873,0.016056,-0.041929,-0.03258,0.046073,-0.078654,-0.089594,0.05829,-0.147884
0YB1.L,2023-11-14,2,streak_2,0.10274,-0.000341,0.103081,0.123288,0.011949,0.111338,0.061644,0.053602,0.008042,-0.082192,0.040628,-0.12282
0HHB.L,2023-11-14,2,streak_2,0.01202,-0.000341,0.012362,0.05157,0.011949,0.039621,0.053897,0.053602,0.000295,0.181078,0.040628,0.14045
0LCE.L,2023-11-15,3,streak_3,-0.016793,-0.005806,-0.010987,0.007476,0.008538,-0.001062,0.002185,0.03347,-0.031285,0.10329,0.050888,0.052402
ATYM.L,2023-11-16,3,streak_3,0.016506,0.015115,0.001391,0.059414,0.027482,0.031932,0.128724,0.046032,0.082692,0.072598,0.062865,0.009733
0KXO.L,2023-11-16,6,streak_5plus,0.079549,0.015115,0.064434,0.085225,0.027482,0.057743,0.118858,0.046032,0.072826,0.203236,0.062865,0.140371
INVP.L,2023-11-16,7,streak_5plus,0.011247,0.015115,-0.003868,0.010475,0.027482,-0.017007,0.043135,0.046032,-0.002897,0.032726,0.062865,-0.030139
0JSC.L,2023-11-16,8,streak_5plus,-0.018525,0.015115,-0.03364,-0.003845,0.027482,-0.031327,0.365257,0.046032,0.319225,0.561692,0.062865,0.498827
LIO.L,2023-11-16,7,streak_5plus,0.053861,0.015115,0.038746,0.00353,0.027482,-0.023952,0.042335,0.046032,-0.003697,0.175896,0.062865,0.113031
BRBY.L,2023-11-16,7,streak_5plus,0.00935,0.015115,-0.005765,-0.014196,0.027482,-0.041678,-0.010786,0.046032,-0.056818,-0.145991,0.062865,-0.208856
0LXC.L,2023-11-16,2,streak_2,0.056627,0.015115,0.041512,0.07972,0.027482,0.052238,0.181059,0.046032,0.135027,0.328092,0.062865,0.265227
0HQ7.L,2023-11-17,2,streak_2,-0.018084,0.001354,-0.019437,0.013008,0.008122,0.004886,0.212881,0.041624,0.171256,0.13769,0.040271,0.09742
0R32.L,2023-11-21,2,streak_2,-0.009115,-0.003711,-0.005404,0.056346,0.005398,0.050948,0.285182,0.04251,0.242671,0.692446,0.048583,0.643863
0JRL.L,2023-11-21,3,streak_3,0.041189,-0.003711,0.0449,0.076642,0.005398,0.071244,0.254432,0.04251,0.211922,0.258081,0.048583,0.209498
0R18.L,2023-11-21,6,streak_5plus,0.012524,-0.003711,0.016236,0.070267,0.005398,0.064869,0.153058,0.04251,0.110548,0.163142,0.048583,0.114559
0K8J.L,2023-11-21,2,streak_2,-0.049751,-0.003711,-0.04604,0.081734,0.005398,0.076336,0.250888,0.04251,0.208378,0.385928,0.048583,0.337345
0R2P.L,2023-11-22,5,streak_5plus,0.003662,0.012868,-0.009206,-0.013923,0.009821,-0.023743,0.077609,0.04978,0.027829,-0.00397,0.049441,-0.053411
0LD8.L,2023-11-22,4,streak_4,0.003948,0.012868,-0.00892,0.015545,0.009821,0.005725,0.06835,0.04978,0.01857,0.159812,0.049441,0.110371
0HFR.L,2023-11-27,4,streak_4,0.053125,0.00235,0.050775,0.276562,0.007721,0.268842,0.484375,0.050017,0.434358,-0.16875,0.029876,-0.198626
0IPD.L,2023-11-29,5,streak_5plus,-0.028176,0.000671,-0.028848,0.076773,-0.001678,0.078451,0.123312,0.044295,0.079016,0.067856,0.040268,0.027587
0V9N.L,2023-12-04,2,streak_2,0.01733,-0.007662,0.024992,-0.006996,-0.001666,-0.00533,-0.045473,0.02998,-0.075453,0.118292,0.036975,0.081317
FERG.L,2023-12-05,2,streak_2,-0.002164,-0.001343,-0.000821,0.047241,0.007385,0.039856,0.06404,0.037261,0.02678,0.133214,0.056059,0.077155
0HAL.L,2023-12-05,2,streak_2,-0.105215,-0.001343,-0.103872,-0.132483,0.007385,-0.139868,-0.152601,0.037261,-0.189861,0.246741,0.056059,0.190681
0A23.L,2023-12-05,7,streak_5plus,0.22807,-0.001343,0.229413,0.302294,0.007385,0.294909,0.468286,0.037261,0.431025,0.760459,0.056059,0.7044
0LF8.L,2023-12-06,3,streak_3,-0.022158,0.005714,-0.027872,-0.018674,0.020504,-0.039179,None,None,None,-0.013256,0.05479,-0.068046
TUI.L,2023-12-06,2,streak_2,0.036565,0.005714,0.03085,0.02466,0.020504,0.004156,0.006803,0.048403,-0.041601,-0.029762,0.05479,-0.084552
0LFS.L,2023-12-06,8,streak_5plus,0.012663,0.005714,0.006948,0.026682,0.020504,0.006178,0.136914,0.048403,0.08851,0.343132,0.05479,0.288342
0KAK.L,2023-12-11,8,streak_5plus,-0.025473,0.001335,-0.026808,0.046943,0.016016,0.030927,0.009279,0.025692,-0.016413,0.097889,0.060727,0.037162
0K05.L,2023-12-13,8,streak_5plus,0.056009,0.016469,0.03954,0.074521,0.006588,0.067934,-0.103075,-0.005929,-0.097146,-0.431597,0.036561,-0.468158
0JU0.L,2023-12-15,4,streak_4,-0.02057,0.006279,-0.026849,-0.015548,0.024455,-0.040002,-0.001995,-0.005618,0.003623,0.06563,0.038665,0.026965
0J46.L,2023-12-18,3,streak_3,-0.0006,0.010837,-0.011437,None,None,None,-0.03434,-0.011823,-0.022517,0.039573,0.043021,-0.003449
0A60.L,2023-12-19,5,streak_5plus,0.099291,-0.007148,0.106438,0.29078,0.016244,0.274536,-0.156028,-0.020793,-0.135236,-0.141844,0.036387,-0.178231
0EV1.L,2023-12-21,4,streak_4,-0.020693,0.003236,-0.023929,-0.028971,0.00712,-0.03609,-0.157268,-0.021683,-0.135586,-0.107605,0.032362,-0.139967
0KGE.L,2023-12-21,2,streak_2,0.008177,0.003236,0.004941,-0.008533,0.00712,-0.015652,0.028975,-0.021683,0.050658,0.010577,0.032362,-0.021786
CCL.L,2023-12-21,4,streak_4,-0.007625,0.003236,-0.010862,-0.046478,0.00712,-0.053598,-0.156863,-0.021683,-0.13518,-0.10748,0.032362,-0.139842
0HYJ.L,2023-12-21,8,streak_5plus,0.020316,0.003236,0.017079,0.032603,0.00712,0.025483,0.033999,-0.021683,0.055682,0.099344,0.032362,0.066981
SPI.L,2023-12-29,2,streak_2,-0.006619,-0.009319,0.0027,0.002206,0.002249,-4.3e-05,0.046378,-0.018638,0.065015,0.030888,0.029242,0.001647
0JR1.L,2023-12-29,4,streak_4,-0.005023,-0.009319,0.004296,-0.034154,0.002249,-0.036403,-0.049222,-0.018638,-0.030584,-0.116022,0.029242,-0.145264
DARK.L,2023-12-30,2,streak_2,-0.012241,0.0,-0.012241,-0.063538,0.001946,-0.065484,-0.000874,0.001297,-0.002172,0.282425,0.044113,0.238312
0HB0.L,2024-01-03,9,streak_5plus,-0.053119,0.002919,-0.056038,-0.049899,0.002271,-0.05217,-0.090543,-0.008433,-0.08211,0.153722,0.039247,0.114475
BYG.L,2024-01-11,2,streak_2,0.019284,0.003578,0.015706,-0.052581,-0.021145,-0.031436,-0.043821,-0.013663,-0.030158,-0.081507,0.032856,-0.114364
0ITS.L,2024-01-12,3,streak_3,-0.029881,-0.021718,-0.008164,-0.073673,-0.023015,-0.050659,-0.040185,-0.033063,-0.007122,0.086553,0.026256,0.060297
0QZZ.L,2024-01-12,3,streak_3,0.000983,-0.021718,0.022701,0.009612,-0.023015,0.032626,-0.012247,-0.033063,0.020816,-0.033018,0.026256,-0.059274
0JVQ.L,2024-01-15,3,streak_3,-0.007533,-0.008946,0.001413,-0.014735,-0.001657,-0.013078,0.035014,-0.000663,0.035676,0.047285,0.036117,0.011168
0LIB.L,2024-01-15,8,streak_5plus,-0.018841,-0.008946,-0.009895,-0.010894,-0.001657,-0.009237,0.083147,-0.000663,0.083809,-0.12197,0.036117,-0.158087
N91.L,2024-01-16,2,streak_2,-0.016149,-0.008946,-0.007203,-0.01559,-0.001657,-0.013933,-0.031242,-0.000663,-0.03058,-0.054658,0.036117,-0.090775
ATYM.L,2024-01-18,4,streak_4,0.016081,0.0,0.016081,0.061088,0.00997,0.051118,0.051446,0.022599,0.028847,0.376205,0.042871,0.333334
0IKW.L,2024-01-18,2,streak_2,0.026136,0.0,0.026136,0.028002,0.00997,0.018032,0.054449,0.022599,0.03185,0.013068,0.042871,-0.029804
0KET.L,2024-01-23,3,streak_3,0.025426,0.003319,0.022107,0.028393,0.024228,0.004164,0.108168,0.027879,0.080289,0.142176,0.071026,0.071151
0HFB.L,2024-01-24,7,streak_5plus,-0.018946,0.005293,-0.024239,-0.01046,0.010255,-0.020715,0.040063,0.028118,0.011945,0.13361,0.066159,0.06745
0JT5.L,2024-01-24,7,streak_5plus,0.018108,0.005293,0.012815,-0.030265,0.010255,-0.040519,0.09472,0.028118,0.066602,0.066228,0.066159,6.8e-05
ICP.L,2024-01-25,2,streak_2,0.021097,0.011517,0.00958,0.005345,0.015795,-0.01045,0.053165,0.019743,0.033421,0.111111,0.070747,0.040364
0LK6.L,2024-01-25,8,streak_5plus,0.00413,0.011517,-0.007387,0.056871,0.015795,0.041076,0.100079,0.019743,0.080336,0.257744,0.070747,0.186997
0K9L.L,2024-01-29,5,streak_5plus,0.070583,0.002273,0.06831,0.038484,-0.015914,0.054398,0.095771,-0.003573,0.099343,0.004335,0.069828,-0.065493
0LEF.L,2024-01-30,8,streak_5plus,-0.086111,-0.010369,-0.075742,-0.075575,-0.003889,-0.071686,-0.020307,-0.000648,-0.019658,0.114559,0.058652,0.055907
0VQD.L,2024-01-30,2,streak_2,0.016468,-0.010369,0.026837,0.020553,-0.003889,0.024442,0.036769,-0.000648,0.037417,0.028682,0.058652,-0.02997
0JYA.L,2024-01-30,9,streak_5plus,-0.006894,-0.010369,0.003475,0.019179,-0.003889,0.023067,0.022877,-0.000648,0.023525,0.119148,0.058652,0.060496
0KX9.L,2024-01-30,2,streak_2,-0.018851,-0.010369,-0.008481,-0.019246,-0.003889,-0.015357,-0.008832,-0.000648,-0.008184,-0.144872,0.058652,-0.203524
0HJI.L,2024-01-31,9,streak_5plus,-0.006566,0.010805,-0.017371,0.026348,0.000655,0.025693,0.020884,0.015062,0.005821,None,None,None
GSK.L,2024-01-31,12,streak_5plus,0.011608,0.010805,0.000802,0.066709,0.000655,0.066054,0.07013,0.015062,0.055068,None,None,None
0L6Z.L,2024-02-01,3,streak_3,-0.004,-0.009718,0.005718,-0.012,-0.014253,0.002253,-0.174,0.000972,-0.174972,-0.398,0.068999,-0.466999
0HR4.L,2024-02-01,2,streak_2,0.000735,-0.009718,0.010453,-0.03364,-0.014253,-0.019386,0.009191,0.000972,0.008219,0.061765,0.068999,-0.007234
0QYR.L,2024-02-02,4,streak_4,0.045724,-0.008832,0.054556,0.016447,-0.006542,0.022989,0.041384,0.010795,0.030589,None,None,None
GPE.L,2024-02-02,8,streak_5plus,-0.018457,-0.008832,-0.009625,-0.057918,-0.006542,-0.051375,-0.079398,0.010795,-0.090193,-0.010979,0.088649,-0.099628
0JTM.L,2024-02-05,3,streak_3,-0.028082,0.014521,-0.042604,-0.023783,0.00066,-0.024443,-0.02517,0.027393,-0.052563,None,None,None
0HOB.L,2024-02-06,3,streak_3,-0.080801,-0.005856,-0.074946,-0.006077,-0.029603,0.023526,0.037812,0.023422,0.01439,0.066622,0.092713,-0.026091
TYT.L,2024-02-06,5,streak_5plus,0.049473,-0.005856,0.055328,0.083286,-0.029603,0.112889,0.17153,0.023422,0.148108,0.165157,0.092713,0.072444
0HXW.L,2024-02-06,4,streak_4,0.089091,-0.005856,0.094946,0.06202,-0.029603,0.091623,0.088889,0.023422,0.065467,0.29697,0.092713,0.204257
0QYD.L,2024-02-07,3,streak_3,-0.012347,-0.004254,-0.008093,0.011239,-0.013089,0.024328,0.067986,0.026832,0.041153,0.046063,0.101767,-0.055704
0LOZ.L,2024-02-08,7,streak_5plus,-0.016673,-0.001972,-0.014701,-0.028238,0.001643,-0.029881,-0.039854,0.033191,-0.073045,-0.15521,0.116004,-0.271213
0KTS.L,2024-02-08,2,streak_2,0.011187,-0.001972,0.013159,0.048636,0.001643,0.046993,0.032843,0.033191,-0.000348,-0.014298,0.116004,-0.130302
0QZA.L,2024-02-08,2,streak_2,-0.024497,-0.001972,-0.022525,-0.019467,0.001643,-0.02111,0.008383,0.033191,-0.024808,0.091841,0.116004,-0.024163
0R2I.L,2024-02-08,6,streak_5plus,0.052903,-0.001972,0.054875,0.073548,0.001643,0.071905,0.056774,0.033191,0.023583,-0.134194,0.116004,-0.250197
0U96.L,2024-02-08,3,streak_3,-0.014625,-0.001972,-0.012653,0.0557,0.001643,0.054057,0.065784,0.033191,0.032593,0.080144,0.116004,-0.03586
0KAB.L,2024-02-08,6,streak_5plus,0.022781,-0.001972,0.024753,0.024408,0.001643,0.022765,0.068047,0.033191,0.034856,0.01716,0.116004,-0.098844
0ROZ.L,2024-02-08,5,streak_5plus,-0.148649,-0.001972,-0.146677,-0.131757,0.001643,-0.1334,-0.157658,0.033191,-0.190849,-0.253378,0.116004,-0.369382
0QYY.L,2024-02-08,2,streak_2,0.029447,-0.001972,0.031419,0.08774,0.001643,0.086097,0.139724,0.033191,0.106533,-0.013221,0.116004,-0.129225
0KH0.L,2024-02-08,2,streak_2,0.007718,-0.001972,0.009689,0.012128,0.001643,0.010485,0.027563,0.033191,-0.005628,0.057332,0.116004,-0.058672
NG.L,2024-02-08,4,streak_4,-0.015006,-0.001972,-0.013034,-0.003945,0.001643,-0.005588,0.040965,0.033191,0.007774,0.098211,0.116004,-0.017793
0QRA.L,2024-02-08,6,streak_5plus,-0.006801,-0.001972,-0.004829,0.008916,0.001643,0.007273,-0.005743,0.033191,-0.038934,None,None,None
0RDH.L,2024-02-09,2,streak_2,0.180246,-0.001646,0.181892,0.133023,0.013171,0.119852,0.007649,0.043135,-0.035486,0.332225,0.120843,0.211382
0HK4.L,2024-02-13,9,streak_5plus,-0.067627,0.011063,-0.07869,-0.218419,0.030506,-0.248925,-0.166854,0.057325,-0.224179,-0.05194,0.149514,-0.201454
TUI.L,2024-02-13,3,streak_3,-0.063094,0.011063,-0.074157,-0.020743,0.030506,-0.05125,-0.019015,0.057325,-0.07634,0.038029,0.149514,-0.111485
0JYW.L,2024-02-13,9,streak_5plus,0.009925,0.011063,-0.001137,0.042456,0.030506,0.011949,0.071357,0.057325,0.014032,0.016003,0.149514,-0.133511
0L98.L,2024-02-14,4,streak_4,0.016156,0.01061,0.005546,0.009637,0.026857,-0.01722,-0.023243,0.043435,-0.066678,-0.027494,0.145557,-0.173051
0F0J.L,2024-02-14,6,streak_5plus,-0.002979,0.01061,-0.013589,0.006851,0.026857,-0.020005,0.026214,0.043435,-0.017221,-0.046768,0.145557,-0.192325
0JZ0.L,2024-02-14,4,streak_4,-0.001379,0.01061,-0.011989,0.018696,0.026857,-0.008161,0.122486,0.043435,0.079051,0.14443,0.145557,-0.001127
0LXB.L,2024-02-14,2,streak_2,0.023522,0.01061,0.012912,0.064685,0.026857,0.037828,0.145377,0.043435,0.101942,0.254819,0.145557,0.109262
0EFW.L,2024-02-14,4,streak_4,0.0,0.01061,-0.01061,None,None,None,None,None,None,None,None,None
0I3Q.L,2024-02-15,3,streak_3,-0.078163,0.009514,-0.087677,-0.080983,0.019685,-0.100668,-0.019742,0.029528,-0.04927,0.115633,0.132546,-0.016913
0K9J.L,2024-02-15,9,streak_5plus,0.01598,0.009514,0.006465,0.12111,0.019685,0.101425,0.196804,0.029528,0.167276,0.172414,0.132546,0.039868
0RCW.L,2024-02-15,3,streak_3,0.025319,0.009514,0.015804,-0.044554,0.019685,-0.064239,-0.032717,0.029528,-0.062244,0.140238,0.132546,0.007692
0KAK.L,2024-02-15,9,streak_5plus,0.019594,0.009514,0.01008,0.006069,0.019685,-0.013616,0.061731,0.029528,0.032203,0.060864,0.132546,-0.071682
0J3N.L,2024-02-16,4,streak_4,-0.003569,0.005525,-0.009094,0.0,0.00715,-0.00715,-0.039258,0.021449,-0.060707,-0.022127,0.124472,-0.146599
0HDU.L,2024-02-16,2,streak_2,0.003278,0.005525,-0.002247,0.021308,0.00715,0.014158,0.027864,0.021449,0.006414,None,None,None
0JSP.L,2024-02-16,2,streak_2,0.021513,0.005525,0.015988,0.009322,0.00715,0.002173,0.038365,0.021449,0.016916,0.122625,0.124472,-0.001847
NWG.L,2024-02-16,12,streak_5plus,-0.003041,0.005525,-0.008566,0.007406,0.00715,0.000257,0.095595,0.021449,0.074146,0.465372,0.124472,0.3409
0DQB.L,2024-02-19,2,streak_2,0.010698,-0.006464,0.017162,-0.058584,0.002262,-0.060846,-0.089149,0.026503,-0.115652,None,None,None
BARC.L,2024-02-20,14,streak_5plus,0.005974,-0.006464,0.012438,0.031262,0.002262,0.029,0.121333,0.026503,0.09483,0.383048,0.114415,0.268633
0GXK.L,2024-02-20,2,streak_2,0.034473,-0.006464,0.040938,0.055849,0.002262,0.053587,0.154411,0.026503,0.127908,0.624796,0.114415,0.510381
0YCP.L,2024-02-21,2,streak_2,0.000644,0.007482,-0.006838,0.017786,-0.001952,0.019738,0.029901,0.037736,-0.007835,0.057353,0.125895,-0.068542
0HUR.L,2024-02-21,2,streak_2,0.021396,0.007482,0.013914,0.026676,-0.001952,0.028628,0.137478,0.037736,0.099742,0.067732,0.125895,-0.058163
0IJN.L,2024-02-21,2,streak_2,-0.009535,0.007482,-0.017017,-0.005066,-0.001952,-0.003114,0.023838,0.037736,-0.013898,0.081347,0.125895,-0.044548
0HRR.L,2024-02-21,4,streak_4,-0.037453,0.007482,-0.044935,-0.041823,-0.001952,-0.039871,0.116105,0.037736,0.078369,-0.090512,0.125895,-0.216406
0IMT.L,2024-02-21,4,streak_4,-0.035524,0.007482,-0.043006,None,None,None,None,None,None,0.056838,0.125895,-0.069056
HL.L,2024-02-22,2,streak_2,0.002408,0.003552,-0.001144,-0.007825,-0.004198,-0.003628,-0.021992,0.030675,-0.052667,0.333525,0.108815,0.22471
0IHP.L,2024-02-22,6,streak_5plus,0.023464,0.003552,0.019912,0.009386,-0.004198,0.013583,0.03285,0.030675,0.002175,0.130119,0.108815,0.021304
0IVQ.L,2024-02-22,2,streak_2,0.010166,0.003552,0.006615,-0.012015,-0.004198,-0.007817,0.092421,0.030675,0.061747,0.181146,0.108815,0.072331
0JY9.L,2024-02-22,4,streak_4,-0.008846,0.003552,-0.012398,0.008846,-0.004198,0.013043,0.128054,0.030675,0.097379,0.077928,0.108815,-0.030887
0LJE.L,2024-02-22,6,streak_5plus,-0.075642,0.003552,-0.079194,-0.073696,-0.004198,-0.069498,-0.116031,0.030675,-0.146706,-0.054717,0.108815,-0.163532
0JZ1.L,2024-02-22,4,streak_4,0.005793,0.003552,0.002241,0.023034,-0.004198,0.027232,0.031724,0.030675,0.001049,-0.069517,0.108815,-0.178332
0HGC.L,2024-02-22,3,streak_3,-0.009018,0.003552,-0.01257,-0.012834,-0.004198,-0.008636,0.105099,0.030675,0.074424,-0.000694,0.108815,-0.109509
0HWH.L,2024-02-22,5,streak_5plus,0.001981,0.003552,-0.001571,-0.019295,-0.004198,-0.015097,0.004664,0.030675,-0.026011,0.004472,0.108815,-0.104343
0JR1.L,2024-02-23,5,streak_5plus,-0.022527,-0.002896,-0.019632,-0.003846,-0.002574,-0.001272,-0.025824,0.026384,-0.052208,-0.037363,0.093629,-0.130992
0IDR.L,2024-02-23,7,streak_5plus,-0.000661,-0.002896,0.002235,0.040329,-0.002574,0.042903,0.136097,0.026384,0.109714,0.121742,0.093629,0.028112
KOS.L,2024-02-26,2,streak_2,-0.00216,0.000645,-0.002805,0.098272,-0.002904,0.101176,0.036717,0.030332,0.006385,0.012959,0.104227,-0.091268
0HMZ.L,2024-02-26,3,streak_3,-0.010578,0.000645,-0.011224,-0.026993,-0.002904,-0.024088,0.020427,0.030332,-0.009906,-0.0735,0.104227,-0.177727
0J3H.L,2024-02-26,2,streak_2,-0.007874,0.000645,-0.008519,-0.004854,-0.002904,-0.00195,0.059972,0.030332,0.02964,0.059972,0.104227,-0.044255
0HCB.L,2024-02-27,2,streak_2,-0.005023,-0.010642,0.005619,0.021252,-0.003547,0.024799,0.24459,0.03515,0.20944,0.641036,0.096421,0.544615
0R06.L,2024-02-27,3,streak_3,0.031984,-0.010642,0.042626,0.119854,-0.003547,0.123401,0.133393,0.03515,0.098243,0.935963,0.096421,0.839542
0KIT.L,2024-02-27,2,streak_2,-0.026755,-0.010642,-0.016114,0.013455,-0.003547,0.017002,0.067894,0.03515,0.032744,0.128364,0.096421,0.031943
0JBD.L,2024-02-27,7,streak_5plus,0.0281,-0.010642,0.038742,0.025832,-0.003547,0.029379,0.114415,0.03515,0.079265,0.160786,0.096421,0.064366
0L5A.L,2024-02-27,4,streak_4,0.002088,-0.010642,0.01273,0.009099,-0.003547,0.012646,0.00716,0.03515,-0.02799,0.080847,0.096421,-0.015573
0JVQ.L,2024-02-27,4,streak_4,0.011993,-0.010642,0.022635,0.022983,-0.003547,0.02653,0.062538,0.03515,0.027388,-0.088312,0.096421,-0.184733
0LC3.L,2024-02-27,3,streak_3,0.014474,-0.010642,0.025116,0.020315,-0.003547,0.023862,0.034027,0.03515,-0.001123,0.076435,0.096421,-0.019986
0IV3.L,2024-02-28,2,streak_2,-0.004831,0.005215,-0.010046,0.038647,0.014668,0.02398,0.589372,0.04987,0.539502,0.589372,0.093872,0.4955
0R2P.L,2024-02-28,6,streak_5plus,0.000226,0.005215,-0.004989,0.009026,0.014668,-0.005641,0.133448,0.04987,0.083578,0.008913,0.093872,-0.084959
0KFU.L,2024-02-28,2,streak_2,0.002126,0.005215,-0.003089,0.054571,0.014668,0.039904,0.065911,0.04987,0.016041,-0.04961,0.093872,-0.143482
0IYQ.L,2024-02-28,9,streak_5plus,-0.069822,0.005215,-0.075038,0.016568,0.014668,0.001901,0.035503,0.04987,-0.014367,0.262722,0.093872,0.16885
0RPW.L,2024-02-28,2,streak_2,0.002736,0.005215,-0.002479,0.045144,0.014668,0.030476,0.065663,0.04987,0.015794,0.064637,0.093872,-0.029235
0LCE.L,2024-02-28,4,streak_4,-0.01775,0.005215,-0.022965,-0.033371,0.014668,-0.048038,0.006086,0.04987,-0.043784,0.011563,0.093872,-0.082309
0KEZ.L,2024-02-29,3,streak_3,0.005608,0.005188,0.00042,0.017575,0.020104,-0.002528,None,None,None,0.012719,0.097276,-0.084557
HCM.L,2024-02-29,4,streak_4,0.010482,0.005188,0.005294,-0.046122,0.020104,-0.066225,None,None,None,0.249476,0.097276,0.1522
0HAL.L,2024-03-04,3,streak_3,0.268102,0.0,0.268102,0.216619,0.017476,0.199143,0.103492,0.041748,0.061745,0.521827,0.103884,0.417944
0IDA.L,2024-03-04,3,streak_3,-0.00237,0.0,-0.00237,0.030016,0.017476,0.01254,None,None,None,0.007899,0.103884,-0.095985
0HFR.L,2024-03-04,5,streak_5plus,-0.007812,0.0,-0.007812,0.035156,0.017476,0.017681,-0.101562,0.041748,-0.14331,-0.216797,0.103884,-0.32068
0LJL.L,2024-03-04,2,streak_2,0.030114,0.0,0.030114,-0.000589,0.017476,-0.018065,0.013083,0.041748,-0.028665,0.082386,0.103884,-0.021498
0KOD.L,2024-03-04,3,streak_3,0.005212,0.0,0.005212,0.01347,0.017476,-0.004006,-0.036722,0.041748,-0.07847,-0.177277,0.103884,-0.281161
0J8P.L,2024-03-04,6,streak_5plus,-0.031156,0.0,-0.031156,-0.049592,0.017476,-0.067067,-0.079305,0.041748,-0.121053,-0.148897,0.103884,-0.25278
0HOJ.L,2024-03-04,6,streak_5plus,-0.043879,0.0,-0.043879,-0.049179,0.017476,-0.066654,-0.028511,0.041748,-0.070258,0.080339,0.103884,-0.023544
0QYL.L,2024-03-04,3,streak_3,-0.056917,0.0,-0.056917,-0.061178,0.017476,-0.078654,-0.077766,0.041748,-0.119514,-0.172424,0.103884,-0.276308
0L73.L,2024-03-04,5,streak_5plus,-0.019293,0.0,-0.019293,-0.019617,0.017476,-0.037093,-0.049935,0.041748,-0.091683,0.136025,0.103884,0.032141
0IFK.L,2024-03-04,4,streak_4,-0.081028,0.0,-0.081028,-0.098814,0.017476,-0.11629,-0.31917,0.041748,-0.360918,-0.470356,0.103884,-0.574239
0JXQ.L,2024-03-05,5,streak_5plus,0.009011,0.007443,0.001568,0.012516,0.025243,-0.012727,0.048561,0.036893,0.011668,0.102128,0.100971,0.001157
HSX.L,2024-03-05,6,streak_5plus,0.010162,0.007443,0.002718,0.026256,0.025243,0.001013,0.018628,0.036893,-0.018265,-0.014587,0.100971,-0.115557
0LD4.L,2024-03-05,4,streak_4,-0.007005,0.007443,-0.014449,-0.022417,0.025243,-0.04766,None,None,None,-0.068301,0.100971,-0.169272
0RD1.L,2024-03-05,4,streak_4,-0.030738,0.007443,-0.038181,-0.003689,0.025243,-0.028932,0.01558,0.036893,-0.021314,0.194033,0.100971,0.093062
