symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
ABBN.SW,2018-07-19,4,streak_4,-0.014169,0.009193,-0.023362,0.000545,0.022472,-0.021927,-0.009809,0.009874,-0.019683,-0.063215,-0.026217,-0.036998
AMS.SW,2018-07-23,3,streak_3,0.0355,0.00135,0.03415,0.008905,0.021269,-0.012365,-0.024862,0.01688,-0.041743,-0.319858,-0.030385,-0.289473
IDIA.SW,2018-07-24,4,streak_4,0.013821,0.009103,0.004718,0.000813,0.020566,-0.019753,-0.046341,0.015509,-0.061851,-0.191463,-0.030007,-0.161457
UBSG.SW,2018-07-24,2,streak_2,-0.004827,0.009103,-0.01393,0.022526,0.020566,0.00196,-0.034594,0.015509,-0.050103,-0.136766,-0.030007,-0.106759
SCR.SW,2018-07-26,3,streak_3,0.0,0.002997,-0.002997,0.0,0.005661,-0.005661,0.261531,0.003663,0.257868,0.232934,-0.073926,0.30686
TEMN.SW,2018-10-18,10,streak_5plus,-0.007194,0.011268,-0.018461,-0.069591,-0.010211,-0.05938,-0.075299,0.010915,-0.086215,-0.044491,0.010915,-0.055407
NOVN.SW,2018-10-18,7,streak_5plus,0.013509,0.011268,0.002241,-0.006327,-0.010211,0.003884,0.020691,0.010915,0.009775,0.026163,0.010915,0.015247
AMS.SW,2018-10-23,4,streak_4,-0.121528,-0.027622,-0.093906,0.010059,-0.000699,0.010758,-0.25319,-0.003846,-0.249344,-0.245534,0.008392,-0.253925
LOGN.SW,2018-10-23,22,streak_5plus,-0.014488,-0.027622,0.013134,0.019213,-0.000699,0.019912,-0.07937,-0.003846,-0.075524,0.016693,0.008392,0.008301
UBSG.SW,2018-10-25,3,streak_3,-0.017258,0.001423,-0.018681,0.058485,0.036286,0.022199,0.030681,0.023123,0.007557,-0.030681,0.02846,-0.05914
RIGN.SW,2018-10-29,2,streak_2,0.013966,0.015636,-0.00167,0.029795,0.031628,-0.001832,-0.132216,0.030917,-0.163133,-0.195531,0.033049,-0.22858
BP.SW,2018-10-30,4,streak_4,0.062847,0.010497,0.05235,0.033272,0.016095,0.017177,-0.016636,0.014346,-0.030982,0.009242,0.013296,-0.004054
SCMN.SW,2018-11-01,2,streak_2,0.002201,-0.005493,0.007694,0.016026,0.0,0.016026,0.04209,0.004806,0.037284,0.018198,0.006179,0.012019
OBSN.SW,2018-11-08,2,streak_2,-0.045732,0.0,-0.045732,-0.158537,-0.018538,-0.139999,-0.085366,-0.035702,-0.049664,-0.20122,-0.00103,-0.20019
LOGN.SW,2019-01-22,23,streak_5plus,0.055611,0.005573,0.050038,0.069844,0.006966,0.062878,0.09765,0.043191,0.054459,0.249586,0.087078,0.162509
BP.SW,2019-02-05,5,streak_5plus,0.021127,-0.002388,0.023515,None,None,None,0.008803,0.018765,-0.009962,0.047535,0.053907,-0.006371
SCR.SW,2019-04-26,2,streak_2,0.042735,0.000318,0.042417,0.086691,0.005399,0.081293,0.086691,0.0,0.086691,0.10989,0.054303,0.055587
TEMN.SW,2019-07-17,2,streak_2,-0.041581,0.010219,-0.0518,-0.03655,0.003907,-0.040457,-0.118681,-0.021341,-0.097341,-0.039641,0.004509,-0.04415
NOVN.SW,2019-07-18,2,streak_2,0.002584,-0.005951,0.008535,-0.011289,-0.020232,0.008943,-0.053455,-0.020827,-0.032628,-0.06556,-0.003868,-0.061692
AMS.SW,2019-07-23,2,streak_2,0.063107,-0.00536,0.068468,0.160226,-0.014294,0.174521,-0.151538,-0.011912,-0.139626,-0.06185,-0.001489,-0.060361
IDIA.SW,2019-07-23,2,streak_2,-0.035055,-0.00536,-0.029695,-0.02214,-0.014294,-0.007846,0.117159,-0.011912,0.129071,0.098708,-0.001489,0.100197
LOGN.SW,2019-07-23,25,streak_5plus,0.017655,-0.00536,0.023016,0.015172,-0.014294,0.029467,-0.024552,-0.011912,-0.01264,0.007172,-0.001489,0.008661
ABBN.SW,2019-07-25,2,streak_2,0.00702,0.008199,-0.001179,None,None,None,-0.020421,-0.004251,-0.01617,0.073389,0.017309,0.056079
ADEN.SW,2019-08-08,2,streak_2,-0.009563,0.00271,-0.012273,-0.044536,-0.019572,-0.024963,0.04153,0.017465,0.024065,0.129781,0.035833,0.093949
SCMN.SW,2019-08-15,2,streak_2,0.02979,0.010749,0.019041,0.020058,0.015971,0.004088,0.033602,0.023034,0.010567,0.082639,0.058661,0.023979
UBSG.SW,2019-08-20,2,streak_2,0.007143,0.006064,0.001079,0.009524,-0.00091,0.010433,0.125,0.01698,0.10802,0.17619,0.049121,0.12707
TEMN.SW,2019-10-17,3,streak_3,-0.049534,-0.002087,-0.047447,-0.085855,0.005069,-0.090923,-0.031916,0.028921,-0.060836,0.006282,0.104055,-0.097773
NOVN.SW,2019-10-22,3,streak_3,-0.00556,0.004799,-0.010359,0.019608,0.022196,-0.002588,0.045508,0.034493,0.011015,0.068335,0.110078,-0.041743
LOGN.SW,2019-10-22,26,streak_5plus,-0.001911,0.004799,-0.00671,0.013377,0.022196,-0.008819,0.06279,0.034493,0.028297,0.164346,0.110078,0.054268
AMS.SW,2019-10-22,3,streak_3,0.052375,0.004799,0.047576,0.050984,0.022196,0.028788,0.042507,0.034493,0.008014,-0.05946,0.110078,-0.169538
IDIA.SW,2019-10-22,3,streak_3,-0.012132,0.004799,-0.016931,-0.014731,0.022196,-0.036927,0.10052,0.034493,0.066027,0.429809,0.110078,0.319731
ABBN.SW,2019-10-23,3,streak_3,0.033294,0.006269,0.027025,0.050535,0.025373,0.025162,0.08264,0.026269,0.056371,0.175981,0.098209,0.077772
UIS.SW,2019-10-29,2,streak_2,0.0,0.007923,-0.007923,0.0,0.007923,-0.007923,0.141414,0.02142,0.119994,0.111111,0.080106,0.031005
CSGN.SW,2019-10-30,2,streak_2,-0.012117,0.0,-0.012117,0.046446,0.001456,0.04499,0.058562,0.008443,0.05012,-0.013328,0.055895,-0.069223
GEBN.SW,2019-10-31,2,streak_2,0.006388,0.003493,0.002895,0.013583,0.001747,0.011837,0.063512,0.004949,0.058563,0.02516,0.05706,-0.031899
SCMN.SW,2019-10-31,3,streak_3,0.00675,0.003493,0.003256,0.02063,0.001747,0.018884,0.008729,0.004949,0.00378,0.053568,0.05706,-0.003492
UBSG.SW,2019-11-20,3,streak_3,-0.005081,-0.003189,-0.001892,0.020325,0.009278,0.011047,0.022358,0.040302,-0.017944,0.007114,0.034793,-0.027679
LOGN.SW,2020-01-21,27,streak_5plus,0.006798,0.003238,0.00356,-0.030708,-0.011063,-0.019645,-0.103376,0.008095,-0.111471,-0.042897,-0.125742,0.082845
UBSG.SW,2020-01-21,4,streak_4,0.013944,0.003238,0.010706,-0.005976,-0.011063,0.005087,0.065737,0.008095,0.057642,-0.263944,-0.125742,-0.138202
NOVN.SW,2020-01-29,4,streak_4,-0.016101,0.002997,-0.019098,-0.001342,0.016076,-0.017418,-0.133235,-0.080926,-0.052309,-0.058634,-0.092098,0.033464
ABBN.SW,2020-02-05,4,streak_4,-0.011628,-0.002414,-0.009214,-0.013566,0.00295,-0.016516,-0.19719,-0.076964,-0.120226,-0.256298,-0.132207,-0.124091
SCMN.SW,2020-02-06,4,streak_4,0.0252,-0.004301,0.029501,0.039073,0.0,0.039073,-0.050774,-0.136559,0.085785,-0.071093,-0.122043,0.05095
AMS.SW,2020-02-11,4,streak_4,-0.015598,0.000803,-0.0164,-0.112156,0.006957,-0.119114,-0.576986,-0.239765,-0.337222,-0.536323,-0.118009,-0.418314
TEMN.SW,2020-02-13,4,streak_4,0.013258,0.002957,0.010301,-0.029667,0.003495,-0.033161,-0.353177,-0.25672,-0.096456,-0.255841,-0.126882,-0.12896
CSGN.SW,2020-02-13,3,streak_3,0.004854,0.002957,0.001897,0.0,0.003495,-0.003495,-0.506348,-0.25672,-0.249628,-0.413391,-0.126882,-0.286509
KNIN.SW,2020-02-27,2,streak_2,-0.013409,-0.007941,-0.005468,0.007662,0.025,-0.017338,-0.07549,-0.088824,0.013334,-0.003918,-0.002353,-0.001565
SCHP.SW,2020-04-22,2,streak_2,0.000902,-0.014976,0.015877,-0.003657,0.018337,-0.021994,None,None,None,0.082248,0.152812,-0.070564
CSGN.SW,2020-04-23,4,streak_4,-0.017005,0.020478,-0.037483,0.107361,0.018926,0.088434,0.065699,0.032268,0.033431,0.318903,0.157307,0.161596
NOVN.SW,2020-04-28,5,streak_5plus,-0.019427,0.001804,-0.021231,-0.049616,-0.031569,-0.018046,-0.038854,0.019844,-0.058698,-0.106918,0.123873,-0.230791
ABBN.SW,2020-04-28,5,streak_5plus,0.024722,0.001804,0.022918,-0.033375,-0.031569,-0.001805,0.054388,0.019844,0.034544,0.299753,0.123873,0.17588
UBSG.SW,2020-05-05,5,streak_5plus,-0.013597,0.004657,-0.018254,-0.004944,0.023285,-0.028229,0.159456,0.088171,0.071285,0.15822,0.158025,0.000195
LOGN.SW,2020-05-12,28,streak_5plus,0.020491,-0.006978,0.027469,0.059979,0.006068,0.053911,0.084952,0.033374,0.051578,0.291355,0.119235,0.17212
VOD.SW,2020-05-12,2,streak_2,0.0,-0.006978,0.006978,0.0,0.006068,-0.006068,0.0,0.033374,-0.033374,0.015151,0.119235,-0.104084
BANB.SW,2020-06-29,2,streak_2,0.010021,0.002274,0.007747,0.072921,0.019613,0.053308,0.13177,0.075611,0.056159,0.523241,0.061967,0.461274
COPN.SW,2020-06-29,2,streak_2,-0.015847,0.002274,-0.018121,0.043139,0.019613,0.023526,0.019243,0.075611,-0.056368,0.007924,0.061967,-0.054044
NESN.SW,2020-06-29,2,streak_2,-0.001757,0.002274,-0.004031,0.003184,0.019613,-0.01643,0.054891,0.075611,-0.02072,0.047316,0.061967,-0.014651
DKSH.SW,2020-06-29,2,streak_2,0.007525,0.002274,0.005251,0.056531,0.019613,0.036918,-0.01312,0.075611,-0.088731,0.066371,0.061967,0.004404
LOGN.SW,2020-07-21,29,streak_5plus,0.025688,0.014797,0.010891,-0.025522,0.00565,-0.031172,0.032317,0.01668,0.015637,0.12413,0.005919,0.118211
NOVN.SW,2020-07-21,6,streak_5plus,-0.007622,0.014797,-0.022419,-0.044986,0.00565,-0.050636,-0.033478,0.01668,-0.050158,-0.031236,0.005919,-0.037155
UBSG.SW,2020-07-21,6,streak_5plus,-0.003046,0.014797,-0.017843,-0.038579,0.00565,-0.044228,-0.035533,0.01668,-0.052213,-0.054822,0.005919,-0.060741
ABBN.SW,2020-07-22,6,streak_5plus,0.007533,-0.011135,0.018668,-0.014124,0.003181,-0.017306,-0.01742,0.006363,-0.023783,0.009887,-0.000265,0.010152
CSGN.SW,2020-07-30,5,streak_5plus,0.026416,-0.021345,0.04776,0.059277,-0.004536,0.063813,0.065089,0.010939,0.05415,-0.037616,-0.054963,0.017346
BSLN.SW,2020-08-11,2,streak_2,0.022449,0.024668,-0.002219,0.130612,0.026837,0.103776,-0.046122,0.024668,-0.07079,-0.006939,0.033071,-0.04001
SWON.SW,2020-09-16,2,streak_2,-0.017929,0.002848,-0.020777,-0.021515,-0.040901,0.019386,0.009861,-0.035206,0.045067,-0.025549,0.023039,-0.048588
LOGN.SW,2020-10-20,30,streak_5plus,-0.011967,-0.012994,0.001027,-0.068619,-0.027579,-0.04104,-0.135073,0.026253,-0.161326,0.080713,0.097587,-0.016874
UBSG.SW,2020-10-20,7,streak_5plus,-0.008368,-0.012994,0.004626,-0.016736,-0.027579,0.010842,0.172594,0.026253,0.146341,0.210251,0.097587,0.112664
KNIN.SW,2020-10-20,2,streak_2,0.022381,-0.012994,0.035375,-0.005547,-0.027579,0.022032,0.031153,0.026253,0.0049,0.104296,0.097587,0.006709
ABBN.SW,2020-10-23,7,streak_5plus,-0.004787,-0.011733,0.006946,-0.057444,-0.060533,0.00309,0.026807,0.026933,-0.000126,0.134514,0.1056,0.028914
SCHP.SW,2020-10-23,3,streak_3,-0.008477,-0.011733,0.003256,-0.05561,-0.060533,0.004924,0.014468,0.026933,-0.012465,-0.051571,0.1056,-0.157171
NOVN.SW,2020-10-27,7,streak_5plus,-0.031066,-0.034088,0.003022,0.003434,0.006545,-0.003111,0.092054,0.058358,0.033695,0.11707,0.116717,0.000353
IDIA.SW,2020-10-27,2,streak_2,-0.055244,-0.034088,-0.021156,-0.013611,0.006545,-0.020156,0.061649,0.058358,0.003291,0.104884,0.116717,-0.011833
WIN.SW,2020-10-28,2,streak_2,0.0,-0.001976,0.001976,0.0,0.064088,-0.064088,0.0,0.100508,-0.100508,0.0,0.125635,-0.125635
CLN.SW,2020-10-29,2,streak_2,0.0,-0.003395,0.003395,0.044361,0.080622,-0.036261,0.16015,0.088826,0.071324,0.221053,0.138614,0.082439
ADEN.SW,2020-11-03,2,streak_2,-0.008929,0.021132,-0.030061,0.109933,0.030073,0.07986,0.135045,0.054457,0.080588,0.173549,0.095638,0.077911
VOD.SW,2020-11-16,4,streak_4,0.0,0.000513,-0.000513,0.0,-0.012057,0.012057,0.0,0.018471,-0.018471,0.0,0.039764,-0.039764
LOGN.SW,2021-01-19,31,streak_5plus,0.019532,0.005365,0.014168,0.04516,0.010973,0.034188,0.182508,-0.011704,0.194213,0.180269,0.025604,0.154665
UBSG.SW,2021-01-26,8,streak_5plus,-0.011246,-0.014472,0.003226,0.006055,-0.021708,0.027763,0.095156,-0.051134,0.146289,0.070934,0.017366,0.053568
ABBN.SW,2021-02-04,8,streak_5plus,-0.007362,-0.004204,-0.003159,-0.006496,0.016073,-0.02257,0.083586,-0.036103,0.119689,0.203118,0.052671,0.150448
IDIA.SW,2021-02-04,3,streak_3,-0.02024,-0.004204,-0.016036,-0.044228,0.016073,-0.060301,-0.05922,-0.036103,-0.023118,-0.141679,0.052671,-0.19435
SCMN.SW,2021-02-04,2,streak_2,-0.017694,-0.004204,-0.01349,-0.041379,0.016073,-0.057452,-0.018933,-0.036103,0.01717,0.070423,0.052671,0.017752
WIN.SW,2021-02-10,3,streak_3,0.0,0.005875,-0.005875,0.0,-0.007834,0.007834,0.0,-0.025704,0.025704,0.0,0.022277,-0.022277
RIO.SW,2021-02-17,2,streak_2,0.0,-0.001724,0.001724,0.0,-0.016749,0.016749,0.0,-0.01798,0.01798,0.0,0.05936,-0.05936
UIS.SW,2021-02-22,2,streak_2,0.0,-0.013416,0.013416,-0.056604,-0.015404,-0.0412,0.0,0.00323,-0.00323,-0.04717,0.080248,-0.127418
SCR.SW,2021-02-24,2,streak_2,0.0,-0.014529,0.014529,0.0,-0.013026,0.013026,0.0,0.011774,-0.011774,0.02349,0.100451,-0.076961
HOLN.SW,2021-02-26,2,streak_2,0.034541,0.012519,0.022022,0.044928,0.001533,0.043395,0.098792,0.033214,0.065578,0.116184,0.125192,-0.009008
SWON.SW,2021-03-25,3,streak_3,-0.004377,0.003961,-0.008339,0.042315,0.007675,0.03464,0.023346,0.049022,-0.025676,-0.029183,0.122555,-0.151738
CFR.SW,2021-03-30,2,streak_2,-0.019863,-0.009158,-0.010704,0.007825,0.018317,-0.010492,0.01577,0.04901,-0.03324,0.218972,0.122525,0.096447
SOON.SW,2021-03-30,2,streak_2,-0.005959,-0.009158,0.003199,0.023023,0.018317,0.004706,0.073012,0.04901,0.024002,0.394255,0.122525,0.27173
VACN.SW,2021-04-15,2,streak_2,0.024615,0.010735,0.01388,-0.011939,0.008588,-0.020527,-0.055935,0.019323,-0.075257,0.264873,0.081823,0.183051
IDIA.SW,2021-04-22,4,streak_4,-0.055891,0.006859,-0.06275,-0.096677,0.002365,-0.099042,-0.115559,0.028382,-0.143941,-0.037764,0.070483,-0.108247
ABBN.SW,2021-04-27,9,streak_5plus,0.006193,0.002608,0.003585,-0.022587,-0.011143,-0.011444,-0.000729,0.04386,-0.044588,0.114026,0.083689,0.030337
SCR.SW,2021-04-28,3,streak_3,0.0,0.002128,-0.002128,-0.084953,-0.001419,-0.083534,-0.095798,0.041381,-0.137179,-0.037054,0.085127,-0.12218
CLN.SW,2021-04-29,3,streak_3,-0.017618,-0.01109,-0.006528,0.001215,0.004483,-0.003268,0.000608,0.041057,-0.04045,0.014581,0.088721,-0.07414
SCMN.SW,2021-04-29,3,streak_3,-0.001397,-0.01109,0.009693,0.002842,0.004483,-0.001641,0.025813,0.041057,-0.015244,0.095176,0.088721,0.006455
LOGN.SW,2021-04-29,32,streak_5plus,0.035339,-0.01109,0.046429,0.015646,0.004483,0.011162,0.12035,0.041057,0.079293,-0.009956,0.088721,-0.098677
SCHP.SW,2021-04-30,4,streak_4,-0.000418,0.010021,-0.010439,0.006896,0.027917,-0.021021,0.033475,0.059652,-0.026176,0.128552,0.105464,0.023088
UIS.SW,2021-05-06,3,streak_3,-0.018868,0.01198,-0.030848,None,None,None,0.037736,0.059432,-0.021696,-0.070755,0.095607,-0.166362
WIN.SW,2021-05-10,4,streak_4,0.0,-0.009624,0.009624,0.0,0.005399,-0.005399,0.0,0.070423,-0.070423,0.0,0.085446,-0.085446
FHZN.SW,2021-06-29,3,streak_3,-0.007141,-0.011025,0.003884,-0.00133,-0.000662,-0.000669,-0.040888,0.01742,-0.058308,0.092138,-0.05204,0.144177
SFSN.SW,2021-06-29,2,streak_2,-0.006744,-0.011025,0.004282,-0.013406,-0.000662,-0.012744,0.0104,0.01742,-0.00702,-0.050049,-0.05204,0.001991
LISP.SW,2021-06-29,2,streak_2,-0.013926,-0.011025,-0.0029,0.017675,-0.000662,0.018337,0.08195,0.01742,0.06453,0.088378,-0.05204,0.140417
ZEHN.SW,2021-06-29,2,streak_2,0.007972,-0.011025,0.018997,0.033113,-0.000662,0.033774,0.071989,0.01742,0.054569,0.127913,-0.05204,0.179952
SUN.SW,2021-06-29,2,streak_2,-0.003952,-0.011025,0.007073,0.003134,-0.000662,0.003796,0.052194,0.01742,0.034774,0.029572,-0.05204,0.081612
HELN.SW,2021-06-29,2,streak_2,-0.008939,-0.011025,0.002086,-0.00298,-0.000662,-0.002318,-0.008939,0.01742,-0.026359,0.020977,-0.05204,0.073017
EFGN.SW,2021-06-29,2,streak_2,0.004808,-0.011025,0.015833,0.003205,-0.000662,0.003867,-0.017628,0.01742,-0.035048,-0.091346,-0.05204,-0.039306
BANB.SW,2021-06-29,4,streak_4,-0.010835,-0.011025,0.000191,0.037969,-0.000662,0.03863,0.065008,0.01742,0.047588,0.25815,-0.05204,0.310189
MOBN.SW,2021-06-29,2,streak_2,-0.009749,-0.011025,0.001277,0.001651,-0.000662,0.002313,0.047408,0.01742,0.029987,0.044027,-0.05204,0.096067
FORN.SW,2021-06-29,2,streak_2,-0.004543,-0.011025,0.006482,-0.001139,-0.000662,-0.000477,0.088636,0.01742,0.071216,0.04091,-0.05204,0.09295
BUCN.SW,2021-06-29,2,streak_2,0.019822,-0.011025,0.030847,0.026142,-0.000662,0.026803,0.064493,0.01742,0.047073,-0.0666,-0.05204,-0.01456
DKSH.SW,2021-06-29,4,streak_4,0.002888,-0.011025,0.013914,-0.007702,-0.000662,-0.007041,0.087933,0.01742,0.070513,0.042522,-0.05204,0.094562
ALSN.SW,2021-06-30,3,streak_3,0.016861,0.003122,0.01374,0.001873,0.009142,-0.007268,0.045005,0.032999,0.012006,0.00562,-0.038127,0.043748
KNIN.SW,2021-07-20,2,streak_2,-0.008674,0.011548,-0.020222,-0.019564,0.015101,-0.034665,0.051584,0.043527,0.008057,-0.067288,-0.004219,-0.063069
ABBN.SW,2021-07-22,10,streak_5plus,0.015584,0.010384,0.005199,0.008621,0.019443,-0.010823,0.037467,0.035572,0.001895,-0.03183,-0.000663,-0.031167
MC.SW,2021-07-26,2,streak_2,0.0,0.000219,-0.000219,0.0,0.017943,-0.017943,0.016731,0.028446,-0.011715,0.025097,-0.000438,0.025534
IDIA.SW,2021-07-27,5,streak_5plus,-0.101626,0.003938,-0.105564,-0.097561,0.022533,-0.120094,-0.152846,0.022315,-0.17516,-0.216667,-0.00897,-0.207697
RB.SW,2021-07-27,2,streak_2,0.0,0.003938,-0.003938,0.0,0.022533,-0.022533,-0.025039,0.022315,-0.047354,-0.133252,-0.00897,-0.124282
LOGN.SW,2021-07-27,33,streak_5plus,-0.013404,0.003938,-0.017342,-0.022592,0.022533,-0.045126,-0.041725,0.022315,-0.06404,-0.173819,-0.00897,-0.164849
ADEN.SW,2021-07-28,2,streak_2,-0.009212,0.005448,-0.01466,-0.056886,0.013946,-0.070833,-0.085905,0.016343,-0.102249,-0.156149,-0.006537,-0.149612
SCR.SW,2021-07-28,4,streak_4,0.0,0.005448,-0.005448,-0.123416,0.013946,-0.137363,-0.123416,0.016343,-0.13976,-0.030971,-0.006537,-0.024434
UIS.SW,2021-08-02,4,streak_4,0.0,0.004729,-0.004729,0.272727,-0.006019,0.278746,0.080214,0.007954,0.07226,0.112299,-0.012253,0.124552
GALE.SW,2021-08-03,2,streak_2,-0.024402,-0.004493,-0.019909,-0.037154,-0.008344,-0.02881,0.010548,0.005777,0.004771,-0.053212,-0.003637,-0.049574
SCMN.SW,2021-08-05,4,streak_4,-0.01627,-0.009005,-0.007265,-0.008687,-0.000858,-0.00783,-0.032179,0.003216,-0.035395,-0.094754,0.010935,-0.105688
ALC.SW,2021-08-17,2,streak_2,0.13508,-0.002971,0.138051,0.154534,-0.002758,0.157292,0.234076,-0.036707,0.270783,0.178067,-0.005304,0.183372
SRAIL.SW,2021-08-25,2,streak_2,0.031637,-0.001926,0.033563,-0.047192,0.005992,-0.053184,-0.084366,-0.049861,-0.034505,-0.022673,-0.019688,-0.002986
BKW.SW,2021-09-08,2,streak_2,0.011699,-0.001309,0.013008,-0.007835,-0.008506,0.000671,0.054739,-0.046892,0.101631,0.199206,0.021374,0.177832
CFR.SW,2021-09-29,3,streak_3,-0.004683,-0.004172,-0.00051,-0.009477,0.004404,-0.013881,0.167243,0.070005,0.097238,0.407292,0.133519,0.273773
TEMN.SW,2021-10-14,2,streak_2,-0.137436,0.004927,-0.142363,-0.116816,0.017469,-0.134286,0.04525,0.054871,-0.009621,-0.099246,0.060246,-0.159492
VACN.SW,2021-10-15,3,streak_3,-0.002466,-0.000669,-0.001797,0.052689,0.018052,0.034637,0.168885,0.044796,0.124089,-0.032987,0.049922,-0.082909
KNIN.SW,2021-10-20,3,streak_3,0.00938,0.004422,0.004958,0.00657,0.006412,0.000159,0.003802,0.04046,-0.036658,-0.064463,0.026752,-0.091215
ABBN.SW,2021-10-21,11,streak_5plus,0.006574,0.005503,0.001071,0.006574,0.016069,-0.009495,0.104821,0.027955,0.076866,0.115778,0.011666,0.104112
NOVN.SW,2021-10-26,2,streak_2,-0.023688,-0.001535,-0.022153,-0.013193,0.022373,-0.035567,-0.016942,0.003729,-0.02067,0.003748,-0.022373,0.026121
UBSG.SW,2021-10-26,2,streak_2,0.002699,-0.001535,0.004234,0.024292,0.022373,0.001918,-0.002699,0.003729,-0.006428,0.047233,-0.022373,0.069607
IDIA.SW,2021-10-26,6,streak_5plus,-0.02281,-0.001535,-0.021274,-0.030586,0.022373,-0.052959,-0.16226,0.003729,-0.165989,0.103162,-0.022373,0.125536
LOGN.SW,2021-10-26,34,streak_5plus,-0.02269,-0.001535,-0.021155,-0.060416,0.022373,-0.082789,-0.043056,0.003729,-0.046785,-0.047157,-0.022373,-0.024784
SCR.SW,2021-10-27,5,streak_5plus,-0.068204,0.01406,-0.082263,-0.068204,0.035808,-0.104012,-0.002402,-0.000659,-0.001742,-0.01489,-0.021749,0.006859
CLN.SW,2021-10-28,4,streak_4,0.014997,-0.004549,0.019546,0.032394,0.023614,0.00878,-0.045591,-0.010615,-0.034976,0.021596,-0.027513,0.049109
MOLN.SW,2021-10-28,2,streak_2,-0.017143,-0.004549,-0.012593,0.033143,0.023614,0.009529,-0.370286,-0.010615,-0.35967,0.422857,-0.027513,0.45037
SCMN.SW,2021-10-28,5,streak_5plus,-0.017346,-0.004549,-0.012796,-0.012228,0.023614,-0.035841,0.012228,-0.010615,0.022843,0.048494,-0.027513,0.076007
CSGN.SW,2021-11-04,2,streak_2,-0.00276,-0.006349,0.00359,-0.012099,-0.009524,-0.002576,-0.049671,-0.023069,-0.026602,-0.065804,-0.046138,-0.019666
ALC.SW,2021-11-09,3,streak_3,-0.010732,-0.011012,0.00028,-0.017067,-0.010801,-0.006267,0.008404,-0.004447,0.012852,-0.071502,-0.029013,-0.042489
LEON.SW,2021-11-16,2,streak_2,0.004297,0.006423,-0.002125,-0.066298,-0.019268,-0.047031,-0.020667,0.024192,-0.044859,0.033763,-0.029116,0.062879
LOGN.SW,2022-01-25,35,streak_5plus,0.059906,-0.002239,0.062144,0.057929,0.032684,0.025245,-0.053672,-0.024625,-0.029047,-0.114338,-0.046564,-0.067774
MC.SW,2022-01-27,3,streak_3,0.0,0.008084,-0.008084,0.0,0.014372,-0.014372,0.0,-0.007186,0.007186,0.0,-0.026724,0.026724
UBSG.SW,2022-02-01,3,streak_3,0.017544,0.000217,0.017327,0.044767,-0.023412,0.068179,-0.154265,-0.059181,-0.095084,-0.056866,-0.080642,0.023775
SCMN.SW,2022-02-03,6,streak_5plus,0.002979,-0.002214,0.005193,0.017152,0.000221,0.016931,0.041774,-0.097188,0.138963,0.132552,-0.075714,0.208266
CBA.SW,2022-02-08,2,streak_2,0.0,0.017758,-0.017758,0.0,0.001554,-0.001554,0.0,-0.063707,0.063707,0.0,-0.106992,0.106992
LEON.SW,2022-02-10,3,streak_3,-0.024914,-0.006861,-0.018052,-0.05941,-0.013059,-0.046351,-0.129743,-0.064409,-0.065334,-0.159256,-0.122399,-0.036857
ALC.SW,2022-02-15,4,streak_4,0.020967,0.005098,0.01587,-0.034526,-0.022606,-0.01192,-0.011043,-0.014849,0.003807,-0.010763,-0.091534,0.08077
SUN.SW,2022-02-18,3,streak_3,-0.018545,-0.008532,-0.010013,-0.069542,-0.007409,-0.062133,-0.049171,0.014145,-0.063316,-0.165355,-0.095869,-0.069487
RNO.SW,2022-02-21,2,streak_2,0.0,-0.001359,0.001359,0.0,-0.009737,0.009737,0.0,0.010417,-0.010417,0.0,-0.070199,0.070199
KNIN.SW,2022-03-02,4,streak_4,-0.018801,-0.014085,-0.004716,0.018023,-0.027488,0.04551,0.009194,0.028623,-0.019429,-0.016147,-0.065652,0.049504
GALE.SW,2022-03-08,3,streak_3,0.01175,0.044911,-0.033161,0.042967,0.043202,-0.000235,0.137496,0.106907,0.030588,0.163451,0.002929,0.160522
AVOL.SW,2022-03-08,2,streak_2,0.107265,0.044911,0.062354,0.059869,0.043202,0.016667,0.109136,0.106907,0.002229,0.145619,0.002929,0.14269
GM.SW,2022-03-30,2,streak_2,0.0,-0.011354,0.011354,0.0,-0.009825,0.009825,0.0,-0.065721,0.065721,0.0,-0.146943,0.146943
PMI.SW,2022-03-30,2,streak_2,0.0,-0.011354,0.011354,0.0,-0.009825,0.009825,0.121461,-0.065721,0.187181,0.11298,-0.146943,0.259924
KO.SW,2022-03-30,2,streak_2,0.0,-0.011354,0.011354,0.0,-0.009825,0.009825,0.0,-0.065721,0.065721,0.0,-0.146943,0.146943
TMUS.SW,2022-03-30,2,streak_2,0.0,-0.011354,0.011354,0.0,-0.009825,0.009825,0.0,-0.065721,0.065721,0.0,-0.146943,0.146943
RACE.SW,2022-03-30,2,streak_2,0.0,-0.011354,0.011354,0.004049,-0.009825,0.013874,0.015474,-0.065721,0.081194,0.015474,-0.146943,0.162417
BOSS.SW,2022-03-30,2,streak_2,0.0,-0.011354,0.011354,0.0,-0.009825,0.009825,0.0,-0.065721,0.065721,0.0,-0.146943,0.146943
SPF.SW,2022-03-30,2,streak_2,0.0,-0.011354,0.011354,0.0,-0.009825,0.009825,0.0,-0.065721,0.065721,0.0,-0.146943,0.146943
