symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
0967.HK,2013-12-30,2,streak_2,0.004577,0.006392,-0.001815,0.132723,-0.008523,0.141246,0.826087,-0.06321,0.889297,0.729977,-0.010653,0.740631
1070.HK,2014-10-23,2,streak_2,0.071429,0.0,0.071429,0.027473,0.006,0.021473,0.115385,0.024,0.091385,0.21978,0.031333,0.188447
1177.HK,2014-11-10,2,streak_2,0.061224,0.005281,0.055944,0.096939,0.020462,0.076477,-0.010204,-0.030363,0.020159,-0.035714,0.023102,-0.058817
0551.HK,2014-11-13,2,streak_2,0.035073,0.014839,0.020235,0.052202,-0.028387,0.080589,0.050571,-0.067097,0.117668,0.131321,0.003871,0.12745
0386.HK,2014-11-28,2,streak_2,-0.036011,-0.025474,-0.010538,0.038781,-0.009144,0.047926,-0.022161,-0.044415,0.022255,0.01385,0.018942,-0.005091
0347.HK,2015-03-31,2,streak_2,-0.003502,0.014725,-0.018227,0.098074,0.056338,0.041736,0.1331,0.085147,0.047953,-0.056263,0.042254,-0.098517
2600.HK,2015-04-28,2,streak_2,-0.044807,-0.004676,-0.040131,-0.052953,-0.007013,-0.04594,-0.14053,-0.00526,-0.135269,-0.490835,-0.068381,-0.422454
0551.HK,2015-05-14,3,streak_3,-0.027496,0.025565,-0.053061,-0.049204,0.020214,-0.069418,-0.097685,-0.01962,-0.078065,-0.055716,-0.086207,0.030491
0778.HK,2015-07-27,2,streak_2,0.007212,0.01723,-0.010019,0.040865,0.00702,0.033846,-0.069712,-0.128271,0.058559,-0.002404,-0.022336,0.019932
1070.HK,2015-08-12,3,streak_3,0.047794,0.0,0.047794,0.047794,-0.039037,0.086831,-0.029412,-0.076773,0.047361,-0.044118,-0.0527,0.008582
0700.HK,2015-08-12,2,streak_2,0.068189,0.0,0.068189,0.034767,-0.039037,0.073804,-0.055677,-0.076773,0.021096,0.114881,-0.0527,0.167581
0762.HK,2015-08-21,2,streak_2,-0.019608,-0.061922,0.042314,-0.044818,0.000712,-0.04553,-0.053221,0.009253,-0.062474,-0.082633,0.047687,-0.13032
1177.HK,2015-08-25,3,streak_3,0.052133,0.016837,0.035295,0.085308,-0.010981,0.096289,0.227488,0.016837,0.210651,0.28436,0.086384,0.197977
0388.HK,2015-11-11,2,streak_2,0.019042,0.011644,0.007398,-0.021953,0.00411,-0.026062,-0.074348,-0.035616,-0.038732,-0.223105,-0.133562,-0.089543
1177.HK,2015-11-20,4,streak_4,0.018797,-0.005362,0.024159,0.082707,-0.02815,0.110857,0.033835,-0.030831,0.064666,-0.12782,-0.119303,-0.008517
2196.HK,2016-03-30,2,streak_2,0.065045,-0.004828,0.069873,0.045249,-0.02,0.065249,0.059955,0.012414,0.047541,-0.075226,-0.028276,-0.04695
0388.HK,2016-08-10,2,streak_2,0.029141,0.010204,0.018937,-0.004702,0.001276,-0.005978,0.103848,0.042092,0.061756,0.072256,0.012117,0.060139
0762.HK,2016-08-17,3,streak_3,0.077601,0.003822,0.07378,0.081129,-0.006369,0.087498,None,None,None,0.012346,-0.01465,0.026995
2196.HK,2016-08-23,3,streak_3,0.08657,-0.007002,0.093572,0.114317,0.001273,0.113044,0.188679,0.05156,0.13712,0.213097,-0.011458,0.224554
6886.HK,2016-10-31,2,streak_2,0.0,0.003736,-0.003736,0.003451,-0.018057,0.021509,0.087144,-0.01868,0.105824,-0.085418,-0.011831,-0.073588
0551.HK,2016-11-11,2,streak_2,-0.019178,-0.010329,-0.008849,-0.028082,-0.001937,-0.026145,0.019178,-0.013557,0.032735,-0.033562,0.03938,-0.072942
0945.HK,2017-02-10,2,streak_2,-0.002779,0.0,-0.002779,0.025591,0.009375,0.016216,-0.023159,0.01875,-0.041909,-0.039138,0.098125,-0.137263
0386.HK,2017-03-27,2,streak_2,0.010724,0.003574,0.00715,0.016086,0.00536,0.010725,0.034853,0.017868,0.016985,-0.002681,0.079214,-0.081895
0347.HK,2017-04-20,3,streak_3,0.001905,-0.005931,0.007836,-0.041905,0.021352,-0.063257,-0.028572,0.039739,-0.068311,0.171657,0.084816,0.086841
2600.HK,2017-04-26,3,streak_3,-0.01676,0.007607,-0.024367,None,None,None,-0.086592,0.033938,-0.12053,0.23743,0.078408,0.159022
0874.HK,2017-04-27,2,streak_2,-0.023796,0.000581,-0.024376,-0.056878,0.003484,-0.060362,-0.071968,0.024971,-0.096938,-0.077771,0.069106,-0.146877
0386.HK,2017-04-27,3,streak_3,-0.005263,0.000581,-0.005844,-0.023684,0.003484,-0.027169,0.007895,0.024971,-0.017076,-0.055263,0.069106,-0.124369
0945.HK,2017-05-04,3,streak_3,-0.012213,-0.001736,-0.010477,0.010297,0.014468,-0.004171,-0.010057,0.037616,-0.047673,0.16092,0.090278,0.070642
1128.HK,2017-05-05,2,streak_2,-0.015801,-0.00058,-0.015222,-0.004515,0.018551,-0.023065,0.07073,0.051014,0.019715,0.003762,0.091014,-0.087252
0551.HK,2017-05-12,3,streak_3,0.010638,0.005692,0.004947,-0.02896,-0.002277,-0.026683,0.008865,0.031873,-0.023007,0.015366,0.051224,-0.035857
0522.HK,2017-07-26,2,streak_2,-0.04878,-0.001085,-0.047695,-0.061035,0.018448,-0.079483,-0.093319,0.008681,-0.102001,0.069282,0.032556,0.036727
0388.HK,2017-08-09,2,streak_2,-0.043044,-0.022727,-0.020316,-0.064074,-0.012685,-0.051389,-0.06675,-0.000529,-0.066222,0.015022,0.015856,-0.000835
0945.HK,2017-08-10,4,streak_4,-0.045759,-0.001082,-0.044678,-0.002513,-0.00649,0.003977,-0.019791,0.036236,-0.056026,0.036754,0.048675,-0.011921
0700.HK,2017-08-16,2,streak_2,0.019205,-0.016595,0.0358,0.002475,-0.003747,0.006222,0.048273,0.018201,0.030072,0.200516,0.050321,0.150195
2600.HK,2017-08-17,4,streak_4,-0.024145,0.000544,-0.024689,-0.052314,0.011976,-0.06429,0.207243,0.043549,0.163694,0.038229,0.060425,-0.022195
0874.HK,2017-08-21,3,streak_3,-0.005833,0.009756,-0.015589,-0.011666,0.012466,-0.024132,0.012314,0.036856,-0.024543,0.141931,0.054743,0.087189
1513.HK,2017-08-22,3,streak_3,0.0,-0.001074,0.001074,-0.034091,0.002147,-0.036238,-0.015909,0.023618,-0.039527,0.348295,0.049919,0.298376
3328.HK,2017-08-24,2,streak_2,0.036364,0.006455,0.029909,0.039394,0.016138,0.023256,-0.006061,0.006455,-0.012516,0.024242,0.071006,-0.046763
2202.HK,2017-08-24,2,streak_2,-0.004338,0.006455,-0.010793,0.017354,0.016138,0.001216,0.075922,0.006455,0.069467,0.295011,0.071006,0.224005
0347.HK,2017-08-28,5,streak_5plus,-0.001575,-0.000535,-0.001039,0.113386,0.007495,0.105891,0.108661,0.002141,0.10652,0.182677,0.064775,0.117902
0386.HK,2017-08-28,4,streak_4,-0.008547,-0.000535,-0.008012,0.02849,0.007495,0.020995,0.002849,0.002141,0.000708,-0.031339,0.064775,-0.096114
1513.HK,2017-10-25,4,streak_4,-0.034435,0.003168,-0.037603,-0.019743,0.006864,-0.026607,0.055096,0.055966,-0.00087,0.163453,0.11774,0.045712
1988.HK,2017-10-30,2,streak_2,0.008547,0.00053,0.008017,-0.011396,0.013778,-0.025174,0.059829,0.046635,0.013194,0.196581,0.109168,0.087413
0564.HK,2017-10-30,2,streak_2,0.021898,0.00053,0.021368,0.062044,0.013778,0.048265,0.10219,0.046635,0.055555,0.021898,0.109168,-0.08727
0347.HK,2017-10-30,6,streak_5plus,0.028615,0.00053,0.028085,0.060241,0.013778,0.046462,0.173193,0.046635,0.126558,0.283133,0.109168,0.173965
1288.HK,2017-10-30,2,streak_2,0.009479,0.00053,0.008949,-0.004739,0.013778,-0.018518,0.0,0.046635,-0.046635,0.322275,0.109168,0.213107
1398.HK,2017-10-30,2,streak_2,-0.018711,0.00053,-0.019241,-0.022869,0.013778,-0.036648,-0.024948,0.046635,-0.071583,0.172557,0.109168,0.063389
0522.HK,2017-10-31,3,streak_3,0.028181,0.010064,0.018118,0.020317,0.018008,0.002308,-0.011469,0.039725,-0.051194,-0.024686,0.099047,-0.123733
0388.HK,2017-11-08,3,streak_3,0.014999,-0.002063,0.017062,0.014999,0.004642,0.010357,0.001787,-0.004126,0.005913,0.137481,-0.012378,0.149859
1177.HK,2017-11-09,2,streak_2,0.112745,0.006202,0.106544,0.080882,0.012403,0.068479,0.151961,-0.001034,0.152994,0.338235,-0.002067,0.340302
0700.HK,2017-11-15,3,streak_3,0.022971,0.005647,0.017324,0.114353,0.022074,0.092279,0.015647,-0.00308,0.018727,None,None,None
1980.HK,2017-11-30,2,streak_2,-0.047619,-0.003566,-0.044053,-0.042607,-0.022415,-0.020192,-0.025063,0.030565,-0.055628,0.092732,0.015283,0.077449
6178.HK,2018-01-19,2,streak_2,0.002551,0.008633,-0.006082,0.047194,0.015348,0.031846,-0.112245,-0.045084,-0.067161,-0.141582,-0.042686,-0.098896
6030.HK,2018-01-24,2,streak_2,-0.056494,0.0,-0.056494,-0.091439,-0.005701,-0.085738,-0.201514,-0.04228,-0.159234,-0.19802,-0.053207,-0.144813
3958.HK,2018-01-26,2,streak_2,-0.00821,-0.014643,0.006433,-0.039409,-0.034955,-0.004454,-0.137931,-0.040151,-0.09778,-0.244663,-0.05385,-0.190814
3888.HK,2018-03-21,2,streak_2,-0.101464,-0.025503,-0.075962,-0.155509,-0.034331,-0.121179,-0.163877,-0.021089,-0.142789,-0.185495,-0.025503,-0.159992
0700.HK,2018-03-21,4,streak_4,-0.050163,-0.025503,-0.02466,-0.108947,-0.034331,-0.074616,-0.13488,-0.021089,-0.113792,-0.132786,-0.025503,-0.107284
0347.HK,2018-03-26,7,streak_5plus,0.06082,-0.012955,0.073775,0.066478,-0.010962,0.07744,0.168317,-0.006976,0.175293,0.133048,-0.032387,0.165434
0874.HK,2018-04-26,2,streak_2,0.150905,0.00401,0.146895,0.216298,0.011028,0.20527,0.465292,0.02807,0.437222,0.402918,-0.011028,0.413945
0386.HK,2018-04-26,2,streak_2,0.042986,0.00401,0.038976,0.042986,0.011028,0.031959,0.063348,0.02807,0.035278,0.076923,-0.011028,0.087951
0945.HK,2018-05-03,2,streak_2,0.006293,-0.001983,0.008277,0.047146,0.017352,0.029793,0.047256,0.019336,0.027921,0.008723,-0.050074,0.058797
0700.HK,2018-05-16,5,streak_5plus,0.039861,-0.013559,0.053421,0.02974,-0.004843,0.034582,0.037331,-0.021308,0.058638,-0.149892,-0.084746,-0.065146
3888.HK,2018-05-23,3,streak_3,0.02815,-0.003406,0.031556,0.076408,-0.004866,0.081274,0.043789,-0.042336,0.086125,-0.323056,-0.060827,-0.262229
1093.HK,2018-05-25,2,streak_2,-0.01398,-0.010726,-0.003253,0.024231,0.002438,0.021793,-0.055918,-0.050219,-0.005699,-0.202237,-0.066797,-0.13544
0322.HK,2018-05-28,2,streak_2,-0.023636,0.00345,-0.027086,0.011818,0.018728,-0.00691,0.041818,-0.056185,0.098003,-0.078182,-0.042385,-0.035796
3968.HK,2018-07-24,2,streak_2,0.011693,0.010644,0.00105,0.003465,0.003041,0.000424,-0.04071,-0.021794,-0.018916,0.004764,-0.086163,0.090927
1128.HK,2018-08-02,2,streak_2,-0.036077,-0.000522,-0.035555,0.0,0.026618,-0.026618,0.052988,0.007307,0.045681,-0.207441,-0.10856,-0.098881
0388.HK,2018-08-08,2,streak_2,0.013957,0.003571,0.010386,-0.037574,-0.035714,-0.001859,-0.03768,-0.060714,0.023035,-0.015496,-0.093878,0.078381
0945.HK,2018-08-09,3,streak_3,0.011971,-0.014235,0.026206,0.02106,-0.035079,0.056138,-0.013633,-0.070666,0.057033,-0.076258,-0.0788,0.002542
3888.HK,2018-08-21,4,streak_4,0.077525,0.00364,0.073885,0.048364,0.00676,0.041604,0.019203,-0.00208,0.021284,-0.110953,-0.053562,-0.057391
0874.HK,2018-08-22,3,streak_3,-0.030467,-0.012435,-0.018032,-0.029215,0.018653,-0.047868,-0.131469,0.003109,-0.134578,-0.001252,-0.079275,0.078023
2208.HK,2018-08-24,2,streak_2,-0.026207,0.015152,-0.041358,-0.075862,0.008359,-0.084222,None,None,None,-0.186207,-0.055381,-0.130826
0386.HK,2018-08-26,3,streak_3,0.001972,-0.003603,0.005575,-0.023669,-0.007205,-0.016463,-0.019724,-0.009264,-0.01046,-0.177515,-0.048379,-0.129136
0322.HK,2018-08-27,3,streak_3,-0.057199,-0.003603,-0.053597,-0.148915,-0.007205,-0.14171,-0.107495,-0.009264,-0.098231,-0.205128,-0.048379,-0.156749
3606.HK,2018-10-25,2,streak_2,-0.074328,-0.009798,-0.06453,-0.028466,0.01268,-0.041146,-0.056932,0.065706,-0.122638,0.102267,0.12853,-0.026264
0874.HK,2018-10-29,4,streak_4,0.161644,0.001766,0.159878,0.238356,0.047087,0.19127,0.302466,0.09947,0.202995,0.285479,0.177163,0.108316
0347.HK,2018-10-29,2,streak_2,0.020734,0.001766,0.018968,0.051036,0.047087,0.00395,-0.022329,0.09947,-0.121799,-0.065391,0.177163,-0.242554
3968.HK,2018-10-30,3,streak_3,0.046768,0.003525,0.043242,0.14718,0.043478,0.103702,0.116002,0.084606,0.031395,0.165979,0.159812,0.006167
1988.HK,2018-10-31,2,streak_2,0.0,0.028689,-0.028689,0.012085,0.06089,-0.048805,0.0,0.079625,-0.079625,0.02719,0.172131,-0.144941
0388.HK,2018-11-07,3,streak_3,0.011616,-0.022627,0.034242,0.005381,-0.01766,0.023042,0.004476,0.002208,0.002268,0.077526,0.112031,-0.034505
0945.HK,2018-11-08,4,streak_4,-0.003719,-0.012987,0.009268,0.0,0.028233,-0.028233,-0.054045,0.031621,-0.085665,-0.065318,0.140599,-0.205917
3888.HK,2018-11-12,5,streak_5plus,0.025461,0.022949,0.002512,0.097454,0.044177,0.053277,0.102722,0.068847,0.033875,0.353819,0.174412,0.179407
1810.HK,2018-11-19,2,streak_2,0.083824,-0.023626,0.10745,0.016176,0.011538,0.004638,-0.038235,0.004945,-0.04318,-0.123529,0.156044,-0.279573
0322.HK,2018-11-26,4,streak_4,-0.177419,-0.004327,-0.173093,-0.198511,0.024337,-0.222849,-0.215881,-0.015684,-0.200197,-0.143921,0.130882,-0.274802
0347.HK,2019-03-18,3,streak_3,0.015898,0.00095,0.014949,-0.065183,-0.016144,-0.049039,-0.08744,0.020418,-0.107858,-0.263663,-0.036087,-0.227576
0857.HK,2019-03-21,2,streak_2,-0.021605,-0.01479,-0.006815,-0.052469,-0.001431,-0.051038,-0.003086,0.019084,-0.02217,-0.175926,0.020992,-0.196918
3888.HK,2019-03-26,6,streak_5plus,0.124927,0.0,0.124927,0.196147,0.04375,0.152397,0.078809,0.028365,0.050444,0.019264,0.0125,0.006764
1513.HK,2019-03-27,2,streak_2,-0.007519,0.00625,-0.013769,0.040328,0.045192,-0.004864,0.018455,0.033654,-0.015199,-0.070403,0.01875,-0.089153
3396.HK,2019-03-28,2,streak_2,0.009685,0.012422,-0.002737,0.053269,0.042045,0.011224,0.038741,0.0301,0.008641,-0.094272,0.022934,-0.117206
2039.HK,2019-03-28,2,streak_2,0.089514,0.012422,0.077092,0.202046,0.042045,0.160001,0.076726,0.0301,0.046626,0.122762,0.022934,0.099829
1513.HK,2019-04-25,3,streak_3,-0.003344,0.005143,-0.008487,0.083612,0.010753,0.072859,-0.093645,-0.053296,-0.04035,-0.030769,-0.002338,-0.028432
2208.HK,2019-04-26,2,streak_2,-0.004225,0.002791,-0.007016,0.030986,0.02,0.010986,-0.03662,-0.053953,0.017334,0.08169,-0.012093,0.093783
0347.HK,2019-04-29,4,streak_4,0.0,-0.006957,0.006957,-0.022771,-0.010204,-0.012566,-0.074004,-0.052412,-0.021592,-0.193951,-0.027365,-0.166586
1157.HK,2019-04-29,2,streak_2,0.016892,-0.006957,0.023849,-0.040541,-0.010204,-0.030336,0.010135,-0.052412,0.062547,0.280405,-0.027365,0.307771
0981.HK,2019-05-08,2,streak_2,-0.001244,-0.02001,0.018766,0.024876,-0.020962,0.045838,None,None,None,0.052239,-0.083373,0.135612
1810.HK,2019-05-20,3,streak_3,-0.002022,0.002963,-0.004985,0.006067,0.004444,0.001622,-0.0091,0.043457,-0.052557,-0.075834,-0.02963,-0.046205
0945.HK,2019-08-08,2,streak_2,-0.00378,-0.017967,0.014187,-0.012142,-0.041068,0.028926,0.032875,0.00616,0.026715,0.147537,0.043121,0.104416
0388.HK,2019-08-14,2,streak_2,0.011912,0.025247,-0.013335,0.081624,0.079034,0.00259,0.039455,0.097695,-0.05824,0.067953,0.081778,-0.013825
0700.HK,2019-08-14,2,streak_2,-0.02824,0.025247,-0.053487,-0.021781,0.079034,-0.100815,0.028207,0.097695,-0.069488,-0.028833,0.081778,-0.110611
3618.HK,2019-08-16,2,streak_2,0.008621,0.02611,-0.017489,-0.008621,-0.008355,-0.000266,0.068966,0.02611,0.042856,0.017241,0.004178,0.013064
1513.HK,2019-08-16,4,streak_4,0.046899,0.02611,0.020789,0.180787,-0.008355,0.189142,0.172466,0.02611,0.146356,0.287443,0.004178,0.283266
1810.HK,2019-08-20,4,streak_4,-0.049841,0.007172,-0.057013,-0.067868,-0.025615,-0.042254,-0.030753,-0.013832,-0.016921,-0.101803,-0.007172,-0.094631
0874.HK,2019-08-22,2,streak_2,-0.018196,-0.017081,-0.001115,-0.091367,-0.008799,-0.082567,-0.166473,-0.017598,-0.148875,-0.252033,0.007764,-0.259796
2208.HK,2019-08-23,3,streak_3,-0.01087,0.003686,-0.014556,0.081522,-0.009479,0.091,0.108696,-0.003686,0.112382,0.050272,0.021064,0.029208
3968.HK,2019-08-23,2,streak_2,-0.047782,0.003686,-0.051468,-0.052901,-0.009479,-0.043422,-0.045051,-0.003686,-0.041365,0.008191,0.021064,-0.012873
1157.HK,2019-08-30,3,streak_3,0.079511,-0.006911,0.086422,0.16208,0.041999,0.120081,None,None,None,0.171254,0.030303,0.140951
3618.HK,2019-10-28,3,streak_3,-0.023256,-0.007136,-0.01612,-0.03876,0.030071,-0.068831,-0.093023,0.006626,-0.099649,-0.147287,-0.001529,-0.145758
1787.HK,2019-10-29,2,streak_2,-0.014832,0.004107,-0.018939,-0.061671,0.040041,-0.101712,-0.153786,0.014887,-0.168673,0.045277,-0.00308,0.048357
1988.HK,2019-10-30,2,streak_2,0.002985,0.001022,0.001963,0.035821,0.038855,-0.003034,-0.002985,-0.009202,0.006217,0.0,-0.027096,0.027096
1157.HK,2019-10-30,4,streak_4,0.010127,0.001022,0.009104,0.065823,0.038855,0.026968,-0.03038,-0.009202,-0.021177,0.010127,-0.027096,0.037223
3968.HK,2019-10-30,3,streak_3,-0.002737,0.001022,-0.003759,0.058502,0.038855,0.019647,-0.016079,-0.009202,-0.006877,0.007869,-0.027096,0.034965
2359.HK,2019-10-30,2,streak_2,0.119315,0.001022,0.118292,0.113391,0.038855,0.074536,0.073831,-0.009202,0.083034,0.119315,-0.027096,0.146411
0388.HK,2019-11-06,3,streak_3,0.007138,0.00689,0.000248,-0.035829,-0.04626,0.010431,-0.014368,-0.047244,0.032876,0.077219,-0.034449,0.111668
0945.HK,2019-11-07,3,streak_3,0.005879,-0.007331,0.01321,0.011856,-0.060117,0.071973,-0.005879,-0.061584,0.055705,0.032138,-0.038612,0.07075
3690.HK,2019-11-21,2,streak_2,0.066921,0.001547,0.065373,0.12296,-0.000516,0.123475,0.099021,0.030428,0.068593,0.124048,-0.024755,0.148803
1810.HK,2019-11-27,5,streak_5plus,0.0252,-0.019727,0.044927,0.038946,-0.030349,0.069295,0.218786,0.020738,0.198047,0.482245,-0.044006,0.526251
0934.HK,2019-12-30,2,streak_2,0.0,0.001487,-0.001487,0.048035,0.014371,0.033664,-0.065502,-0.037661,-0.027841,-0.100437,-0.179386,0.078949
0818.HK,2019-12-30,2,streak_2,0.065574,0.001487,0.064087,0.057377,0.014371,0.043006,-0.02459,-0.037661,0.013071,-0.262295,-0.179386,-0.08291
0778.HK,2020-02-04,3,streak_3,-0.010345,0.001538,-0.011883,0.001724,0.01794,-0.016215,-0.031034,-0.029216,-0.001819,-0.184483,-0.109175,-0.075308
1128.HK,2020-02-07,2,streak_2,-0.019315,0.002548,-0.021863,-0.001246,0.022426,-0.023672,-0.16947,-0.057085,-0.112386,-0.190031,-0.098879,-0.091152
0981.HK,2020-02-13,2,streak_2,-0.059028,0.005514,-0.064542,-0.119213,-0.013534,-0.105679,-0.305556,-0.206015,-0.099541,0.090278,-0.135338,0.225616
3690.HK,2020-03-30,3,streak_3,0.064205,0.007299,0.056905,0.073295,0.054745,0.018551,0.179545,0.095499,0.084047,0.951136,0.10219,0.848947
6889.HK,2020-03-31,2,streak_2,0.009158,-0.033213,0.04237,0.031136,0.058575,-0.027439,None,None,None,-0.040293,0.092391,-0.132684
1513.HK,2020-04-20,2,streak_2,-0.004492,-0.028765,0.024273,0.055941,0.002256,0.053685,-0.0196,-0.003384,-0.016216,0.221723,0.033841,0.187882
1776.HK,2020-04-28,2,streak_2,0.012739,0.010095,0.002644,-0.041401,-0.025238,-0.016163,-0.06051,-0.080202,0.019692,0.132166,0.004487,0.127679
1810.HK,2020-05-20,6,streak_5plus,-0.007812,-0.037472,0.02966,-0.076563,-0.082774,0.006212,0.007812,0.011745,-0.003932,0.392188,0.049776,0.342411
9988.HK,2020-05-22,2,streak_2,0.014135,0.014085,5e-05,0.023168,0.041641,-0.018473,0.109995,0.130435,-0.02044,0.275466,0.154317,0.121149
3690.HK,2020-05-25,4,streak_4,-0.025918,-0.013889,-0.012029,0.059035,0.06099,-0.001955,0.284377,0.105072,0.179305,0.913607,0.158213,0.755394
0683.HK,2020-06-29,2,streak_2,0.018303,-0.001656,0.019958,0.040765,0.043598,-0.002833,-0.070715,-0.005519,-0.065197,0.029118,0.019316,0.009802
0086.HK,2020-06-29,2,streak_2,0.005025,-0.001656,0.006681,0.055276,0.043598,0.011678,-0.020101,-0.005519,-0.014582,0.030151,0.019316,0.010835
0636.HK,2020-06-29,2,streak_2,0.0,-0.001656,0.001656,0.118593,0.043598,0.074995,0.159799,-0.005519,0.165318,0.359799,0.019316,0.340483
0489.HK,2020-06-29,2,streak_2,-0.011111,-0.001656,-0.009455,0.108333,0.043598,0.064735,0.177778,-0.005519,0.183297,0.05,0.019316,0.030684
0669.HK,2020-06-29,2,streak_2,-0.007843,-0.001656,-0.006188,0.022367,0.043598,-0.021231,0.073348,-0.005519,0.078867,0.30748,0.019316,0.288164
0285.HK,2020-06-29,2,streak_2,-0.01993,-0.001656,-0.018274,0.115475,0.043598,0.071877,0.442556,-0.005519,0.448074,1.039273,0.019316,1.019957
0327.HK,2020-06-29,2,streak_2,-0.008368,-0.001656,-0.006713,-0.020921,0.043598,-0.064519,0.054393,-0.005519,0.059912,0.376569,0.019316,0.357253
0694.HK,2020-06-29,2,streak_2,0.002066,-0.001656,0.003722,0.117769,0.043598,0.07417,0.061983,-0.005519,0.067502,-0.055785,0.019316,-0.075101
0817.HK,2020-06-29,2,streak_2,0.004866,-0.001656,0.006522,0.087591,0.043598,0.043993,-0.036496,-0.005519,-0.030978,-0.206813,0.019316,-0.226128
1478.HK,2020-06-29,2,streak_2,-0.003996,-0.001656,-0.00234,0.086913,0.043598,0.043315,0.021978,-0.005519,0.027497,-0.168831,0.019316,-0.188147
0081.HK,2020-06-29,2,streak_2,-0.002915,-0.001656,-0.00126,0.142857,0.043598,0.099259,0.067055,-0.005519,0.072574,0.020408,0.019316,0.001092
1268.HK,2020-06-29,2,streak_2,-0.001765,-0.001656,-0.000109,0.105882,0.043598,0.062284,0.137059,-0.005519,0.142578,0.542941,0.019316,0.523625
2356.HK,2020-06-29,2,streak_2,-0.00404,-0.001656,-0.002385,0.072727,0.043598,0.029129,-0.020202,-0.005519,-0.014683,-0.036364,0.019316,-0.055679
0215.HK,2020-06-29,2,streak_2,0.016532,-0.001656,0.018188,0.033065,0.043598,-0.010534,0.07439,-0.005519,0.079909,0.001599,0.019316,-0.017716
6862.HK,2020-06-30,2,streak_2,0.031701,0.006081,0.025621,0.101092,0.055279,0.045813,0.070447,-0.006633,0.077081,0.698838,0.019348,0.67949
0883.HK,2020-06-30,2,streak_2,0.07722,0.006081,0.071139,0.028958,0.055279,-0.026322,-0.019305,-0.006633,-0.012672,-0.110039,0.019348,-0.129386
6030.HK,2020-07-29,2,streak_2,-0.014502,-0.002775,-0.011728,-0.006592,0.014983,-0.021575,0.007251,0.055494,-0.048243,-0.06526,0.031077,-0.096337
0522.HK,2020-07-29,2,streak_2,-0.061561,-0.002775,-0.058786,-0.033712,0.014983,-0.048695,-0.126909,0.055494,-0.182402,-0.087578,0.031077,-0.118654
0968.HK,2020-08-03,2,streak_2,0.10729,0.023996,0.083295,0.093535,0.017299,0.076236,0.206327,0.078125,0.128202,0.701513,0.015625,0.685888
1128.HK,2020-08-05,3,streak_3,-0.010621,-0.00328,-0.00734,0.119281,0.028978,0.090303,0.111111,0.048114,0.062997,-0.161765,0.026244,-0.188009
0799.HK,2020-08-05,2,streak_2,0.311912,-0.00328,0.315193,0.37931,0.028978,0.350333,0.260188,0.048114,0.212074,0.147335,0.026244,0.121092
0700.HK,2020-08-12,2,streak_2,-0.020173,0.002125,-0.022298,-0.027855,-0.002657,-0.025199,-0.008648,0.008502,-0.01715,0.143118,0.074389,0.068729
1972.HK,2020-08-13,2,streak_2,-0.001367,0.0,-0.001367,0.066986,-0.013786,0.080771,0.038278,0.014316,0.023962,0.267259,0.074231,0.193028
1882.HK,2020-08-17,2,streak_2,0.009721,-0.004211,0.013931,-0.004253,0.009474,-0.013726,-0.048603,0.013158,-0.061761,0.108748,0.062105,0.046643
2552.HK,2020-08-17,2,streak_2,0.021645,-0.004211,0.025856,-0.066378,0.009474,-0.075852,-0.261183,0.013158,-0.274341,-0.277056,0.062105,-0.339162
3888.HK,2020-08-18,2,streak_2,0.066839,-0.007928,0.074767,0.083097,0.018499,0.064598,0.010065,0.013742,-0.003678,0.097032,0.081924,0.015108
3319.HK,2020-08-19,2,streak_2,-0.014058,-0.009057,-0.005001,-0.074536,0.022909,-0.097445,-0.065252,0.017581,-0.082833,-0.189655,0.096963,-0.286618
2669.HK,2020-08-20,2,streak_2,-0.045977,0.013441,-0.059418,-0.116379,0.022581,-0.13896,-0.172414,0.008065,-0.180478,-0.353448,0.105376,-0.458825
2778.HK,2020-08-20,2,streak_2,-0.014184,0.013441,-0.027625,-0.014184,0.022581,-0.036765,-0.014184,0.008065,-0.022249,0.131206,0.105376,0.025829
9988.HK,2020-08-20,3,streak_3,-0.008632,0.013441,-0.022073,0.100363,0.022581,0.077783,0.027424,0.008065,0.01936,-0.019618,0.105376,-0.124995
3690.HK,2020-08-21,5,streak_5plus,0.084013,0.017507,0.066506,0.081566,0.029178,0.052388,-0.010604,-0.018568,0.007964,0.199021,0.092308,0.106714
1911.HK,2020-08-21,2,streak_2,-0.012586,0.017507,-0.030092,0.001144,0.029178,-0.028034,0.02746,-0.018568,0.046028,-0.136156,0.092308,-0.228463
1378.HK,2020-08-21,2,streak_2,0.025723,0.017507,0.008217,0.096463,0.029178,0.067285,0.012862,-0.018568,0.031429,0.472669,0.092308,0.380361
3380.HK,2020-08-21,2,streak_2,0.008086,0.017507,-0.00942,-0.009434,0.029178,-0.038612,-0.15903,-0.018568,-0.140462,-0.103781,0.092308,-0.196088
1789.HK,2020-08-24,2,streak_2,-0.02747,0.004692,-0.032162,-0.08241,0.002086,-0.084495,-0.060241,-0.038582,-0.021659,-0.262651,0.079249,-0.3419
