symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
3105.TWO,2024-07-30,4,streak_4,-0.093952,0.016259,-0.110211,-0.204738,-0.036621,-0.168118,-0.110787,0.030083,-0.14087,-0.161089,0.074927,-0.236016
5347.TWO,2024-07-30,9,streak_5plus,-0.029186,0.016259,-0.045446,-0.008277,-0.036621,0.028344,0.012546,0.030083,-0.017538,-0.178341,0.074927,-0.253269
2327.TW,2024-07-30,4,streak_4,0.084864,0.016259,0.068605,-0.072643,-0.036621,-0.036022,0.070458,0.030083,0.040375,0.003345,0.074927,-0.071582
2379.TW,2024-07-30,2,streak_2,0.019924,0.016259,0.003665,-0.076699,-0.036621,-0.040078,0.059751,0.030083,0.029667,-0.007698,0.074927,-0.082625
6257.TW,2024-07-30,2,streak_2,0.037865,0.016259,0.021606,-0.087829,-0.036621,-0.051208,0.012242,0.030083,-0.017841,0.071744,0.074927,-0.003184
6510.TWO,2024-07-30,2,streak_2,0.036101,0.016259,0.019842,-0.034887,-0.036621,0.001734,0.180506,0.030083,0.150423,0.294835,0.074927,0.219908
8039.TW,2024-07-31,2,streak_2,0.010997,-0.014156,0.025153,-0.085279,-0.058375,-0.026904,0.283812,0.013695,0.270117,-0.005595,0.059444,-0.065039
2912.TW,2024-07-31,2,streak_2,-0.016195,-0.014156,-0.002039,0.010822,-0.058375,0.069196,0.032465,0.013695,0.01877,0.063064,0.059444,0.003621
2383.TW,2024-07-31,2,streak_2,-0.039943,-0.014156,-0.025787,0.013701,-0.058375,0.072076,0.027686,0.013695,0.013991,-0.019025,0.059444,-0.078469
6515.TW,2024-07-31,2,streak_2,-0.014351,-0.014156,-0.000196,-0.135886,-0.058375,-0.077511,0.124402,0.013695,0.110707,0.234444,0.059444,0.175
2103.TW,2024-07-31,3,streak_3,0.010934,-0.014156,0.02509,-0.021868,-0.058375,0.036507,0.017768,0.013695,0.004073,0.074715,0.059444,0.015272
2409.TW,2024-07-31,5,streak_5plus,0.0,-0.014156,0.014156,-0.117433,-0.058375,-0.059059,-0.011501,0.013695,-0.025196,-0.008475,0.059444,-0.067918
2360.TW,2024-07-31,2,streak_2,0.073079,-0.014156,0.087234,-0.029913,-0.058375,0.028462,0.061461,0.013695,0.047766,0.342191,0.059444,0.282748
2454.TW,2024-07-31,18,streak_5plus,-0.032784,-0.014156,-0.018628,-0.057376,-0.058375,0.000999,0.024592,0.013695,0.010897,0.065576,0.059444,0.006132
6531.TW,2024-07-31,5,streak_5plus,0.023507,-0.014156,0.037663,-0.097171,-0.058375,-0.038797,0.014111,0.013695,0.000416,-0.051729,0.059444,-0.111172
2013.TW,2024-08-01,8,streak_5plus,-0.016263,-0.018622,0.002359,-0.070348,-0.022773,-0.047575,-0.009077,0.038067,-0.047144,-0.032526,0.071403,-0.10393
1609.TW,2024-08-01,3,streak_3,-0.019527,-0.018622,-0.000905,-0.021302,-0.022773,0.001471,0.007495,0.038067,-0.030572,-0.137278,0.071403,-0.208681
6470.TWO,2024-08-01,2,streak_2,-0.035019,-0.018622,-0.016397,-0.108171,-0.022773,-0.085398,-0.075681,0.038067,-0.113748,-0.055447,0.071403,-0.126851
3019.TW,2024-08-01,2,streak_2,-0.056533,-0.018622,-0.037911,0.00319,-0.022773,0.025962,0.302134,0.038067,0.264067,0.093929,0.071403,0.022526
6789.TW,2024-08-01,2,streak_2,-0.099249,-0.018622,-0.080627,-0.198529,-0.022773,-0.175756,-0.084449,0.038067,-0.122516,-0.167397,0.071403,-0.2388
6547.TWO,2024-08-01,2,streak_2,-0.029787,-0.018622,-0.011165,-0.065957,-0.022773,-0.043185,0.055319,0.038067,0.017252,-0.117021,0.071403,-0.188424
4551.TW,2024-08-02,2,streak_2,-0.067976,-0.02913,-0.038846,0.071102,0.000171,0.07093,0.343007,0.035988,0.307019,0.407746,0.070339,0.337408
3689.TWO,2024-08-02,2,streak_2,-0.099185,-0.02913,-0.070055,-0.014781,0.000171,-0.014953,0.183589,0.035988,0.1476,0.221163,0.070339,0.150825
8213.TW,2024-08-02,2,streak_2,-0.072999,-0.02913,-0.043869,-0.051297,0.000171,-0.051468,0.010992,0.035988,-0.024996,0.013529,0.070339,-0.05681
2351.TW,2024-08-02,2,streak_2,-0.096485,-0.02913,-0.067355,0.026363,0.000171,0.026192,0.162348,0.035988,0.12636,0.057076,0.070339,-0.013263
3376.TW,2024-08-02,2,streak_2,-0.017632,-0.02913,0.011498,0.048022,0.000171,0.04785,0.080848,0.035988,0.04486,-0.113623,0.070339,-0.183962
1605.TW,2024-08-02,2,streak_2,-0.1,-0.02913,-0.07087,-0.031118,0.000171,-0.031289,0.022054,0.035988,-0.013934,-0.12719,0.070339,-0.197529
2731.TW,2024-08-05,5,streak_5plus,-0.040724,0.009223,-0.049947,-0.011114,0.03071,-0.041824,0.00373,0.064894,-0.061164,0.025958,0.107104,-0.081146
5274.TWO,2024-08-05,2,streak_2,0.049383,0.009223,0.04016,0.183815,0.03071,0.153104,0.290808,0.064894,0.225914,0.179699,0.107104,0.072596
6683.TWO,2024-08-05,4,streak_4,0.028866,0.009223,0.019643,0.153874,0.03071,0.123164,0.182707,0.064894,0.117813,0.070513,0.107104,-0.03659
1789.TW,2024-08-05,3,streak_3,0.016617,0.009223,0.007394,0.056242,0.03071,0.025532,0.012356,0.064894,-0.052538,0.010226,0.107104,-0.096878
3289.TWO,2024-08-05,2,streak_2,-0.012644,0.009223,-0.021867,0.184827,0.03071,0.154117,0.273071,0.064894,0.208176,0.626043,0.107104,0.518939
3045.TW,2024-08-05,3,streak_3,0.042444,0.009223,0.033222,0.014148,0.03071,-0.016562,0.056593,0.064894,-0.008301,0.070741,0.107104,-0.036363
6752.TWO,2024-08-06,2,streak_2,0.059353,-0.006689,0.066042,0.184748,0.038091,0.146658,0.268183,0.052596,0.215587,0.409146,0.094633,0.314513
3131.TWO,2024-08-06,5,streak_5plus,0.050952,-0.006689,0.057641,0.050952,0.038091,0.012862,0.019106,0.052596,-0.033489,0.079612,0.094633,-0.015022
6811.TWO,2024-08-06,2,streak_2,0.097953,-0.006689,0.104641,0.175434,0.038091,0.137343,0.08203,0.052596,0.029434,0.13667,0.094633,0.042036
2031.TW,2024-08-06,2,streak_2,0.098829,-0.006689,0.105518,0.10637,0.038091,0.06828,0.04108,0.052596,-0.011516,0.027982,0.094633,-0.066652
3036.TW,2024-08-06,2,streak_2,0.100047,-0.006689,0.106736,0.222209,0.038091,0.184118,0.202815,0.052596,0.150219,0.236755,0.094633,0.142121
2606.TW,2024-08-06,3,streak_3,0.065698,-0.006689,0.072387,0.065698,0.038091,0.027608,0.061578,0.052596,0.008983,0.157849,0.094633,0.063216
6579.TW,2024-08-06,2,streak_2,0.026843,-0.006689,0.033532,0.073876,0.038091,0.035785,0.063934,0.052596,0.011338,-0.057128,0.094633,-0.151761
3014.TW,2024-08-06,4,streak_4,0.087083,-0.006689,0.093772,0.094705,0.038091,0.056615,0.011352,0.052596,-0.041244,0.030325,0.094633,-0.064308
3592.TW,2024-08-06,5,streak_5plus,0.079917,-0.006689,0.086605,0.049767,0.038091,0.011677,-0.024145,0.052596,-0.076741,0.009054,0.094633,-0.085579
2643.TWO,2024-08-06,3,streak_3,0.064862,-0.006689,0.071551,0.063539,0.038091,0.025448,0.053831,0.052596,0.001236,0.011031,0.094633,-0.083602
1720.TW,2024-08-06,2,streak_2,0.001428,-0.006689,0.008117,-0.004602,0.038091,-0.042692,-0.018248,0.052596,-0.070844,-0.043954,0.094633,-0.138588
2059.TW,2024-08-06,2,streak_2,0.098292,-0.006689,0.10498,0.113335,0.038091,0.075245,0.135957,0.052596,0.083361,0.293162,0.094633,0.198529
6561.TWO,2024-08-06,2,streak_2,0.085814,-0.006689,0.092503,0.111119,0.038091,0.073028,0.099021,0.052596,0.046426,0.068212,0.094633,-0.026422
4736.TW,2024-08-07,2,streak_2,-0.006337,0.023118,-0.029455,0.018942,0.048389,-0.029447,0.04429,0.041851,0.002439,-0.003203,0.115315,-0.118518
6187.TWO,2024-08-07,5,streak_5plus,0.017721,0.023118,-0.005397,0.279538,0.048389,0.231149,0.521697,0.041851,0.479846,0.744117,0.115315,0.628801
5288.TW,2024-08-07,4,streak_4,0.031018,0.023118,0.0079,0.060242,0.048389,0.011853,-0.006647,0.041851,-0.048498,-0.031387,0.115315,-0.146702
5269.TW,2024-08-07,2,streak_2,-0.079997,0.023118,-0.103115,0.006666,0.048389,-0.041723,-0.013333,0.041851,-0.055184,0.100003,0.115315,-0.015313
2436.TW,2024-08-07,2,streak_2,-0.003737,0.023118,-0.026855,0.062943,0.048389,0.014554,-0.003737,0.041851,-0.045588,0.09343,0.115315,-0.021885
2385.TW,2024-08-07,10,streak_5plus,-0.016188,0.023118,-0.039306,0.012992,0.048389,-0.035397,0.025985,0.041851,-0.015866,0.068228,0.115315,-0.047088
2357.TW,2024-08-07,2,streak_2,0.069219,0.023118,0.046101,0.086255,0.048389,0.037866,0.122454,0.041851,0.080603,0.26942,0.115315,0.154105
5478.TWO,2024-08-07,3,streak_3,0.016232,0.023118,-0.006886,0.077275,0.048389,0.028886,0.02029,0.041851,-0.021561,0.121913,0.115315,0.006598
6180.TWO,2024-08-07,2,streak_2,0.033126,0.023118,0.010008,0.041082,0.048389,-0.007307,0.01461,0.041851,-0.027241,0.047736,0.115315,-0.067579
2015.TW,2024-08-07,2,streak_2,-0.00637,0.023118,-0.029488,0.044194,0.048389,-0.004195,0.044194,0.041851,0.002343,0.035302,0.115315,-0.080013
6863.TW,2024-08-07,2,streak_2,-0.07991,0.023118,-0.103027,-0.05324,0.048389,-0.101629,0.174335,0.041851,0.132484,0.280864,0.115315,0.165549
3653.TW,2024-08-07,3,streak_3,-0.09914,0.023118,-0.122258,0.021546,0.048389,-0.026843,0.064657,0.041851,0.022806,0.280174,0.115315,0.164858
3090.TW,2024-08-07,2,streak_2,-0.015921,0.023118,-0.039039,-0.006368,0.048389,-0.054757,-0.023798,0.041851,-0.065649,-0.041394,0.115315,-0.15671
9911.TW,2024-08-07,4,streak_4,0.022445,0.023118,-0.000673,0.027998,0.048389,-0.020391,-0.021264,0.041851,-0.063115,-0.074897,0.115315,-0.190212
5443.TWO,2024-08-07,3,streak_3,-0.013078,0.023118,-0.036196,0.097138,0.048389,0.048749,0.539347,0.041851,0.497496,0.391907,0.115315,0.276592
4563.TWO,2024-08-07,2,streak_2,0.011368,0.023118,-0.01175,0.150706,0.048389,0.102317,0.47692,0.041851,0.435069,0.75422,0.115315,0.638904
6146.TWO,2024-08-07,2,streak_2,-0.007045,0.023118,-0.030163,0.009377,0.048389,-0.039012,0.002332,0.041851,-0.039519,-0.009377,0.115315,-0.124692
1402.TW,2024-08-07,6,streak_5plus,-0.012959,0.023118,-0.036077,0.061709,0.048389,0.01332,0.058624,0.041851,0.016773,0.101203,0.115315,-0.014112
2947.TWO,2024-08-07,2,streak_2,0.100175,0.023118,0.077057,-0.011698,0.048389,-0.060087,-0.05876,0.041851,-0.100611,-0.008471,0.115315,-0.123787
1476.TW,2024-08-08,2,streak_2,-0.005004,0.00442,-0.009423,-0.009007,0.042264,-0.051271,0.030002,0.029713,0.000289,0.064006,0.117225,-0.053219
1582.TW,2024-08-08,3,streak_3,0.097429,0.00442,0.093009,0.140205,0.042264,0.097941,0.209847,0.029713,0.180134,0.081402,0.117225,-0.035823
5536.TWO,2024-08-08,2,streak_2,0.067779,0.00442,0.063359,0.160996,0.042264,0.118733,0.296598,0.029713,0.266885,0.491528,0.117225,0.374303
1102.TW,2024-08-08,2,streak_2,0.022489,0.00442,0.018069,0.031984,0.042264,-0.01028,0.056722,0.029713,0.027009,0.110945,0.117225,-0.00628
2428.TW,2024-08-08,2,streak_2,0.055533,0.00442,0.051113,0.078399,0.042264,0.036136,0.062066,0.029713,0.032353,0.078399,0.117225,-0.038826
8210.TW,2024-08-08,3,streak_3,0.005234,0.00442,0.000815,0.034873,0.042264,-0.007391,-0.054007,0.029713,-0.08372,-0.013935,0.117225,-0.13116
6669.TW,2024-08-08,3,streak_3,-0.015748,0.00442,-0.020168,0.010499,0.042264,-0.031765,-0.099739,0.029713,-0.129452,0.044618,0.117225,-0.072607
8916.TWO,2024-08-08,2,streak_2,0.001758,0.00442,-0.002661,0.023637,0.042264,-0.018626,0.045321,0.029713,0.015609,0.030865,0.117225,-0.08636
1264.TWO,2024-08-08,2,streak_2,0.014543,0.00442,0.010124,0.02425,0.042264,-0.018014,0.021003,0.029713,-0.00871,-0.022627,0.117225,-0.139852
1216.TW,2024-08-08,2,streak_2,0.032753,0.00442,0.028333,0.022665,0.042264,-0.019599,0.060527,0.029713,0.030814,0.119874,0.117225,0.002649
2353.TW,2024-08-08,2,streak_2,-0.007203,0.00442,-0.011623,0.005713,0.042264,-0.036551,-0.013164,0.029713,-0.042877,-0.028564,0.117225,-0.145789
4904.TW,2024-08-08,2,streak_2,0.004532,0.00442,0.000113,0.015983,0.042264,-0.026281,0.064289,0.029713,0.034576,0.021827,0.117225,-0.095398
6177.TW,2024-08-08,3,streak_3,0.030186,0.00442,0.025767,0.149919,0.042264,0.107655,0.02654,0.029713,-0.003173,-0.247569,0.117225,-0.364794
4536.TW,2024-08-08,5,streak_5plus,0.021587,0.00442,0.017167,0.048628,0.042264,0.006364,0.178321,0.029713,0.148608,0.235102,0.117225,0.117877
3044.TW,2024-08-08,9,streak_5plus,-0.038147,0.00442,-0.042567,-0.00504,0.042264,-0.047304,0.0,0.029713,-0.029713,-0.01268,0.117225,-0.129905
4766.TW,2024-08-08,18,streak_5plus,0.008448,0.00442,0.004028,0.006765,0.042264,-0.035498,0.006765,0.029713,-0.022947,-0.037156,0.117225,-0.154381
3374.TWO,2024-08-08,4,streak_4,0.009738,0.00442,0.005319,0.106827,0.042264,0.064563,0.128677,0.029713,0.098964,0.02185,0.117225,-0.095375
3546.TWO,2024-08-08,2,streak_2,-0.012496,0.00442,-0.016916,-0.017524,0.042264,-0.059787,-0.013789,0.029713,-0.043502,0.012496,0.117225,-0.104729
1522.TW,2024-08-08,3,streak_3,0.065315,0.00442,0.060895,0.13063,0.042264,0.088366,0.097075,0.029713,0.067362,-0.021712,0.117225,-0.138937
6278.TW,2024-08-09,3,streak_3,0.078308,0.000514,0.077794,0.073759,0.040002,0.033757,0.023037,0.029639,-0.006602,-0.023037,0.120919,-0.143956
2474.TW,2024-08-09,2,streak_2,-0.015401,0.000514,-0.015915,0.013167,0.040002,-0.026835,0.041734,0.029639,0.012095,-0.032988,0.120919,-0.153907
4104.TW,2024-08-09,3,streak_3,0.022964,0.000514,0.02245,0.054771,0.040002,0.014769,0.042893,0.029639,0.013254,0.047644,0.120919,-0.073275
4906.TW,2024-08-09,2,streak_2,-0.015707,0.000514,-0.016221,0.041609,0.040002,0.001608,0.015431,0.029639,-0.014208,-0.02728,0.120919,-0.148199
2382.TW,2024-08-09,8,streak_5plus,0.067974,0.000514,0.06746,0.113989,0.040002,0.073987,-0.041991,0.029639,-0.071631,0.301986,0.120919,0.181068
6138.TWO,2024-08-09,2,streak_2,0.015152,0.000514,0.014638,0.027313,0.040002,-0.012689,0.030305,0.029639,0.000666,0.109123,0.120919,-0.011796
6435.TWO,2024-08-09,3,streak_3,0.014164,0.000514,0.01365,0.046686,0.040002,0.006684,0.045666,0.029639,0.016026,0.138924,0.120919,0.018005
1580.TWO,2024-08-09,2,streak_2,0.027101,0.000514,0.026587,0.047481,0.040002,0.00748,0.006793,0.029639,-0.022846,0.0,0.120919,-0.120919
6538.TWO,2024-08-09,2,streak_2,-0.028402,0.000514,-0.028916,-0.028402,0.040002,-0.068403,-0.223976,0.029639,-0.253615,-0.239763,0.120919,-0.360681
3022.TW,2024-08-09,2,streak_2,-0.007617,0.000514,-0.008131,0.029516,0.040002,-0.010486,-0.044886,0.029639,-0.074525,0.006529,0.120919,-0.11439
3413.TW,2024-08-09,5,streak_5plus,0.009716,0.000514,0.009202,0.107119,0.040002,0.067117,0.142847,0.029639,0.113208,0.100641,0.120919,-0.020278
4506.TWO,2024-08-09,2,streak_2,-0.009899,0.000514,-0.010413,-0.01392,0.040002,-0.053922,-0.030728,0.029639,-0.060367,0.019798,0.120919,-0.101121
1717.TW,2024-08-09,2,streak_2,0.005047,0.000514,0.004533,0.006849,0.040002,-0.033152,-0.003605,0.029639,-0.033244,0.079308,0.120919,-0.041611
3533.TW,2024-08-09,2,streak_2,0.013605,0.000514,0.01309,0.044219,0.040002,0.004218,-0.062233,0.029639,-0.091872,0.218054,0.120919,0.097135
8358.TWO,2024-08-09,3,streak_3,-0.011332,0.000514,-0.011846,0.004763,0.040002,-0.035239,-0.035474,0.029639,-0.065113,-0.012974,0.120919,-0.133893
3714.TW,2024-08-09,2,streak_2,-0.020223,0.000514,-0.020737,0.014001,0.040002,-0.026001,0.024112,0.029639,-0.005527,0.214934,0.120919,0.094015
8996.TW,2024-08-09,2,streak_2,0.055742,0.000514,0.055228,0.114653,0.040002,0.074652,0.181518,0.029639,0.151879,-0.015908,0.120919,-0.136827
3324.TWO,2024-08-09,2,streak_2,0.099607,0.000514,0.099093,0.159764,0.040002,0.119763,0.050738,0.029639,0.021099,0.22179,0.120919,0.100871
2605.TW,2024-08-09,2,streak_2,0.01935,0.000514,0.018835,0.042816,0.040002,0.002814,-0.023055,0.029639,-0.052694,0.050638,0.120919,-0.070281
2520.TW,2024-08-09,7,streak_5plus,0.09958,0.000514,0.099065,0.16331,0.040002,0.123309,-0.014826,0.029639,-0.044466,-0.088958,0.120919,-0.209877
2618.TW,2024-08-09,2,streak_2,0.036148,0.000514,0.035634,0.037748,0.040002,-0.002254,0.043826,0.029639,0.014187,0.15483,0.120919,0.033912
2472.TW,2024-08-09,4,streak_4,-0.002467,0.000514,-0.002981,-0.00727,0.040002,-0.047271,-0.083474,0.029639,-0.113113,-0.073478,0.120919,-0.194397
8349.TWO,2024-08-09,3,streak_3,0.008187,0.000514,0.007672,-0.012367,0.040002,-0.052369,0.037102,0.029639,0.007462,-0.018464,0.120919,-0.139383
2524.TW,2024-08-11,2,streak_2,0.004717,0.016449,-0.011732,0.283019,0.049405,0.233614,0.051887,0.039676,0.01221,-0.287736,0.125178,-0.412914
2458.TW,2024-08-12,6,streak_5plus,0.007117,0.016449,-0.009332,0.024948,0.049405,-0.024457,0.014234,0.039676,-0.025442,0.08686,0.125178,-0.038318
2809.TW,2024-08-12,5,streak_5plus,0.005671,0.016449,-0.010778,0.026465,0.049405,-0.02294,-0.009452,0.039676,-0.049128,-0.086957,0.125178,-0.212135
2355.TW,2024-08-12,2,streak_2,0.009652,0.016449,-0.006797,0.018034,0.049405,-0.031371,-0.03937,0.039676,-0.079046,-0.058674,0.125178,-0.183853
2504.TW,2024-08-12,3,streak_3,0.008,0.016449,-0.008449,0.032216,0.049405,-0.017189,0.109189,0.039676,0.069513,0.113297,0.125178,-0.011881
3293.TWO,2024-08-12,2,streak_2,-0.006208,0.016449,-0.022657,0.043482,0.049405,-0.005923,-0.040996,0.039676,-0.080672,0.29193,0.125178,0.166751
3231.TW,2024-08-12,2,streak_2,-0.004843,0.016449,-0.021292,-0.019473,0.049405,-0.068878,-0.077994,0.039676,-0.11767,0.204924,0.125178,0.079745
2404.TW,2024-08-12,6,streak_5plus,0.026108,0.016449,0.009659,0.036877,0.049405,-0.012528,0.044547,0.039676,0.00487,0.064519,0.125178,-0.060659
2609.TW,2024-08-12,2,streak_2,-0.026718,0.016449,-0.043168,0.003164,0.049405,-0.046241,-0.034628,0.039676,-0.074305,0.126033,0.125178,0.000854
2105.TW,2024-08-12,2,streak_2,0.011522,0.016449,-0.004927,0.006204,0.049405,-0.043201,0.013517,0.039676,-0.02616,-0.028363,0.125178,-0.153541
6829.TWO,2024-08-12,2,streak_2,0.048069,0.016449,0.03162,0.028862,0.049405,-0.020543,0.0,0.039676,-0.039676,0.125,0.125178,-0.000178
8478.TW,2024-08-12,3,streak_3,0.031659,0.016449,0.015209,0.028312,0.049405,-0.021093,-0.063352,0.039676,-0.103028,-0.073358,0.125178,-0.198537
3706.TW,2024-08-12,2,streak_2,0.005943,0.016449,-0.010506,0.026873,0.049405,-0.022532,0.010594,0.039676,-0.029082,0.255814,0.125178,0.130635
3218.TWO,2024-08-12,2,streak_2,0.00426,0.016449,-0.012189,-0.004305,0.049405,-0.05371,0.019304,0.039676,-0.020372,-0.045087,0.125178,-0.170266
2615.TW,2024-08-12,2,streak_2,-0.041242,0.016449,-0.057692,-0.036338,0.049405,-0.085744,-0.069031,0.039676,-0.108707,0.135798,0.125178,0.010619
6664.TWO,2024-08-13,2,streak_2,-0.01351,0.003165,-0.016676,0.113889,0.030737,0.083153,0.106186,0.031467,0.074719,0.1274,0.108037,0.019362
6472.TW,2024-08-13,2,streak_2,-0.031081,0.003165,-0.034246,0.005185,0.030737,-0.025551,-0.00517,0.031467,-0.036637,-0.002577,0.108037,-0.110614
5287.TWO,2024-08-13,2,streak_2,0.005126,0.003165,0.001961,0.020564,0.030737,-0.010172,0.039018,0.031467,0.007551,0.050356,0.108037,-0.057681
6446.TW,2024-08-13,4,streak_4,-0.094529,0.003165,-0.097695,-0.043845,0.030737,-0.074581,-0.049314,0.031467,-0.080781,-0.131518,0.108037,-0.239556
3406.TW,2024-08-13,4,streak_4,-0.0282,0.003165,-0.031365,-0.001887,0.030737,-0.032623,-0.085523,0.031467,-0.11699,-0.160709,0.108037,-0.268746
2324.TW,2024-08-13,2,streak_2,0.022476,0.003165,0.01931,0.048306,0.030737,0.017569,0.083864,0.031467,0.052397,0.209661,0.108037,0.101624
3005.TW,2024-08-13,2,streak_2,0.018951,0.003165,0.015785,0.042589,0.030737,0.011853,0.023639,0.031467,-0.007829,0.113704,0.108037,0.005667
2367.TW,2024-08-13,2,streak_2,0.011604,0.003165,0.008438,0.011604,0.030737,-0.019133,-0.033026,0.031467,-0.064493,-0.091044,0.108037,-0.199082
1514.TW,2024-08-13,6,streak_5plus,0.003708,0.003165,0.000543,-0.026116,0.030737,-0.056853,-0.098154,0.031467,-0.129621,-0.132397,0.108037,-0.240434
4938.TW,2024-08-13,5,streak_5plus,0.0098,0.003165,0.006634,0.024448,0.030737,-0.006289,-0.019497,0.031467,-0.050964,-0.024345,0.108037,-0.132382
2393.TW,2024-08-13,2,streak_2,0.037662,0.003165,0.034497,0.035012,0.030737,0.004275,0.072674,0.031467,0.041207,0.114242,0.108037,0.006205
8044.TWO,2024-08-13,2,streak_2,0.0,0.003165,-0.003165,0.010017,0.030737,-0.02072,-0.010017,0.031467,-0.041484,0.876461,0.108037,0.768424
6223.TWO,2024-08-13,2,streak_2,0.096441,0.003165,0.093275,0.164124,0.030737,0.133388,0.319797,0.031467,0.288329,0.38578,0.108037,0.277742
6576.TWO,2024-08-14,2,streak_2,-0.005103,0.01714,-0.022244,0.016586,0.031013,-0.014427,0.021689,0.033571,-0.011882,-0.030365,0.101105,-0.13147
8464.TW,2024-08-14,2,streak_2,0.099992,0.01714,0.082852,0.109624,0.031013,0.078611,0.180722,0.033571,0.147151,0.024091,0.101105,-0.077014
2612.TW,2024-08-14,2,streak_2,0.010636,0.01714,-0.006505,0.003463,0.031013,-0.02755,-0.017809,0.033571,-0.05138,0.094484,0.101105,-0.006621
3691.TWO,2024-08-14,2,streak_2,-0.017467,0.01714,-0.034608,-0.021834,0.031013,-0.052847,-0.10917,0.033571,-0.142741,-0.244541,0.101105,-0.345647
8299.TWO,2024-08-14,4,streak_4,0.017858,0.01714,0.000717,0.047627,0.031013,0.016614,-0.013873,0.033571,-0.047444,-0.168645,0.101105,-0.26975
2882.TW,2024-08-15,2,streak_2,0.022766,0.00224,0.020527,-0.003252,0.005691,-0.008943,0.024478,0.017659,0.006819,0.08456,0.083082,0.001478
2880.TW,2024-08-16,6,streak_5plus,0.0,0.009561,-0.009561,0.006196,0.014103,-0.007907,None,None,None,-0.011979,0.073702,-0.085681
6741.TWO,2024-08-22,2,streak_2,-0.00798,0.010623,-0.018603,-0.037906,0.003833,-0.041739,0.004577,0.027325,-0.022748,-0.017251,0.064889,-0.08214
6890.TW,2024-08-22,2,streak_2,0.087875,0.010623,0.077252,0.067975,0.003833,0.064142,0.24376,0.027325,0.216435,0.291869,0.064889,0.22698
2892.TW,2024-08-22,2,streak_2,-0.005825,0.010623,-0.016448,-0.007767,0.003833,-0.0116,0.003495,0.027325,-0.023829,0.012816,0.064889,-0.052073
2881.TW,2024-08-22,2,streak_2,0.010145,0.010623,-0.000478,0.036343,0.003833,0.03251,0.095287,0.027325,0.067963,0.078593,0.064889,0.013704
2888.TW,2024-08-29,2,streak_2,-0.007692,0.009546,-0.017238,-0.003846,-0.032221,0.028374,-0.073077,0.030748,-0.103825,-0.096154,0.075787,-0.171941
9930.TW,2024-09-28,4,streak_4,-0.006067,-0.008961,0.002894,0.019639,-0.01039,0.03003,0.019639,0.013954,0.005685,0.015009,0.028649,-0.01364
5508.TWO,2024-09-28,4,streak_4,-0.037549,-0.008961,-0.028587,-0.02209,-0.01039,-0.0117,-0.061833,0.013954,-0.075787,-0.331106,0.028649,-0.359755
2640.TWO,2024-09-30,5,streak_5plus,0.0,-0.008961,0.008961,-0.004381,-0.01039,0.006009,-0.017342,0.013954,-0.031296,0.125502,0.028649,0.096853
6922.TWO,2024-09-30,3,streak_3,-0.00342,-0.008961,0.005541,0.047227,-0.01039,0.057618,-0.043953,0.013954,-0.057907,0.432397,0.028649,0.403748
6894.TWO,2024-09-30,2,streak_2,0.002818,-0.008961,0.01178,0.019383,-0.01039,0.029774,0.093926,0.013954,0.079972,0.005579,0.028649,-0.023069
2755.TWO,2024-09-30,2,streak_2,-0.009162,-0.008961,-0.0002,-0.008171,-0.01039,0.002219,-0.014238,0.013954,-0.028192,0.0416,0.028649,0.012951
2330.TW,2024-10-17,13,streak_5plus,0.048307,0.003841,0.044466,0.024159,-0.005353,0.029512,0.0,0.005822,-0.005822,0.086279,0.039019,0.04726
3008.TW,2024-10-17,3,streak_3,-0.086447,0.003841,-0.090288,-0.068764,-0.005353,-0.063411,-0.049116,0.005822,-0.054938,0.086443,0.039019,0.047424
3023.TW,2024-10-22,3,streak_3,-0.044673,-0.009127,-0.035546,-0.089345,-0.002655,-0.086691,-0.104823,0.01232,-0.117143,None,None,None
3019.TW,2024-10-23,3,streak_3,-0.014164,0.002154,-0.016318,-0.028426,0.003485,-0.031911,0.061639,0.027125,0.034514,None,None,None
1773.TW,2024-10-23,2,streak_2,-0.011334,0.002154,-0.013488,-0.037081,0.003485,-0.040566,-0.068565,0.027125,-0.09569,None,None,None
4915.TW,2024-10-29,3,streak_3,-0.063614,-0.003027,-0.060587,-0.107448,-0.008716,-0.098732,-0.073993,0.029333,-0.103326,None,None,None
6271.TW,2024-10-29,4,streak_4,-0.033742,-0.003027,-0.030714,-0.063709,-0.008716,-0.054992,-0.041214,0.029333,-0.070547,None,None,None
6510.TWO,2024-10-29,3,streak_3,0.080439,-0.003027,0.083466,0.135283,-0.008716,0.144,0.281528,0.029333,0.252195,None,None,None
2303.TW,2024-10-30,2,streak_2,0.0,-0.019597,0.019597,-0.047756,0.019021,-0.066777,-0.095512,0.038863,-0.134375,-0.158965,0.034099,-0.193064
6581.TW,2024-10-30,3,streak_3,0.0,-0.019597,0.019597,-0.004123,0.019021,-0.023144,-0.075,0.038863,-0.113863,-0.129123,0.034099,-0.163222
6561.TWO,2024-10-30,3,streak_3,0.0,-0.019597,0.019597,0.127651,0.019021,0.108629,0.095733,0.038863,0.05687,-0.097879,0.034099,-0.131978
