symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
VIVA3.SA,2021-11-10,2,streak_2,0.004094,0.033906,-0.029812,-0.078526,-0.023688,-0.054838,-0.112765,0.00836,-0.121126,-0.146632,0.146307,-0.292939
LWSA3.SA,2021-11-10,2,streak_2,-0.004571,0.033906,-0.038477,-0.273235,-0.023688,-0.249547,-0.292026,0.00836,-0.300387,-0.534281,0.146307,-0.680589
MRVE3.SA,2021-11-10,2,streak_2,0.0163,0.033906,-0.017606,-0.067645,-0.023688,-0.043957,0.016078,0.00836,0.007718,0.000383,0.146307,-0.145925
NTCO3.SA,2021-11-11,2,streak_2,-0.175223,-0.018868,-0.156355,-0.241488,-0.073226,-0.168262,-0.359874,-0.034591,-0.325283,-0.416972,0.11186,-0.528832
SIMH3.SA,2021-11-11,2,streak_2,-0.039391,-0.018868,-0.020523,-0.073411,-0.073226,-0.000185,-0.007162,-0.034591,0.027429,-0.113697,0.11186,-0.225557
RAPT4.SA,2021-11-11,6,streak_5plus,-0.007559,-0.018868,0.011309,-0.043197,-0.073226,0.030029,0.0,-0.034591,0.034591,0.0054,0.11186,-0.10646
SBFG3.SA,2021-11-11,2,streak_2,0.04834,-0.018868,0.067208,0.005464,-0.073226,0.07869,-0.049601,-0.034591,-0.015009,-0.160992,0.11186,-0.272852
SOMA3.SA,2021-11-11,3,streak_3,0.002611,-0.018868,0.021479,-0.050261,-0.073226,0.022964,-0.0953,-0.034591,-0.060709,-0.176893,0.11186,-0.288753
NATU3.SA,2021-11-11,2,streak_2,-0.175223,-0.018868,-0.156355,-0.241488,-0.073226,-0.168262,-0.359874,-0.034591,-0.325283,-0.416972,0.11186,-0.528832
CYRE3.SA,2021-11-11,2,streak_2,-0.039916,-0.018868,-0.021048,-0.123249,-0.073226,-0.050024,-0.044818,-0.034591,-0.010227,-0.043417,0.11186,-0.155277
EZTC3.SA,2021-11-11,2,streak_2,-0.044459,-0.018868,-0.025591,-0.118115,-0.073226,-0.04489,-0.047113,-0.034591,-0.012522,-0.152621,0.11186,-0.264481
CPFE3.SA,2021-11-11,3,streak_3,-0.028234,-0.018868,-0.009366,-0.100616,-0.073226,-0.027391,-0.011807,-0.034591,0.022784,0.055955,0.11186,-0.055905
LREN3.SA,2021-11-11,2,streak_2,-0.050267,-0.018868,-0.031399,-0.061691,-0.073226,0.011535,-0.180503,-0.034591,-0.145911,-0.249048,0.11186,-0.360908
MYPK3.SA,2021-11-16,4,streak_4,-0.039658,-0.014071,-0.025587,-0.066096,-0.0197,-0.046397,0.007776,0.015478,-0.007702,-0.073095,0.20075,-0.273845
CIEL3.SA,2022-02-02,5,streak_5plus,-0.054878,-0.007816,-0.047062,0.0,0.008638,-0.008638,0.067073,0.073221,-0.006148,0.47561,0.035788,0.439822
LOGG3.SA,2022-02-08,6,streak_5plus,0.028505,0.003273,0.025232,0.086678,0.037234,0.049444,0.05701,0.066285,-0.009275,-0.143688,-0.056465,-0.087223
DXCO3.SA,2022-02-09,5,streak_5plus,-0.024839,0.006525,-0.031364,0.012879,0.044046,-0.031166,-0.025759,0.035481,-0.06124,-0.146274,-0.048124,-0.09815
SUZB3.SA,2022-02-09,5,streak_5plus,-0.036922,0.006525,-0.043447,-0.054835,0.044046,-0.09888,0.008042,0.035481,-0.027439,-0.17803,-0.048124,-0.129906
ITUB4.SA,2022-02-10,6,streak_5plus,0.058889,0.002836,0.056053,0.04,0.014587,0.025413,0.006111,0.002836,0.003275,-0.021111,-0.041329,0.020218
MULT3.SA,2022-02-10,3,streak_3,0.015281,0.002836,0.012445,0.03423,0.014587,0.019643,-0.064181,0.002836,-0.067017,0.128362,-0.041329,0.169691
ABCB4.SA,2022-02-11,5,streak_5plus,-0.001066,0.007677,-0.008743,0.004264,0.012121,-0.007857,-0.047974,-0.02101,-0.026964,0.04371,-0.019394,0.063104
ALPA4.SA,2022-02-11,2,streak_2,0.007656,0.007677,-2e-05,-0.025521,0.012121,-0.037642,-0.176946,-0.02101,-0.155936,-0.195236,-0.019394,-0.175842
BBAS3.SA,2022-02-13,5,streak_5plus,0.047297,0.016439,0.030858,0.0625,0.020449,0.042051,0.018581,0.005213,0.013369,0.077703,-0.012831,0.090534
CRFB3.SA,2022-02-15,2,streak_2,0.053185,0.009862,0.043323,0.120158,0.005917,0.11424,0.247538,0.015385,0.232153,0.235062,-0.004734,0.239796
SMTO3.SA,2022-02-15,2,streak_2,0.022004,0.009862,0.012142,-0.016652,0.005917,-0.022569,0.15284,0.015385,0.137455,0.281594,-0.004734,0.286328
ENBR3.SA,2022-02-16,16,streak_5plus,0.036346,-0.021875,0.058221,0.037819,-0.028516,0.066335,0.085953,0.030078,0.055875,0.130147,-0.044531,0.174678
CSAN3.SA,2022-02-18,3,streak_3,-0.056972,0.015968,-0.07294,None,None,None,0.075462,0.092216,-0.016753,-0.124938,0.021158,-0.146095
MOVI3.SA,2022-02-21,3,streak_3,0.004029,0.001965,0.002064,0.120064,-0.01611,0.136174,-0.046737,0.090766,-0.137503,0.116841,0.04165,0.075191
TRPL4.SA,2022-02-22,9,streak_5plus,0.025328,0.001965,0.023364,0.145872,-0.01611,0.161982,0.073171,0.090766,-0.017595,0.041276,0.04165,-0.000374
VIVT3.SA,2022-02-22,3,streak_3,0.001679,0.001965,-0.000286,None,None,None,0.084767,0.090766,-0.005999,0.06966,0.04165,0.02801
TIMS3.SA,2022-02-22,3,streak_3,-0.009643,0.001965,-0.011608,None,None,None,0.0135,0.090766,-0.077266,0.040501,0.04165,-0.001149
ODPV3.SA,2022-02-23,5,streak_5plus,0.00406,-0.024706,0.028765,-0.033829,0.014118,-0.047947,0.006766,0.108235,-0.101469,-0.082544,0.038039,-0.120583
RAPT4.SA,2022-02-24,7,streak_5plus,-0.012222,0.011661,-0.023883,-0.036667,0.057901,-0.094568,0.007778,0.153197,-0.145419,-0.011111,0.063128,-0.074239
UGPA3.SA,2022-02-24,2,streak_2,-0.041667,0.011661,-0.053327,-0.08114,0.057901,-0.139041,-0.026316,0.153197,-0.179512,-0.076754,0.063128,-0.139883
AMER3.SA,2022-02-24,2,streak_2,0.009934,0.011661,-0.001727,0.029801,0.057901,-0.0281,0.068874,0.153197,-0.084322,-0.275166,0.063128,-0.338294
MYPK3.SA,2022-03-09,5,streak_5plus,-0.004065,0.003079,-0.007144,0.077236,-0.035027,0.112263,0.043699,0.106236,-0.062536,0.408537,-0.018091,0.426627
NTCO3.SA,2022-03-09,3,streak_3,-0.093135,0.003079,-0.096214,-0.023174,-0.035027,0.011852,0.111937,0.106236,0.005701,-0.290774,-0.018091,-0.272683
TGMA3.SA,2022-03-09,2,streak_2,-0.020426,0.003079,-0.023506,-0.069272,-0.035027,-0.034245,-0.064831,0.106236,-0.171067,-0.027531,-0.018091,-0.00944
NATU3.SA,2022-03-09,3,streak_3,-0.093135,0.003079,-0.096214,-0.023174,-0.035027,0.011852,0.111937,0.106236,0.005701,-0.290774,-0.018091,-0.272683
STBP3.SA,2022-03-10,4,streak_4,-0.034591,-0.02571,-0.008881,0.028302,-0.012279,0.040581,0.09434,0.105526,-0.011186,0.015723,-0.037606,0.053329
LEVE3.SA,2022-03-14,2,streak_2,0.004796,-0.02101,0.025806,0.052758,0.092929,-0.040171,-0.030376,0.154747,-0.185123,0.151878,-0.065859,0.217737
ECOR3.SA,2022-03-14,3,streak_3,0.015517,-0.02101,0.036527,0.172414,0.092929,0.079484,0.205172,0.154747,0.050425,-0.02069,-0.065859,0.045169
MRVE3.SA,2022-03-16,3,streak_3,-0.048918,0.026725,-0.075643,0.113829,0.1073,0.006529,0.043274,0.130435,-0.087161,-0.222954,-0.060231,-0.162723
CPFE3.SA,2022-03-17,4,streak_4,0.015018,0.024476,-0.009458,0.050353,0.097902,-0.047549,0.121466,0.108392,0.013075,None,None,None
LREN3.SA,2022-03-17,3,streak_3,0.054464,0.024476,0.029988,0.214486,0.097902,0.116584,0.161145,0.108392,0.052754,None,None,None
ENAT3.SA,2022-03-18,6,streak_5plus,0.058578,0.025787,0.032791,0.04835,0.0876,-0.03925,0.009763,0.07281,-0.063047,-0.082036,-0.156617,0.074581
ENEV3.SA,2022-03-21,2,streak_2,0.066468,0.01146,0.055007,0.118745,0.052126,0.06662,0.097087,0.049168,0.047919,0.109037,-0.178558,0.287595
JBSS3.SA,2022-03-21,7,streak_5plus,-0.018058,0.01146,-0.029518,-0.043271,0.052126,-0.095397,0.019762,0.049168,-0.029407,-0.115162,-0.178558,0.063396
VBBR3.SA,2022-03-22,2,streak_2,0.000561,0.01462,-0.014059,0.014574,0.052997,-0.038423,None,None,None,-0.2713,-0.192251,-0.079049
LWSA3.SA,2022-03-23,3,streak_3,-0.070031,0.018012,-0.088042,-0.008239,0.034582,-0.042821,-0.236869,-0.04755,-0.189319,-0.415036,-0.221182,-0.193854
HBSA3.SA,2022-03-23,2,streak_2,0.134948,0.018012,0.116937,0.141869,0.034582,0.107286,0.121107,-0.04755,0.168658,-0.138408,-0.221182,0.082773
EQTL3.SA,2022-03-24,2,streak_2,-0.007344,0.014862,-0.022206,-0.010608,0.018047,-0.028655,-0.063239,-0.082095,0.018855,-0.147287,-0.233192,0.085905
BOAS3.SA,2022-03-24,3,streak_3,0.148256,0.014862,0.133394,0.242733,0.018047,0.224686,0.219477,-0.082095,0.301572,-0.20947,-0.233192,0.023722
LIGT3.SA,2022-03-25,2,streak_2,0.023162,-0.007671,0.030833,0.050352,0.038354,0.011998,-0.070493,-0.135635,0.065141,-0.239678,-0.224895,-0.014782
MLAS3.SA,2022-03-25,2,streak_2,0.030535,-0.007671,0.038205,0.133588,0.038354,0.095234,0.045802,-0.135635,0.181436,-0.141987,-0.224895,0.082908
ONCO3.SA,2022-03-28,2,streak_2,0.029245,0.012298,0.016947,0.018868,0.056571,-0.037703,-0.301887,-0.117358,-0.184529,-0.578302,-0.225931,-0.352371
SBFG3.SA,2022-03-29,3,streak_3,-0.011613,-0.003124,-0.008489,0.013763,0.012149,0.001615,-0.031828,-0.116626,0.084798,-0.243441,-0.231864,-0.011577
CPLE3.SA,2022-03-30,2,streak_2,0.006803,0.001741,0.005062,-0.006803,-0.001741,-0.005062,-0.034014,-0.131616,0.097602,0.113379,-0.240251,0.353629
ENGI4.SA,2022-03-30,2,streak_2,0.018484,0.001741,0.016743,0.009242,-0.001741,0.010983,0.0,-0.131616,0.131616,-0.162662,-0.240251,0.077589
CPLE5.SA,2022-03-30,2,streak_2,0.0,0.001741,-0.001741,0.0,-0.001741,0.001741,0.0,-0.131616,0.131616,-0.101449,-0.240251,0.138801
CMIG3.SA,2022-03-30,2,streak_2,0.022754,0.001741,0.021014,0.021557,-0.001741,0.023298,-0.037126,-0.131616,0.09449,0.033533,-0.240251,0.273784
USIM6.SA,2022-03-30,2,streak_2,0.036445,0.001741,0.034704,0.10422,-0.001741,0.105961,0.092711,-0.131616,0.224327,-0.107417,-0.240251,0.132834
ITSA3.SA,2022-03-31,2,streak_2,-0.002907,0.035106,-0.038013,-0.040698,-0.001043,-0.039655,-0.122093,-0.163365,0.041272,-0.194767,-0.250608,0.055841
TRPL3.SA,2022-03-31,2,streak_2,-0.001612,0.035106,-0.036718,0.018698,-0.001043,0.01974,-0.015152,-0.163365,0.148213,-0.125403,-0.250608,0.125205
ITUB4.SA,2022-04-25,7,streak_5plus,-0.033714,-0.044333,0.010619,-0.070691,-0.072089,0.001399,0.023382,0.020432,0.002951,-0.080479,-0.168851,0.088373
VALE3.SA,2022-04-26,2,streak_2,0.053407,0.013312,0.040095,0.057592,-0.012505,0.070098,0.080696,0.066559,0.014137,-0.095932,-0.099637,0.003705
ODPV3.SA,2022-04-27,6,streak_5plus,-0.024045,0.013137,-0.037182,-0.008487,0.002389,-0.010875,0.001414,0.075239,-0.073824,-0.008487,-0.085589,0.077103
WEGE3.SA,2022-04-27,2,streak_2,-0.015771,0.013137,-0.028908,-0.084969,0.002389,-0.087358,-0.187319,0.075239,-0.262558,-0.117155,-0.085589,-0.031566
DXCO3.SA,2022-04-27,6,streak_5plus,0.022798,0.013137,0.009661,0.074611,0.002389,0.072223,-0.073575,0.075239,-0.148814,-0.205181,-0.085589,-0.119592
MULT3.SA,2022-04-28,4,streak_4,0.039801,-0.020039,0.05984,-0.006633,-0.053438,0.046805,0.004975,0.067976,-0.063001,0.02764,-0.091552,0.119192
LOGG3.SA,2022-04-28,7,streak_5plus,-0.065782,-0.020039,-0.045743,-0.118292,-0.053438,-0.064854,-0.081939,0.067976,-0.149915,-0.18292,-0.091552,-0.091368
ENBR3.SA,2022-05-03,17,streak_5plus,0.027989,0.028595,-0.000606,0.006167,-0.058007,0.064173,0.026565,0.104984,-0.078418,0.027989,-0.072712,0.100701
TIMS3.SA,2022-05-03,4,streak_4,0.015166,0.028595,-0.013429,-0.025592,-0.058007,0.032414,0.047393,0.104984,-0.05759,-0.093839,-0.072712,-0.021126
CIEL3.SA,2022-05-03,6,streak_5plus,0.0,0.028595,-0.028595,-0.090909,-0.058007,-0.032903,0.173554,0.104984,0.06857,0.442149,-0.072712,0.514861
TRPL4.SA,2022-05-03,10,streak_5plus,-0.015199,0.028595,-0.043794,-0.051855,-0.058007,0.006151,-0.044703,0.104984,-0.149686,-0.081806,-0.072712,-0.009094
PRIO3.SA,2022-05-03,2,streak_2,0.058162,0.028595,0.029567,-0.060489,-0.058007,-0.002482,0.110896,0.104984,0.005912,-0.080264,-0.072712,-0.007551
SUZB3.SA,2022-05-04,6,streak_5plus,0.02686,-0.043288,0.070148,-0.041356,-0.073074,0.031718,0.028565,0.065131,-0.036566,-0.081433,-0.072677,-0.008756
LREN3.SA,2022-05-05,4,streak_4,0.060369,-0.009963,0.070332,0.105087,-0.01785,0.122936,0.179989,0.101702,0.078287,0.210173,-0.016189,0.226363
ELMD3.SA,2022-05-05,2,streak_2,0.000713,-0.009963,0.010675,-0.026372,-0.01785,-0.008522,-0.024234,0.101702,-0.125936,-0.149679,-0.016189,-0.13349
SAPR4.SA,2022-05-06,2,streak_2,-0.004149,-0.034801,0.030651,0.012448,0.01761,-0.005162,0.020747,0.09392,-0.073173,0.008299,0.024319,-0.01602
MYPK3.SA,2022-05-09,6,streak_5plus,0.046425,0.001738,0.044688,0.163417,0.069505,0.093912,0.286908,0.108167,0.178741,0.439183,0.062989,0.376194
SQIA3.SA,2022-05-09,2,streak_2,0.091743,0.001738,0.090006,0.159021,0.069505,0.089517,0.10948,0.108167,0.001313,0.162079,0.062989,0.099091
ABCB4.SA,2022-05-09,6,streak_5plus,-0.013889,0.001738,-0.015627,0.042735,0.069505,-0.02677,0.004274,0.108167,-0.103893,0.163462,0.062989,0.100473
BBSE3.SA,2022-05-09,2,streak_2,-0.015856,0.001738,-0.017594,0.005285,0.069505,-0.064219,-0.002643,0.108167,-0.11081,0.17389,0.062989,0.110901
CBAV3.SA,2022-05-10,2,streak_2,0.015432,0.012142,0.00329,0.10108,0.094102,0.006978,0.08179,0.087598,-0.005807,-0.065586,0.084996,-0.150582
LWSA3.SA,2022-05-11,4,streak_4,0.027083,0.01371,0.013373,0.310417,0.047986,0.26243,0.233333,0.041988,0.191345,0.75625,0.053128,0.703122
BOAS3.SA,2022-05-11,4,streak_4,0.012739,0.01371,-0.000972,0.038217,0.047986,-0.00977,-0.290446,0.041988,-0.332434,-0.115924,0.053128,-0.169051
LEVE3.SA,2022-05-11,3,streak_3,0.015162,0.01371,0.001452,-0.031702,0.047986,-0.079689,0.010338,0.041988,-0.03165,0.035837,0.053128,-0.01729
STBP3.SA,2022-05-11,5,streak_5plus,0.111864,0.01371,0.098154,0.240678,0.047986,0.192692,0.071186,0.041988,0.029198,0.179661,0.053128,0.126533
JBSS3.SA,2022-05-11,8,streak_5plus,0.021872,0.01371,0.008161,0.006454,0.047986,-0.041532,0.000359,0.041988,-0.041629,-0.10147,0.053128,-0.154598
UGPA3.SA,2022-05-11,3,streak_3,0.051188,0.01371,0.037478,0.087751,0.047986,0.039765,0.066728,0.041988,0.02474,0.13894,0.053128,0.085812
MLAS3.SA,2022-05-11,3,streak_3,0.04375,0.01371,0.03004,-0.010417,0.047986,-0.058403,-0.064583,0.041988,-0.106571,-0.002083,0.053128,-0.055211
ENEV3.SA,2022-05-11,3,streak_3,0.022359,0.01371,0.008649,0.11488,0.047986,0.066894,0.107941,0.041988,0.065953,0.194295,0.053128,0.141167
GGPS3.SA,2022-05-12,2,streak_2,0.053184,0.025782,0.027402,-0.016479,0.05579,-0.07227,-0.155056,-0.022823,-0.132233,-0.038202,0.076923,-0.115125
LAVV3.SA,2022-05-12,2,streak_2,0.01087,0.025782,-0.014912,0.057065,0.05579,0.001275,-0.024457,-0.022823,-0.001633,0.103261,0.076923,0.026338
WIZC3.SA,2022-05-12,2,streak_2,0.155235,0.025782,0.129453,0.185921,0.05579,0.13013,0.099278,-0.022823,0.122101,0.144404,0.076923,0.067481
BBAS3.SA,2022-05-12,6,streak_5plus,-0.00079,0.025782,-0.026572,0.015798,0.05579,-0.039993,-0.022117,-0.022823,0.000706,0.28278,0.076923,0.205857
EQTL3.SA,2022-05-16,3,streak_3,-0.008039,0.024777,-0.032816,-0.047343,0.076767,-0.124109,-0.007593,-0.043054,0.035462,0.019205,0.032088,-0.012883
CMIG4.SA,2022-05-16,2,streak_2,0.028814,0.024777,0.004037,0.088136,0.076767,0.011369,0.015254,-0.043054,0.058309,0.161017,0.032088,0.128929
ITSA4.SA,2022-05-16,2,streak_2,0.008584,0.024777,-0.016193,0.027897,0.076767,-0.04887,-0.042918,-0.043054,0.000136,0.034335,0.032088,0.002247
BHIA3.SA,2022-06-28,2,streak_2,0.004615,0.004539,7.6e-05,0.110549,-0.046301,0.15685,0.206593,0.042669,0.163924,0.480659,0.054925,0.425734
ENGI4.SA,2022-06-29,3,streak_3,-0.021598,-0.014008,-0.00759,-0.008639,-0.016719,0.00808,0.069114,0.044736,0.024379,0.107991,0.055129,0.052863
TRPL3.SA,2022-06-30,3,streak_3,-0.028295,-0.011916,-0.016379,-0.049069,0.0055,-0.054568,-0.074499,0.046746,-0.121245,-0.028295,0.057745,-0.08604
POMO3.SA,2022-06-30,2,streak_2,-0.007454,-0.011916,0.004461,0.052241,0.0055,0.046742,0.014933,0.046746,-0.031813,0.111949,0.057745,0.054204
ITSA3.SA,2022-06-30,3,streak_3,-0.012478,-0.011916,-0.000562,0.003565,0.0055,-0.001934,0.008913,0.046746,-0.037833,0.106952,0.057745,0.049207
ENBR3.SA,2022-07-27,18,streak_5plus,-0.032172,0.029122,-0.061293,-0.031725,0.017025,-0.04875,0.033065,0.149642,-0.116576,-0.008043,0.122312,-0.130355
ASAI3.SA,2022-07-27,2,streak_2,-0.010019,0.029122,-0.039141,0.012523,0.017025,-0.004502,0.097057,0.149642,-0.052585,0.081403,0.122312,-0.040909
DXCO3.SA,2022-07-27,7,streak_5plus,-0.003896,0.029122,-0.033018,0.0,0.017025,-0.017025,0.096104,0.149642,-0.053538,-0.075325,0.122312,-0.197636
NEOE3.SA,2022-07-27,2,streak_2,-0.018223,0.029122,-0.047345,0.005315,0.017025,-0.01171,0.110099,0.149642,-0.039543,0.047077,0.122312,-0.075235
MULT3.SA,2022-07-27,5,streak_5plus,0.014784,0.029122,-0.014338,-0.016367,0.017025,-0.033393,0.05227,0.149642,-0.097371,0.013728,0.122312,-0.108584
HYPE3.SA,2022-07-28,2,streak_2,0.051719,0.00653,0.045189,0.051999,0.016543,0.035456,0.068214,0.110144,-0.04193,0.149008,0.064867,0.08414
ABEV3.SA,2022-07-28,2,streak_2,-0.011574,0.00653,-0.018104,-0.028549,0.016543,-0.045093,0.037809,0.110144,-0.072335,0.0,0.064867,-0.064867
SANB4.SA,2022-07-28,2,streak_2,-0.008821,0.00653,-0.015351,0.004812,0.016543,-0.011732,0.065758,0.110144,-0.044386,0.033681,0.064867,-0.031186
VALE3.SA,2022-07-28,3,streak_3,-0.013117,0.00653,-0.019647,-0.050249,0.016543,-0.066793,0.002402,0.110144,-0.107742,0.080362,0.064867,0.015495
PETR3.SA,2022-07-29,2,streak_2,-0.01262,-0.012111,-0.000509,0.015024,0.025087,-0.010062,0.251803,0.112457,0.139346,0.188101,0.089965,0.098136
PETR4.SA,2022-07-29,2,streak_2,-0.013672,-0.012111,-0.001561,0.020833,0.025087,-0.004253,0.22526,0.112457,0.112804,0.171224,0.089965,0.081259
CIEL3.SA,2022-08-02,7,streak_5plus,0.100946,0.000882,0.100065,0.164038,0.078924,0.085114,0.290221,0.071869,0.218351,0.394322,0.147707,0.246615
UGPA3.SA,2022-08-03,4,streak_4,-0.004055,0.028634,-0.03269,0.042174,0.102203,-0.060029,0.012976,0.068722,-0.055746,0.03974,0.163436,-0.123696
GGBR3.SA,2022-08-03,2,streak_2,0.034783,0.028634,0.006148,0.095652,0.102203,-0.00655,0.058261,0.068722,-0.010462,0.184348,0.163436,0.020912
FLRY3.SA,2022-08-04,2,streak_2,-0.065874,0.014989,-0.080863,-0.029277,0.052677,-0.081954,0.007319,0.053105,-0.045786,None,None,None
LREN3.SA,2022-08-04,5,streak_5plus,-0.02784,0.014989,-0.042829,-0.035923,0.052677,-0.088599,-0.055231,0.053105,-0.108336,None,None,None
EMBR3.SA,2022-08-04,2,streak_2,0.006029,0.014989,-0.008961,0.076865,0.052677,0.024188,0.005275,0.053105,-0.04783,None,None,None
EMBJ3.SA,2022-08-04,2,streak_2,0.006029,0.014989,-0.008961,0.076865,0.052677,0.024188,0.005275,0.053105,-0.04783,None,None,None
BBSE3.SA,2022-08-08,3,streak_3,0.010464,0.001637,0.008827,0.042766,0.044208,-0.001442,None,None,None,0.035032,0.10438,-0.069348
ABCB4.SA,2022-08-09,7,streak_5plus,0.011938,0.022476,-0.010539,0.078972,0.038414,0.040557,0.12764,-0.006947,0.134587,0.251607,0.053535,0.198072
ITUB4.SA,2022-08-09,8,streak_5plus,0.018211,0.022476,-0.004265,0.051419,0.038414,0.013005,0.032673,-0.006947,0.03962,0.154794,0.053535,0.101259
ARML3.SA,2022-08-09,2,streak_2,0.138843,0.022476,0.116366,0.184298,0.038414,0.145883,0.21405,-0.006947,0.220997,0.11157,0.053535,0.058035
LEVE3.SA,2022-08-10,4,streak_4,-0.027814,-0.017586,-0.010228,0.017464,0.011591,0.005874,-0.036869,0.002798,-0.039667,0.062096,0.040368,0.021728
CBAV3.SA,2022-08-10,3,streak_3,0.008258,-0.017586,0.025844,0.081751,0.011591,0.07016,0.203964,0.002798,0.201166,-0.011561,0.040368,-0.051928
OIBR4.SA,2022-08-10,2,streak_2,-0.025641,-0.017586,-0.008055,-0.025641,0.011591,-0.037232,-0.08547,0.002798,-0.088268,-0.487179,0.040368,-0.527547
BBAS3.SA,2022-08-10,7,streak_5plus,0.044837,-0.017586,0.062423,0.071332,0.011591,0.059741,0.035326,0.002798,0.032528,-0.023098,0.040368,-0.063466
LOGG3.SA,2022-08-10,8,streak_5plus,-0.003117,-0.017586,0.014469,0.064214,0.011591,0.052624,0.083541,0.002798,0.080743,-0.072319,0.040368,-0.112687
SQIA3.SA,2022-08-10,3,streak_3,0.02076,-0.017586,0.038345,0.021772,0.011591,0.010181,-0.022785,0.002798,-0.025583,-0.025316,0.040368,-0.065684
SOMA3.SA,2022-08-10,2,streak_2,0.029611,-0.017586,0.047197,0.073604,0.011591,0.062013,0.145516,0.002798,0.142718,0.194585,0.040368,0.154218
BOAS3.SA,2022-08-10,5,streak_5plus,0.064417,-0.017586,0.082003,0.131902,0.011591,0.120311,0.142638,0.002798,0.13984,-0.019939,0.040368,-0.060306
ALUP11.SA,2022-08-10,2,streak_2,-0.012395,-0.017586,0.005191,0.019035,0.011591,0.007444,-0.003541,0.002798,-0.006339,-0.027888,0.040368,-0.068256
JBSS3.SA,2022-08-11,9,streak_5plus,-0.026337,0.036615,-0.062952,0.032721,0.032547,0.000175,-0.093376,0.042311,-0.135687,-0.189146,0.026851,-0.215997
STBP3.SA,2022-08-11,6,streak_5plus,0.048851,0.036615,0.012235,0.068966,0.032547,0.036419,0.272989,0.042311,0.230678,0.333333,0.026851,0.306482
VIVA3.SA,2022-08-11,2,streak_2,0.04126,0.036615,0.004645,0.027063,0.032547,-0.005484,0.109583,0.042311,0.067272,0.045253,0.026851,0.018402
LWSA3.SA,2022-08-11,5,streak_5plus,0.105575,0.036615,0.06896,0.209964,0.032547,0.177418,0.078292,0.042311,0.035981,0.111507,0.026851,0.084655
ENEV3.SA,2022-08-11,4,streak_4,0.000646,0.036615,-0.03597,0.013557,0.032547,-0.01899,0.040026,0.042311,-0.002285,-0.108457,0.026851,-0.135308
MYPK3.SA,2022-08-11,7,streak_5plus,0.003989,0.036615,-0.032626,-0.083112,0.032547,-0.115658,-0.254654,0.042311,-0.296965,-0.196144,0.026851,-0.222995
BPAC11.SA,2022-08-12,2,streak_2,0.010573,0.001177,0.009396,-0.011793,-0.02551,0.013717,0.00854,-0.036499,0.045039,-0.000813,-0.074176,0.073362
AXIA3.SA,2022-08-12,2,streak_2,0.038206,0.001177,0.037029,0.026996,-0.02551,0.052506,-0.030657,-0.036499,0.005843,-0.040494,-0.074176,0.033682
ARZZ3.SA,2022-08-12,2,streak_2,-0.003719,0.001177,-0.004897,-0.010693,-0.02551,0.014818,0.047304,-0.036499,0.083803,-0.033357,-0.074176,0.040819
AXIA6.SA,2022-08-12,2,streak_2,0.030333,0.001177,0.029156,0.020055,-0.02551,0.045565,-0.043119,-0.036499,-0.006619,-0.01078,-0.074176,0.063396
ELET6.SA,2022-08-12,2,streak_2,0.030583,0.001177,0.029405,0.020388,-0.02551,0.045899,-0.042961,-0.036499,-0.006462,-0.010437,-0.074176,0.063739
ELET3.SA,2022-08-12,2,streak_2,0.037949,0.001177,0.036772,0.027075,-0.02551,0.052585,-0.030626,-0.036499,0.005873,-0.040613,-0.074176,0.033563
WIZC3.SA,2022-08-12,3,streak_3,0.055205,0.001177,0.054028,0.031546,-0.02551,0.057056,-0.036278,-0.036499,0.000222,-0.102524,-0.074176,-0.028348
TRPL4.SA,2022-08-22,11,streak_5plus,-0.008004,0.036482,-0.044485,-0.01177,0.042562,-0.054332,-0.032015,0.008918,-0.040933,-0.059322,-0.048237,-0.011085
KLBN3.SA,2022-09-29,2,streak_2,0.022124,0.02253,-0.000406,0.070796,0.134315,-0.063519,0.216814,0.085355,0.131459,0.154867,0.044627,0.11024
ITSA3.SA,2022-09-30,4,streak_4,0.060222,0.098729,-0.038507,0.03962,0.095763,-0.056143,0.096672,0.102966,-0.006294,None,None,None
TRPL3.SA,2022-09-30,4,streak_4,0.005431,0.098729,-0.093298,0.018465,0.095763,-0.077298,-0.020275,0.102966,-0.123241,None,None,None
POMO3.SA,2022-09-30,3,streak_3,0.013068,0.098729,-0.085661,-0.026146,0.095763,-0.121909,-0.006539,0.102966,-0.109505,None,None,None
ASAI3.SA,2022-10-20,3,streak_3,0.032992,0.037433,-0.004441,0.007395,-0.037433,0.044828,0.063709,-0.103132,0.166841,0.127986,-0.045837,0.173823
NEOE3.SA,2022-10-25,3,streak_3,0.015954,-0.023553,0.039506,0.031182,0.054291,-0.023109,-0.019579,-0.058683,0.039103,-0.036983,0.045509,-0.082492
DXCO3.SA,2022-10-26,8,streak_5plus,0.06735,0.030253,0.037096,None,None,None,-0.06735,-0.036795,-0.030555,-0.020498,0.043745,-0.064243
ENBR3.SA,2022-10-26,19,streak_5plus,0.034927,0.030253,0.004673,None,None,None,-0.02068,-0.036795,0.016115,-0.017834,0.043745,-0.061579
