symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
042700.KS,2024-04-19,5,streak_5plus,-0.043478,-0.01626,-0.027218,-0.042777,-0.002308,-0.040469,-0.018934,0.034129,-0.053063,0.178822,0.087824,0.090998
082740.KS,2024-04-23,2,streak_2,0.009565,-0.002442,0.012007,0.129565,0.022058,0.107507,0.162609,0.03603,0.126578,0.327826,0.074126,0.2537
267260.KS,2024-04-23,3,streak_3,0.054945,-0.002442,0.057387,0.072527,0.022058,0.05047,0.123077,0.03603,0.087046,0.340659,0.074126,0.266533
042660.KS,2024-04-24,4,streak_4,-0.008633,0.020103,-0.028736,-0.077698,0.026321,-0.104019,-0.128058,0.038292,-0.166349,-0.133813,0.065741,-0.199554
272210.KS,2024-04-26,5,streak_5plus,0.070892,0.010542,0.06035,0.057465,0.020935,0.03653,-0.042964,0.022438,-0.065402,0.087541,0.055417,0.032124
064350.KS,2024-04-26,2,streak_2,-0.065614,0.010542,-0.076155,-0.070474,0.020935,-0.091409,-0.060753,0.022438,-0.083191,0.126367,0.055417,0.07095
185750.KS,2024-04-26,5,streak_5plus,0.00497,0.010542,-0.005571,0.028827,0.020935,0.007892,0.053678,0.022438,0.03124,0.029821,0.055417,-0.025596
012750.KS,2024-04-26,7,streak_5plus,-0.011218,0.010542,-0.02176,-0.035256,0.020935,-0.056191,-0.008013,0.022438,-0.03045,-0.070513,0.055417,-0.12593
079550.KS,2024-04-26,3,streak_3,0.033537,0.010542,0.022995,0.090854,0.020935,0.069919,-0.056707,0.022438,-0.079145,0.393293,0.055417,0.337876
055550.KS,2024-04-26,2,streak_2,0.074713,0.010542,0.064171,0.052873,0.020935,0.031938,0.089655,0.022438,0.067217,0.281187,0.055417,0.22577
029780.KS,2024-04-26,17,streak_5plus,0.01321,0.010542,0.002669,0.019815,0.020935,-0.00112,0.033025,0.022438,0.010588,0.043593,0.055417,-0.011824
024110.KS,2024-04-29,2,streak_2,0.007221,0.011712,-0.004491,-0.013718,0.007642,-0.02136,-0.024548,0.025095,-0.049643,0.002166,0.038542,-0.036376
241560.KS,2024-04-29,3,streak_3,0.017308,0.011712,0.005596,-0.009615,0.007642,-0.017257,0.182692,0.025095,0.157598,-0.081326,0.038542,-0.119868
073240.KS,2024-04-29,2,streak_2,0.036923,0.011712,0.025212,0.26,0.007642,0.252358,0.118462,0.025095,0.093367,-0.210769,0.038542,-0.249311
005935.KS,2024-04-29,7,streak_5plus,0.006221,0.011712,-0.005491,0.004666,0.007642,-0.002976,-0.026439,0.025095,-0.051533,0.010347,0.038542,-0.028195
090430.KS,2024-04-29,2,streak_2,0.035193,0.011712,0.023481,0.120186,0.007642,0.112544,0.207171,0.025095,0.182077,0.188579,0.038542,0.150037
005930.KS,2024-04-30,9,streak_5plus,0.01043,0.001719,0.008711,None,None,None,0.011734,0.013176,-0.001442,0.052943,0.008636,0.044306
005935.KS,2024-04-30,8,streak_5plus,0.007728,0.001719,0.006009,None,None,None,-0.024729,0.013176,-0.037906,-0.016105,0.008636,-0.024742
128940.KS,2024-04-30,3,streak_3,-0.006279,0.001719,-0.007999,None,None,None,-0.064364,0.013176,-0.07754,-0.041521,0.008636,-0.050158
035420.KS,2024-05-03,4,streak_4,0.03072,-0.002616,0.033336,-0.002648,0.010616,-0.013264,-0.098517,-0.017562,-0.080955,-0.082097,0.020323,-0.102421
272450.KS,2024-05-08,2,streak_2,-0.01295,0.003909,-0.016859,-0.025899,-0.00147,-0.024429,-0.061151,-0.016406,-0.044745,-0.247482,-0.021274,-0.226208
039130.KS,2024-05-08,6,streak_5plus,0.003195,0.003909,-0.000715,-0.036741,-0.00147,-0.035271,-0.097444,-0.016406,-0.081038,-0.214058,-0.021274,-0.192784
017670.KS,2024-05-08,2,streak_2,0.0,0.003909,-0.003909,0.02924,-0.00147,0.03071,0.003899,-0.016406,0.020305,0.073667,-0.021274,0.094941
001060.KS,2024-05-08,3,streak_3,0.01626,0.003909,0.012351,-0.011382,-0.00147,-0.009912,-0.037398,-0.016406,-0.020992,-0.035772,-0.021274,-0.014499
035250.KS,2024-05-08,2,streak_2,0.013744,0.003909,0.009834,0.019634,-0.00147,0.021104,-0.028141,-0.016406,-0.011735,-0.052356,-0.021274,-0.031082
012510.KS,2024-05-09,2,streak_2,-0.025594,-0.011989,-0.013605,None,None,None,None,None,None,-0.062157,-0.110563,0.048405
145720.KS,2024-05-09,3,streak_3,0.016254,-0.011989,0.028243,None,None,None,None,None,None,-0.371517,-0.110563,-0.260954
192080.KS,2024-05-09,5,streak_5plus,0.035756,-0.011989,0.047744,None,None,None,None,None,None,-0.031142,-0.110563,0.079421
036570.KS,2024-05-10,4,streak_4,0.105691,0.005711,0.09998,0.168022,0.015066,0.152956,0.057995,0.003883,0.054112,-0.069377,-0.070052,0.000675
051600.KS,2024-05-13,5,streak_5plus,0.005571,-0.000154,0.005725,0.012535,-0.001103,0.013638,0.013927,-0.009701,0.023628,0.08078,-0.058373,0.139153
082740.KS,2024-05-14,3,streak_3,-0.013657,0.001148,-0.014805,-0.033384,0.005474,-0.038858,-0.036419,-0.008026,-0.028392,0.056146,-0.062511,0.118656
33626L.KS,2024-05-14,2,streak_2,-0.009029,0.001148,-0.010177,0.010158,0.005474,0.004684,0.294582,-0.008026,0.302609,0.038375,-0.062511,0.100885
089590.KS,2024-05-14,3,streak_3,-0.005343,0.001148,-0.006491,-0.020481,0.005474,-0.025955,-0.034728,-0.008026,-0.026702,-0.224399,-0.062511,-0.161888
005830.KS,2024-05-14,5,streak_5plus,0.053644,0.001148,0.052496,0.118421,0.005474,0.112947,0.063765,-0.008026,0.071792,0.033401,-0.062511,0.095912
259960.KS,2024-05-14,2,streak_2,-0.009634,0.001148,-0.010782,-0.026975,0.005474,-0.032449,-0.015414,-0.008026,-0.007388,0.086705,-0.062511,0.149216
33637L.KS,2024-05-14,2,streak_2,-0.019886,0.001148,-0.021034,-0.071022,0.005474,-0.076496,-0.034091,-0.008026,-0.026064,-0.221591,-0.062511,-0.15908
034020.KS,2024-07-17,2,streak_2,0.011905,-0.007955,0.01986,-0.053333,-0.03203,-0.021304,-0.134762,-0.077314,-0.057447,-0.095238,-0.08117,-0.014068
035250.KS,2024-07-19,3,streak_3,-0.014085,-0.010229,-0.003856,0.009155,-0.040257,0.049412,0.028169,-0.045009,0.073178,0.183803,-0.076141,0.259944
267260.KS,2024-07-23,4,streak_4,0.176871,0.003901,0.17297,0.076531,0.000731,0.0758,0.045918,-0.024201,0.07012,0.088609,-0.057387,0.145996
011070.KS,2024-07-24,2,streak_2,-0.02139,-0.005616,-0.015775,-0.12656,-0.013012,-0.113547,-0.099822,-0.026371,-0.073451,-0.28984,-0.073385,-0.216455
082740.KS,2024-07-24,4,streak_4,-0.060355,-0.005616,-0.054739,-0.124852,-0.013012,-0.11184,-0.161538,-0.026371,-0.135168,-0.059172,-0.073385,0.014213
105560.KS,2024-07-24,2,streak_2,-0.041903,-0.005616,-0.036287,0.011325,-0.013012,0.024337,-0.012458,-0.026371,0.013913,0.076227,-0.073385,0.149612
051900.KS,2024-07-25,2,streak_2,-0.004373,-0.017421,0.013048,0.026239,0.004343,0.021896,-0.008746,-0.018501,0.009755,0.03207,-0.057668,0.089738
051905.KS,2024-07-25,2,streak_2,-0.003277,-0.017421,0.014145,0.017693,0.004343,0.013351,-0.009174,-0.018501,0.009327,-0.005243,-0.057668,0.052426
175330.KS,2024-07-25,2,streak_2,-0.040215,-0.017421,-0.022793,-0.032172,0.004343,-0.036514,0.038874,-0.018501,0.057375,0.157248,-0.057668,0.214916
005940.KS,2024-07-25,2,streak_2,-0.022222,-0.017421,-0.004801,0.02963,0.004343,0.025287,0.026667,-0.018501,0.045168,0.022222,-0.057668,0.07989
047050.KS,2024-07-25,2,streak_2,0.020161,-0.017421,0.037583,0.068548,0.004343,0.064206,0.074597,-0.018501,0.093098,0.028226,-0.057668,0.085894
028050.KS,2024-07-25,2,streak_2,0.025948,-0.017421,0.043369,0.139721,0.004343,0.135378,0.065868,-0.018501,0.08437,-0.197604,-0.057668,-0.139936
086280.KS,2024-07-25,2,streak_2,0.003396,-0.017421,0.020817,0.031409,0.004343,0.027067,-0.083192,-0.018501,-0.06469,0.0382,-0.057668,0.095869
010120.KS,2024-07-25,2,streak_2,-0.171154,-0.017421,-0.153733,-0.292308,0.004343,-0.29665,-0.342308,-0.018501,-0.323806,-0.398846,-0.057668,-0.341178
009540.KS,2024-07-25,2,streak_2,-0.027513,-0.017421,-0.010092,0.095238,0.004343,0.090896,0.014815,-0.018501,0.033316,0.04127,-0.057668,0.098938
329180.KS,2024-07-25,2,streak_2,0.011396,-0.017421,0.028817,0.202279,0.004343,0.197937,0.132194,-0.018501,0.150695,0.128775,-0.057668,0.186443
010620.KS,2024-07-25,2,streak_2,-0.010608,-0.017421,0.006814,0.133076,0.004343,0.128734,0.032787,-0.018501,0.051288,0.052073,-0.057668,0.109741
000660.KS,2024-07-25,2,streak_2,-0.088729,-0.017421,-0.071308,-0.066667,0.004343,-0.071009,-0.083453,-0.018501,-0.064952,-0.058393,-0.057668,-0.000724
005490.KS,2024-07-25,2,streak_2,0.025974,-0.017421,0.043395,0.01443,0.004343,0.010087,0.001443,-0.018501,0.019944,-0.006498,-0.057668,0.05117
012750.KS,2024-07-25,8,streak_5plus,0.012111,-0.017421,0.029532,-0.025951,0.004343,-0.030294,0.010381,-0.018501,0.028882,0.093426,-0.057668,0.151094
000270.KS,2024-07-26,2,streak_2,-0.025217,0.007839,-0.033057,-0.025217,0.024728,-0.049946,-0.095652,-0.003305,-0.092347,-0.209565,-0.047819,-0.161746
029780.KS,2024-07-26,18,streak_5plus,0.015424,0.007839,0.007585,0.051414,0.024728,0.026685,0.152956,-0.003305,0.156262,0.044987,-0.047819,0.092806
383220.KS,2024-07-26,2,streak_2,-0.027113,0.007839,-0.034953,-0.079745,0.024728,-0.104473,-0.07496,-0.003305,-0.071655,-0.035088,-0.047819,0.012731
064350.KS,2024-07-26,3,streak_3,0.090183,0.007839,0.082343,0.152968,0.024728,0.12824,0.230594,-0.003305,0.233899,0.452055,-0.047819,0.499874
33626L.KS,2024-07-26,3,streak_3,0.012435,0.007839,0.004596,0.058031,0.024728,0.033303,-0.004145,-0.003305,-0.00084,-0.133679,-0.047819,-0.08586
336260.KS,2024-07-26,2,streak_2,-0.006283,0.007839,-0.014122,0.065445,0.024728,0.040717,-0.039791,-0.003305,-0.036485,-0.099476,-0.047819,-0.051658
185750.KS,2024-07-26,6,streak_5plus,0.018832,0.007839,0.010993,0.072505,0.024728,0.047776,0.149718,-0.003305,0.153023,0.007533,-0.047819,0.055352
103140.KS,2024-07-26,2,streak_2,0.011804,0.007839,0.003965,-0.01855,0.024728,-0.043278,-0.028668,-0.003305,-0.025362,0.173693,-0.047819,0.221512
079550.KS,2024-07-26,4,streak_4,-0.032184,0.007839,-0.040023,-0.05977,0.024728,-0.084499,-0.131494,-0.003305,-0.128189,0.158621,-0.047819,0.206439
195870.KS,2024-07-26,2,streak_2,-0.025445,0.007839,-0.033285,-0.099237,0.024728,-0.123965,-0.244275,-0.003305,-0.240969,-0.295165,-0.047819,-0.247347
035250.KS,2024-07-29,4,streak_4,-0.008276,0.01231,-0.020586,-0.001379,-0.020392,0.019013,0.048276,-0.012405,0.060681,0.12,-0.054405,0.174405
272210.KS,2024-07-30,6,streak_5plus,-0.059633,-0.009886,-0.049747,-0.161926,-0.117149,-0.044777,-0.151376,-0.027582,-0.123794,-0.133028,-0.05536,-0.077667
128940.KS,2024-07-30,4,streak_4,-0.008157,-0.009886,0.001729,-0.137031,-0.117149,-0.019882,-0.021207,-0.027582,0.006375,0.070147,-0.05536,0.125507
302440.KS,2024-07-31,4,streak_4,0.031599,0.011869,0.019729,0.0,-0.078899,0.078899,0.026022,-0.017661,0.043684,-0.011152,-0.043967,0.032815
009155.KS,2024-07-31,2,streak_2,0.013928,0.011869,0.002058,-0.108635,-0.078899,-0.029736,-0.076602,-0.017661,-0.05894,-0.181059,-0.043967,-0.137092
138930.KS,2024-07-31,2,streak_2,0.001052,0.011869,-0.010817,-0.050473,-0.078899,0.028426,0.077683,-0.017661,0.095344,0.056216,-0.043967,0.100183
028260.KS,2024-07-31,2,streak_2,0.033267,0.011869,0.021398,-0.091816,-0.078899,-0.012918,0.001331,-0.017661,0.018992,-0.093812,-0.043967,-0.049845
039490.KS,2024-07-31,8,streak_5plus,-0.008215,0.011869,-0.020084,-0.082151,-0.078899,-0.003252,0.011949,-0.017661,0.02961,0.006721,-0.043967,0.050688
009150.KS,2024-07-31,2,streak_2,0.036364,0.011869,0.024495,-0.098052,-0.078899,-0.019153,-0.074026,-0.017661,-0.056365,-0.219481,-0.043967,-0.175514
030000.KS,2024-07-31,2,streak_2,0.000564,0.011869,-0.011305,-0.044532,-0.078899,0.034367,0.02142,-0.017661,0.039082,0.031003,-0.043967,0.07497
005930.KS,2024-07-31,10,streak_5plus,0.035803,0.011869,0.023933,-0.104938,-0.078899,-0.026039,-0.05679,-0.017661,-0.039129,-0.26007,-0.043967,-0.216103
280360.KS,2024-08-02,2,streak_2,-0.070317,-0.036538,-0.033779,-0.10317,-0.079545,-0.023625,-0.190202,-0.037214,-0.152987,-0.247839,-0.079754,-0.168085
011780.KS,2024-08-02,10,streak_5plus,-0.00632,-0.036538,0.030217,-0.09059,-0.079545,-0.011045,-0.038624,-0.037214,-0.001409,0.001404,-0.079754,0.081158
036570.KS,2024-08-05,5,streak_5plus,-0.08604,-0.087677,0.001637,0.042735,-0.032793,0.075528,0.095157,0.001797,0.093359,0.236467,-0.050008,0.286475
071050.KS,2024-08-05,2,streak_2,-0.09901,-0.087677,-0.011333,-0.004243,-0.032793,0.02855,0.046676,0.001797,0.044879,0.101839,-0.050008,0.151846
003490.KS,2024-08-06,2,streak_2,0.007538,0.033012,-0.025474,0.037688,0.072393,-0.034704,0.105527,0.091368,0.014159,0.223618,0.06038,0.163238
090430.KS,2024-08-06,3,streak_3,0.038197,0.033012,0.005185,-0.244834,0.072393,-0.317227,-0.197245,0.091368,-0.288613,-0.213525,0.06038,-0.273905
090435.KS,2024-08-06,2,streak_2,0.035595,0.033012,0.002583,-0.208009,0.072393,-0.280401,-0.176863,0.091368,-0.268231,-0.205784,0.06038,-0.266164
017670.KS,2024-08-06,3,streak_3,-0.001927,0.033012,-0.034938,0.046243,0.072393,-0.02615,0.088632,0.091368,-0.002736,0.112256,0.06038,0.051876
051600.KS,2024-08-06,6,streak_5plus,-0.002703,0.033012,-0.035714,0.113514,0.072393,0.041121,0.113514,0.091368,0.022145,0.202703,0.06038,0.142323
003490.KS,2024-08-07,3,streak_3,0.014963,0.018342,-0.003379,0.032419,0.039391,-0.006972,0.079801,0.023254,0.056547,0.221945,0.0217,0.200245
145720.KS,2024-08-08,4,streak_4,-0.006818,-0.004548,-0.002271,-0.009091,0.029625,-0.038716,-0.172727,0.00276,-0.175488,-0.198864,-0.001908,-0.196956
010130.KS,2024-08-08,2,streak_2,0.01378,-0.004548,0.018327,0.007874,0.029625,-0.021751,0.061024,0.00276,0.058263,1.42126,-0.001908,1.423168
033780.KS,2024-08-08,2,streak_2,0.014989,-0.004548,0.019537,0.091006,0.029625,0.061381,0.165953,0.00276,0.163192,0.184154,-0.001908,0.186062
030200.KS,2024-08-08,2,streak_2,0.03836,-0.004548,0.042907,0.013227,0.029625,-0.016398,0.089947,0.00276,0.087186,0.175539,-0.001908,0.177447
006800.KS,2024-08-08,2,streak_2,0.034483,-0.004548,0.03903,0.091035,0.029625,0.06141,0.165517,0.00276,0.162757,0.25793,-0.001908,0.259838
161390.KS,2024-08-08,2,streak_2,0.040868,-0.004548,0.045416,0.090677,0.029625,0.061051,0.030651,0.00276,0.027891,-0.007663,-0.001908,-0.005755
326030.KS,2024-08-08,2,streak_2,0.050292,-0.004548,0.05484,0.156725,0.029625,0.1271,0.216374,0.00276,0.213614,0.414035,-0.001908,0.415943
035420.KS,2024-08-09,5,streak_5plus,0.006146,0.012399,-0.006252,None,None,None,-0.033805,-0.004869,-0.028935,0.104487,0.00309,0.101397
021240.KS,2024-08-09,2,streak_2,0.001792,0.012399,-0.010607,None,None,None,0.18638,-0.004869,0.191249,0.112903,0.00309,0.109813
036460.KS,2024-08-09,2,streak_2,0.003636,0.012399,-0.008762,None,None,None,0.088485,-0.004869,0.093354,0.018182,0.00309,0.015092
030200.KS,2024-08-09,3,streak_3,-0.029299,0.012399,-0.041698,None,None,None,0.049681,-0.004869,0.054551,0.105034,0.00309,0.101944
259960.KS,2024-08-12,3,streak_3,-0.005093,0.01154,-0.016633,0.101868,0.042033,0.059834,0.113752,-0.020283,0.134035,0.103565,-0.010539,0.114105
33626L.KS,2024-08-13,4,streak_4,0.015625,0.001222,0.014403,0.008333,0.021411,-0.013078,-0.046875,-0.036233,-0.010642,-0.164583,-0.03309,-0.131493
33637L.KS,2024-08-13,3,streak_3,-0.031747,0.001222,-0.032969,-0.047619,0.021411,-0.06903,0.047617,-0.036233,0.083851,0.028218,-0.03309,0.061308
323410.KS,2024-08-13,2,streak_2,-0.020595,0.001222,-0.021817,-0.009153,0.021411,-0.030564,-0.080092,-0.036233,-0.043858,-0.036613,-0.03309,-0.003523
088350.KS,2024-08-13,2,streak_2,0.027491,0.001222,0.026269,0.02921,0.021411,0.007799,0.0,-0.036233,0.036233,-0.013746,-0.03309,0.019344
192080.KS,2024-08-13,6,streak_5plus,0.030033,0.001222,0.028811,0.007786,0.021411,-0.013624,0.062291,-0.036233,0.098525,0.114572,-0.03309,0.147662
336370.KS,2024-08-13,2,streak_2,-0.018195,0.001222,-0.019417,-0.050218,0.021411,-0.071629,-0.184862,-0.036233,-0.148628,-0.234352,-0.03309,-0.201262
005850.KS,2024-08-14,6,streak_5plus,0.021771,0.008774,0.012997,0.001451,0.028659,-0.027208,-0.095791,-0.041247,-0.054544,-0.105951,-0.052996,-0.052954
004370.KS,2024-08-14,2,streak_2,-0.005714,0.008774,-0.014488,-0.068571,0.028659,-0.097231,-0.125714,-0.041247,-0.084467,-0.198857,-0.052996,-0.145861
081660.KS,2024-08-14,2,streak_2,-0.001176,0.008774,-0.00995,-0.037647,0.028659,-0.066306,0.004706,-0.041247,0.045953,-0.08701,-0.052996,-0.034014
001450.KS,2024-08-14,2,streak_2,-0.019635,0.008774,-0.028409,0.014025,0.028659,-0.014634,-0.079944,-0.041247,-0.038697,-0.187938,-0.052996,-0.134942
000640.KS,2024-08-14,2,streak_2,0.000847,0.008774,-0.007927,0.047417,0.028659,0.018758,0.009314,-0.041247,0.050561,-0.001694,-0.052996,0.051303
000810.KS,2024-08-14,2,streak_2,-0.065278,0.008774,-0.074051,-0.011111,0.028659,-0.03977,-0.047222,-0.041247,-0.005975,-0.044444,-0.052996,0.008552
003230.KS,2024-08-14,4,streak_4,-0.038801,0.008774,-0.047574,-0.074074,0.028659,-0.102733,-0.111974,-0.041247,-0.070727,-0.039446,-0.052996,0.01355
005830.KS,2024-08-14,6,streak_5plus,-0.043152,0.008774,-0.051926,0.139775,0.028659,0.111116,0.023452,-0.041247,0.0647,-0.02439,-0.052996,0.028606
032830.KS,2024-08-14,4,streak_4,-0.061702,0.008774,-0.070476,0.039362,0.028659,0.010703,-0.005319,-0.041247,0.035928,0.074468,-0.052996,0.127465
207940.KS,2024-10-23,2,streak_2,0.0,0.01125,-0.01125,-0.011331,0.018322,-0.029653,-0.114259,-0.034391,-0.079867,-0.041549,-0.019703,-0.021846
105560.KS,2024-10-23,3,streak_3,0.002125,0.01125,-0.009125,0.014878,0.018322,-0.003444,0.01594,-0.034391,0.050332,-0.056323,-0.019703,-0.03662
443060.KS,2024-10-23,2,streak_2,0.022562,0.01125,0.011313,0.162772,0.018322,0.14445,0.235294,-0.034391,0.269686,0.522965,-0.019703,0.542668
175330.KS,2024-10-23,3,streak_3,-0.005797,0.01125,-0.017047,0.048115,0.018322,0.029793,0.087536,-0.034391,0.121928,0.056811,-0.019703,0.076514
000660.KS,2024-10-24,3,streak_3,0.011224,-0.007151,0.018376,-0.005102,-0.002243,-0.002859,-0.138775,-0.045772,-0.093003,0.112245,-0.031385,0.14363
010140.KS,2024-10-24,2,streak_2,-0.008876,-0.007151,-0.001725,-0.054241,-0.002243,-0.051998,0.164694,-0.045772,0.210466,0.348126,-0.031385,0.379512
028050.KS,2024-10-24,3,streak_3,-0.013931,-0.007151,-0.00678,-0.093035,-0.002243,-0.090792,-0.091543,-0.045772,-0.045771,-0.02548,-0.031385,0.005905
105560.KS,2024-10-24,4,streak_4,-0.011665,-0.007151,-0.004514,-0.004242,-0.002243,-0.001999,0.031813,-0.045772,0.077585,-0.057264,-0.031385,-0.025879
012750.KS,2024-10-24,9,streak_5plus,-0.003165,-0.007151,0.003986,-0.004747,-0.002243,-0.002504,-0.022152,-0.045772,0.02362,0.01193,-0.031385,0.043316
029780.KS,2024-10-25,19,streak_5plus,0.00861,0.000868,0.007742,-0.00615,-0.00964,0.003489,0.03813,-0.030914,0.069044,-0.0123,-0.013161,0.000861
267260.KS,2024-10-25,5,streak_5plus,0.008772,0.000868,0.007904,-0.042398,-0.00964,-0.032758,0.061404,-0.030914,0.092318,0.173977,-0.013161,0.187138
185750.KS,2024-10-25,7,streak_5plus,-0.025234,0.000868,-0.026101,-0.039252,-0.00964,-0.029613,-0.121495,-0.030914,-0.090581,-0.118268,-0.013161,-0.105107
035250.KS,2024-10-28,5,streak_5plus,0.034483,0.011288,0.023195,0.086206,-0.015837,0.102043,0.063423,-0.018941,0.082364,0.02032,-0.026238,0.046558
064350.KS,2024-10-28,4,streak_4,-0.010887,0.011288,-0.022175,-0.043546,-0.015837,-0.027709,-0.066874,-0.018941,-0.047933,-0.121306,-0.026238,-0.095068
005940.KS,2024-10-28,3,streak_3,0.005908,0.011288,-0.00538,-0.00517,-0.015837,0.010667,-0.011817,-0.018941,0.007124,0.055392,-0.026238,0.08163
047810.KS,2024-10-29,2,streak_2,0.043321,0.002056,0.041266,0.036101,-0.00898,0.045081,0.070397,-0.035243,0.10564,-0.036101,-0.02895,-0.007151
005935.KS,2024-10-30,2,streak_2,-0.013185,-0.009172,-0.004013,-0.026369,-0.015631,-0.010738,-0.037525,-0.043831,0.006305,None,None,None
047050.KS,2024-10-30,3,streak_3,0.019231,-0.009172,0.028403,0.028846,-0.015631,0.044478,-0.041346,-0.043831,0.002484,None,None,None
138930.KS,2024-10-30,3,streak_3,-0.039634,-0.009172,-0.030463,-0.049797,-0.015631,-0.034166,0.045732,-0.043831,0.089562,None,None,None
086280.KS,2024-10-31,3,streak_3,0.004938,-0.014512,0.01945,-0.036214,-0.011674,-0.02454,0.028807,-0.034359,0.063166,0.22963,-0.029463,0.259092
005930.KS,2024-10-31,11,streak_5plus,0.001692,-0.014512,0.016204,-0.030457,-0.011674,-0.018783,-0.060914,-0.034359,-0.026555,-0.107324,-0.029463,-0.077861
298040.KS,2024-10-31,2,streak_2,-0.009877,-0.014512,0.004635,0.155556,-0.011674,0.16723,-0.020988,-0.034359,0.013371,0.121808,-0.029463,0.151271
005935.KS,2024-10-31,3,streak_3,-0.014389,-0.014512,0.000123,-0.030832,-0.011674,-0.019158,-0.018499,-0.034359,0.01586,-0.108871,-0.029463,-0.079409
090435.KS,2024-10-31,3,streak_3,-0.01632,-0.014512,-0.001809,0.041543,-0.011674,0.053217,0.004451,-0.034359,0.03881,0.143917,-0.029463,0.17338
103140.KS,2024-10-31,3,streak_3,0.017595,-0.014512,0.032107,-0.019062,-0.011674,-0.007388,-0.225806,-0.034359,-0.191447,-0.222874,-0.029463,-0.193411
030000.KS,2024-10-31,3,streak_3,0.006001,-0.014512,0.020513,-0.016912,-0.011674,-0.005238,-0.006547,-0.034359,0.027812,0.003707,-0.029463,0.03317
028670.KS,2024-11-01,2,streak_2,0.001406,-0.005395,0.006801,0.019691,0.003317,0.016374,-0.02813,-0.039215,0.011086,-0.046205,-0.039982,-0.006223
018670.KS,2024-11-01,2,streak_2,-0.002504,-0.005395,0.002891,0.031547,0.003317,0.02823,0.08663,-0.039215,0.125845,0.079119,-0.039982,0.119101
000640.KS,2024-11-01,3,streak_3,-0.033762,-0.005395,-0.028367,-0.014469,0.003317,-0.017787,-0.124598,-0.039215,-0.085383,-0.228296,-0.039982,-0.188314
161390.KS,2024-11-04,3,streak_3,0.041193,0.018333,0.02286,0.0625,0.007391,0.055109,0.098011,-0.034566,0.132577,0.137784,-0.023864,0.161648
071050.KS,2024-11-06,3,streak_3,0.015404,-0.005188,0.020593,-0.014121,-0.036599,0.022478,0.002567,-0.043805,0.046372,0.016688,-0.015573,0.032261
323410.KS,2024-11-06,3,streak_3,0.004454,-0.005188,0.009643,-0.08686,-0.036599,-0.050261,0.069042,-0.043805,0.112847,0.046771,-0.015573,0.062344
145720.KS,2024-11-07,5,streak_5plus,-0.01844,0.000437,-0.018877,-0.191489,-0.057121,-0.134369,-0.164539,-0.047458,-0.117081,0.018334,-0.016224,0.034558
006800.KS,2024-11-07,3,streak_3,-0.030701,0.000437,-0.031138,-0.110745,-0.057121,-0.053624,-0.063596,-0.047458,-0.016137,-0.093201,-0.016224,-0.076978
112610.KS,2024-11-07,2,streak_2,-0.027574,0.000437,-0.02801,-0.25,-0.057121,-0.192879,-0.278493,-0.047458,-0.231034,-0.239776,-0.016224,-0.223552
030200.KS,2024-11-08,4,streak_4,-0.04084,-0.001357,-0.039483,-0.039673,-0.056839,0.017165,0.057176,-0.053212,0.110388,0.070012,-0.016907,0.086919
272450.KS,2024-11-08,2,streak_2,0.014122,-0.001357,0.015479,-0.110327,-0.056839,-0.053488,-0.0609,-0.053212,-0.007688,-0.150044,-0.016907,-0.133137
079160.KS,2024-11-08,2,streak_2,0.009107,-0.001357,0.010464,-0.076503,-0.056839,-0.019664,-0.023679,-0.053212,0.029533,-0.061931,-0.016907,-0.045024
079550.KS,2024-11-08,5,streak_5plus,-0.02974,-0.001357,-0.028383,-0.089219,-0.056839,-0.032381,-0.29777,-0.053212,-0.244557,-0.048633,-0.016907,-0.031726
021240.KS,2024-11-08,3,streak_3,0.0,-0.001357,0.001357,-0.006441,-0.056839,0.050397,0.170692,-0.053212,0.223905,0.301701,-0.016907,0.318608
035420.KS,2024-11-08,6,streak_5plus,-0.028381,-0.001357,-0.027024,0.04897,-0.056839,0.105809,0.138008,-0.053212,0.19122,0.265999,-0.016907,0.282906
114090.KS,2024-11-11,2,streak_2,-0.034666,-0.011514,-0.023152,-0.071111,-0.056338,-0.014773,-0.053333,-0.078312,0.024979,0.039111,-0.008629,0.04774
051600.KS,2024-11-11,7,streak_5plus,0.004474,-0.011514,0.015988,-0.002237,-0.056338,0.054101,-0.076063,-0.078312,0.00225,0.065269,-0.008629,0.073898
036460.KS,2024-11-12,3,streak_3,0.00125,-0.01939,0.02064,0.0525,-0.024723,0.077223,-0.1575,-0.044959,-0.112541,-0.23875,0.006608,-0.245358
137310.KS,2024-11-13,2,streak_2,-0.021118,-0.02638,0.005262,0.262112,-0.004278,0.26639,0.404969,-0.016137,0.421106,0.323842,0.040523,0.28332
138040.KS,2024-11-13,2,streak_2,-0.003846,-0.02638,0.022534,-0.004808,-0.004278,-0.00053,-0.019231,-0.016137,-0.003094,0.097115,0.040523,0.056593
089590.KS,2024-11-14,2,streak_2,-0.011261,0.000736,-0.011998,0.027027,0.026979,4.8e-05,-0.009009,0.026908,-0.035918,-0.179054,0.071975,-0.251029
