symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
RS,2021-02-18,7,streak_5plus,0.011686,-0.004246,0.015933,0.101714,-0.001579,0.103293,0.196243,-0.002314,0.198557,0.344096,0.053271,0.290826
BRC,2021-02-18,2,streak_2,0.00126,-0.004246,0.005506,0.04409,-0.001579,0.045669,0.082091,-0.002314,0.084405,0.072013,0.053271,0.018743
DAN,2021-02-18,5,streak_5plus,-0.079602,-0.004246,-0.075356,0.091542,-0.001579,0.093121,0.126866,-0.002314,0.129179,0.18806,0.053271,0.134789
VC,2021-02-18,3,streak_3,-0.101258,-0.004246,-0.097012,-0.043859,-0.001579,-0.04228,-0.040768,-0.002314,-0.038455,-0.20259,0.053271,-0.255861
MATV,2021-02-18,6,streak_5plus,0.002036,-0.004246,0.006282,0.091914,-0.001579,0.093493,0.085515,-0.002314,0.087829,0.057592,0.053271,0.004321
SWM,2021-02-18,6,streak_5plus,0.001727,-0.004246,0.005973,0.091761,-0.001579,0.09334,0.085101,-0.002314,0.087415,0.057227,0.053271,0.003957
WAB,2021-02-18,2,streak_2,-0.091945,-0.004246,-0.087699,-0.058146,-0.001579,-0.056567,-0.040016,-0.002314,-0.037702,-0.001554,0.053271,-0.054825
TXRH,2021-02-18,2,streak_2,0.022905,-0.004246,0.027151,0.116571,-0.001579,0.118149,0.130006,-0.002314,0.13232,0.157262,0.053271,0.103991
CNDT,2021-02-18,2,streak_2,0.023009,-0.004246,0.027255,-0.012389,-0.001579,-0.010811,0.176991,-0.002314,0.179305,0.270796,0.053271,0.217526
FVRR,2021-02-18,6,streak_5plus,-0.010253,-0.004246,-0.006006,-0.087442,-0.001579,-0.085863,-0.294521,-0.002314,-0.292207,-0.441422,0.053271,-0.494693
EHTH,2021-02-18,7,streak_5plus,-0.003855,-0.004246,0.000391,0.122269,-0.001579,0.123848,0.142647,-0.002314,0.144961,0.165412,0.053271,0.112142
RBA,2021-02-18,2,streak_2,-0.005352,-0.004246,-0.001105,-0.053135,-0.001579,-0.051556,-0.02867,-0.002314,-0.026356,0.06594,0.053271,0.01267
IDCC,2021-02-18,6,streak_5plus,-0.05486,-0.004246,-0.050614,-0.034328,-0.001579,-0.032749,-0.042509,-0.002314,-0.040195,0.039782,0.053271,-0.013489
FE,2021-02-18,6,streak_5plus,0.071836,-0.004246,0.076082,0.071836,-0.001579,0.073415,0.083618,-0.002314,0.085932,0.191182,0.053271,0.137912
TRGP,2021-02-18,4,streak_4,-0.046181,-0.004246,-0.041935,0.050444,-0.001579,0.052023,0.045471,-0.002314,0.047784,0.246892,0.053271,0.193621
AROC,2021-02-22,4,streak_4,0.013802,-0.007695,0.021497,0.016311,-0.024784,0.041095,-0.04266,0.009859,-0.052519,-0.079046,0.068217,-0.147263
SBRA,2021-02-22,6,streak_5plus,0.032125,-0.007695,0.03982,-0.036244,-0.024784,-0.01146,0.0,0.009859,-0.009859,-0.018122,0.068217,-0.086339
GFL,2021-02-22,3,streak_3,-0.017538,-0.007695,-0.009843,0.035413,-0.024784,0.060197,0.116695,0.009859,0.106836,0.075548,0.068217,0.007331
ATRC,2021-02-23,4,streak_4,-0.045545,0.001214,-0.046759,0.016869,0.006596,0.010273,-0.032817,0.009687,-0.042504,0.104892,0.075618,0.029274
GIC,2021-02-23,2,streak_2,0.006119,0.001214,0.004904,-0.15137,0.006596,-0.157966,-0.123703,0.009687,-0.13339,-0.229316,0.075618,-0.304934
DKL,2021-02-23,3,streak_3,0.024454,0.001214,0.02324,-0.094056,0.006596,-0.100652,-0.145974,0.009687,-0.155661,0.054929,0.075618,-0.020689
HOUS,2021-02-23,4,streak_4,-0.151786,0.001214,-0.153,-0.154576,0.006596,-0.161172,-0.181362,0.009687,-0.191048,0.020089,0.075618,-0.055528
DK,2021-02-23,3,streak_3,0.006865,0.001214,0.005651,-0.064531,0.006596,-0.071127,-0.156064,0.009687,-0.165751,-0.197254,0.075618,-0.272871
CHE,2021-02-23,6,streak_5plus,0.008527,0.001214,0.007312,-0.064676,0.006596,-0.071272,-0.028202,0.009687,-0.037889,0.039138,0.075618,-0.03648
VRSK,2021-02-23,4,streak_4,-0.004758,0.001214,-0.005972,-0.10312,0.006596,-0.109716,-0.044866,0.009687,-0.054553,-0.066829,0.075618,-0.142446
JAZZ,2021-02-23,2,streak_2,-0.026039,0.001214,-0.027253,0.044038,0.006596,0.037442,0.016267,0.009687,0.00658,0.11331,0.075618,0.037693
ARNA,2021-02-23,3,streak_3,-0.026573,0.001214,-0.027788,0.018182,0.006596,0.011586,-0.072346,0.009687,-0.082033,-0.201653,0.075618,-0.27727
RLGY,2021-02-23,4,streak_4,-0.151786,0.001214,-0.153,-0.154576,0.006596,-0.161172,-0.181362,0.009687,-0.191048,0.020089,0.075618,-0.055528
FLS,2021-02-23,2,streak_2,0.010455,0.001214,0.009241,-0.025713,0.006596,-0.032309,-0.042102,0.009687,-0.051789,0.084487,0.075618,0.00887
EPZM,2021-02-23,3,streak_3,-0.026193,0.001214,-0.027407,-0.085126,0.006596,-0.091722,-0.213283,0.009687,-0.22297,-0.200187,0.075618,-0.275805
SPXC,2021-02-23,8,streak_5plus,0.002459,0.001214,0.001245,0.024767,0.006596,0.018171,0.010715,0.009687,0.001028,0.094678,0.075618,0.01906
MYGN,2021-02-23,2,streak_2,-0.03007,0.001214,-0.031284,0.031072,0.006596,0.024477,-0.021717,0.009687,-0.031404,-0.080187,0.075618,-0.155805
CGAU,2021-02-24,2,streak_2,-0.010373,0.011026,-0.021399,-0.13278,-0.002481,-0.130299,-0.224066,0.003335,-0.227402,-0.276971,0.085283,-0.362254
AWK,2021-02-24,3,streak_3,-0.020959,0.011026,-0.031985,-0.088214,-0.002481,-0.085733,-0.053833,0.003335,-0.057168,0.015001,0.085283,-0.070282
ACA,2021-02-24,8,streak_5plus,0.045066,0.011026,0.03404,-0.124009,-0.002481,-0.121529,-0.1223,0.003335,-0.125635,-0.04087,0.085283,-0.126154
ADPT,2021-02-24,2,streak_2,0.028717,0.011026,0.017692,-0.064306,-0.002481,-0.061825,-0.313425,0.003335,-0.31676,-0.355004,0.085283,-0.440287
NYMT,2021-02-24,2,streak_2,0.039195,0.011026,0.028169,0.048729,-0.002481,0.05121,0.097458,0.003335,0.094122,0.127119,0.085283,0.041835
GGB,2021-02-24,2,streak_2,0.058594,0.011026,0.047568,0.007812,-0.002481,0.010293,0.003906,0.003335,0.000571,0.324219,0.085283,0.238935
CODI,2021-02-24,4,streak_4,0.018774,0.011026,0.007749,0.04804,-0.002481,0.050521,0.008283,0.003335,0.004947,0.123136,0.085283,0.037853
ESI,2021-02-24,11,streak_5plus,0.020371,0.011026,0.009346,0.038346,-0.002481,0.040827,0.041941,0.003335,0.038606,0.285201,0.085283,0.199917
PING,2021-02-24,4,streak_4,0.033153,0.011026,0.022127,-0.215174,-0.002481,-0.212693,-0.308894,0.003335,-0.312229,-0.21868,0.085283,-0.303964
VRT,2021-02-24,2,streak_2,-0.041647,0.011026,-0.052673,-0.034706,-0.002481,-0.032225,-0.115224,0.003335,-0.11856,0.12124,0.085283,0.035957
CHDN,2021-02-24,2,streak_2,0.037925,0.011026,0.0269,0.047784,-0.002481,0.050265,-0.030997,0.003335,-0.034333,-0.127365,0.085283,-0.212648
SAGE,2021-02-24,4,streak_4,0.059821,0.011026,0.048795,0.048604,-0.002481,0.051085,-0.117522,0.003335,-0.120858,-0.110045,0.085283,-0.195328
IBP,2021-02-24,6,streak_5plus,-0.086397,0.011026,-0.097423,-0.080049,-0.002481,-0.077569,-0.136824,0.003335,-0.14016,-0.060125,0.085283,-0.145409
PNW,2021-02-24,4,streak_4,-0.03239,0.011026,-0.043416,-0.023556,-0.002481,-0.021076,0.05431,0.003335,0.050975,0.157042,0.085283,0.071759
PNTG,2021-02-24,3,streak_3,0.011305,0.011026,0.00028,-0.074368,-0.002481,-0.071888,-0.201201,0.003335,-0.204536,-0.426426,0.085283,-0.51171
DINO,2021-02-24,3,streak_3,-0.014697,0.011026,-0.025723,-0.043791,-0.002481,-0.04131,-0.075885,0.003335,-0.07922,-0.115477,0.085283,-0.20076
VER,2021-02-24,4,streak_4,0.051135,0.011026,0.040109,0.019045,-0.002481,0.021526,-0.004696,0.003335,-0.008031,0.226194,0.085283,0.14091
PSN,2021-02-24,2,streak_2,-0.075898,0.011026,-0.086924,-0.109575,-0.002481,-0.107094,-0.037698,0.003335,-0.041033,0.005026,0.085283,-0.080257
ECPG,2021-02-24,2,streak_2,0.031531,0.011026,0.020506,0.021021,-0.002481,0.023502,0.199399,0.003335,0.196064,0.321622,0.085283,0.236338
CLF,2021-02-25,7,streak_5plus,-0.147337,-0.024101,-0.123236,-0.152071,-0.026418,-0.125653,-0.102367,-0.002018,-0.100349,0.076923,0.071049,0.005874
IRTC,2021-02-25,3,streak_3,-0.034444,-0.024101,-0.010343,-0.063725,-0.026418,-0.037307,-0.104379,-0.002018,-0.102362,-0.519085,0.071049,-0.590134
LAUR,2021-02-25,3,streak_3,-0.073913,-0.024101,-0.049812,-0.114493,-0.026418,-0.088074,-0.084058,-0.002018,-0.08204,-0.042029,0.071049,-0.113078
NTES,2021-02-25,7,streak_5plus,-0.075203,-0.024101,-0.051102,-0.08741,-0.026418,-0.060992,-0.135216,-0.002018,-0.133198,-0.025254,0.071049,-0.096303
PSNL,2021-02-25,2,streak_2,-0.086768,-0.024101,-0.062668,-0.193716,-0.026418,-0.167297,-0.357452,-0.002018,-0.355434,-0.373883,0.071049,-0.444932
KDP,2021-02-25,3,streak_3,-0.018935,-0.024101,0.005166,-0.026795,-0.026418,-0.000377,0.097892,-0.002018,0.09991,0.165416,0.071049,0.094367
CABO,2021-02-25,3,streak_3,-0.026442,-0.024101,-0.002341,-0.131701,-0.026418,-0.105283,-0.108004,-0.002018,-0.105986,-0.081669,0.071049,-0.152718
REZI,2021-02-25,4,streak_4,-0.147739,-0.024101,-0.123638,-0.096652,-0.026418,-0.070233,-0.024853,-0.002018,-0.022836,-0.004142,0.071049,-0.075191
PRMW,2021-02-25,2,streak_2,-0.035379,-0.024101,-0.011278,-0.041877,-0.026418,-0.015459,0.035379,-0.002018,0.037397,0.129964,0.071049,0.058915
STWD,2021-02-25,3,streak_3,-0.022029,-0.024101,0.002072,0.002003,-0.026418,0.028421,0.068758,-0.002018,0.070776,0.086115,0.071049,0.015066
KAMN,2021-02-25,5,streak_5plus,-0.034827,-0.024101,-0.010726,-0.123117,-0.026418,-0.096699,-0.102598,-0.002018,-0.10058,-0.105045,0.071049,-0.176094
AMT,2021-02-25,6,streak_5plus,-0.000153,-0.024101,0.023948,-0.097311,-0.026418,-0.070892,0.010869,-0.002018,0.012887,0.133082,0.071049,0.062033
BPMP,2021-02-25,7,streak_5plus,-0.02,-0.024101,0.004101,0.005833,-0.026418,0.032252,0.035833,-0.002018,0.037851,0.171667,0.071049,0.100618
PAC,2021-02-25,3,streak_3,-0.058091,-0.024101,-0.03399,0.035685,-0.026418,0.062103,-0.035448,-0.002018,-0.03343,0.024066,0.071049,-0.046982
ROCK,2021-02-25,5,streak_5plus,-0.076136,-0.024101,-0.052035,-0.144904,-0.026418,-0.118485,-0.098138,-0.002018,-0.09612,-0.201801,0.071049,-0.27285
ERIE,2021-02-25,2,streak_2,0.007052,-0.024101,0.031153,-0.00674,-0.026418,0.019679,-0.080696,-0.002018,-0.078679,-0.192055,0.071049,-0.263104
ALG,2021-02-25,3,streak_3,-0.029339,-0.024101,-0.005238,-0.042958,-0.026418,-0.01654,-0.065678,-0.002018,-0.063661,-0.065551,0.071049,-0.1366
EDIT,2021-02-25,3,streak_3,-0.099396,-0.024101,-0.075295,-0.132193,-0.026418,-0.105775,-0.151308,-0.002018,-0.14929,-0.337223,0.071049,-0.408272
MED,2021-02-25,4,streak_4,-0.032662,-0.024101,-0.008561,-0.033913,-0.026418,-0.007495,-0.151314,-0.002018,-0.149296,0.24054,0.071049,0.169491
KTOS,2021-02-25,3,streak_3,-0.051406,-0.024101,-0.027305,-0.111629,-0.026418,-0.08521,-0.157877,-0.002018,-0.15586,-0.180835,0.071049,-0.251884
FSLR,2021-02-25,3,streak_3,-0.075315,-0.024101,-0.051214,-0.103942,-0.026418,-0.077523,-0.082926,-0.002018,-0.080909,-0.15029,0.071049,-0.221338
LADR,2021-02-25,4,streak_4,-0.048995,-0.024101,-0.024894,0.0,-0.026418,0.026418,-0.005025,-0.002018,-0.003008,-0.008794,0.071049,-0.079843
SRCL,2021-02-25,2,streak_2,-0.031723,-0.024101,-0.007622,-0.030559,-0.026418,-0.00414,-0.026193,-0.002018,-0.024176,0.145809,0.071049,0.07476
PZZA,2021-02-25,2,streak_2,-0.115819,-0.024101,-0.091718,-0.163717,-0.026418,-0.137298,-0.148562,-0.002018,-0.146544,-0.09115,0.071049,-0.162199
NVCR,2021-02-25,5,streak_5plus,-0.139953,-0.024101,-0.115852,-0.158898,-0.026418,-0.13248,-0.264483,-0.002018,-0.262466,0.085485,0.071049,0.014436
TNC,2021-02-25,11,streak_5plus,-0.00663,-0.024101,0.017471,-0.012718,-0.026418,0.0137,0.003382,-0.002018,0.0054,0.046272,0.071049,-0.024776
CERS,2021-02-25,2,streak_2,-0.040179,-0.024101,-0.016078,-0.065476,-0.026418,-0.039058,-0.154762,-0.002018,-0.152744,-0.130952,0.071049,-0.202001
NTLA,2021-02-25,2,streak_2,-0.098085,-0.024101,-0.073984,-0.094319,-0.026418,-0.067901,-0.00408,-0.002018,-0.002063,0.083804,0.071049,0.012755
INT,2021-02-25,10,streak_5plus,-0.025869,-0.024101,-0.001768,-0.094576,-0.026418,-0.068158,-0.025228,-0.002018,-0.02321,-0.126836,0.071049,-0.197885
CNK,2021-02-26,2,streak_2,-0.015098,-0.00514,-0.009957,0.045737,-0.014723,0.06046,-0.097247,0.039084,-0.136331,0.019094,0.099679,-0.080585
BUD,2021-02-26,2,streak_2,-0.039562,-0.00514,-0.034422,0.005122,-0.014723,0.019845,0.053161,0.039084,0.014078,0.272695,0.099679,0.173016
CRI,2021-02-26,2,streak_2,-0.118428,-0.00514,-0.113287,-0.122894,-0.014723,-0.108172,-0.043772,0.039084,-0.082856,0.075549,0.099679,-0.02413
CDLX,2021-03-01,2,streak_2,0.066828,0.024234,0.042594,-0.032999,0.008593,-0.041591,-0.173752,0.043947,-0.217699,-0.189006,0.10595,-0.294956
MORF,2021-03-01,3,streak_3,1.346515,0.024234,1.322281,0.937223,0.008593,0.928631,0.638274,0.043947,0.594327,0.378319,0.10595,0.272368
PRGO,2021-03-01,3,streak_3,0.047125,0.024234,0.022891,0.016894,0.008593,0.008301,0.046236,0.043947,0.002289,0.141672,0.10595,0.035721
MELI,2021-03-01,2,streak_2,0.045888,0.024234,0.021654,-0.102478,0.008593,-0.111071,-0.143269,0.043947,-0.187216,-0.172827,0.10595,-0.278778
NIO,2021-03-01,3,streak_3,0.086938,0.024234,0.062703,-0.16754,0.008593,-0.176133,-0.224334,0.043947,-0.268281,-0.150066,0.10595,-0.256016
INSG,2021-03-01,3,streak_3,0.030158,0.024234,0.005924,-0.356409,0.008593,-0.365001,-0.366004,0.043947,-0.409951,-0.405757,0.10595,-0.511708
APPF,2021-03-01,2,streak_2,-0.012498,0.024234,-0.036733,-0.154493,0.008593,-0.163086,-0.160346,0.043947,-0.204293,-0.188026,0.10595,-0.293976
TPTX,2021-03-01,2,streak_2,0.028072,0.024234,0.003838,-0.050547,0.008593,-0.05914,-0.252057,0.043947,-0.296004,-0.425155,0.10595,-0.531105
VRRM,2021-03-01,4,streak_4,0.030175,0.024234,0.005941,0.022456,0.008593,0.013863,-0.024561,0.043947,-0.068508,-0.010526,0.10595,-0.116477
IGT,2021-03-02,4,streak_4,-0.020196,-0.007814,-0.012382,-0.118115,-0.020179,-0.097936,-0.149939,0.016532,-0.166471,0.293758,0.081702,0.212056
ROST,2021-03-02,6,streak_5plus,-0.024324,-0.007814,-0.01651,-0.001662,-0.020179,0.018516,0.0007,0.016532,-0.015832,0.050661,0.081702,-0.031041
BGS,2021-03-02,3,streak_3,-0.012702,-0.007814,-0.004888,-0.006351,-0.020179,0.013828,0.036639,0.016532,0.020107,0.008305,0.081702,-0.073397
VRM,2021-03-03,2,streak_2,-0.082933,-0.013236,-0.069697,-0.285147,0.00163,-0.286778,-0.185502,0.028683,-0.214185,-0.052851,0.089281,-0.142133
WEN,2021-03-03,2,streak_2,-0.055491,-0.013236,-0.042255,-0.051445,0.00163,-0.053075,-0.044509,0.028683,-0.073191,0.098844,0.089281,0.009563
DY,2021-03-03,3,streak_3,0.124371,-0.013236,0.137607,0.111857,0.00163,0.110226,0.19791,0.028683,0.169227,-0.013934,0.089281,-0.103215
YEXT,2021-03-03,4,streak_4,-0.066027,-0.013236,-0.052791,-0.163093,0.00163,-0.164723,-0.182844,0.028683,-0.211527,-0.227991,0.089281,-0.317272
GCP,2021-03-03,4,streak_4,0.014079,-0.013236,0.027315,0.013688,0.00163,0.012058,-0.040282,0.028683,-0.068964,-0.02894,0.089281,-0.118221
PRPL,2021-03-04,8,streak_5plus,-0.325864,-0.012377,-0.313487,-0.08935,0.021395,-0.110744,-0.131397,0.053738,-0.185135,-0.216874,0.105629,-0.322503
AVGO,2021-03-04,2,streak_2,-0.042005,-0.012377,-0.029627,-0.055131,0.021395,-0.076526,0.0358,0.053738,-0.017939,0.030788,0.105629,-0.074841
SDGR,2021-03-04,2,streak_2,-0.267803,-0.012377,-0.255426,-0.27093,0.021395,-0.292325,-0.207888,0.053738,-0.261626,-0.27678,0.105629,-0.382409
CLXT,2021-03-04,2,streak_2,-0.088776,-0.012377,-0.076398,-0.221429,0.021395,-0.242823,-0.356122,0.053738,-0.409861,-0.555102,0.105629,-0.660731
AE,2021-03-04,2,streak_2,0.033835,-0.012377,0.046212,0.072556,0.021395,0.051162,0.002256,0.053738,-0.051483,-0.066917,0.105629,-0.172546
COST,2021-03-04,2,streak_2,-0.015044,-0.012377,-0.002666,-0.00026,0.021395,-0.021655,0.095767,0.053738,0.042028,0.177467,0.105629,0.071838
ATER,2021-03-08,3,streak_3,0.07031,-0.004984,0.075294,0.00325,0.027174,-0.023924,-0.099261,0.062088,-0.161349,-0.4839,0.105187,-0.589087
GRBK,2021-03-08,8,streak_5plus,0.003978,-0.004984,0.008962,0.08006,0.027174,0.052886,0.329189,0.062088,0.267102,0.199901,0.105187,0.094714
DRIO,2021-03-09,2,streak_2,-0.006147,0.014271,-0.020417,-0.060047,0.038474,-0.098522,-0.106383,0.068638,-0.175021,-0.029314,0.109631,-0.138946
CPB,2021-03-10,12,streak_5plus,0.020065,0.006235,0.01383,0.041886,0.022567,0.019319,0.046401,0.058596,-0.012196,0.054176,0.094267,-0.040091
XONE,2021-03-11,3,streak_3,0.096222,0.010144,0.086078,0.04526,0.019713,0.025547,-0.108339,0.059686,-0.168026,-0.330364,0.085869,-0.416233
CELH,2021-03-11,2,streak_2,-0.217542,0.010144,-0.227686,-0.174926,0.019713,-0.194638,-0.115461,0.059686,-0.175147,0.201189,0.085869,0.11532
SCWX,2021-03-11,6,streak_5plus,-0.042791,0.010144,-0.052936,-0.077683,0.019713,-0.097395,-0.100724,0.059686,-0.160411,0.129032,0.085869,0.043163
FIZZ,2021-03-11,5,streak_5plus,-0.007987,0.010144,-0.018131,-0.0641,0.019713,-0.083813,-0.13762,0.059686,-0.197307,-0.101167,0.085869,-0.187037
WPM,2021-03-11,2,streak_2,0.017847,0.010144,0.007703,0.069972,0.019713,0.050259,0.124646,0.059686,0.06496,0.271105,0.085869,0.185235
JMIA,2021-03-12,6,streak_5plus,-0.025818,0.00133,-0.027148,-0.136003,-0.005211,-0.130792,-0.278715,0.049425,-0.32814,-0.399675,0.079959,-0.479633
PAR,2021-03-15,2,streak_2,-0.042132,0.005963,-0.048095,0.008863,-0.008376,0.017239,0.038921,0.051148,-0.012227,-0.182402,0.080286,-0.262688
PDD,2021-03-17,3,streak_3,-0.071042,0.003426,-0.074469,-0.154329,-0.01295,-0.141379,-0.177202,0.053877,-0.231079,-0.242277,0.075676,-0.317953
DG,2021-03-18,7,streak_5plus,-0.046452,-0.014546,-0.031906,0.051045,-0.021321,0.072366,0.158245,0.053774,0.104472,0.12833,0.066034,0.062296
ADCT,2021-03-18,2,streak_2,-0.007483,-0.014546,0.007063,-0.14898,-0.021321,-0.127658,-0.207823,0.053774,-0.261597,-0.217347,0.066034,-0.283381
TME,2021-03-22,2,streak_2,0.01477,0.007982,0.006788,-0.339376,0.016674,-0.35605,-0.441423,0.05825,-0.499673,-0.50386,0.068801,-0.572661
VNRX,2021-03-22,2,streak_2,0.01462,0.007982,0.006638,0.023392,0.016674,0.006718,-0.076023,0.05825,-0.134273,-0.055556,0.068801,-0.124356
RAVN,2021-03-22,5,streak_5plus,-0.012051,0.007982,-0.020033,-0.066283,0.016674,-0.082957,0.026842,0.05825,-0.031408,0.057792,0.068801,-0.011008
BLCT,2021-03-23,2,streak_2,-0.091208,-0.007864,-0.083344,-0.293344,0.008135,-0.30148,-0.314708,0.059822,-0.37453,-0.434675,0.075523,-0.510199
GIS,2021-03-24,11,streak_5plus,-0.04198,-0.005084,-0.036896,0.009821,0.01342,-0.0036,0.022145,0.058465,-0.03632,-0.007703,0.089843,-0.097546
BDTX,2021-03-25,2,streak_2,0.02364,0.005632,0.018008,0.08207,0.02272,0.05935,0.190009,0.075385,0.114624,-0.450491,0.094093,-0.544584
YY,2021-03-25,5,streak_5plus,-0.031504,0.005632,-0.037135,-0.135286,0.02272,-0.158006,-0.080919,0.075385,-0.156303,-0.358445,0.094093,-0.452538
JOYY,2021-03-25,5,streak_5plus,-0.031504,0.005632,-0.037135,-0.135286,0.02272,-0.158006,-0.080919,0.075385,-0.156303,-0.358445,0.094093,-0.452538
OXM,2021-03-25,2,streak_2,0.024723,0.005632,0.019091,0.083944,0.02272,0.061224,0.120598,0.075385,0.045213,0.237171,0.094093,0.143078
QIWI,2021-03-30,2,streak_2,0.0,-0.002663,0.002663,0.017316,0.026119,-0.008803,0.0671,0.054605,0.012494,0.085498,0.083602,0.001896
IGMS,2021-03-30,2,streak_2,0.018591,-0.002663,0.021254,0.113855,0.026119,0.087736,-0.055638,0.054605,-0.110244,0.148188,0.083602,0.064586
PVH,2021-03-30,2,streak_2,0.022117,-0.002663,0.02478,0.062545,0.026119,0.036426,0.158626,0.054605,0.104021,0.084868,0.083602,0.001265
BB,2021-03-30,6,streak_5plus,0.015217,-0.002663,0.01788,-0.022826,0.026119,-0.048945,0.01087,0.054605,-0.043736,0.391304,0.083602,0.307702
FDS,2021-03-30,9,streak_5plus,-0.038905,-0.002663,-0.036242,-0.01779,0.026119,-0.043909,0.038453,0.054605,-0.016152,0.042973,0.083602,-0.040629
NCNO,2021-03-31,2,streak_2,0.041361,0.004046,0.037315,0.102076,0.030046,0.07203,0.061339,0.064164,-0.002825,-0.041361,0.087062,-0.128423
LW,2021-04-07,2,streak_2,-0.036259,0.001153,-0.037412,-0.039872,0.016594,-0.056465,-0.028231,0.023698,-0.051929,-0.011105,0.069494,-0.080599
WDFC,2021-04-08,2,streak_2,0.016014,0.004739,0.011275,-0.157735,0.011966,-0.169701,-0.207756,0.030688,-0.238444,-0.142357,0.072033,-0.21439
WAFD,2021-04-13,3,streak_3,-0.020015,0.002974,-0.022989,0.042254,0.00869,0.033563,0.049666,0.006259,0.043408,0.001112,0.065279,-0.064167
PGR,2021-04-15,6,streak_5plus,0.033095,0.010738,0.022357,0.041423,0.01123,0.030194,0.091283,-0.002846,0.094129,0.003677,0.063703,-0.060026
SFBS,2021-04-19,6,streak_5plus,-0.029563,-0.004899,-0.024664,0.012474,-0.00125,0.013725,0.077751,-0.004159,0.08191,0.061517,0.037124,0.024393
ACU,2021-04-19,8,streak_5plus,0.059714,-0.004899,0.064613,0.198571,-0.00125,0.199822,0.164,-0.004159,0.168159,0.122,0.037124,0.084876
ABT,2021-04-20,4,streak_4,-0.036375,-0.007333,-0.029042,-0.015614,0.005769,-0.021383,-0.060625,-0.007872,-0.052753,-0.042481,0.026845,-0.069326
FMBI,2021-04-20,3,streak_3,-0.042221,-0.007333,-0.034888,-0.013768,0.005769,-0.019537,-0.0257,-0.007872,-0.017828,-0.178063,0.026845,-0.204909
CSX,2021-04-20,6,streak_5plus,-0.002593,-0.007333,0.00474,0.036629,0.005769,0.03086,0.001945,-0.007872,0.009816,-0.060616,0.026845,-0.087461
ERIC,2021-04-21,2,streak_2,0.059597,0.00948,0.050117,0.044698,0.012992,0.031705,-0.010517,-0.003177,-0.00734,-0.142857,0.049257,-0.192115
BANC,2021-04-22,3,streak_3,-0.032318,-0.009135,-0.023184,-0.000621,0.003173,-0.003794,-0.019267,-0.001919,-0.017348,-0.072094,0.047823,-0.119917
HIG,2021-04-22,2,streak_2,-0.011596,-0.009135,-0.002461,0.002286,0.003173,-0.000886,-0.026131,-0.001919,-0.024212,-0.066797,0.047823,-0.11462
AUBAP,2021-04-22,3,streak_3,0.004171,-0.009135,0.013305,0.004634,0.003173,0.001461,0.010658,-0.001919,0.012577,0.035681,0.047823,-0.012141
AUB,2021-04-22,3,streak_3,-0.024239,-0.009135,-0.015104,0.011498,0.003173,0.008325,0.082349,-0.001919,0.084268,-0.054382,0.047823,-0.102204
MKTX,2021-04-22,6,streak_5plus,-0.038911,-0.009135,-0.029776,-0.064737,0.003173,-0.067909,-0.136892,-0.001919,-0.134973,-0.127497,0.047823,-0.17532
SNAP,2021-04-22,2,streak_2,-0.021441,-0.009135,-0.012306,0.064151,0.003173,0.060978,-0.021098,-0.001919,-0.019179,0.087307,0.047823,0.039485
TV,2021-04-22,3,streak_3,-0.031985,-0.009135,-0.02285,-0.052681,0.003173,-0.055854,-0.05174,-0.001919,-0.049821,0.021637,0.047823,-0.026186
FCX,2021-04-22,4,streak_4,-0.032373,-0.009135,-0.023238,0.096228,0.003173,0.093055,0.148203,-0.001919,0.150122,-0.032967,0.047823,-0.08079
FHB,2021-04-23,2,streak_2,0.002722,0.01082,-0.008098,0.033122,0.018877,0.014245,0.053993,0.006456,0.047537,0.012704,0.059703,-0.046999
GNTX,2021-04-23,2,streak_2,-0.007268,0.01082,-0.018088,0.003937,0.018877,-0.01494,-0.025439,0.006456,-0.031895,-0.102059,0.059703,-0.161762
ILPT,2021-04-26,2,streak_2,-0.008108,0.002095,-0.010203,0.01036,0.001354,0.009006,0.026126,0.00585,0.020276,0.11036,0.059141,0.05122
DORM,2021-04-26,4,streak_4,-0.110742,0.002095,-0.112837,-0.109215,0.001354,-0.110569,-0.095294,0.00585,-0.101144,-0.057661,0.059141,-0.116802
GPK,2021-04-27,4,streak_4,-0.018746,-0.000204,-0.018542,0.02109,0.001428,0.019662,-0.036907,0.001504,-0.038411,-0.042765,0.059527,-0.102292
USNA,2021-04-27,6,streak_5plus,-0.009463,-0.000204,-0.009259,-0.052309,0.001428,-0.053736,0.082779,0.001504,0.081275,0.062916,0.059527,0.003389
CNC,2021-04-27,3,streak_3,-0.071061,-0.000204,-0.070857,-0.054242,0.001428,-0.05567,0.120606,0.001504,0.119102,0.101061,0.059527,0.041534
AWI,2021-04-27,2,streak_2,0.003862,-0.000204,0.004066,0.046242,0.001428,0.044815,0.029123,0.001504,0.027619,0.052401,0.059527,-0.007126
SYK,2021-04-27,5,streak_5plus,-0.000948,-0.000204,-0.000744,-0.008215,0.001428,-0.009642,-0.032029,0.001504,-0.033533,-0.004186,0.059527,-0.063713
