symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
4980.T,2024-08-07,2,streak_2,0.066934,0.011944,0.05499,0.140668,0.050957,0.089711,0.053339,0.057148,-0.003809,0.332224,0.139145,0.193079
1925.T,2024-08-07,2,streak_2,0.055696,0.011944,0.043752,0.099097,0.050957,0.048139,0.143252,0.057148,0.086104,0.170528,0.139145,0.031383
6758.T,2024-08-07,3,streak_3,-0.000811,0.011944,-0.012755,0.062121,0.050957,0.011163,0.099474,0.057148,0.042326,0.14307,0.139145,0.003925
6920.T,2024-08-07,3,streak_3,-0.006943,0.011944,-0.018887,0.237402,0.050957,0.186445,0.063158,0.057148,0.00601,-0.101903,0.139145,-0.241048
5947.T,2024-08-07,6,streak_5plus,-0.036356,0.011944,-0.0483,-0.064903,0.050957,-0.11586,0.020132,0.057148,-0.037016,0.028659,0.139145,-0.110486
6976.T,2024-08-07,2,streak_2,0.059421,0.011944,0.047477,-0.012522,0.050957,-0.06348,-0.136422,0.057148,-0.19357,-0.36828,0.139145,-0.507424
6326.T,2024-08-07,6,streak_5plus,0.038709,0.011944,0.026765,0.077423,0.050957,0.026466,0.143942,0.057148,0.086795,0.103594,0.139145,-0.035551
2502.T,2024-08-07,2,streak_2,-0.010581,0.011944,-0.022525,0.038321,0.050957,-0.012636,0.090814,0.057148,0.033666,0.072453,0.139145,-0.066692
4912.T,2024-08-07,2,streak_2,0.022807,0.011944,0.010863,0.112439,0.050957,0.061482,0.217684,0.057148,0.160536,0.384554,0.139145,0.245409
7267.T,2024-08-07,3,streak_3,-0.00871,0.011944,-0.020653,0.048408,0.050957,-0.002549,0.071745,0.057148,0.014598,-0.016928,0.139145,-0.156073
5831.T,2024-08-07,4,streak_4,0.042361,0.011944,0.030417,0.066392,0.050957,0.015435,0.046844,0.057148,-0.010304,0.11454,0.139145,-0.024604
4922.T,2024-08-07,2,streak_2,0.033544,0.011944,0.0216,-0.106429,0.050957,-0.157386,-0.122165,0.057148,-0.179313,-0.187286,0.139145,-0.326431
5838.T,2024-08-07,6,streak_5plus,0.084123,0.011944,0.072179,0.142478,0.050957,0.091521,0.301629,0.057148,0.244481,0.334596,0.139145,0.195452
6481.T,2024-08-07,3,streak_3,-0.000405,0.011944,-0.012349,0.010783,0.050957,-0.040175,0.040685,0.057148,-0.016462,0.087062,0.139145,-0.052082
7944.T,2024-08-07,2,streak_2,-0.00144,0.011944,-0.013384,0.060519,0.050957,0.009561,0.115274,0.057148,0.058126,0.099422,0.139145,-0.039723
5110.T,2024-08-07,5,streak_5plus,-0.074163,0.011944,-0.086107,-0.030475,0.050957,-0.081433,0.027767,0.057148,-0.029381,0.124617,0.139145,-0.014527
3769.T,2024-08-08,2,streak_2,0.013147,-0.007366,0.020513,-0.056448,0.046653,-0.1031,0.070558,0.037101,0.033457,0.081767,0.126639,-0.044872
3659.T,2024-08-08,2,streak_2,0.048772,-0.007366,0.056138,-0.035668,0.046653,-0.08232,-0.094227,0.037101,-0.131328,-0.148806,0.126639,-0.275445
1662.T,2024-08-08,11,streak_5plus,0.012723,-0.007366,0.020089,0.036366,0.046653,-0.010286,-0.025455,0.037101,-0.062556,0.026265,0.126639,-0.100374
1721.T,2024-08-08,3,streak_3,-0.00137,-0.007366,0.005996,0.037152,0.046653,-0.009501,0.096045,0.037101,0.058944,0.104881,0.126639,-0.021758
6269.T,2024-08-08,5,streak_5plus,0.010999,-0.007366,0.018365,0.275407,0.046653,0.228755,0.192259,0.037101,0.155158,0.557415,0.126639,0.430777
5706.T,2024-08-08,4,streak_4,-0.010293,-0.007366,-0.002927,0.14784,0.046653,0.101188,0.111445,0.037101,0.074344,0.241517,0.126639,0.114879
6383.T,2024-08-08,3,streak_3,-0.008381,-0.007366,-0.001015,0.107244,0.046653,0.060591,0.081272,0.037101,0.044171,0.39387,0.126639,0.267232
6315.T,2024-08-08,3,streak_3,0.041541,-0.007366,0.048907,0.091984,0.046653,0.045332,-0.080122,0.037101,-0.117223,-0.172107,0.126639,-0.298745
8035.T,2024-08-08,4,streak_4,-0.00039,-0.007366,0.006976,0.077223,0.046653,0.03057,-0.141966,0.037101,-0.179067,-0.084401,0.126639,-0.211039
1911.T,2024-08-08,3,streak_3,0.022449,-0.007366,0.029815,0.044693,0.046653,-0.001959,0.199203,0.037101,0.162102,0.166136,0.126639,0.039498
4553.T,2024-08-08,5,streak_5plus,-0.015522,-0.007366,-0.008156,0.077998,0.046653,0.031346,0.144744,0.037101,0.107644,0.208739,0.126639,0.0821
8358.T,2024-08-08,5,streak_5plus,-0.02564,-0.007366,-0.018274,0.082615,0.046653,0.035962,0.098764,0.037101,0.061663,0.028295,0.126639,-0.098343
8802.T,2024-08-08,2,streak_2,-0.002397,-0.007366,0.004969,0.018513,0.046653,-0.028139,0.026136,0.037101,-0.010965,-0.03612,0.126639,-0.162759
4543.T,2024-08-08,4,streak_4,-0.000604,-0.007366,0.006762,0.071572,0.046653,0.02492,0.063931,0.037101,0.02683,0.276748,0.126639,0.15011
8830.T,2024-08-08,12,streak_5plus,-0.01146,-0.007366,-0.004094,0.036395,0.046653,-0.010257,0.052795,0.037101,0.015695,0.100722,0.126639,-0.025917
4452.T,2024-08-08,3,streak_3,-0.013865,-0.007366,-0.006499,-0.014332,0.046653,-0.060985,0.112011,0.037101,0.074911,-0.001246,0.126639,-0.127885
5105.T,2024-08-09,14,streak_5plus,-0.039462,0.005565,-0.045027,0.025028,0.092777,-0.067749,-0.017324,0.039752,-0.057075,0.045479,0.130485,-0.085006
5101.T,2024-08-09,2,streak_2,0.028847,0.005565,0.023282,0.124897,0.092777,0.03212,0.044859,0.039752,0.005107,0.065201,0.130485,-0.065284
6273.T,2024-08-09,6,streak_5plus,-0.001696,0.005565,-0.007261,0.053037,0.092777,-0.039739,-0.074931,0.039752,-0.114682,0.047113,0.130485,-0.083372
9616.T,2024-08-09,3,streak_3,0.022834,0.005565,0.017268,-0.011519,0.092777,-0.104296,-0.050901,0.039752,-0.090653,0.078515,0.130485,-0.05197
1979.T,2024-08-09,5,streak_5plus,0.023026,0.005565,0.017461,0.027408,0.092777,-0.065368,0.036182,0.039752,-0.003569,0.089652,0.130485,-0.040833
3291.T,2024-08-09,2,streak_2,0.007708,0.005565,0.002143,0.045541,0.092777,-0.047236,0.091805,0.039752,0.052053,0.151808,0.130485,0.021323
2154.T,2024-08-09,4,streak_4,0.026635,0.005565,0.021069,0.027174,0.092777,-0.065603,0.102174,0.039752,0.062422,0.033696,0.130485,-0.096788
8630.T,2024-08-09,7,streak_5plus,0.00017,0.005565,-0.005395,0.144694,0.092777,0.051918,0.102772,0.039752,0.06302,0.200916,0.130485,0.070431
8439.T,2024-08-09,3,streak_3,0.006393,0.005565,0.000828,0.077799,0.092777,-0.014978,0.235879,0.039752,0.196127,0.099941,0.130485,-0.030544
8848.T,2024-08-09,3,streak_3,0.010861,0.005565,0.005296,0.069551,0.092777,-0.023226,0.273909,0.039752,0.234157,0.122054,0.130485,-0.008431
7182.T,2024-08-09,4,streak_4,0.021643,0.005565,0.016078,0.052819,0.092777,-0.039958,0.002564,0.039752,-0.037188,0.061256,0.130485,-0.069229
5714.T,2024-08-09,4,streak_4,0.013278,0.005565,0.007713,0.065303,0.092777,-0.027474,0.037223,0.039752,-0.002529,0.047671,0.130485,-0.082814
3360.T,2024-08-09,3,streak_3,0.011242,0.005565,0.005677,0.047167,0.092777,-0.04561,0.056207,0.039752,0.016455,0.038856,0.130485,-0.091629
5020.T,2024-08-09,7,streak_5plus,0.015543,0.005565,0.009978,0.127491,0.092777,0.034714,0.103943,0.039752,0.064191,0.13678,0.130485,0.006295
3099.T,2024-08-09,7,streak_5plus,0.014968,0.005565,0.009403,0.098479,0.092777,0.005703,-0.059002,0.039752,-0.098754,-0.011938,0.130485,-0.142423
6592.T,2024-08-13,8,streak_5plus,0.020577,0.034476,-0.013899,0.047857,0.067484,-0.019627,0.036369,0.032381,0.003988,0.082555,0.105543,-0.022988
6728.T,2024-08-13,3,streak_3,0.093596,0.034476,0.05912,0.091475,0.067484,0.023991,-0.030094,0.032381,-0.062476,-0.175395,0.105543,-0.280938
4385.T,2024-08-13,2,streak_2,0.035714,0.034476,0.001239,-0.042619,0.067484,-0.110103,0.17381,0.032381,0.141428,-0.141429,0.105543,-0.246972
6951.T,2024-08-13,2,streak_2,0.041849,0.034476,0.007373,0.164353,0.067484,0.096869,0.039565,0.032381,0.007183,0.067891,0.105543,-0.037652
7936.T,2024-08-13,6,streak_5plus,0.054685,0.034476,0.020209,0.126162,0.067484,0.058678,0.220329,0.032381,0.187948,0.244156,0.105543,0.138613
7762.T,2024-08-13,14,streak_5plus,0.03293,0.034476,-0.001546,0.012073,0.067484,-0.055411,0.001096,0.032381,-0.031285,0.010977,0.105543,-0.094567
9435.T,2024-08-13,2,streak_2,0.061278,0.034476,0.026802,0.138523,0.067484,0.071039,0.317365,0.032381,0.284984,0.291285,0.105543,0.185742
6592.T,2024-08-14,9,streak_5plus,0.055803,0.005794,0.050009,0.03189,0.050518,-0.018629,-0.002342,-0.016911,0.01457,0.053927,0.063567,-0.00964
3197.T,2024-08-14,2,streak_2,0.002767,0.005794,-0.003027,0.091569,0.050518,0.041051,0.140375,-0.016911,0.157286,0.129053,0.063567,0.065486
9989.T,2024-08-14,2,streak_2,0.010151,0.005794,0.004357,0.078865,0.050518,0.028346,0.090576,-0.016911,0.107487,-0.020116,0.063567,-0.083683
3296.T,2024-08-15,3,streak_3,0.012177,0.007799,0.004378,-0.013699,0.041418,-0.055117,-0.047184,0.010725,-0.057909,-0.045662,0.060382,-0.106044
7532.T,2024-08-16,9,streak_5plus,0.013619,0.036378,-0.022759,-0.032134,0.040417,-0.072551,0.03976,-0.003945,0.043705,0.014428,0.040685,-0.026256
8955.T,2024-08-16,2,streak_2,0.007587,0.036378,-0.02879,-0.003035,0.040417,-0.043452,0.06525,-0.003945,0.069195,0.007587,0.040685,-0.033097
8987.T,2024-08-19,5,streak_5plus,-0.004115,-0.017709,0.013594,0.0107,0.007924,0.002776,0.032099,-0.048852,0.080951,-0.01893,0.009242,-0.028172
8963.T,2024-08-26,9,streak_5plus,-0.00311,-0.006622,0.003512,0.004666,0.007389,-0.002724,-0.063764,-0.012877,-0.050887,-0.001555,0.002026,-0.003581
1928.T,2024-09-05,5,streak_5plus,0.027586,-0.010541,0.038127,0.004019,-0.038541,0.04256,0.053562,0.061681,-0.008118,-0.03294,0.05516,-0.088101
3038.T,2024-09-11,3,streak_3,-0.02771,-0.014917,-0.012793,0.030391,0.006112,0.024278,-0.040894,0.095319,-0.136213,-0.190632,0.102048,-0.292681
8967.T,2024-09-11,8,streak_5plus,-0.01585,-0.014917,-0.000932,0.030593,0.006112,0.024481,0.012164,0.095319,-0.083155,-0.039071,0.102048,-0.141119
3249.T,2024-09-12,3,streak_3,0.00665,0.034068,-0.027418,0.000831,0.04311,-0.042279,-0.038238,0.120461,-0.158698,-0.067332,0.108105,-0.175437
4194.T,2024-09-12,6,streak_5plus,0.021182,0.034068,-0.012886,-0.060201,0.04311,-0.10331,-0.074693,0.120461,-0.195154,-0.064883,0.108105,-0.172988
3282.T,2024-09-13,6,streak_5plus,0.004573,-0.006828,0.011402,-0.003049,0.02418,-0.027229,-0.070122,0.06372,-0.133842,-0.16189,0.071246,-0.233136
3234.T,2024-09-13,4,streak_4,0.009449,-0.006828,0.016277,-0.012598,0.02418,-0.036779,0.007874,0.06372,-0.055846,-0.034646,0.071246,-0.105892
3468.T,2024-09-13,5,streak_5plus,-0.007477,-0.006828,-0.000648,0.003738,0.02418,-0.020442,-0.046729,0.06372,-0.110449,-0.063551,0.071246,-0.134797
8957.T,2024-09-13,3,streak_3,0.014305,-0.006828,0.021134,0.064033,0.02418,0.039852,0.05109,0.06372,-0.01263,0.061308,0.071246,-0.009938
3269.T,2024-09-17,10,streak_5plus,0.004478,-0.010348,0.014825,-0.014925,0.037145,-0.05207,-0.050746,0.063677,-0.114424,-0.142985,0.076074,-0.219059
3391.T,2024-09-29,2,streak_2,-0.010045,-0.047955,0.03791,0.011239,-0.029976,0.041215,-0.073019,-0.023246,-0.049773,-0.01406,0.011338,-0.025399
3279.T,2024-09-30,9,streak_5plus,-0.023881,-0.047955,0.024074,-0.01194,-0.029976,0.018036,-0.022388,-0.023246,0.000858,0.01522,0.011338,0.003881
8227.T,2024-09-30,17,streak_5plus,-0.007862,-0.047955,0.040093,0.057571,-0.029976,0.087547,-0.002916,-0.023246,0.02033,0.142912,0.011338,0.131573
3279.T,2024-10-01,10,streak_5plus,0.013761,0.019315,-0.005554,0.007645,0.037268,-0.029623,-0.001529,0.035808,-0.037338,0.033763,0.052084,-0.018321
3549.T,2024-10-03,2,streak_2,0.014225,0.019659,-0.005434,0.07514,0.038859,0.036281,-0.033702,0.006478,-0.04018,-0.004032,0.060159,-0.064191
2809.T,2024-10-03,6,streak_5plus,0.010321,0.019659,-0.009339,0.022363,0.038859,-0.016496,0.022363,0.006478,0.015885,-0.060276,0.060159,-0.120435
8905.T,2024-10-08,2,streak_2,-0.00187,-0.010048,0.008177,-0.021272,0.01469,-0.035963,-0.040206,0.001237,-0.041443,-0.097708,-0.003619,-0.094089
3086.T,2024-10-08,6,streak_5plus,-0.032514,-0.010048,-0.022466,0.004515,0.01469,-0.010175,0.037926,0.001237,0.036688,0.223658,-0.003619,0.227277
2670.T,2024-10-09,10,streak_5plus,0.012778,0.008743,0.004036,0.014743,0.006235,0.008508,-0.01835,0.014455,-0.032804,0.034073,-0.011897,0.04597
7581.T,2024-10-09,2,streak_2,0.00175,0.008743,-0.006992,-0.029773,0.006235,-0.036008,0.00175,0.014455,-0.012704,-0.163749,-0.011897,-0.151852
6432.T,2024-10-10,3,streak_3,0.004586,0.002621,0.001965,0.080275,-0.009338,0.089612,0.153668,0.006501,0.147166,0.151375,-0.021218,0.172592
9983.T,2024-10-10,7,streak_5plus,0.012818,0.002621,0.010197,0.045356,-0.009338,0.054694,-0.024255,0.006501,-0.030757,-0.046736,-0.021218,-0.025519
7453.T,2024-10-11,2,streak_2,-0.004587,0.005711,-0.010298,-0.065928,-0.010135,-0.055793,0.011938,-0.000122,0.01206,0.353901,-0.020525,0.374426
6323.T,2024-10-11,5,streak_5plus,0.008632,0.005711,0.002921,-0.007617,-0.010135,0.002519,0.066023,-0.000122,0.066145,-0.142206,-0.020525,-0.121682
3048.T,2024-10-11,4,streak_4,-0.019855,0.005711,-0.025567,0.116591,-0.010135,0.126727,0.095456,-0.000122,0.095578,0.039717,-0.020525,0.060242
3466.T,2024-10-15,8,streak_5plus,-0.006351,0.007695,-0.014046,0.025406,-0.016442,0.041848,0.007763,-0.022323,0.030086,-0.000706,-0.029146,0.02844
3295.T,2024-10-16,2,streak_2,-0.003723,-0.018297,0.014574,-0.020104,-0.037549,0.017445,-0.02904,-0.034448,0.005409,0.017126,-0.025258,0.042384
8984.T,2024-10-17,10,streak_5plus,0.011801,-0.006868,0.018669,0.015297,-0.027448,0.042746,0.009615,-0.013716,0.023331,0.0,-0.003888,0.003888
3226.T,2024-10-17,9,streak_5plus,0.008026,-0.006868,0.014894,-0.014446,-0.027448,0.013002,-0.05618,-0.013716,-0.042464,-0.077047,-0.003888,-0.073159
8968.T,2024-10-18,9,streak_5plus,0.000695,0.001813,-0.001118,-0.015288,-0.019735,0.004446,-0.004865,-0.017741,0.012877,-0.005559,0.018891,-0.02445
8954.T,2024-10-21,10,streak_5plus,0.000649,-0.000696,0.001346,0.01039,-0.027393,0.037783,0.062987,-0.014553,0.077541,0.049351,0.025066,0.024285
6807.T,2024-10-23,2,streak_2,0.001569,-0.007995,0.009564,0.11691,0.012801,0.104109,0.052572,-0.010043,0.062616,0.123579,0.030039,0.093541
8961.T,2024-10-23,3,streak_3,0.004815,-0.007995,0.01281,-0.009631,0.012801,-0.022432,-0.012841,-0.010043,-0.002798,0.009631,0.030039,-0.020408
4519.T,2024-10-25,2,streak_2,-0.010516,-0.006013,-0.004503,0.057333,0.02459,0.032742,-0.064102,0.016696,-0.080798,-0.073353,0.033335,-0.106687
4063.T,2024-10-25,2,streak_2,-0.005181,-0.006013,0.000832,-0.006045,0.02459,-0.030636,-0.005354,0.016696,-0.022051,-0.15544,0.033335,-0.188775
3231.T,2024-10-25,3,streak_3,-0.003189,-0.006013,0.002824,0.011694,0.02459,-0.012897,-0.013558,0.016696,-0.030254,0.122543,0.033335,0.089208
1878.T,2024-10-28,3,streak_3,0.00209,0.018242,-0.016152,0.008064,0.003686,0.004378,0.016422,0.013928,0.002494,0.010451,0.042202,-0.031751
5332.T,2024-10-28,3,streak_3,0.015886,0.018242,-0.002356,-0.123169,0.003686,-0.126855,-0.163194,0.013928,-0.177122,-0.226945,0.042202,-0.269148
6508.T,2024-10-28,5,streak_5plus,0.03077,0.018242,0.012529,-0.021795,0.003686,-0.025481,0.021795,0.013928,0.007867,0.003846,0.042202,-0.038357
6301.T,2024-10-29,7,streak_5plus,0.016229,0.007723,0.008506,0.001747,-0.003384,0.00513,0.019475,-0.012189,0.031664,0.18252,0.025047,0.157473
1878.T,2024-10-29,4,streak_4,-0.00715,0.007723,-0.014873,0.006259,-0.003384,0.009643,0.00745,-0.012189,0.019639,-0.008641,0.025047,-0.033688
4684.T,2024-10-29,12,streak_5plus,0.007377,0.007723,-0.000346,0.067664,-0.003384,0.071048,0.02909,-0.012189,0.041279,-0.020025,0.025047,-0.045072
8601.T,2024-10-29,12,streak_5plus,0.027316,0.007723,0.019593,0.023349,-0.003384,0.026733,-0.000501,-0.012189,0.011688,0.123687,0.025047,0.09864
9502.T,2024-10-29,8,streak_5plus,0.022483,0.007723,0.01476,0.032979,-0.003384,0.036363,-0.04648,-0.012189,-0.034291,-0.029385,0.025047,-0.054432
2327.T,2024-10-29,4,streak_4,0.023121,0.007723,0.015398,0.10491,-0.003384,0.108294,0.188726,-0.012189,0.200915,0.145085,0.025047,0.120038
9507.T,2024-10-29,8,streak_5plus,0.000406,0.007723,-0.007317,0.059229,-0.003384,0.062612,-0.009399,-0.012189,0.00279,-0.024923,0.025047,-0.04997
9533.T,2024-10-29,9,streak_5plus,0.009406,0.007723,0.001683,0.005374,-0.003384,0.008758,0.038699,-0.012189,0.050888,0.047299,0.025047,0.022252
6861.T,2024-10-29,3,streak_3,0.009947,0.007723,0.002224,0.040995,-0.003384,0.044378,-0.035418,-0.012189,-0.023229,0.013565,0.025047,-0.011483
4005.T,2024-10-30,3,streak_3,-0.003617,0.009606,-0.013223,-0.031733,0.014831,-0.046564,-0.114157,-0.014256,-0.099901,-0.208183,-0.00986,-0.198323
7283.T,2024-10-30,2,streak_2,0.017585,0.009606,0.007979,-0.037272,0.014831,-0.052103,-0.050634,-0.014256,-0.036378,0.334743,-0.00986,0.344603
4503.T,2024-10-30,2,streak_2,-0.000839,0.009606,-0.010445,-0.026534,0.014831,-0.041365,-0.122312,-0.014256,-0.108055,-0.178165,-0.00986,-0.168305
9505.T,2024-10-30,2,streak_2,0.070906,0.009606,0.0613,0.10297,0.014831,0.088138,-0.038618,-0.014256,-0.024362,-0.09673,-0.00986,-0.08687
4307.T,2024-10-30,2,streak_2,0.020203,0.009606,0.010597,-0.070408,0.014831,-0.085239,-0.069591,-0.014256,-0.055335,0.066325,-0.00986,0.076185
9501.T,2024-10-30,2,streak_2,0.038799,0.009606,0.029193,0.021591,0.014831,0.00676,-0.12013,-0.014256,-0.105874,-0.352922,-0.00986,-0.343062
6586.T,2024-10-30,4,streak_4,0.005022,0.009606,-0.004584,0.068777,0.014831,0.053946,0.030569,-0.014256,0.044825,-0.031221,-0.00986,-0.021361
5929.T,2024-10-30,3,streak_3,0.007434,0.009606,-0.002172,0.238986,0.014831,0.224155,0.229074,-0.014256,0.24333,0.327093,-0.00986,0.336953
6857.T,2024-10-30,2,streak_2,0.034295,0.009606,0.024689,0.158242,0.014831,0.143411,-0.012035,-0.014256,0.002222,-0.001203,-0.00986,0.008657
9533.T,2024-10-30,10,streak_5plus,0.013578,0.009606,0.003972,0.003462,0.014831,-0.01137,0.025825,-0.014256,0.040082,0.003728,-0.00986,0.013588
4768.T,2024-10-31,2,streak_2,0.003798,-0.004994,0.008792,0.041776,0.002648,0.039128,0.090273,-0.027226,0.117498,0.083137,-0.012196,0.095333
4062.T,2024-10-31,2,streak_2,-0.006002,-0.004994,-0.001009,0.060812,0.002648,0.058163,-0.119025,-0.027226,-0.091799,-0.09982,-0.012196,-0.087624
9509.T,2024-10-31,9,streak_5plus,-0.008221,-0.004994,-0.003227,-0.032296,0.002648,-0.034944,-0.146025,-0.027226,-0.118799,-0.268272,-0.012196,-0.256077
5929.T,2024-10-31,4,streak_4,0.072971,-0.004994,0.077965,0.220279,0.002648,0.217631,0.232304,-0.027226,0.25953,0.299263,-0.012196,0.311458
2296.T,2024-10-31,3,streak_3,0.006528,-0.004994,0.011522,-0.001305,0.002648,-0.003953,-0.014358,-0.027226,0.012868,-0.013054,-0.012196,-0.000858
4204.T,2024-10-31,3,streak_3,0.006963,-0.004994,0.011957,0.094436,0.002648,0.091787,0.122509,-0.027226,0.149735,0.164734,-0.012196,0.17693
9766.T,2024-10-31,4,streak_4,-0.001063,-0.004994,0.00393,0.005317,0.002648,0.002669,0.047501,-0.027226,0.074727,0.243885,-0.012196,0.256081
4502.T,2024-10-31,2,streak_2,0.003057,-0.004994,0.008051,-0.003999,0.002648,-0.006647,-0.03952,-0.027226,-0.012294,-0.027053,-0.012196,-0.014858
4568.T,2024-10-31,8,streak_5plus,-0.006385,-0.004994,-0.001391,-0.029324,0.002648,-0.031972,-0.052663,-0.027226,-0.025438,-0.198684,-0.012196,-0.186488
9513.T,2024-10-31,4,streak_4,0.026956,-0.004994,0.031949,0.076642,0.002648,0.073994,0.008248,-0.027226,0.035474,0.004024,-0.012196,0.01622
6723.T,2024-10-31,2,streak_2,-0.049979,-0.004994,-0.044986,-0.074291,0.002648,-0.076939,-0.115942,-0.027226,-0.088717,-0.076386,-0.012196,-0.064191
9020.T,2024-10-31,3,streak_3,0.001629,-0.004994,0.006623,-0.019905,0.002648,-0.022553,-0.047311,-0.027226,-0.020085,-0.12023,-0.012196,-0.108035
1911.T,2024-10-31,4,streak_4,0.014493,-0.004994,0.019487,-0.042627,0.002648,-0.045275,-0.032395,-0.027226,-0.00517,-0.083792,-0.012196,-0.071597
8058.T,2024-10-31,2,streak_2,-0.004215,-0.004994,0.000778,-0.027918,0.002648,-0.030566,-0.113081,-0.027226,-0.085855,-0.126777,-0.012196,-0.114581
6752.T,2024-10-31,2,streak_2,-0.010396,-0.004994,-0.005403,0.123498,0.002648,0.12085,0.171464,-0.027226,0.19869,0.22262,-0.012196,0.234816
8058.T,2024-11-01,3,streak_3,-0.031387,-0.026293,-0.005094,-0.036324,0.010724,-0.047049,-0.095398,-0.01454,-0.080858,-0.119379,-0.006391,-0.112988
8604.T,2024-11-01,4,streak_4,-0.027034,-0.026293,-0.000741,0.135878,0.010724,0.125154,0.152892,-0.01454,0.167432,0.251244,-0.006391,0.257635
2296.T,2024-11-01,4,streak_4,0.001296,-0.026293,0.02759,-0.018159,0.010724,-0.028883,-0.01686,-0.01454,-0.00232,-0.019455,-0.006391,-0.013064
5802.T,2024-11-01,2,streak_2,-0.021197,-0.026293,0.005096,0.092758,0.010724,0.082034,0.237778,-0.01454,0.252317,0.2489,-0.006391,0.255291
6806.T,2024-11-01,4,streak_4,-0.022289,-0.026293,0.004004,0.03153,0.010724,0.020806,-0.019027,-0.01454,-0.004487,-0.014406,-0.006391,-0.008015
9107.T,2024-11-05,3,streak_3,0.011802,0.011069,0.000733,0.019351,0.038883,-0.019532,-0.004482,0.031408,-0.03589,-0.040583,0.026617,-0.067199
7013.T,2024-11-05,5,streak_5plus,-0.008152,0.011069,-0.019221,0.169682,0.038883,0.130798,0.055457,0.031408,0.024049,0.238268,0.026617,0.211652
4483.T,2024-11-05,2,streak_2,0.008988,0.011069,-0.002082,0.060088,0.038883,0.021205,-0.035961,0.031408,-0.067369,-0.213863,0.026617,-0.24048
4689.T,2024-11-05,2,streak_2,0.022951,0.011069,0.011881,-0.021972,0.038883,-0.060855,0.020064,0.031408,-0.011344,0.148764,0.026617,0.122148
5384.T,2024-11-05,5,streak_5plus,0.0,0.011069,-0.011069,0.072908,0.038883,0.034025,0.044,0.031408,0.012592,-0.086281,0.026617,-0.112898
7518.T,2024-11-06,4,streak_4,0.008674,0.026141,-0.017467,0.260772,0.023423,0.237349,0.255736,0.020831,0.234904,0.253777,0.008112,0.245665
9101.T,2024-11-06,2,streak_2,-0.038944,0.026141,-0.065085,-0.031394,0.023423,-0.054817,-0.008544,0.020831,-0.029376,0.029802,0.008112,0.02169
6869.T,2024-11-06,2,streak_2,0.010463,0.026141,-0.015678,0.109772,0.023423,0.086349,0.121831,0.020831,0.100999,-0.004435,0.008112,-0.012548
5947.T,2024-11-06,7,streak_5plus,-0.014099,0.026141,-0.04024,-0.042301,0.023423,-0.065724,-0.042597,0.020831,-0.063428,0.004115,0.008112,-0.003997
7013.T,2024-11-06,6,streak_5plus,0.192796,0.026141,0.166655,0.193696,0.023423,0.170273,0.091252,0.020831,0.070421,0.145883,0.008112,0.137771
3402.T,2024-11-06,2,streak_2,0.007382,0.026141,-0.018759,0.103304,0.023423,0.079881,0.163819,0.020831,0.142988,0.291553,0.008112,0.283441
2801.T,2024-11-06,10,streak_5plus,0.023568,0.026141,-0.002573,-0.020443,0.023423,-0.043866,-0.058776,0.020831,-0.079608,-0.174616,0.008112,-0.182728
1801.T,2024-11-06,2,streak_2,0.010124,0.026141,-0.016017,0.085826,0.023423,0.062403,0.020871,0.020831,4e-05,0.024298,0.008112,0.016186
2875.T,2024-11-07,13,streak_5plus,0.009319,-0.002514,0.011833,0.123961,-0.019225,0.143186,0.197507,-0.002155,0.199661,0.019313,-0.017211,0.036524
4543.T,2024-11-07,5,streak_5plus,0.003028,-0.002514,0.005543,0.018681,-0.019225,0.037906,0.049317,-0.002155,0.051472,-0.061438,-0.017211,-0.044227
9005.T,2024-11-07,6,streak_5plus,0.018697,-0.002514,0.021211,0.045817,-0.019225,0.065042,-0.098733,-0.002155,-0.096578,-0.093997,-0.017211,-0.076786
7936.T,2024-11-07,7,streak_5plus,-0.019178,-0.002514,-0.016664,0.030831,-0.019225,0.050056,0.196464,-0.002155,0.198619,0.242919,-0.017211,0.26013
3402.T,2024-11-07,3,streak_3,0.125255,-0.002514,0.127769,0.077115,-0.019225,0.09634,0.136488,-0.002155,0.138643,0.267299,-0.017211,0.28451
4114.T,2024-11-07,2,streak_2,0.116396,-0.002514,0.11891,0.108419,-0.019225,0.127643,0.080646,-0.002155,0.082801,0.110782,-0.017211,0.127993
5801.T,2024-11-07,3,streak_3,0.053859,-0.002514,0.056373,0.524184,-0.019225,0.543409,0.765232,-0.002155,0.767386,0.976995,-0.017211,0.994206
4536.T,2024-11-07,2,streak_2,-0.004201,-0.002514,-0.001687,-0.048202,-0.019225,-0.028977,0.002523,-0.002155,0.004677,-0.21076,-0.017211,-0.193549
1801.T,2024-11-07,3,streak_3,0.133385,-0.002514,0.135899,0.064765,-0.019225,0.08399,0.016191,-0.002155,0.018346,-0.017116,-0.017211,9.5e-05
5947.T,2024-11-07,8,streak_5plus,0.010726,-0.002514,0.01324,-0.05006,-0.019225,-0.030835,-0.038439,-0.002155,-0.036284,0.014897,-0.017211,0.032108
2875.T,2024-11-08,14,streak_5plus,-0.00089,0.003021,-0.003911,0.149739,-0.021475,0.171214,0.176994,-0.00737,0.184364,-0.008454,-0.010607,0.002153
