symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
ARML3.SA,2024-05-09,2,streak_2,-0.034335,-0.004593,-0.029742,0.08691,0.000743,0.086167,0.054721,-0.057893,0.112614,-0.143777,-0.014991,-0.128786
ENGI11.SA,2024-05-09,3,streak_3,0.002368,-0.004593,0.006961,0.023917,0.000743,0.023173,0.003552,-0.057893,0.061445,-0.058016,-0.014991,-0.043025
TOTS3.SA,2024-05-09,3,streak_3,0.012968,-0.004593,0.017561,0.012597,0.000743,0.011854,0.0289,-0.057893,0.086792,-0.041497,-0.014991,-0.026506
RAPT4.SA,2024-05-09,5,streak_5plus,-0.054872,-0.004593,-0.050279,-0.080416,0.000743,-0.08116,-0.147588,-0.057893,-0.089695,-0.030274,-0.014991,-0.015284
ELET6.SA,2024-05-09,5,streak_5plus,-0.036917,-0.004593,-0.032324,-0.037416,0.000743,-0.038159,-0.073086,-0.057893,-0.015193,-0.04465,-0.014991,-0.029659
GMAT3.SA,2024-05-09,2,streak_2,0.011189,-0.004593,0.015782,0.013986,0.000743,0.013243,0.004196,-0.057893,0.062088,-0.082517,-0.014991,-0.067527
AXIA6.SA,2024-05-09,5,streak_5plus,-0.036846,-0.004593,-0.032253,-0.037361,0.000743,-0.038105,-0.073177,-0.057893,-0.015284,-0.044576,-0.014991,-0.029585
BRKM5.SA,2024-05-09,6,streak_5plus,-0.021816,-0.004593,-0.017223,-0.023338,0.000743,-0.024082,-0.091832,-0.057893,-0.033939,-0.182648,-0.014991,-0.167658
CXSE3.SA,2024-05-09,2,streak_2,-0.023427,-0.004593,-0.018834,-0.038153,0.000743,-0.038896,-0.111111,-0.057893,-0.053219,-0.135877,-0.014991,-0.120886
ALUP11.SA,2024-05-09,7,streak_5plus,-0.011843,-0.004593,-0.00725,0.026277,0.000743,0.025534,0.032939,-0.057893,0.090831,0.045892,-0.014991,0.060883
SLCE3.SA,2024-05-09,3,streak_3,-0.00882,-0.004593,-0.004227,-0.014333,0.000743,-0.015076,-0.058986,-0.057893,-0.001093,-0.061191,-0.014991,-0.0462
DXCO3.SA,2024-05-09,2,streak_2,0.0,-0.004593,0.004593,-0.013263,0.000743,-0.014006,-0.070292,-0.057893,-0.012399,-0.095491,-0.014991,-0.0805
SAPR11.SA,2024-05-09,20,streak_5plus,-0.009685,-0.004593,-0.005092,0.031477,0.000743,0.030734,0.017756,-0.057893,0.075649,0.060936,-0.014991,0.075927
ALUP11.SA,2024-05-10,8,streak_5plus,-0.003371,3e-06,-0.003374,0.02397,0.004319,0.019651,0.027341,-0.053547,0.080888,0.069288,-0.000672,0.06996
SAPR11.SA,2024-05-10,21,streak_5plus,0.01304,3e-06,0.013037,0.03586,0.004319,0.031541,0.00815,-0.053547,0.061697,0.089242,-0.000672,0.089914
AMBP3.SA,2024-05-10,5,streak_5plus,-0.088073,3e-06,-0.088077,-0.180734,0.004319,-0.185053,-0.166972,-0.053547,-0.113426,6.0,-0.000672,6.000672
SBSP3.SA,2024-05-10,2,streak_2,-0.010565,3e-06,-0.010568,0.006261,0.004319,0.001941,-0.062997,-0.053547,-0.00945,0.131342,-0.000672,0.132014
ABCB4.SA,2024-05-10,2,streak_2,-0.010603,3e-06,-0.010606,0.001674,0.004319,-0.002645,-0.050223,-0.053547,0.003324,0.075335,-0.000672,0.076006
YDUQ3.SA,2024-05-10,3,streak_3,-0.031633,3e-06,-0.031637,-0.187218,0.004319,-0.191537,-0.293738,-0.053547,-0.240191,-0.362815,-0.000672,-0.362143
NATU3.SA,2024-05-13,2,streak_2,0.008696,0.007175,0.001521,-0.044638,0.004318,-0.048956,-0.13913,-0.046747,-0.092383,-0.083478,0.008314,-0.091792
MOVI3.SA,2024-05-13,4,streak_4,0.004747,0.007175,-0.002428,0.02057,0.004318,0.016251,-0.113924,-0.046747,-0.067177,0.064873,0.008314,0.056559
MDIA3.SA,2024-05-13,2,streak_2,0.021592,0.007175,0.014417,0.038248,0.004318,0.03393,-0.089142,-0.046747,-0.042395,-0.163171,0.008314,-0.171485
NTCO3.SA,2024-05-13,2,streak_2,0.008696,0.007175,0.001521,-0.044638,0.004318,-0.048956,-0.13913,-0.046747,-0.092383,-0.083478,0.008314,-0.091792
ONCO3.SA,2024-05-13,2,streak_2,-0.025788,0.007175,-0.032963,0.012894,0.004318,0.008576,0.002865,-0.046747,0.049613,-0.025788,0.008314,-0.034102
YDUQ3.SA,2024-05-13,4,streak_4,-0.118667,0.007175,-0.125841,-0.173333,0.004318,-0.177652,-0.284,-0.046747,-0.237253,-0.308,0.008314,-0.316314
NTCO3.SA,2024-05-14,3,streak_3,-0.094253,-0.003796,-0.090456,-0.056897,-0.00859,-0.048307,-0.145402,-0.066758,-0.078644,-0.083333,0.016333,-0.099667
BRSR6.SA,2024-05-14,2,streak_2,-0.002167,-0.003796,0.00163,0.065005,-0.00859,0.073595,0.024919,-0.066758,0.091677,0.084507,0.016333,0.068174
NATU3.SA,2024-05-14,3,streak_3,-0.094253,-0.003796,-0.090456,-0.056897,-0.00859,-0.048307,-0.145402,-0.066758,-0.078644,-0.083333,0.016333,-0.099667
MLAS3.SA,2024-05-14,7,streak_5plus,0.084211,-0.003796,0.088007,0.157895,-0.00859,0.166485,0.1,-0.066758,0.166758,0.036842,0.016333,0.020509
LIGT3.SA,2024-05-15,2,streak_2,0.003899,0.002,0.001899,-0.033138,-0.018571,-0.014568,0.025341,-0.06608,0.091421,-0.17154,0.02021,-0.19175
MLAS3.SA,2024-05-15,8,streak_5plus,0.101942,0.002,0.099942,0.082524,-0.018571,0.101095,-0.004854,-0.06608,0.061226,0.029126,0.02021,0.008916
DASA3.SA,2024-05-15,3,streak_3,-0.022409,0.002,-0.024409,0.053221,-0.018571,0.071792,0.333333,-0.06608,0.399413,-0.165266,0.02021,-0.185476
NEOE3.SA,2024-07-23,2,streak_2,-0.002238,-0.00132,-0.000918,-0.009513,-0.00356,-0.005953,0.033576,0.077999,-0.044423,0.039172,0.033206,0.005966
SANB11.SA,2024-07-24,12,streak_5plus,0.003454,-0.003707,0.007161,0.016117,0.009722,0.006395,0.097467,0.069217,0.02825,0.02571,0.032245,-0.006535
USIM3.SA,2024-07-25,2,streak_2,0.009259,0.012214,-0.002955,-0.201058,0.011441,-0.212499,-0.179894,0.07665,-0.256544,-0.193122,0.034993,-0.228114
USIM6.SA,2024-07-26,2,streak_2,0.0,-4e-06,4e-06,0.0,-0.012851,0.012851,-0.292857,0.063655,-0.356512,-0.292857,0.019286,-0.312144
USIM3.SA,2024-07-26,3,streak_3,-0.207077,-4e-06,-0.207073,-0.228047,-0.012851,-0.215196,-0.159895,0.063655,-0.22355,-0.207077,0.019286,-0.226364
ENAT3.SA,2024-07-29,3,streak_3,0.036875,-0.010611,0.047486,0.049976,-0.012848,0.062824,0.049976,0.07282,-0.022844,None,None,None
KLBN11.SA,2024-07-29,14,streak_5plus,0.031863,-0.010611,0.042474,0.02451,-0.012848,0.037358,0.040196,0.07282,-0.032623,-0.026961,0.013657,-0.040617
BRAV3.SA,2024-07-30,2,streak_2,0.015152,0.011992,0.00316,0.0,0.001011,-0.001011,0.049242,0.088828,-0.039586,-0.355303,0.031138,-0.386441
KLBN11.SA,2024-07-30,15,streak_5plus,0.008076,0.011992,-0.003915,-0.020428,0.001011,-0.021438,0.004751,0.088828,-0.084078,-0.066508,0.031138,-0.097646
RRRP3.SA,2024-07-30,2,streak_2,0.015152,0.011992,0.00316,0.0,0.001011,-0.001011,0.049242,0.088828,-0.039586,None,None,None
KLBN4.SA,2024-07-30,2,streak_2,0.0,0.011992,-0.011992,-0.018182,0.001011,-0.019193,0.036364,0.088828,-0.052465,-0.031169,0.031138,-0.062307
AESB3.SA,2024-07-31,3,streak_3,-0.001768,-0.002011,0.000243,-0.009726,-0.001081,-0.008645,0.011494,0.065722,-0.054228,0.017683,0.01756,0.000124
ENAT3.SA,2024-07-31,4,streak_4,0.010743,-0.002011,0.012754,0.010743,-0.001081,0.011823,None,None,None,None,None,None
AESB3.SA,2024-08-01,4,streak_4,0.001771,-0.012096,0.013868,-0.002657,0.009936,-0.012593,0.014172,0.067577,-0.053405,-0.220549,0.029966,-0.250515
AURE3.SA,2024-08-02,2,streak_2,-0.04564,-1e-06,-0.045639,-0.07335,0.037826,-0.111175,-0.07824,0.080648,-0.158888,-0.161369,0.038742,-0.200111
PRIO3.SA,2024-08-05,2,streak_2,-0.029124,0.003279,-0.032403,0.039557,0.03783,0.001727,0.015214,0.067534,-0.05232,-0.104325,0.038023,-0.142348
IGTI11.SA,2024-08-05,11,streak_5plus,-0.015451,0.003279,-0.018731,0.067117,0.03783,0.029288,0.019314,0.067534,-0.04822,-0.011106,0.038023,-0.049129
RADL3.SA,2024-08-05,3,streak_3,0.059103,0.003279,0.055823,0.033564,0.03783,-0.004265,-0.042685,0.067534,-0.11022,-0.124772,0.038023,-0.162795
LOGN3.SA,2024-08-06,3,streak_3,-0.008233,0.009877,-0.01811,-0.006586,0.048558,-0.055144,-0.012075,0.077962,-0.090037,-0.274698,0.027296,-0.301995
ENGI11.SA,2024-08-06,4,streak_4,0.009301,0.009877,-0.000576,0.06008,0.048558,0.011522,0.107089,0.077962,0.029127,0.001257,0.027296,-0.02604
PRIO3.SA,2024-08-06,3,streak_3,-0.031789,0.009877,-0.041666,0.087979,0.048558,0.03942,-0.008283,0.077962,-0.086245,-0.082606,0.027296,-0.109902
CBAV3.SA,2024-08-06,4,streak_4,-0.026157,0.009877,-0.036034,-0.040241,0.048558,-0.0888,-0.044266,0.077962,-0.122228,0.171026,0.027296,0.14373
IGTI11.SA,2024-08-06,12,streak_5plus,0.013242,0.009877,0.003364,0.081903,0.048558,0.033345,0.049044,0.077962,-0.028919,0.001471,0.027296,-0.025825
BEEF3.SA,2024-08-06,9,streak_5plus,0.0,0.009877,-0.009877,0.135952,0.048558,0.087394,0.07855,0.077962,0.000588,-0.123867,0.027296,-0.151164
RAPT4.SA,2024-08-06,6,streak_5plus,-0.001951,0.009877,-0.011829,0.054634,0.048558,0.006076,0.07122,0.077962,-0.006743,0.016585,0.027296,-0.010711
BRKM5.SA,2024-08-06,7,streak_5plus,-0.006828,0.009877,-0.016705,0.026691,0.048558,-0.021867,0.149597,0.077962,0.071634,0.090006,0.027296,0.06271
RADL3.SA,2024-08-06,4,streak_4,-0.023424,0.009877,-0.033301,-0.038925,0.048558,-0.087483,-0.099552,0.077962,-0.177514,-0.18257,0.027296,-0.209866
TOTS3.SA,2024-08-06,4,streak_4,0.01005,0.009877,0.000173,0.112486,0.048558,0.063927,0.106687,0.077962,0.028725,0.125242,0.027296,0.097945
TEND3.SA,2024-08-06,6,streak_5plus,-0.012048,0.009877,-0.021926,-0.011245,0.048558,-0.059803,0.0,0.077962,-0.077962,0.15502,0.027296,0.127724
ITUB4.SA,2024-08-06,2,streak_2,0.022308,0.009877,0.01243,0.050385,0.048558,0.001827,0.123077,0.077962,0.045115,0.070769,0.027296,0.043473
SAPR11.SA,2024-08-07,22,streak_5plus,0.011223,0.008995,0.002228,-0.001496,0.045515,-0.047011,0.018706,0.070491,-0.051786,-0.083801,0.004759,-0.08856
BRKM3.SA,2024-08-07,5,streak_5plus,0.012012,0.008995,0.003017,0.024024,0.045515,-0.021491,0.133333,0.070491,0.062842,0.025225,0.004759,0.020466
CPLE6.SA,2024-08-07,2,streak_2,0.0,0.008995,-0.008995,0.027174,0.045515,-0.018341,0.075,0.070491,0.004509,-0.041304,0.004759,-0.046064
UGPA3.SA,2024-08-07,2,streak_2,0.079312,0.008995,0.070317,0.080745,0.045515,0.03523,0.045389,0.070491,-0.025102,-0.064023,0.004759,-0.068782
STBP3.SA,2024-08-07,3,streak_3,0.00765,0.008995,-0.001345,0.056831,0.045515,0.011316,0.04918,0.070491,-0.021311,0.320219,0.004759,0.315459
LOGN3.SA,2024-08-07,4,streak_4,0.069729,0.008995,0.060734,-0.007471,0.045515,-0.052986,0.004427,0.070491,-0.066064,-0.281682,0.004759,-0.286442
ARML3.SA,2024-08-07,3,streak_3,0.045161,0.008995,0.036166,0.082581,0.045515,0.037066,0.050323,0.070491,-0.020169,-0.113548,0.004759,-0.118308
AMBP3.SA,2024-08-07,6,streak_5plus,0.009174,0.008995,0.000179,0.035387,0.045515,-0.010128,-0.136304,0.070491,-0.206795,0.661861,0.004759,0.657102
YDUQ3.SA,2024-08-07,5,streak_5plus,0.051672,0.008995,0.042677,-0.013171,0.045515,-0.058686,-0.016211,0.070491,-0.086702,-0.013171,0.004759,-0.01793
COGN3.SA,2024-08-07,4,streak_4,0.056338,0.008995,0.047343,-0.028169,0.045515,-0.073684,-0.049296,0.070491,-0.119787,-0.070423,0.004759,-0.075182
CBAV3.SA,2024-08-07,5,streak_5plus,0.006198,0.008995,-0.002797,0.008264,0.045515,-0.03725,-0.002066,0.070491,-0.072557,0.179752,0.004759,0.174993
TOTS3.SA,2024-08-07,5,streak_5plus,0.023728,0.008995,0.014732,0.093379,0.045515,0.047864,0.118638,0.070491,0.048146,0.155377,0.004759,0.150618
BEEF3.SA,2024-08-07,10,streak_5plus,0.048338,0.008995,0.039343,0.128399,0.045515,0.082884,0.119335,0.070491,0.048844,-0.129909,0.004759,-0.134669
BRKM5.SA,2024-08-07,8,streak_5plus,0.043125,0.008995,0.03413,0.035,0.045515,-0.010515,0.17375,0.070491,0.103259,0.0775,0.004759,0.072741
ENGI11.SA,2024-08-07,5,streak_5plus,0.006974,0.008995,-0.002021,0.064508,0.045515,0.018993,0.129514,0.070491,0.059023,-0.036613,0.004759,-0.041372
CXSE3.SA,2024-08-08,3,streak_3,-0.00546,0.015185,-0.020645,0.031201,0.04269,-0.011489,0.134165,0.045947,0.088218,0.079563,0.014409,0.065154
ELMD3.SA,2024-08-08,2,streak_2,-0.007945,0.015185,-0.02313,-0.004237,0.04269,-0.046927,-0.039725,0.045947,-0.085671,-0.027013,0.014409,-0.041422
RECV3.SA,2024-08-08,2,streak_2,0.033947,0.015185,0.018762,0.096087,0.04269,0.053397,0.011507,0.045947,-0.034439,-0.134638,0.014409,-0.149047
ARML3.SA,2024-08-08,4,streak_4,0.004938,0.015185,-0.010247,0.041975,0.04269,-0.000715,-0.028395,0.045947,-0.074342,-0.11358,0.014409,-0.12799
SAPR11.SA,2024-08-08,23,streak_5plus,-0.011469,0.015185,-0.026654,-0.006289,0.04269,-0.048979,0.031447,0.045947,-0.0145,-0.09101,0.014409,-0.105419
ASAI3.SA,2024-08-08,3,streak_3,0.013834,0.015185,-0.001351,0.035573,0.04269,-0.007117,-0.06917,0.045947,-0.115117,-0.250988,0.014409,-0.265397
AMBP3.SA,2024-08-08,7,streak_5plus,0.068831,0.015185,0.053646,-0.090909,0.04269,-0.133599,-0.168831,0.045947,-0.214778,0.631169,0.014409,0.61676
MDIA3.SA,2024-08-08,3,streak_3,0.019536,0.015185,0.004351,0.013269,0.04269,-0.029421,-0.02875,0.045947,-0.074697,-0.082565,0.014409,-0.096975
RAPT4.SA,2024-08-08,7,streak_5plus,0.07451,0.015185,0.059325,0.055882,0.04269,0.013192,0.067647,0.045947,0.0217,0.023529,0.014409,0.00912
WIZC3.SA,2024-08-08,2,streak_2,0.010563,0.015185,-0.004622,0.012324,0.04269,-0.030366,0.042254,0.045947,-0.003693,-0.035211,0.014409,-0.049621
SUZB3.SA,2024-08-08,2,streak_2,0.026904,0.015185,0.011719,0.047873,0.04269,0.005183,0.058952,0.045947,0.013005,0.148961,0.014409,0.134552
TEND3.SA,2024-08-08,7,streak_5plus,-0.042089,0.015185,-0.057274,-0.015588,0.04269,-0.058279,0.008574,0.045947,-0.037373,0.165238,0.014409,0.150828
YDUQ3.SA,2024-08-08,6,streak_5plus,-0.009634,0.015185,-0.024819,-0.072254,0.04269,-0.114944,-0.073218,0.045947,-0.119165,0.000963,0.014409,-0.013446
PETR3.SA,2024-08-08,2,streak_2,0.016354,0.015185,0.001169,0.049061,0.04269,0.006371,0.100848,0.045947,0.054901,0.007571,0.014409,-0.006838
PETR3.SA,2024-08-09,3,streak_3,-0.008641,3e-06,-0.008644,0.042908,0.025561,0.017347,0.063468,0.030298,0.03317,-0.013707,0.000353,-0.01406
NATU3.SA,2024-08-11,4,streak_4,-0.009074,0.013651,-0.022725,-0.163339,0.025556,-0.188895,-0.177253,0.028363,-0.205616,-0.130672,-0.002098,-0.128573
NTCO3.SA,2024-08-11,4,streak_4,-0.009074,0.013651,-0.022725,-0.163339,0.025556,-0.188895,-0.177253,0.028363,-0.205616,-0.130672,-0.002098,-0.128573
TAEE11.SA,2024-08-12,2,streak_2,-0.00031,0.013651,-0.013961,-0.000621,0.025556,-0.026177,0.026683,0.028363,-0.001679,-0.004034,-0.002098,-0.001935
NTCO3.SA,2024-08-13,5,streak_5plus,-0.088523,0.006946,-0.095469,-0.133089,0.027866,-0.160955,-0.167277,0.017212,-0.184489,-0.137973,-0.020516,-0.117457
ONCO3.SA,2024-08-13,3,streak_3,0.059593,0.006946,0.052647,-0.045058,0.027866,-0.072924,-0.210756,0.017212,-0.227967,-0.354651,-0.020516,-0.334135
NATU3.SA,2024-08-13,5,streak_5plus,-0.088523,0.006946,-0.095469,-0.133089,0.027866,-0.160955,-0.167277,0.017212,-0.184489,-0.137973,-0.020516,-0.117457
MILS3.SA,2024-08-13,2,streak_2,0.011202,0.006946,0.004255,0.038697,0.027866,0.01083,0.03055,0.017212,0.013338,-0.04888,-0.020516,-0.028364
GGPS3.SA,2024-08-13,2,streak_2,-0.023359,0.006946,-0.030306,-0.042269,0.027866,-0.070135,-0.008899,0.017212,-0.02611,-0.081758,-0.020516,-0.061242
CSAN3.SA,2024-08-14,2,streak_2,-0.014588,0.006269,-0.020857,0.01167,0.023598,-0.011927,-0.053975,0.005339,-0.059314,-0.148796,-0.041164,-0.107633
ORVR3.SA,2024-08-14,2,streak_2,0.011613,0.006269,0.005344,0.042507,0.023598,0.018909,0.038782,0.005339,0.033443,0.018624,-0.041164,0.059788
BRIT3.SA,2024-08-14,2,streak_2,0.002545,0.006269,-0.003724,-0.058524,0.023598,-0.082122,-0.122137,0.005339,-0.127476,-0.160305,-0.041164,-0.119142
BPAC11.SA,2024-08-14,2,streak_2,-0.016807,0.006269,-0.023076,0.024051,0.023598,0.000453,-0.027818,0.005339,-0.033157,-0.086931,-0.041164,-0.045768
MRFG3.SA,2024-08-15,2,streak_2,0.020928,-0.001492,0.02242,0.157416,0.007603,0.149813,0.124659,0.005431,0.119228,0.201092,-0.04681,0.247902
MBRF3.SA,2024-08-15,2,streak_2,0.021363,-0.001492,0.022855,0.157681,0.007603,0.150078,0.125127,0.005431,0.119697,0.201424,-0.04681,0.248234
CAML3.SA,2024-10-10,2,streak_2,0.016927,0.003007,0.01392,0.010417,0.013755,-0.003339,-0.057292,-0.002157,-0.055134,-0.298177,-0.067707,-0.23047
INTB3.SA,2024-10-27,2,streak_2,0.013982,0.010156,0.003826,-0.080269,-0.013646,-0.066623,-0.181771,-0.005911,-0.17586,-0.346453,-0.057047,-0.289406
SANB11.SA,2024-10-28,13,streak_5plus,0.010878,0.010156,0.000721,-0.06189,-0.013646,-0.048244,-0.081395,-0.005911,-0.075484,-0.125656,-0.057047,-0.06861
SANB11.SA,2024-10-29,14,streak_5plus,-0.051577,-0.003678,-0.047899,-0.070872,-0.005318,-0.065554,-0.08423,-0.016587,-0.067643,-0.125788,-0.066805,-0.058984
AESB3.SA,2024-10-29,5,streak_5plus,-0.002273,-0.003678,0.001406,None,None,None,None,None,None,None,None,None
AESB3.SA,2024-10-30,6,streak_5plus,-0.066059,-0.000693,-0.065366,None,None,None,None,None,None,None,None,None
ABEV3.SA,2024-10-31,2,streak_2,-0.022407,-0.007088,-0.015318,-0.033195,-0.002284,-0.030911,-0.029046,-0.02274,-0.006306,-0.096266,-0.050397,-0.045869
KLBN11.SA,2024-11-03,16,streak_5plus,0.048961,0.018686,0.030276,-0.014837,-0.002271,-0.012566,0.05638,-0.019145,0.075525,0.073689,-0.009428,0.083118
KLBN4.SA,2024-11-03,3,streak_3,0.047244,0.018686,0.028558,-0.015748,-0.002271,-0.013477,0.086614,-0.019145,0.10576,0.120735,-0.009428,0.130163
KLBN4.SA,2024-11-04,4,streak_4,0.047244,0.018686,0.028558,-0.015748,-0.002271,-0.013477,0.086614,-0.019145,0.10576,0.120735,-0.009428,0.130163
KLBN11.SA,2024-11-04,17,streak_5plus,0.048961,0.018686,0.030276,-0.014837,-0.002271,-0.012566,0.05638,-0.019145,0.075525,0.073689,-0.009428,0.083118
PRIO3.SA,2024-11-05,4,streak_4,-0.013454,0.001118,-0.014572,-0.038405,-0.020236,-0.018169,-0.021526,-0.040449,0.018923,0.002691,-0.033558,0.036249
GGBR4.SA,2024-11-05,2,streak_2,-0.001155,0.001118,-0.002273,0.121247,-0.020236,0.141483,0.139723,-0.040449,0.180172,-0.04157,-0.033558,-0.008012
MILS3.SA,2024-11-05,3,streak_3,0.007322,0.001118,0.006204,-0.043933,-0.020236,-0.023697,-0.129707,-0.040449,-0.089258,-0.078452,-0.033558,-0.044894
CSMG3.SA,2024-11-05,2,streak_2,0.0,0.001118,-0.001118,0.045743,-0.020236,0.065979,0.086504,-0.040449,0.126953,-0.01721,-0.033558,0.016348
TAEE11.SA,2024-11-05,3,streak_3,-0.007711,0.001118,-0.00883,0.010796,-0.020236,0.031032,-0.000308,-0.040449,0.040141,-0.022825,-0.033558,0.010733
CPLE6.SA,2024-11-05,3,streak_3,-0.013333,0.001118,-0.014452,-0.028889,-0.020236,-0.008653,-0.004444,-0.040449,0.036005,0.016667,-0.033558,0.050225
BRKM5.SA,2024-11-05,9,streak_5plus,0.024619,0.001118,0.023501,-0.076788,-0.020236,-0.056552,-0.101993,-0.040449,-0.061544,-0.190504,-0.033558,-0.156946
IGTI11.SA,2024-11-05,13,streak_5plus,-0.000492,0.001118,-0.00161,-0.040806,-0.020236,-0.02057,-0.110128,-0.040449,-0.069678,-0.124877,-0.033558,-0.091319
BEEF3.SA,2024-11-06,11,streak_5plus,0.017241,-0.002448,0.019689,-0.044828,-0.022673,-0.022155,0.044828,-0.034605,0.079433,-0.168966,-0.035897,-0.133069
CPLE6.SA,2024-11-06,4,streak_4,-0.005631,-0.002448,-0.003183,-0.027027,-0.022673,-0.004354,0.015766,-0.034605,0.050371,0.039414,-0.035897,0.075311
BRKM3.SA,2024-11-06,6,streak_5plus,0.00118,-0.002448,0.003628,-0.074336,-0.022673,-0.051664,-0.091445,-0.034605,-0.05684,-0.229499,-0.035897,-0.193602
ARML3.SA,2024-11-06,5,streak_5plus,0.04235,-0.002448,0.044798,-0.053279,-0.022673,-0.030606,-0.132514,-0.034605,-0.097908,-0.387978,-0.035897,-0.352081
ENGI11.SA,2024-11-06,6,streak_5plus,-0.012588,-0.002448,-0.01014,-0.066717,-0.022673,-0.044044,-0.075277,-0.034605,-0.040672,-0.062689,-0.035897,-0.026792
PETZ3.SA,2024-11-06,9,streak_5plus,0.078431,-0.002448,0.080879,-0.092157,-0.022673,-0.069484,-0.172549,-0.034605,-0.137944,-0.098039,-0.035897,-0.062143
TAEE11.SA,2024-11-06,4,streak_4,-0.002176,-0.002448,0.000272,0.002487,-0.022673,0.025159,0.0,-0.034605,0.034605,-0.017097,-0.035897,0.0188
MILS3.SA,2024-11-06,4,streak_4,0.012461,-0.002448,0.014909,-0.040498,-0.022673,-0.017826,-0.137072,-0.034605,-0.102466,-0.079958,-0.035897,-0.044062
EGIE3.SA,2024-11-06,2,streak_2,-0.029256,-0.002448,-0.026808,-0.058764,-0.022673,-0.036091,-0.09483,-0.034605,-0.060224,-0.123581,-0.035897,-0.087685
BRKM5.SA,2024-11-06,10,streak_5plus,-0.005721,-0.002448,-0.003273,-0.124714,-0.022673,-0.102041,-0.121854,-0.034605,-0.087248,-0.25,-0.035897,-0.214103
BMGB4.SA,2024-11-07,2,streak_2,-0.008108,-0.005058,-0.00305,-0.021622,-0.020002,-0.00162,0.0,-0.032637,0.032637,-0.056757,-0.039846,-0.016911
NTCO3.SA,2024-11-07,6,streak_5plus,-0.017397,-0.005058,-0.01234,-0.000696,-0.020002,0.019306,-0.004175,-0.032637,0.028461,-0.08977,-0.039846,-0.049925
NATU3.SA,2024-11-07,6,streak_5plus,-0.017397,-0.005058,-0.01234,-0.000696,-0.020002,0.019306,-0.004175,-0.032637,0.028461,-0.08977,-0.039846,-0.049925
SAPR11.SA,2024-11-07,24,streak_5plus,-0.008965,-0.005058,-0.003907,-0.016707,-0.020002,0.003294,0.187042,-0.032637,0.219678,0.050122,-0.039846,0.089968
DXCO3.SA,2024-11-07,2,streak_2,-0.040476,-0.005058,-0.035419,-0.097619,-0.020002,-0.077617,-0.17619,-0.032637,-0.143554,-0.311905,-0.039846,-0.272059
RECV3.SA,2024-11-07,3,streak_3,-0.00596,-0.005058,-0.000903,0.043709,-0.020002,0.06371,0.006623,-0.032637,0.039259,-0.013907,-0.039846,0.025938
FLRY3.SA,2024-11-07,2,streak_2,0.0,-0.005058,0.005058,-0.035413,-0.020002,-0.015411,-0.082631,-0.032637,-0.049994,-0.150084,-0.039846,-0.110239
LOGN3.SA,2024-11-08,5,streak_5plus,0.008571,-0.01428,0.022852,-0.036327,-0.014575,-0.021752,-0.183673,-0.014066,-0.169607,-0.165714,-0.031983,-0.133731
ALUP11.SA,2024-11-08,2,streak_2,-0.011584,-0.01428,0.002696,-0.005232,-0.014575,0.009343,-0.045964,-0.014066,-0.031898,-0.027653,-0.031983,0.00433
ARML3.SA,2024-11-08,6,streak_5plus,-0.046897,-0.01428,-0.032616,0.035862,-0.014575,0.050437,-0.154483,-0.014066,-0.140417,-0.449655,-0.031983,-0.417672
ENGI11.SA,2024-11-08,7,streak_5plus,-0.019567,-0.01428,-0.005287,-0.005922,-0.014575,0.008653,-0.053038,-0.014066,-0.038972,-0.029094,-0.031983,0.002889
NATU3.SA,2024-11-08,7,streak_5plus,0.029037,-0.01428,0.043317,0.018414,-0.014575,0.032989,0.006374,-0.014066,0.02044,-0.080737,-0.031983,-0.048753
NTCO3.SA,2024-11-08,7,streak_5plus,0.029037,-0.01428,0.043317,0.018414,-0.014575,0.032989,0.006374,-0.014066,0.02044,-0.080737,-0.031983,-0.048753
HBSA3.SA,2024-11-08,2,streak_2,-0.009146,-0.01428,0.005134,-0.02439,-0.014575,-0.009815,-0.146341,-0.014066,-0.132275,-0.253049,-0.031983,-0.221066
MDIA3.SA,2024-11-08,4,streak_4,-0.031752,-0.01428,-0.017472,-0.026125,-0.014575,-0.01155,-0.145498,-0.014066,-0.131432,-0.16881,-0.031983,-0.136827
SMTO3.SA,2024-11-10,2,streak_2,-0.002058,0.000343,-0.002402,None,None,None,-0.005352,-0.014739,0.009387,-0.080692,-0.012556,-0.068135
VAMO3.SA,2024-11-11,2,streak_2,-0.001838,0.000343,-0.002182,None,None,None,-0.025735,-0.014739,-0.010996,-0.215074,-0.012556,-0.202517
GGPS3.SA,2024-11-11,3,streak_3,0.000609,0.000343,0.000266,None,None,None,-0.042631,-0.014739,-0.027892,-0.129111,-0.012556,-0.116555
SMTO3.SA,2024-11-11,3,streak_3,-0.002058,0.000343,-0.002402,None,None,None,-0.005352,-0.014739,0.009387,-0.080692,-0.012556,-0.068135
RAIZ4.SA,2024-11-12,2,streak_2,-0.018519,-0.001372,-0.017147,None,None,None,-0.092593,-0.005189,-0.087404,-0.348148,-0.025449,-0.322699
CSAN3.SA,2024-11-12,3,streak_3,-0.023216,-0.001372,-0.021844,None,None,None,-0.195185,-0.005189,-0.189996,-0.382631,-0.025449,-0.357182
