symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
2777.HK,2024-08-28,6,streak_5plus,-0.026667,-0.010194,-0.016472,0.013333,-0.012486,0.025819,0.32,0.114682,0.205318,1.213333,0.071863,1.14147
0358.HK,2024-08-28,8,streak_5plus,-0.021773,-0.010194,-0.011579,-0.070762,-0.012486,-0.058276,0.07465,0.114682,-0.040032,-0.09409,0.071863,-0.165953
2319.HK,2024-08-28,5,streak_5plus,-0.025941,-0.010194,-0.015747,0.050209,-0.012486,0.062695,0.301255,0.114682,0.186573,0.353138,0.071863,0.281275
2015.HK,2024-08-28,2,streak_2,-0.034544,-0.010194,-0.02435,-0.113163,-0.012486,-0.100677,0.178082,0.114682,0.0634,0.027993,0.071863,-0.04387
0916.HK,2024-08-28,4,streak_4,-0.012658,-0.010194,-0.002464,-0.115506,-0.012486,-0.103021,-0.058544,0.114682,-0.173227,-0.047468,0.071863,-0.119331
1238.HK,2024-08-28,5,streak_5plus,0.0,-0.010194,0.010194,-0.067308,-0.012486,-0.054822,-0.144231,0.114682,-0.258913,0.057692,0.071863,-0.014171
9878.HK,2024-08-28,3,streak_3,-0.004608,-0.010194,0.005586,-0.06682,-0.012486,-0.054334,-0.138249,0.114682,-0.252931,-0.101382,0.071863,-0.173246
0732.HK,2024-08-29,2,streak_2,0.0,0.005306,-0.005306,-0.06931,-0.013289,-0.056021,0.0198,0.166164,-0.146365,0.077811,0.107994,-0.030183
1988.HK,2024-08-29,2,streak_2,-0.015748,0.005306,-0.021054,-0.011811,-0.013289,0.001478,0.11811,0.166164,-0.048054,0.141732,0.107994,0.033738
1880.HK,2024-08-29,2,streak_2,-0.048049,0.005306,-0.053354,-0.1282,-0.013289,-0.114911,0.206253,0.166164,0.040089,0.049308,0.107994,-0.058686
0753.HK,2024-08-29,2,streak_2,0.006098,0.005306,0.000792,-0.015244,-0.013289,-0.001955,0.243902,0.166164,0.077738,0.512195,0.107994,0.404201
1072.HK,2024-08-29,2,streak_2,0.004662,0.005306,-0.000644,-0.061772,-0.013289,-0.048483,0.108392,0.166164,-0.057772,0.061772,0.107994,-0.046222
1686.HK,2024-08-29,2,streak_2,0.00678,0.005306,0.001474,0.061017,-0.013289,0.074306,0.227119,0.166164,0.060955,0.383051,0.107994,0.275057
1618.HK,2024-08-29,5,streak_5plus,-0.014184,0.005306,-0.01949,-0.134752,-0.013289,-0.121463,0.007092,0.166164,-0.159072,0.120567,0.107994,0.012573
3988.HK,2024-08-29,3,streak_3,-0.018182,0.005306,-0.023487,-0.048485,-0.013289,-0.035196,0.033333,0.166164,-0.132831,0.00303,0.107994,-0.104964
3968.HK,2024-08-29,2,streak_2,-0.023158,0.005306,-0.028464,-0.09985,-0.013289,-0.086561,0.10406,0.166164,-0.062104,0.025865,0.107994,-0.082129
9959.HK,2024-08-29,3,streak_3,0.0,0.005306,-0.005306,-0.108108,-0.013289,-0.094819,0.060811,0.166164,-0.105353,0.074324,0.107994,-0.03367
2235.HK,2024-08-30,3,streak_3,0.005263,0.011399,-0.006136,-0.015789,-0.019229,0.00344,0.107895,0.188198,-0.080304,0.226316,0.088868,0.137448
1398.HK,2024-08-30,2,streak_2,-0.028369,0.011399,-0.039768,-0.089835,-0.019229,-0.070605,0.004728,0.188198,-0.18347,-0.014184,0.088868,-0.103053
0884.HK,2024-08-30,8,streak_5plus,0.118143,0.011399,0.106744,0.075949,-0.019229,0.095179,0.877637,0.188198,0.689439,0.308017,0.088868,0.219149
2400.HK,2024-08-30,2,streak_2,0.020801,0.011399,0.009402,-0.031721,-0.019229,-0.012492,0.312012,0.188198,0.123814,0.25793,0.088868,0.169062
9696.HK,2024-08-30,6,streak_5plus,0.0,0.011399,-0.011399,-0.010142,-0.019229,0.009087,0.399594,0.188198,0.211396,0.338742,0.088868,0.249874
1528.HK,2024-08-30,8,streak_5plus,0.018349,0.011399,0.006949,0.027523,-0.019229,0.046752,0.954128,0.188198,0.76593,0.816514,0.088868,0.727646
1186.HK,2024-08-30,7,streak_5plus,0.021692,0.011399,0.010293,-0.075922,-0.019229,-0.056693,0.104121,0.188198,-0.084077,0.084599,0.088868,-0.00427
2202.HK,2024-08-30,4,streak_4,0.09893,0.011399,0.087531,0.088235,-0.019229,0.107465,0.991979,0.188198,0.80378,0.65508,0.088868,0.566212
2238.HK,2024-08-30,9,streak_5plus,0.004132,0.011399,-0.007267,-0.057851,-0.019229,-0.038622,0.252066,0.188198,0.063868,0.198347,0.088868,0.109479
3383.HK,2024-08-30,4,streak_4,0.061728,0.011399,0.050329,0.037037,-0.019229,0.056266,0.851852,0.188198,0.663653,0.901235,0.088868,0.812366
3669.HK,2024-08-30,2,streak_2,0.063636,0.011399,0.052237,0.072727,-0.019229,0.091957,0.563636,0.188198,0.375438,0.572727,0.088868,0.483859
1858.HK,2024-08-30,2,streak_2,-0.002878,0.011399,-0.014277,-0.002878,-0.019229,0.016352,0.297842,0.188198,0.109643,0.171223,0.088868,0.082355
6655.HK,2024-08-30,4,streak_4,-0.001587,0.011399,-0.012987,-0.020635,-0.019229,-0.001406,0.260317,0.188198,0.072119,0.112698,0.088868,0.02383
3908.HK,2024-08-30,6,streak_5plus,0.044416,0.011399,0.033017,0.015228,-0.019229,0.034458,0.734772,0.188198,0.546573,0.653553,0.088868,0.564685
1658.HK,2024-08-30,5,streak_5plus,-0.022277,0.011399,-0.033676,-0.056931,-0.019229,-0.037701,0.084158,0.188198,-0.10404,0.039604,0.088868,-0.049264
2727.HK,2024-08-30,5,streak_5plus,0.013699,0.011399,0.002299,0.047945,-0.019229,0.067175,0.19863,0.188198,0.010432,0.924658,0.088868,0.835789
1186.HK,2024-08-31,8,streak_5plus,-0.067941,-0.016516,-0.051425,-0.131635,-0.044033,-0.087602,None,None,None,0.07431,0.079745,-0.005435
9866.HK,2024-09-05,9,streak_5plus,0.011869,-0.000747,0.012616,0.268546,-0.012427,0.280973,0.618694,0.302424,0.31627,0.10089,0.130897,-0.030007
1911.HK,2024-09-05,2,streak_2,0.0,-0.000747,0.000747,-0.738652,-0.012427,-0.726225,-0.209078,0.302424,-0.511503,-0.569464,0.130897,-0.700361
0016.HK,2024-09-05,10,streak_5plus,0.019014,-0.000747,0.019761,0.046073,-0.012427,0.0585,0.217639,0.302424,-0.084785,0.093023,0.130897,-0.037874
1448.HK,2024-09-17,3,streak_3,-0.003175,0.013656,-0.01683,0.012698,0.047354,-0.034655,0.04127,0.164431,-0.123161,0.04127,0.146316,-0.105046
2689.HK,2024-09-25,2,streak_2,-0.05988,0.006765,-0.066645,None,None,None,0.020958,0.078369,-0.057411,-0.038922,0.04645,-0.085372
0168.HK,2024-09-29,3,streak_3,0.074183,0.024301,0.049883,0.152796,0.102004,0.050792,-0.067171,0.003337,-0.070508,-0.033586,-0.026262,-0.007324
0168.HK,2024-09-30,4,streak_4,0.074183,0.024301,0.049883,0.152796,0.102004,0.050792,-0.067171,0.003337,-0.070508,-0.033586,-0.026262,-0.007324
1880.HK,2024-10-15,3,streak_3,-0.07874,-0.036699,-0.042042,-0.109536,-0.029129,-0.080408,-0.058968,-0.059072,0.000104,-0.201925,-0.096174,-0.105751
1816.HK,2024-10-23,2,streak_2,-0.031034,0.012742,-0.043777,-0.062069,0.009863,-0.071932,-0.068966,-0.038731,-0.030235,-0.165517,-0.027959,-0.137558
0338.HK,2024-10-24,7,streak_5plus,-0.042735,-0.013031,-0.029704,0.008547,-0.018281,0.026828,-0.008547,-0.05583,0.047283,-0.042735,-0.031483,-0.011252
3320.HK,2024-10-24,3,streak_3,-0.019298,-0.013031,-0.006267,-0.049123,-0.018281,-0.030842,-0.089474,-0.05583,-0.033644,-0.12807,-0.031483,-0.096587
1313.HK,2024-10-25,2,streak_2,0.015464,0.004906,0.010558,0.020619,-0.008409,0.029028,-0.06701,-0.061477,-0.005533,-0.257732,-0.034693,-0.223039
6655.HK,2024-10-25,5,streak_5plus,0.015471,0.004906,0.010565,0.092827,-0.008409,0.101236,-0.028129,-0.061477,0.033348,-0.035162,-0.034693,-0.000469
0874.HK,2024-10-25,2,streak_2,0.001654,0.004906,-0.003253,-0.040243,-0.008409,-0.031833,-0.070562,-0.061477,-0.009085,-0.092613,-0.034693,-0.05792
2359.HK,2024-10-28,3,streak_3,-0.014066,0.000447,-0.014513,-0.045761,-0.004066,-0.041695,-0.142911,-0.069896,-0.073015,0.015004,-0.043205,0.058208
0386.HK,2024-10-28,6,streak_5plus,-0.011655,0.000447,-0.012102,-0.032634,-0.004066,-0.028568,-0.086247,-0.069896,-0.016352,-0.06993,-0.043205,-0.026725
0358.HK,2024-10-28,9,streak_5plus,0.001484,0.000447,0.001036,-0.058605,-0.004066,-0.054539,-0.135015,-0.069896,-0.065119,-0.122404,-0.043205,-0.079199
2196.HK,2024-10-28,4,streak_4,0.013928,0.000447,0.01348,0.013928,-0.004066,0.017994,-0.043872,-0.069896,0.026024,-0.100975,-0.043205,-0.05777
0902.HK,2024-10-28,4,streak_4,-0.007194,0.000447,-0.007642,-0.057554,-0.004066,-0.053488,-0.074341,-0.069896,-0.004445,-0.098321,-0.043205,-0.055117
6865.HK,2024-10-29,4,streak_4,-0.057308,0.004941,-0.062249,-0.104314,-0.001546,-0.102769,-0.219575,-0.069913,-0.149662,-0.232453,-0.025883,-0.20657
6690.HK,2024-10-29,2,streak_2,0.0,0.004941,-0.004941,-0.031673,-0.001546,-0.030127,-0.124199,-0.069913,-0.054286,-0.145907,-0.025883,-0.120025
1186.HK,2024-10-29,9,streak_5plus,-0.022514,0.004941,-0.027455,-0.018762,-0.001546,-0.017216,-0.065666,-0.069913,0.004247,-0.043152,-0.025883,-0.017269
2238.HK,2024-10-29,10,streak_5plus,-0.020339,0.004941,-0.02528,-0.027119,-0.001546,-0.025573,-0.010169,-0.069913,0.059743,0.050847,-0.025883,0.07673
1772.HK,2024-10-29,7,streak_5plus,-0.036134,0.004941,-0.041075,0.004517,-0.001546,0.006062,0.067299,-0.069913,0.137212,-0.083108,-0.025883,-0.057225
1988.HK,2024-10-29,3,streak_3,-0.00692,0.004941,-0.011861,-0.034602,-0.001546,-0.033056,-0.00346,-0.069913,0.066453,0.217993,-0.025883,0.243876
6821.HK,2024-10-29,4,streak_4,-0.013214,0.004941,-0.018155,-0.056581,-0.001546,-0.055036,-0.153312,-0.069913,-0.083399,-0.184144,-0.025883,-0.158261
2196.HK,2024-10-29,5,streak_5plus,-0.017857,0.004941,-0.022798,0.014423,-0.001546,0.015969,-0.057005,-0.069913,0.012907,-0.103022,-0.025883,-0.077139
0902.HK,2024-10-29,5,streak_5plus,-0.019324,0.004941,-0.024265,-0.045894,-0.001546,-0.044348,-0.070048,-0.069913,-0.000135,-0.089372,-0.025883,-0.063489
1858.HK,2024-10-30,3,streak_3,-0.026538,-0.015482,-0.011056,-0.031363,0.014773,-0.046136,-0.033776,-0.053041,0.019265,0.012063,-0.024316,0.036379
1772.HK,2024-10-30,8,streak_5plus,-0.046392,-0.015482,-0.03091,0.067479,0.014773,0.052706,0.139644,-0.053041,0.192685,-0.058107,-0.024316,-0.033791
0522.HK,2024-10-30,2,streak_2,-0.01304,-0.015482,0.002442,-0.023793,0.014773,-0.038566,-0.126516,-0.053041,-0.073475,-0.162205,-0.024316,-0.137889
1963.HK,2024-10-30,2,streak_2,-0.003839,-0.015482,0.011643,0.038388,0.014773,0.023615,0.007678,-0.053041,0.060719,0.097889,-0.024316,0.122205
1072.HK,2024-10-30,3,streak_3,-0.025176,-0.015482,-0.009694,0.053374,0.014773,0.038601,-0.082578,-0.053041,-0.029537,-0.064451,-0.024316,-0.040135
0285.HK,2024-10-30,3,streak_3,-0.008774,-0.015482,0.006708,-0.015794,0.014773,-0.030567,-0.020181,-0.053041,0.03286,0.212343,-0.024316,0.236659
3328.HK,2024-10-30,2,streak_2,-0.008726,-0.015482,0.006756,-0.012216,0.014773,-0.026989,-0.061082,-0.053041,-0.008041,0.062827,-0.024316,0.087143
2238.HK,2024-10-30,11,streak_5plus,-0.020761,-0.015482,-0.005279,0.017301,0.014773,0.002528,0.017301,-0.053041,0.070342,0.072664,-0.024316,0.09698
1988.HK,2024-10-30,4,streak_4,-0.02439,-0.015482,-0.008908,0.0,0.014773,-0.014773,0.010453,-0.053041,0.063494,0.236934,-0.024316,0.26125
3908.HK,2024-10-30,7,streak_5plus,-0.021453,-0.015482,-0.005971,0.089273,0.014773,0.0745,-0.072664,-0.053041,-0.019623,-0.102422,-0.024316,-0.078106
2202.HK,2024-10-30,5,streak_5plus,-0.002755,-0.015482,0.012727,0.052342,0.014773,0.037569,-0.137741,-0.053041,-0.0847,-0.220386,-0.024316,-0.19607
9696.HK,2024-10-30,7,streak_5plus,-0.019194,-0.015482,-0.003712,0.055662,0.014773,0.040889,0.026871,-0.053041,0.079912,-0.111324,-0.024316,-0.087008
6837.HK,2024-10-30,2,streak_2,-0.016591,-0.015482,-0.001109,0.066365,0.014773,0.051592,0.021116,-0.053041,0.074157,0.004525,-0.024316,0.028841
1211.HK,2024-10-30,2,streak_2,-0.00674,-0.015482,0.008742,-0.009498,0.014773,-0.024271,-0.127962,-0.053041,-0.074921,-0.074755,-0.024316,-0.050439
0390.HK,2024-10-30,10,streak_5plus,-0.010989,-0.015482,0.004493,0.035714,0.014773,0.020941,-0.049451,-0.053041,0.00359,-0.041209,-0.024316,-0.016893
1528.HK,2024-10-30,9,streak_5plus,-0.011905,-0.015482,0.003577,0.02381,0.014773,0.009036,0.14881,-0.053041,0.201851,-0.083333,-0.024316,-0.059017
1186.HK,2024-10-30,10,streak_5plus,-0.015355,-0.015482,0.000127,0.021113,0.014773,0.00634,-0.028791,-0.053041,0.02425,-0.024952,-0.024316,-0.000636
2727.HK,2024-10-30,6,streak_5plus,-0.003636,-0.015482,0.011846,0.269091,0.014773,0.254318,0.065455,-0.053041,0.118496,-0.007273,-0.024316,0.017043
1766.HK,2024-10-30,6,streak_5plus,-0.026694,-0.015482,-0.011212,-0.004107,0.014773,-0.01888,-0.110883,-0.053041,-0.057842,-0.053388,-0.024316,-0.029072
4335.HK,2024-10-31,4,streak_4,0.0,-0.003107,0.003107,0.0,0.00774,-0.00774,0.0,-0.049737,0.049737,None,None,None
4335.HK,2024-11-01,5,streak_5plus,0.0,0.009308,-0.009308,0.0,0.031304,-0.031304,0.0,-0.043988,0.043988,None,None,None
0384.HK,2024-11-06,9,streak_5plus,-0.015625,-0.022306,0.006681,-0.010937,-0.055224,0.044286,-0.071875,-0.060194,-0.011681,-0.04375,-0.005491,-0.038259
1698.HK,2024-11-12,7,streak_5plus,0.005564,-0.028396,0.033961,-0.047852,-0.041627,-0.006225,0.089918,-0.005662,0.095579,0.085466,0.070054,0.015412
1548.HK,2024-11-13,3,streak_3,0.0,-0.001181,0.001181,-0.02381,-0.009231,-0.014578,-0.021978,0.015527,-0.037505,0.014652,0.099133,-0.084481
9618.HK,2024-11-14,17,streak_5plus,-0.047257,-0.019555,-0.027703,-0.030323,-0.005975,-0.024348,0.042336,0.028935,0.013401,0.149515,0.141089,0.008426
0992.HK,2024-11-15,2,streak_2,-0.017798,-0.000487,-0.01731,-0.014461,0.008505,-0.022965,-0.012236,0.027549,-0.039784,0.363737,0.163637,0.2001
9868.HK,2024-11-19,2,streak_2,0.034861,0.004447,0.030413,-0.100598,-0.021741,-0.078856,-0.040837,0.006327,-0.047164,0.416335,0.172023,0.244312
0151.HK,2024-11-25,2,streak_2,0.004525,-0.004107,0.008632,-0.038462,0.01007,-0.048531,-0.013575,0.033966,-0.04754,0.013575,0.197819,-0.184244
0590.HK,2024-11-26,2,streak_2,-0.023726,0.000429,-0.024155,-0.030007,0.02085,-0.050857,-0.046755,0.049465,-0.09622,0.024424,0.242125,-0.217701
0384.HK,2024-11-29,10,streak_5plus,0.0,0.002925,-0.002925,-0.014925,0.00999,-0.024916,0.054726,0.034825,0.019901,0.066335,0.187913,-0.121578
2319.HK,2024-12-31,6,streak_5plus,0.030303,0.000925,0.029378,-0.046061,-0.01762,-0.028441,-0.091515,0.009166,-0.100681,0.139394,0.157944,-0.01855
6186.HK,2024-12-31,4,streak_4,0.011765,0.000925,0.01084,-0.062745,-0.01762,-0.045125,-0.011765,0.009166,-0.02093,0.094118,0.157944,-0.063826
3900.HK,2024-12-31,2,streak_2,0.019362,0.000925,0.018438,-0.010251,-0.01762,0.007369,-0.05467,0.009166,-0.063835,0.248292,0.157944,0.090348
0354.HK,2024-12-31,3,streak_3,0.007843,0.000925,0.006919,-0.078431,-0.01762,-0.060811,0.013725,0.009166,0.00456,-0.017647,0.157944,-0.175591
2273.HK,2024-12-31,5,streak_5plus,0.019438,0.000925,0.018514,-0.113237,-0.01762,-0.095617,-0.178031,0.009166,-0.187197,0.002777,0.157944,-0.155167
2869.HK,2024-12-31,2,streak_2,0.019178,0.000925,0.018253,-0.016438,-0.01762,0.001182,-0.041096,0.009166,-0.050261,0.131507,0.157944,-0.026437
1208.HK,2024-12-31,2,streak_2,0.024,0.000925,0.023075,-0.008,-0.01762,0.00962,0.02,0.009166,0.010834,0.076,0.157944,-0.081944
1821.HK,2024-12-31,8,streak_5plus,0.003361,0.000925,0.002437,0.005042,-0.01762,0.022662,0.006723,0.009166,-0.002443,0.026891,0.157944,-0.131053
0168.HK,2024-12-31,5,streak_5plus,0.03739,0.000925,0.036466,-0.021938,-0.01762,-0.004318,-0.12686,0.009166,-0.136025,0.064861,0.157944,-0.093083
0101.HK,2025-01-23,3,streak_3,-0.008772,-0.003954,-0.004818,-0.017544,0.02217,-0.039714,0.047368,0.164583,-0.117215,0.021053,0.112714,-0.091661
0981.HK,2025-02-11,2,streak_2,-0.052301,-0.010553,-0.041748,-0.006276,0.050843,-0.057119,0.115063,0.105016,0.010046,-0.137029,0.089731,-0.22676
0014.HK,2025-02-20,5,streak_5plus,-0.006711,-0.016007,0.009295,0.033557,0.036771,-0.003214,0.042785,0.0556,-0.012815,0.052852,0.014735,0.038117
2888.HK,2025-02-20,2,streak_2,0.000924,-0.016007,0.016931,0.080222,0.036771,0.043451,0.073845,0.0556,0.018244,0.112569,0.014735,0.097834
6160.HK,2025-02-24,2,streak_2,-0.018892,-0.005805,-0.013086,0.049748,-0.022855,0.072603,-0.039043,0.018215,-0.057258,-0.088161,-0.009353,-0.078808
0522.HK,2025-02-25,3,streak_3,0.014653,-0.013178,0.027831,-0.235114,-0.014367,-0.220747,-0.23245,0.000113,-0.232563,-0.285334,0.009929,-0.295263
0083.HK,2025-02-26,2,streak_2,0.00672,0.03273,-0.02601,-0.004032,-0.004005,-2.7e-05,0.002688,0.019506,-0.016818,0.020161,0.011103,0.009058
0017.HK,2025-02-26,2,streak_2,0.064588,0.03273,0.031858,0.193764,-0.004005,0.197769,0.191537,0.019506,0.172031,0.066815,0.011103,0.055712
9688.HK,2025-02-27,2,streak_2,0.04918,-0.002928,0.052108,-0.001821,-0.008144,0.006322,0.010929,-0.008791,0.01972,-0.138434,-0.026482,-0.111951
6160.HK,2025-02-27,3,streak_3,0.0,-0.002928,0.002928,-0.032797,-0.008144,-0.024653,-0.012376,-0.008791,-0.003585,-0.089728,-0.026482,-0.063245
1858.HK,2025-02-27,4,streak_4,0.004469,-0.002928,0.007397,-0.032402,-0.008144,-0.024259,0.017877,-0.008791,0.026669,0.168715,-0.026482,0.195197
0017.HK,2025-02-28,3,streak_3,0.008368,-0.032758,0.041126,0.135983,0.027465,0.108518,0.079498,-0.012298,0.091796,-0.01046,-0.008677,-0.001783
0220.HK,2025-03-05,2,streak_2,0.014742,0.028439,-0.013697,0.089681,0.036631,0.05305,0.034398,0.011366,0.023032,0.239558,0.037084,0.202474
0004.HK,2025-03-10,5,streak_5plus,0.010526,-0.018481,0.029007,-0.032632,-0.011197,-0.021434,-0.04,-0.169352,0.129352,0.194737,0.005598,0.189139
0486.HK,2025-03-13,2,streak_2,0.013834,-0.005833,0.019667,-0.013834,0.049611,-0.063445,-0.23913,-0.113796,-0.125335,-0.235178,0.01952,-0.254698
0004.HK,2025-03-13,6,streak_5plus,-0.046617,-0.005833,-0.040784,-0.092732,0.049611,-0.142343,-0.126817,-0.113796,-0.013021,0.169925,0.01952,0.150405
1972.HK,2025-03-14,2,streak_2,0.050881,0.021197,0.029684,0.045662,0.032277,0.013385,0.018917,-0.08717,0.106088,0.186562,0.022063,0.1645
2359.HK,2025-03-17,4,streak_4,0.014779,0.007746,0.007033,0.063628,-0.01128,0.074908,-0.192128,-0.104078,-0.08805,0.161325,-0.010404,0.17173
6699.HK,2025-03-17,2,streak_2,0.060929,0.007746,0.053183,-0.028073,-0.01128,-0.016794,-0.259448,-0.104078,-0.15537,-0.12957,-0.010404,-0.119165
0772.HK,2025-03-17,6,streak_5plus,0.011299,0.007746,0.003554,0.001883,-0.01128,0.013163,-0.022599,-0.104078,0.081479,0.116761,-0.010404,0.127165
2171.HK,2025-03-18,2,streak_2,-0.039301,0.024642,-0.063944,-0.033479,-0.00994,-0.023539,-0.101892,-0.127915,0.026023,0.757642,-0.037598,0.79524
1038.HK,2025-03-18,3,streak_3,-0.0294,0.024642,-0.054042,-0.10588,-0.00994,-0.09594,-0.094557,-0.127915,0.033358,0.01172,-0.037598,0.049318
2423.HK,2025-03-18,2,streak_2,0.047574,0.024642,0.022931,-0.136356,-0.00994,-0.126416,-0.206046,-0.127915,-0.078131,-0.252188,-0.037598,-0.21459
0762.HK,2025-03-18,2,streak_2,0.049482,0.024642,0.02484,-0.044879,-0.00994,-0.034939,-0.048331,-0.127915,0.079584,0.025316,-0.037598,0.062915
0001.HK,2025-03-19,2,streak_2,0.012288,0.001236,0.011053,-0.004405,-0.056438,0.052033,-0.068398,-0.13522,0.066822,0.084164,-0.048911,0.133075
0012.HK,2025-03-19,3,streak_3,0.004658,0.001236,0.003422,-0.027946,-0.056438,0.028492,-0.095016,-0.13522,0.040204,0.236609,-0.048911,0.28552
0683.HK,2025-03-19,9,streak_5plus,0.013937,0.001236,0.012702,-0.015099,-0.056438,0.04134,-0.065041,-0.13522,0.07018,0.070267,-0.048911,0.119178
1113.HK,2025-03-20,2,streak_2,-0.018746,-0.022251,0.003505,-0.062692,-0.051989,-0.010703,-0.097726,-0.129539,0.031813,0.032883,-0.043681,0.076563
1099.HK,2025-03-20,2,streak_2,-0.013068,-0.022251,0.009183,-0.075274,-0.051989,-0.023286,-0.096184,-0.129539,0.033355,-0.033978,-0.043681,0.009703
2318.HK,2025-03-20,2,streak_2,-0.050061,-0.022251,-0.02781,-0.091575,-0.051989,-0.039586,-0.138584,-0.129539,-0.009045,-0.050875,-0.043681,-0.007194
0941.HK,2025-03-20,2,streak_2,-0.01416,-0.022251,0.008091,-0.028321,-0.051989,0.023668,-0.021303,-0.129539,0.108235,0.045739,-0.043681,0.08942
0001.HK,2025-03-20,3,streak_3,-0.020843,-0.022251,0.001408,-0.010994,-0.051989,0.040995,-0.054741,-0.129539,0.074797,0.093449,-0.043681,0.13713
0357.HK,2025-03-20,7,streak_5plus,-0.038144,-0.022251,-0.015893,-0.041237,-0.051989,0.010752,0.061856,-0.129539,0.191394,0.096907,-0.043681,0.140588
1818.HK,2025-03-21,3,streak_3,-0.058971,-0.021892,-0.037079,-0.061481,-0.026472,-0.035009,0.146173,-0.08866,0.234833,0.264115,-0.00177,0.265886
1448.HK,2025-03-21,4,streak_4,-0.011628,-0.021892,0.010264,-0.031977,-0.026472,-0.005505,-0.055233,-0.08866,0.033427,-0.02907,-0.00177,-0.027299
2013.HK,2025-03-21,2,streak_2,0.022222,-0.021892,0.044115,-0.164444,-0.026472,-0.137972,-0.257778,-0.08866,-0.169118,-0.217778,-0.00177,-0.216007
3328.HK,2025-03-21,3,streak_3,0.0,-0.021892,0.021892,-0.004418,-0.026472,0.022054,-0.008837,-0.08866,0.079823,0.108984,-0.00177,0.110754
0386.HK,2025-03-23,7,streak_5plus,-0.02,0.009111,-0.029111,-0.0275,-0.011107,-0.016393,-0.0775,-0.075136,-0.002364,0.0,0.033135,-0.033135
0135.HK,2025-03-24,3,streak_3,0.015424,0.009111,0.006313,-0.044987,-0.011107,-0.03388,-0.071979,-0.075136,0.003157,-0.028278,0.033135,-0.061412
2269.HK,2025-03-24,2,streak_2,0.0,0.009111,-0.009111,0.017078,-0.011107,0.028185,-0.132827,-0.075136,-0.057691,-0.024668,0.033135,-0.057803
3319.HK,2025-03-24,6,streak_5plus,-0.011538,0.009111,-0.02065,0.053846,-0.011107,0.064953,0.038462,-0.075136,0.113598,0.123077,0.033135,0.089942
1579.HK,2025-03-25,3,streak_3,-0.011967,-0.02348,0.011513,-0.044129,-0.032879,-0.01125,-0.062827,-0.080518,0.01769,0.007479,0.017562,-0.010083
6690.HK,2025-03-25,3,streak_3,-0.024078,-0.02348,-0.000597,-0.084272,-0.032879,-0.051393,-0.181359,-0.080518,-0.100842,-0.150291,0.017562,-0.167854
1024.HK,2025-03-25,2,streak_2,-0.035714,-0.02348,-0.012234,-0.077239,-0.032879,-0.04436,-0.138414,-0.080518,-0.057897,0.04836,0.017562,0.030797
0358.HK,2025-03-25,10,streak_5plus,-0.002992,-0.02348,0.020489,-0.043381,-0.032879,-0.010502,-0.097981,-0.080518,-0.017463,0.051608,0.017562,0.034046
3759.HK,2025-03-25,2,streak_2,-0.032238,-0.02348,-0.008758,-0.021079,-0.032879,0.0118,-0.16429,-0.080518,-0.083773,-0.047737,0.017562,-0.0653
1880.HK,2025-03-25,4,streak_4,0.001007,-0.02348,0.024487,-0.042279,-0.032879,-0.009401,0.001007,-0.080518,0.081524,0.087175,0.017562,0.069613
2196.HK,2025-03-25,6,streak_5plus,-0.018654,-0.02348,0.004826,-0.022652,-0.032879,0.010227,-0.02998,-0.080518,0.050538,0.051965,0.017562,0.034403
2602.HK,2025-03-25,2,streak_2,-0.013158,-0.02348,0.010322,-0.008621,-0.032879,0.024258,-0.065336,-0.080518,0.015182,-0.093466,0.017562,-0.111029
0020.HK,2025-03-26,6,streak_5plus,0.012739,0.005957,0.006782,-0.063694,-0.005886,-0.057808,-0.076433,-0.058382,-0.018051,-0.070064,0.040263,-0.110326
3320.HK,2025-03-26,4,streak_4,-0.048964,0.005957,-0.054922,-0.048964,-0.005886,-0.043078,-0.097928,-0.058382,-0.039546,-0.037665,0.040263,-0.077927
9666.HK,2025-03-26,7,streak_5plus,0.05243,0.005957,0.046472,0.102302,-0.005886,0.108188,0.102302,-0.058382,0.160684,-0.121483,0.040263,-0.161746
1772.HK,2025-03-26,9,streak_5plus,-0.013643,0.005957,-0.0196,-0.065484,-0.005886,-0.059598,-0.153251,-0.058382,-0.094869,0.048204,0.040263,0.007941
3347.HK,2025-03-26,2,streak_2,0.022435,0.005957,0.016478,-0.045767,-0.005886,-0.039881,-0.212085,-0.058382,-0.153703,0.066407,0.040263,0.026145
1138.HK,2025-03-26,2,streak_2,-0.010886,0.005957,-0.016844,-0.03888,-0.005886,-0.032994,-0.068429,-0.058382,-0.010047,-0.012442,0.040263,-0.052704
0347.HK,2025-03-26,2,streak_2,0.005376,0.005957,-0.000581,-0.043011,-0.005886,-0.037125,-0.198925,-0.058382,-0.140542,-0.123656,0.040263,-0.163918
6655.HK,2025-03-26,6,streak_5plus,0.027466,0.005957,0.021508,0.113608,-0.005886,0.119494,0.074906,-0.058382,0.133289,0.091136,0.040263,0.050874
2600.HK,2025-03-26,2,streak_2,-0.016129,0.005957,-0.022086,-0.040323,-0.005886,-0.034436,-0.179435,-0.058382,-0.121053,0.054435,0.040263,0.014173
