symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
1590.TW,2015-05-07,3,streak_3,-0.044051,-0.01162,-0.032431,-0.080135,-0.009583,-0.070552,-0.042072,-0.047827,0.005754,-0.39698,-0.129956,-0.267024
3551.TWO,2015-05-07,2,streak_2,-0.005835,-0.01162,0.005786,-0.127854,-0.009583,-0.118271,-0.130644,-0.047827,-0.082818,-0.310502,-0.129956,-0.180547
4736.TWO,2015-05-08,2,streak_2,0.011463,-0.001248,0.01271,0.035449,-0.009612,0.045061,-0.019529,-0.037508,0.017979,-0.152409,-0.12928,-0.023129
3576.TW,2015-05-08,4,streak_4,-0.011029,-0.001248,-0.009781,-0.108456,-0.009612,-0.098843,-0.202206,-0.037508,-0.164698,-0.243956,-0.12928,-0.114676
6195.TWO,2015-05-08,2,streak_2,0.01306,-0.001248,0.014308,0.047264,-0.009612,0.056876,-0.056281,-0.037508,-0.018773,-0.178794,-0.12928,-0.049513
2727.TW,2015-05-08,3,streak_3,0.011693,-0.001248,0.012941,0.042782,-0.009612,0.052394,0.038903,-0.037508,0.076411,-0.038958,-0.12928,0.090322
2027.TW,2015-05-12,2,streak_2,-0.007726,0.00176,-0.009487,-0.15894,-0.005963,-0.152978,-0.18543,-0.048827,-0.136604,-0.198676,-0.123853,-0.074823
1723.TW,2015-05-12,3,streak_3,0.003311,0.00176,0.001551,-0.010146,-0.005963,-0.004184,-0.050518,-0.048827,-0.001691,-0.199402,-0.123853,-0.075549
2106.TW,2015-05-12,3,streak_3,0.001596,0.00176,-0.000164,-0.022612,-0.005963,-0.01665,-0.158819,-0.048827,-0.109992,-0.156957,-0.123853,-0.033104
8426.TWO,2015-05-12,2,streak_2,-0.003413,0.00176,-0.005173,-0.020137,-0.005963,-0.014174,-0.170648,-0.048827,-0.121822,-0.31843,-0.123853,-0.194577
2726.TWO,2015-05-13,2,streak_2,-0.004452,0.004481,-0.008933,-0.013589,0.003723,-0.017312,0.073805,-0.039484,0.113289,0.148782,-0.132902,0.281684
6257.TW,2015-05-13,3,streak_3,0.016315,0.004481,0.011834,0.010877,0.003723,0.007154,-0.063222,-0.039484,-0.023739,-0.129844,-0.132902,0.003059
5287.TWO,2015-05-13,2,streak_2,0.001261,0.004481,-0.00322,-0.033126,0.003723,-0.036849,-0.007651,-0.039484,0.031833,0.064991,-0.132902,0.197893
8936.TWO,2015-05-13,3,streak_3,0.013229,0.004481,0.008748,0.024053,0.003723,0.02033,0.002105,-0.039484,0.041588,-0.223091,-0.132902,-0.090189
3360.TWO,2015-05-13,3,streak_3,0.020952,0.004481,0.016471,0.020952,0.003723,0.01723,-0.002857,-0.039484,0.036626,-0.308571,-0.132902,-0.175669
1447.TW,2015-05-13,2,streak_2,-0.00939,0.004481,-0.013871,-0.023474,0.003723,-0.027197,-0.061033,-0.039484,-0.021549,-0.250704,-0.132902,-0.117802
1565.TWO,2015-05-13,4,streak_4,0.00188,0.004481,-0.002601,-0.005614,0.003723,-0.009336,-0.035507,-0.039484,0.003977,-0.26261,-0.132902,-0.129708
1726.TW,2015-05-13,2,streak_2,-0.00446,0.004481,-0.008941,0.006958,0.003723,0.003235,-0.026583,-0.039484,0.0129,-0.085638,-0.132902,0.047264
6223.TWO,2015-05-13,2,streak_2,0.021416,0.004481,0.016935,0.005872,0.003723,0.002149,-0.00829,-0.039484,0.031193,-0.262003,-0.132902,-0.129101
1504.TW,2015-05-13,3,streak_3,-0.016184,0.004481,-0.020665,-0.069642,0.003723,-0.073365,-0.17999,-0.039484,-0.140507,-0.181952,-0.132902,-0.04905
2357.TW,2015-05-13,2,streak_2,0.013342,0.004481,0.008861,0.005037,0.003723,0.001315,0.0,-0.039484,0.039484,-0.110619,-0.132902,0.022283
6153.TW,2015-05-14,2,streak_2,-0.011986,-0.011649,-0.000337,-0.059075,-0.00399,-0.055085,-0.205051,-0.043358,-0.161693,-0.177226,-0.148161,-0.029065
5903.TWO,2015-05-14,3,streak_3,0.0,-0.011649,0.011649,0.042244,-0.00399,0.046234,0.00631,-0.043358,0.049668,0.012036,-0.148161,0.160197
6121.TWO,2015-05-14,3,streak_3,-0.019511,-0.011649,-0.007862,-0.081218,-0.00399,-0.077228,-0.149429,-0.043358,-0.106071,-0.17481,-0.148161,-0.026649
2458.TW,2015-05-14,3,streak_3,-0.024793,-0.011649,-0.013144,-0.026926,-0.00399,-0.022936,-0.141029,-0.043358,-0.097671,-0.360171,-0.148161,-0.21201
6290.TWO,2015-05-14,3,streak_3,-0.001879,-0.011649,0.009771,-0.024421,-0.00399,-0.020431,-0.131497,-0.043358,-0.088138,-0.213525,-0.148161,-0.065365
2912.TW,2015-05-14,4,streak_4,-0.00444,-0.011649,0.007209,-0.017826,-0.00399,-0.013836,-0.00888,-0.043358,0.034478,0.029158,-0.148161,0.177319
4541.TWO,2015-05-14,3,streak_3,-0.017905,-0.011649,-0.006256,-0.025676,-0.00399,-0.021686,-0.185811,-0.043358,-0.142453,-0.224662,-0.148161,-0.076502
8403.TWO,2015-05-14,2,streak_2,0.002868,-0.011649,0.014517,0.058317,-0.00399,0.062308,0.002868,-0.043358,0.046226,-0.054015,-0.148161,0.094145
2439.TW,2015-05-14,3,streak_3,0.007783,-0.011649,0.019433,0.009225,-0.00399,0.013215,-0.100894,-0.043358,-0.057535,-0.296916,-0.148161,-0.148755
4532.TW,2015-05-14,2,streak_2,-0.01399,-0.011649,-0.00234,-0.01399,-0.00399,-0.009999,-0.05544,-0.043358,-0.012082,-0.276684,-0.148161,-0.128523
4933.TWO,2015-05-14,2,streak_2,0.0,-0.011649,0.011649,-0.029937,-0.00399,-0.025947,-0.255777,-0.043358,-0.212419,-0.381828,-0.148161,-0.233667
2729.TWO,2015-05-15,3,streak_3,0.009879,-0.003262,0.013141,-0.017538,-0.003358,-0.01418,-0.033189,-0.032141,-0.001048,-0.019758,-0.135169,0.115411
3163.TWO,2015-05-15,2,streak_2,-0.069418,-0.003262,-0.066156,-0.119752,-0.003358,-0.116394,-0.204676,-0.032141,-0.172535,-0.305582,-0.135169,-0.170413
3088.TWO,2015-05-15,2,streak_2,-0.009056,-0.003262,-0.005794,-0.021954,-0.003358,-0.018596,-0.069978,-0.032141,-0.037837,-0.231065,-0.135169,-0.095895
3041.TW,2015-05-15,2,streak_2,-0.032716,-0.003262,-0.029454,-0.060893,-0.003358,-0.057535,-0.253215,-0.032141,-0.221074,-0.346256,-0.135169,-0.211086
8101.TW,2015-05-15,3,streak_3,0.023279,-0.003262,0.026541,-0.013935,-0.003358,-0.010577,-0.069773,-0.032141,-0.037632,-0.152536,-0.135169,-0.017367
6231.TWO,2015-05-15,2,streak_2,0.013849,-0.003262,0.017111,0.124642,-0.003358,0.128,-0.056829,-0.032141,-0.024688,-0.098854,-0.135169,0.036316
2382.TW,2015-05-15,4,streak_4,0.02821,-0.003262,0.031472,0.045588,-0.003358,0.048946,-0.049425,-0.032141,-0.017284,-0.146468,-0.135169,-0.011299
3406.TW,2015-05-15,2,streak_2,0.0,-0.003262,0.003262,0.029437,-0.003358,0.032795,-0.244244,-0.032141,-0.212103,-0.294229,-0.135169,-0.15906
3540.TWO,2015-05-16,2,streak_2,-0.012821,0.002779,-0.015599,0.01049,0.006192,0.004297,-0.128205,-0.033405,-0.0948,-0.222611,-0.132976,-0.089635
6609.TWO,2015-05-16,2,streak_2,-0.068733,0.002779,-0.071512,-0.117251,0.006192,-0.123443,-0.263252,-0.033405,-0.229848,-0.380503,-0.132976,-0.247527
3587.TWO,2015-05-16,3,streak_3,0.000998,0.002779,-0.001781,0.028267,0.006192,0.022075,0.054539,-0.033405,0.087944,-0.10143,-0.132976,0.031546
1589.TW,2015-05-16,3,streak_3,-0.022017,0.002779,-0.024796,-0.03177,0.006192,-0.037962,0.112481,-0.033405,0.145885,-0.012744,-0.132976,0.120232
4114.TWO,2015-05-16,4,streak_4,-0.021008,0.002779,-0.023787,0.003151,0.006192,-0.003041,-0.112395,-0.033405,-0.07899,-0.108193,-0.132976,0.024783
3231.TW,2015-05-16,3,streak_3,-0.012955,0.002779,-0.015734,-0.042105,0.006192,-0.048298,-0.077733,-0.033405,-0.044328,-0.357085,-0.132976,-0.224109
1710.TW,2015-05-16,2,streak_2,0.002047,0.002779,-0.000732,0.011771,0.006192,0.005578,-0.030706,-0.033405,0.002698,-0.150972,-0.132976,-0.017996
3689.TWO,2015-05-16,4,streak_4,-0.035899,0.002779,-0.038678,0.031017,0.006192,0.024824,-0.082137,-0.033405,-0.048732,-0.336014,-0.132976,-0.203038
8042.TWO,2015-05-18,4,streak_4,0.0,0.002779,-0.002779,-0.018727,0.006192,-0.024919,-0.053933,-0.033405,-0.020528,-0.112734,-0.132976,0.020242
2903.TW,2015-05-18,3,streak_3,-0.023273,0.002779,-0.026051,-0.018909,0.006192,-0.025101,-0.193455,-0.033405,-0.16005,-0.221818,-0.132976,-0.088842
3484.TWO,2015-05-18,2,streak_2,-0.034613,0.002779,-0.037392,0.065445,0.006192,0.059253,-0.206225,-0.033405,-0.17282,-0.437173,-0.132976,-0.304197
2524.TW,2015-05-18,2,streak_2,-0.00566,0.002779,-0.008439,-0.011321,0.006192,-0.017513,-0.054717,-0.033405,-0.021312,-0.096226,-0.132976,0.03675
2392.TW,2015-05-18,3,streak_3,0.024684,0.002779,0.021905,-0.001763,0.006192,-0.007955,-0.08757,-0.033405,-0.054165,-0.152806,-0.132976,-0.01983
3693.TWO,2015-05-18,4,streak_4,-0.06932,0.002779,-0.072098,-0.016535,0.006192,-0.022727,-0.224494,-0.033405,-0.191089,-0.25084,-0.132976,-0.117864
1101.TW,2015-05-18,3,streak_3,0.011807,0.002779,0.009028,-0.017454,0.006192,-0.023646,-0.105749,-0.033405,-0.072345,-0.158111,-0.132976,-0.025135
5512.TWO,2015-05-18,4,streak_4,0.0,0.002779,-0.002779,0.0,0.006192,-0.006192,-0.032749,-0.033405,0.000656,-0.106433,-0.132976,0.026543
2924.TWO,2015-05-18,3,streak_3,0.002609,0.002779,-0.00017,-0.003982,0.006192,-0.010174,0.001236,-0.033405,0.03464,-0.025539,-0.132976,0.107437
5263.TWO,2015-05-18,2,streak_2,-0.010884,0.002779,-0.013663,0.032695,0.006192,0.026503,0.00271,-0.033405,0.036115,-0.208217,-0.132976,-0.075241
1102.TW,2015-05-18,3,streak_3,0.009524,0.002779,0.006745,0.005238,0.006192,-0.000954,-0.044286,-0.033405,-0.010881,-0.09,-0.132976,0.042976
6271.TW,2015-05-18,3,streak_3,-0.045044,0.002779,-0.047822,-0.042706,0.006192,-0.048898,-0.086658,-0.033405,-0.053254,-0.167862,-0.132976,-0.034886
4966.TWO,2015-05-18,2,streak_2,-0.008142,0.002779,-0.010921,0.0472,0.006192,0.041008,0.195412,-0.033405,0.228817,-0.223145,-0.132976,-0.090169
2609.TW,2015-05-18,2,streak_2,-0.069241,0.002779,-0.07202,-0.141811,0.006192,-0.148003,-0.286285,-0.033405,-0.25288,-0.255659,-0.132976,-0.122683
5388.TW,2015-05-18,4,streak_4,-0.047013,0.002779,-0.049792,-0.012719,0.006192,-0.018911,0.029752,-0.033405,0.063157,0.087667,-0.132976,0.220643
9904.TW,2015-05-18,2,streak_2,0.044206,0.002779,0.041428,0.004354,0.006192,-0.001839,-0.076356,-0.033405,-0.042952,0.077026,-0.132976,0.210002
3545.TW,2015-05-19,3,streak_3,-0.015799,0.011521,-0.027319,0.056529,0.004067,0.052462,0.164404,-0.040945,0.205349,-0.192545,-0.144979,-0.047566
2883.TW,2015-07-13,2,streak_2,0.015432,0.013438,0.001994,0.040123,0.014791,0.025332,-0.009259,-0.050178,0.040918,-0.103395,-0.038188,-0.065207
9910.TW,2015-07-15,2,streak_2,0.04917,0.001376,0.047794,0.107931,-0.003959,0.111891,0.143858,-0.083875,0.227733,0.209469,-0.057428,0.266897
3008.TW,2015-07-17,2,streak_2,-0.026987,0.000417,-0.027404,-0.061081,-0.027769,-0.033312,-0.159092,-0.081459,-0.077633,-0.265624,-0.048358,-0.217266
5871.TW,2015-07-22,3,streak_3,0.004307,-0.009689,0.013996,-0.002871,-0.047021,0.04415,-0.180017,-0.109274,-0.070743,-0.066896,-0.044052,-0.022844
6202.TW,2015-07-27,2,streak_2,-0.048135,-0.024086,-0.024049,0.011231,-0.011693,0.022924,-0.137184,-0.154829,0.017645,0.18933,-0.002566,0.191896
3189.TW,2015-07-28,4,streak_4,0.023835,0.003016,0.020818,-0.117897,-0.003771,-0.114126,-0.138966,-0.102965,-0.036001,0.110023,0.016904,0.09312
1589.TW,2015-07-28,4,streak_4,0.013779,0.003016,0.010762,0.01929,-0.003771,0.023061,-0.118431,-0.102965,-0.015465,0.207795,0.016904,0.190891
5007.TW,2015-07-29,3,streak_3,-0.001462,-0.002215,0.000753,-0.032895,-0.008346,-0.024549,-0.20809,-0.101008,-0.107082,0.006823,0.009729,-0.002906
2408.TW,2015-07-29,2,streak_2,-0.001508,-0.002215,0.000707,-0.036199,-0.008346,-0.027853,0.147813,-0.101008,0.248821,0.214178,0.009729,0.204449
2379.TW,2015-07-29,3,streak_3,-0.099686,-0.002215,-0.097471,-0.188028,-0.008346,-0.179682,-0.230751,-0.101008,-0.129743,0.062274,0.009729,0.052545
3673.TW,2015-07-30,4,streak_4,-0.087416,0.010277,-0.097693,-0.178674,-0.002477,-0.176197,-0.384071,-0.086289,-0.297783,-0.342678,0.000887,-0.343565
2308.TW,2015-07-30,4,streak_4,0.0064,0.010277,-0.003878,-0.009522,-0.002477,-0.007045,-0.066885,-0.086289,0.019403,0.063685,0.000887,0.062798
4966.TWO,2015-07-31,3,streak_3,-0.098492,0.001601,-0.100093,-0.280138,-0.023341,-0.256797,-0.22318,-0.073087,-0.150093,-0.125636,-0.011233,-0.114403
3037.TW,2015-07-31,4,streak_4,-0.041897,0.001601,-0.043498,-0.054545,-0.023341,-0.031205,-0.202372,-0.073087,-0.129285,-0.080632,-0.011233,-0.0694
3041.TW,2015-07-31,3,streak_3,0.01575,0.001601,0.01415,0.008024,-0.023341,0.031364,-0.046657,-0.073087,0.02643,0.300149,-0.011233,0.311381
2454.TW,2015-07-31,4,streak_4,0.015249,0.001601,0.013648,-0.159042,-0.023341,-0.135702,-0.226319,-0.073087,-0.153232,-0.221722,-0.011233,-0.210489
8454.TW,2015-07-31,3,streak_3,-0.021141,0.001601,-0.022742,-0.04668,-0.023341,-0.023339,-0.167707,-0.073087,-0.09462,-0.210131,-0.011233,-0.198898
3360.TWO,2015-07-31,4,streak_4,0.037685,0.001601,0.036084,0.033647,-0.023341,0.056988,-0.010767,-0.073087,0.06232,0.15074,-0.011233,0.161973
2360.TW,2015-07-31,3,streak_3,0.019103,0.001601,0.017502,-0.019103,-0.023341,0.004237,-0.136842,-0.073087,-0.063755,-0.076413,-0.011233,-0.06518
1590.TW,2015-08-03,4,streak_4,-0.05519,-0.016264,-0.038926,0.013839,-0.02574,0.03958,0.068945,-0.056596,0.125541,0.162068,-0.005836,0.167903
6244.TWO,2015-08-03,5,streak_5plus,-0.063802,-0.016264,-0.047539,-0.203844,-0.02574,-0.178104,-0.40785,-0.056596,-0.351255,0.025036,-0.005836,0.030872
3551.TWO,2015-08-04,3,streak_3,-0.018606,-0.00159,-0.017017,0.138559,-0.006754,0.145313,0.027712,-0.059459,0.08717,0.106097,0.022146,0.083951
6176.TW,2015-08-04,4,streak_4,-0.018178,-0.00159,-0.016588,-0.143962,-0.006754,-0.137208,0.10865,-0.059459,0.168109,0.21145,0.022146,0.189304
2458.TW,2015-08-05,4,streak_4,-0.024593,0.00369,-0.028284,-0.052757,-0.013714,-0.039043,0.006347,-0.055878,0.062225,0.206664,0.040673,0.165991
3702.TW,2015-08-05,2,streak_2,-0.023857,0.00369,-0.027547,-0.024354,-0.013714,-0.01064,-0.09493,-0.055878,-0.039052,0.044235,0.040673,0.003562
4532.TW,2015-08-05,3,streak_3,0.032138,0.00369,0.028447,0.061285,-0.013714,0.075,-0.018685,-0.055878,0.037193,0.073244,0.040673,0.032571
4736.TWO,2015-08-06,3,streak_3,0.044195,-0.010853,0.055048,0.094142,-0.030307,0.124449,0.191423,-0.052248,0.243671,0.464958,0.036045,0.428913
6282.TW,2015-08-06,4,streak_4,-0.035492,-0.010853,-0.024639,-0.027507,-0.030307,0.0028,0.032831,-0.052248,0.085079,0.431233,0.036045,0.395188
3527.TWO,2015-08-06,2,streak_2,-0.01661,-0.010853,-0.005757,-0.006814,-0.030307,0.023493,0.030239,-0.052248,0.082487,0.259796,0.036045,0.22375
4994.TW,2015-08-06,3,streak_3,0.0,-0.010853,0.010853,-0.022773,-0.030307,0.007534,-0.027759,-0.052248,0.024489,-0.151745,0.036045,-0.187791
2353.TW,2015-08-07,3,streak_3,0.011737,-0.00086,0.012597,0.0,-0.016311,0.016311,0.038732,-0.053134,0.091866,0.046948,0.028879,0.01807
9921.TW,2015-08-07,2,streak_2,-0.02378,-0.00086,-0.02292,-0.114153,-0.016311,-0.097842,-0.134845,-0.053134,-0.081711,-0.078437,0.028879,-0.107315
3035.TW,2015-08-07,2,streak_2,0.043197,-0.00086,0.044057,0.008369,-0.016311,0.02468,-0.00162,-0.053134,0.051514,0.063445,0.028879,0.034566
1565.TWO,2015-08-07,5,streak_5plus,-0.003787,-0.00086,-0.002927,0.018715,-0.016311,0.035026,-0.033643,-0.053134,0.019491,0.505901,0.028879,0.477023
3042.TW,2015-08-10,4,streak_4,0.012892,0.002908,0.009984,0.027466,-0.016186,0.043653,0.035874,-0.053982,0.089856,0.143498,0.023713,0.119785
2727.TW,2015-08-10,4,streak_4,-0.072031,0.002908,-0.074939,-0.218146,-0.016186,-0.201959,-0.271598,-0.053982,-0.217616,-0.29217,0.023713,-0.315883
2059.TW,2015-08-10,2,streak_2,0.015331,0.002908,0.012423,0.061228,-0.016186,0.077414,0.069466,-0.053982,0.123447,0.043384,0.023713,0.019671
5483.TWO,2015-08-10,3,streak_3,0.017487,0.002908,0.014579,-0.020709,-0.016186,-0.004522,-0.02393,-0.053982,0.030052,0.246664,0.023713,0.222951
5534.TW,2015-08-10,2,streak_2,0.014374,0.002908,0.011466,0.038193,-0.016186,0.054379,-0.149487,-0.053982,-0.095505,-0.07885,0.023713,-0.102563
9951.TWO,2015-08-10,2,streak_2,0.037052,0.002908,0.034144,0.14914,-0.016186,0.165327,0.294949,-0.053982,0.34893,0.517926,0.023713,0.494213
3211.TWO,2015-08-10,2,streak_2,0.020477,0.002908,0.017569,0.010052,-0.016186,0.026239,-0.026061,-0.053982,0.027921,0.076694,0.023713,0.052981
6245.TWO,2015-08-11,2,streak_2,0.012912,-0.008586,0.021498,0.140736,-0.029931,0.170667,0.173015,-0.05496,0.227975,0.453841,0.008275,0.445566
1723.TW,2015-08-11,4,streak_4,-0.004402,-0.008586,0.004184,-0.03135,-0.029931,-0.001419,-0.104856,-0.05496,-0.049896,0.058298,0.008275,0.050023
2324.TW,2015-08-11,2,streak_2,-0.013321,-0.008586,-0.004735,-0.007993,-0.029931,0.021938,-0.01865,-0.05496,0.03631,0.080817,0.008275,0.072542
3484.TWO,2015-08-11,3,streak_3,-0.021841,-0.008586,-0.013254,-0.039002,-0.029931,-0.009071,0.018201,-0.05496,0.073161,0.109724,0.008275,0.10145
2439.TW,2015-08-11,4,streak_4,-0.072458,-0.008586,-0.063872,-0.095053,-0.029931,-0.065122,0.001169,-0.05496,0.056129,0.516556,0.008275,0.508282
3088.TWO,2015-08-12,3,streak_3,0.01785,-0.013195,0.031045,0.138921,-0.025842,0.164763,0.077222,-0.012773,0.089995,0.372914,0.002486,0.370428
2002.TW,2015-08-12,2,streak_2,-0.029909,-0.013195,-0.016714,-0.076723,-0.025842,-0.050881,-0.097529,-0.012773,-0.084756,-0.087776,0.002486,-0.090263
8936.TWO,2015-08-12,4,streak_4,-0.018576,-0.013195,-0.005381,-0.035217,-0.025842,-0.009375,-0.054954,-0.012773,-0.04218,0.075077,0.002486,0.072591
2106.TW,2015-08-12,4,streak_4,-0.036286,-0.013195,-0.023091,0.021903,-0.025842,0.047744,0.084341,-0.012773,0.097114,0.231448,0.002486,0.228962
2382.TW,2015-08-12,5,streak_5plus,-0.018781,-0.013195,-0.005586,-0.005171,-0.025842,0.02067,0.046543,-0.012773,0.059316,-0.079205,0.002486,-0.081692
6147.TWO,2015-08-12,2,streak_2,0.048051,-0.013195,0.061246,0.079077,-0.025842,0.104919,0.056375,-0.012773,0.069149,0.062429,0.002486,0.059943
3044.TW,2015-08-12,3,streak_3,-0.016496,-0.013195,-0.003301,-0.034972,-0.025842,-0.00913,-0.017486,-0.012773,-0.004713,0.118773,0.002486,0.116286
2027.TW,2015-08-12,3,streak_3,-0.002766,-0.013195,0.010429,-0.023513,-0.025842,0.002329,0.020747,-0.012773,0.03352,0.004149,0.002486,0.001663
4153.TWO,2015-08-12,2,streak_2,-0.019521,-0.013195,-0.006327,0.149454,-0.025842,0.175296,0.116709,-0.012773,0.129482,0.22775,0.002486,0.225264
2105.TW,2015-08-12,2,streak_2,-0.001549,-0.013195,0.011646,-0.015746,-0.025842,0.010096,-0.038978,-0.012773,-0.026205,0.026588,0.002486,0.024101
2912.TW,2015-08-12,5,streak_5plus,-0.002249,-0.013195,0.010946,-0.024542,-0.025842,0.0013,-0.073627,-0.012773,-0.060854,-0.055766,0.002486,-0.058252
6414.TW,2015-08-12,2,streak_2,-0.029813,-0.013195,-0.016618,-0.076886,-0.025842,-0.051045,-0.067519,-0.012773,-0.054746,0.032951,0.002486,0.030465
1434.TW,2015-08-13,2,streak_2,0.031483,0.003424,0.02806,0.017076,-0.031574,0.04865,0.071505,-0.001775,0.073279,0.124333,0.01747,0.106863
4174.TWO,2015-08-13,2,streak_2,0.001689,0.003424,-0.001735,-0.010097,-0.031574,0.021477,0.11934,-0.001775,0.121114,0.477324,0.01747,0.459854
8101.TW,2015-08-13,4,streak_4,-0.001075,0.003424,-0.004498,-0.024101,-0.031574,0.007473,0.101969,-0.001775,0.103743,-0.073454,0.01747,-0.090924
2208.TW,2015-08-13,2,streak_2,0.011364,0.003424,0.00794,-0.015151,-0.031574,0.016423,-0.026515,-0.001775,-0.024741,-0.007576,0.01747,-0.025046
5489.TWO,2015-08-13,2,streak_2,0.002145,0.003424,-0.001279,0.050054,-0.031574,0.081628,0.130139,-0.001775,0.131914,0.1734,0.01747,0.15593
1726.TW,2015-08-13,3,streak_3,0.006339,0.003424,0.002915,-0.123415,-0.031574,-0.091841,-0.112916,-0.001775,-0.111141,-0.033875,0.01747,-0.051345
4163.TWO,2015-08-13,2,streak_2,-0.0335,0.003424,-0.036924,-0.152478,-0.031574,-0.120904,0.114315,-0.001775,0.11609,0.056985,0.01747,0.039515
4114.TWO,2015-08-13,5,streak_5plus,-0.010158,0.003424,-0.013582,-0.097065,-0.031574,-0.065491,-0.040632,-0.001775,-0.038857,0.038375,0.01747,0.020905
3163.TWO,2015-08-13,3,streak_3,0.010062,0.003424,0.006639,-0.138793,-0.031574,-0.107218,-0.053088,-0.001775,-0.051313,-0.068702,0.01747,-0.086172
9914.TW,2015-08-13,2,streak_2,-0.005756,0.003424,-0.00918,-0.084299,-0.031574,-0.052725,0.107627,-0.001775,0.109402,0.122093,0.01747,0.104624
8426.TWO,2015-08-13,3,streak_3,0.028302,0.003424,0.024878,-0.118757,-0.031574,-0.087183,-0.019423,-0.001775,-0.017648,0.072142,0.01747,0.054672
2066.TWO,2015-08-13,2,streak_2,0.0,0.003424,-0.003424,0.009551,-0.031574,0.041125,-0.009551,-0.001775,-0.007777,0.1,0.01747,0.08253
1504.TW,2015-08-13,4,streak_4,-0.014572,0.003424,-0.017996,0.0085,-0.031574,0.040074,0.11354,-0.001775,0.115314,0.124469,0.01747,0.106999
3406.TW,2015-08-13,3,streak_3,-0.006972,0.003424,-0.010395,-0.128973,-0.031574,-0.097399,-0.072381,-0.001775,-0.070606,0.108058,0.01747,0.090588
9933.TW,2015-08-13,2,streak_2,0.008655,0.003424,0.005231,0.007474,-0.031574,0.039048,-0.067663,-0.001775,-0.065889,-0.16011,0.01747,-0.17758
6223.TWO,2015-08-13,3,streak_3,0.001667,0.003424,-0.001756,-0.013101,-0.031574,0.018473,-0.041925,-0.001775,-0.04015,0.132682,0.01747,0.115212
3587.TWO,2015-08-13,4,streak_4,-0.011175,0.003424,-0.014599,-0.034607,-0.031574,-0.003033,0.056597,-0.001775,0.058372,0.361932,0.01747,0.344462
2355.TW,2015-08-13,2,streak_2,0.016786,0.003424,0.013362,0.015853,-0.031574,0.047427,0.064346,-0.001775,0.06612,-0.006839,0.01747,-0.024309
3689.TWO,2015-08-13,5,streak_5plus,0.019625,0.003424,0.016201,-0.030092,-0.031574,0.001482,0.020933,-0.001775,0.022708,0.022678,0.01747,0.005208
6257.TW,2015-08-13,4,streak_4,0.039308,0.003424,0.035884,-0.076258,-0.031574,-0.044684,-0.078616,-0.001775,-0.076842,-0.044025,0.01747,-0.061495
3533.TW,2015-08-13,2,streak_2,0.002247,0.003424,-0.001177,0.034007,-0.031574,0.065582,0.195206,-0.001775,0.196981,0.151311,0.01747,0.133841
6271.TW,2015-08-13,4,streak_4,-0.013872,0.003424,-0.017296,0.110173,-0.031574,0.141747,0.226578,-0.001775,0.228353,0.197628,0.01747,0.180158
3691.TWO,2015-08-13,2,streak_2,-0.005915,0.003424,-0.009339,-0.009843,-0.031574,0.021731,-0.019685,-0.001775,-0.017911,0.200781,0.01747,0.183311
1101.TW,2015-08-14,4,streak_4,-0.012048,-0.000734,-0.011314,-0.01506,-0.03392,0.018859,0.039759,-0.000712,0.040471,-0.003012,0.002137,-0.005149
3540.TWO,2015-08-14,3,streak_3,-0.023426,-0.000734,-0.022692,-0.033675,-0.03392,0.000245,0.320644,-0.000712,0.321356,0.234261,0.002137,0.232124
1736.TW,2015-08-14,2,streak_2,-0.079593,-0.000734,-0.078859,-0.159185,-0.03392,-0.125266,-0.134456,-0.000712,-0.133743,-0.038861,0.002137,-0.040998
1447.TW,2015-08-14,3,streak_3,0.050441,-0.000734,0.051175,0.03657,-0.03392,0.07049,0.059269,-0.000712,0.059981,0.090794,0.002137,0.088658
5522.TW,2015-08-14,2,streak_2,0.028159,-0.000734,0.028893,0.001444,-0.03392,0.035364,0.132852,-0.000712,0.133564,0.194224,0.002137,0.192087
4123.TWO,2015-08-14,2,streak_2,0.00192,-0.000734,0.002654,-0.035526,-0.03392,-0.001606,0.06097,-0.000712,0.061682,0.100336,0.002137,0.098199
4107.TWO,2015-08-14,2,streak_2,0.002287,-0.000734,0.003021,-0.269539,-0.03392,-0.235619,-0.030245,-0.000712,-0.029533,0.151353,0.002137,0.149217
5263.TWO,2015-08-14,3,streak_3,-0.011228,-0.000734,-0.010494,-0.058128,-0.03392,-0.024209,-0.00188,-0.000712,-0.001168,0.018803,0.002137,0.016666
