symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
IEX,2022-10-25,3,streak_3,0.025319,0.015979,0.00934,0.073445,0.019389,0.054056,0.133879,0.055501,0.078379,0.126997,0.061551,0.065446
SYF,2022-10-25,3,streak_3,0.057078,0.015979,0.041099,0.082192,0.019389,0.062802,0.11122,0.055501,0.055719,0.122309,0.061551,0.060758
TXN,2022-10-25,19,streak_5plus,0.003142,0.015979,-0.012837,0.001639,0.019389,-0.01775,0.105109,0.055501,0.049608,0.091518,0.061551,0.029966
FFIV,2022-10-25,13,streak_5plus,0.032912,0.015979,0.016932,-0.038161,0.019389,-0.057551,0.05741,0.055501,0.00191,-0.020797,0.061551,-0.082348
PII,2022-10-25,2,streak_2,0.037385,0.015979,0.021406,0.075485,0.019389,0.056096,0.191094,0.055501,0.135594,0.131682,0.061551,0.070131
HIW,2022-10-25,8,streak_5plus,0.048577,0.015979,0.032598,0.07998,0.019389,0.060591,0.131011,0.055501,0.07551,0.136408,0.061551,0.074857
BMY,2022-10-25,3,streak_3,-0.002973,0.015979,-0.018952,0.061502,0.019389,0.042113,0.080438,0.055501,0.024938,0.010485,0.061551,-0.051066
EQR,2022-10-25,2,streak_2,0.03211,0.015979,0.016131,-0.017643,0.019389,-0.037032,-0.018525,0.055501,-0.074026,-0.021171,0.061551,-0.082723
UPS,2022-10-25,10,streak_5plus,-0.003297,0.015979,-0.019276,0.001333,0.019389,-0.018056,0.100884,0.055501,0.045383,0.069033,0.061551,0.007482
UBS,2022-10-25,11,streak_5plus,0.081603,0.015979,0.065624,0.044381,0.019389,0.024991,0.208304,0.055501,0.152803,0.406586,0.061551,0.345034
MXL,2022-10-25,10,streak_5plus,0.023256,0.015979,0.007277,-0.029541,0.019389,-0.048931,0.109679,0.055501,0.054179,0.252671,0.061551,0.19112
PNR,2022-10-25,14,streak_5plus,0.035632,0.015979,0.019653,0.053449,0.019389,0.034059,0.117078,0.055501,0.061578,0.249936,0.061551,0.188385
CMG,2022-10-25,2,streak_2,0.02458,0.015979,0.0086,-0.030724,0.019389,-0.050114,-0.025873,0.055501,-0.081374,0.011643,0.061551,-0.049908
AMP,2022-10-25,9,streak_5plus,0.024338,0.015979,0.008359,0.137931,0.019389,0.118542,0.221322,0.055501,0.165822,0.267839,0.061551,0.206288
PCAR,2022-10-25,4,streak_4,-0.003148,0.015979,-0.019127,0.052027,0.019389,0.032638,0.156267,0.055501,0.100767,0.242177,0.061551,0.180626
HAL,2022-10-25,4,streak_4,0.011494,0.015979,-0.004485,0.053122,0.019389,0.033733,0.082945,0.055501,0.027444,0.161541,0.061551,0.09999
CC,2022-10-25,3,streak_3,0.0043,0.015979,-0.011679,-0.010555,0.019389,-0.029945,0.144253,0.055501,0.088753,0.185692,0.061551,0.124141
ENPH,2022-10-25,15,streak_5plus,0.04852,0.015979,0.03254,0.212002,0.019389,0.192612,0.265061,0.055501,0.209561,-0.16968,0.061551,-0.231231
BIIB,2022-10-25,2,streak_2,-0.00386,0.015979,-0.019839,0.032117,0.019389,0.012728,0.116889,0.055501,0.061388,0.064526,0.061551,0.002974
RNST,2022-10-25,5,streak_5plus,0.005273,0.015979,-0.010706,0.153846,0.019389,0.134457,0.166873,0.055501,0.111373,-0.008065,0.061551,-0.069616
ADM,2022-10-25,13,streak_5plus,0.02082,0.015979,0.004841,0.086256,0.019389,0.066867,0.098649,0.055501,0.043149,-0.037427,0.061551,-0.098978
ACGL,2022-10-26,2,streak_2,-0.008761,-0.007553,-0.001208,0.126496,-0.001056,0.127551,0.179487,0.045451,0.134036,0.315598,0.056333,0.259265
ADP,2022-10-26,21,streak_5plus,-0.011036,-0.007553,-0.003483,0.024719,-0.001056,0.025774,0.104392,0.045451,0.058941,-0.047284,0.056333,-0.103617
CCS,2022-10-26,12,streak_5plus,-0.003778,-0.007553,0.003775,-0.067778,-0.001056,-0.066722,0.016667,0.045451,-0.028784,0.296889,0.056333,0.240556
IART,2022-10-26,10,streak_5plus,0.05852,-0.007553,0.066073,0.142377,-0.001056,0.143432,0.203812,0.045451,0.158361,0.27444,0.056333,0.218106
URI,2022-10-26,4,streak_4,0.004376,-0.007553,0.011929,0.089025,-0.001056,0.090081,0.215298,0.045451,0.169848,0.462944,0.056333,0.406611
TMO,2022-10-26,44,streak_5plus,-0.022581,-0.007553,-0.015028,0.005959,-0.001056,0.007015,0.063469,0.045451,0.018018,0.122508,0.056333,0.066175
LOB,2022-10-26,3,streak_3,-0.009177,-0.007553,-0.001625,0.07172,-0.001056,0.072776,0.122706,0.045451,0.077255,0.024813,0.056333,-0.03152
PI,2022-10-26,15,streak_5plus,0.013171,-0.007553,0.020724,0.286704,-0.001056,0.28776,0.382877,0.045451,0.337426,0.417963,0.056333,0.36163
PTEN,2022-10-26,3,streak_3,0.108462,-0.007553,0.116014,0.233846,-0.001056,0.234902,0.236923,0.045451,0.191472,0.164615,0.056333,0.108282
GRMN,2022-10-26,2,streak_2,0.000377,-0.007553,0.007929,0.031642,-0.001056,0.032698,0.067931,0.045451,0.02248,0.166876,0.056333,0.110543
SYBT,2022-10-26,16,streak_5plus,0.002619,-0.007553,0.010172,0.063,-0.001056,0.064056,0.014695,0.045451,-0.030756,-0.198749,0.056333,-0.255082
LC,2022-10-26,7,streak_5plus,-0.010187,-0.007553,-0.002634,-0.122241,-0.001056,-0.121185,-0.105263,0.045451,-0.150714,-0.221562,0.056333,-0.277895
APH,2022-10-26,10,streak_5plus,0.006213,-0.007553,0.013766,0.055352,-0.001056,0.056407,0.100537,0.045451,0.055086,0.080486,0.056333,0.024153
ODFL,2022-10-26,10,streak_5plus,0.001709,-0.007553,0.009261,-0.00416,-0.001056,-0.003105,0.083952,0.045451,0.038502,0.16627,0.056333,0.109937
CSTM,2022-10-26,3,streak_3,-0.150929,-0.007553,-0.143376,-0.136997,-0.001056,-0.135941,-0.055728,0.045451,-0.101178,0.143189,0.056333,0.086856
OC,2022-10-26,14,streak_5plus,-0.047203,-0.007553,-0.039651,-0.043781,-0.001056,-0.042725,0.019589,0.045451,-0.025862,0.03198,0.056333,-0.024353
MHO,2022-10-26,4,streak_4,0.008716,-0.007553,0.016269,-0.024971,-0.001056,-0.023915,0.052061,0.045451,0.00661,0.373852,0.056333,0.317519
AEM,2022-10-26,3,streak_3,0.041688,-0.007553,0.04924,0.063787,-0.001056,0.064843,0.157961,0.045451,0.11251,0.338021,0.056333,0.281688
DRVN,2022-10-26,7,streak_5plus,-0.071584,-0.007553,-0.064031,-0.019833,-0.001056,-0.018777,-0.046483,0.045451,-0.091934,-0.130462,0.056333,-0.186795
KBR,2022-10-26,13,streak_5plus,-0.050937,-0.007553,-0.043384,0.009472,-0.001056,0.010527,0.058304,0.045451,0.012853,0.039571,0.056333,-0.016762
VMI,2022-10-26,11,streak_5plus,-0.008998,-0.007553,-0.001445,0.04666,-0.001056,0.047716,0.097936,0.045451,0.052485,0.073318,0.056333,0.016985
FTV,2022-10-26,12,streak_5plus,-0.020004,-0.007553,-0.012452,0.000421,-0.001056,0.001477,0.062329,0.045451,0.016878,0.048221,0.056333,-0.008112
GGG,2022-10-26,2,streak_2,0.003032,-0.007553,0.010584,0.079145,-0.001056,0.0802,0.076911,0.045451,0.03146,0.027126,0.056333,-0.029207
FBNC,2022-10-26,3,streak_3,-0.014824,-0.007553,-0.007272,0.073862,-0.001056,0.074918,0.171391,0.045451,0.125941,-0.071521,0.056333,-0.127855
MTH,2022-10-26,16,streak_5plus,-0.007153,-0.007553,0.0004,0.05093,-0.001056,0.051986,0.173963,0.045451,0.128512,0.448641,0.056333,0.392308
WM,2022-10-26,3,streak_3,-0.03079,-0.007553,-0.023237,-0.051676,-0.001056,-0.05062,-0.006285,0.045451,-0.051736,-0.072435,0.056333,-0.128768
AZPN,2022-10-26,3,streak_3,-0.016745,-0.007553,-0.009193,-0.046149,-0.001056,-0.045093,-0.05099,0.045451,-0.096441,-0.24876,0.056333,-0.305093
COOP,2022-10-26,8,streak_5plus,-0.114176,-0.007553,-0.106623,-0.118924,-0.001056,-0.117868,-0.009044,0.045451,-0.054494,0.024644,0.056333,-0.031689
CHEF,2022-10-26,5,streak_5plus,0.083163,-0.007553,0.090715,0.088141,-0.001056,0.089196,0.109517,0.045451,0.064066,0.077892,0.056333,0.021559
TDOC,2022-10-26,5,streak_5plus,-0.000374,-0.007553,0.007179,0.079626,-0.001056,0.080682,0.068037,0.045451,0.022587,0.034766,0.056333,-0.021567
FBIN,2022-10-26,12,streak_5plus,-0.003764,-0.007553,0.003788,0.020494,-0.001056,0.021549,0.13028,0.045451,0.084829,0.253869,0.056333,0.197536
OLN,2022-10-26,3,streak_3,0.000868,-0.007553,0.00842,0.100434,-0.001056,0.10149,0.177007,0.045451,0.131556,0.187852,0.056333,0.131519
NOW,2022-10-26,19,streak_5plus,-0.027213,-0.007553,-0.01966,0.111241,-0.001056,0.112297,0.086842,0.045451,0.041391,0.229411,0.056333,0.173078
SLAB,2022-10-26,8,streak_5plus,-0.022731,-0.007553,-0.015178,-0.02887,-0.001056,-0.027814,0.196532,0.045451,0.151081,0.323876,0.056333,0.267543
EQT,2022-10-26,2,streak_2,-0.01487,-0.007553,-0.007317,0.029209,-0.001056,0.030264,0.104089,0.045451,0.058638,-0.161179,0.056333,-0.217512
HLT,2022-10-26,4,streak_4,-0.004949,-0.007553,0.002603,0.023741,-0.001056,0.024797,0.061712,0.045451,0.016261,0.104014,0.056333,0.047681
WING,2022-10-26,2,streak_2,0.152835,-0.007553,0.160388,0.149155,-0.001056,0.150211,0.176868,0.045451,0.131417,0.154262,0.056333,0.097929
MAA,2022-10-26,12,streak_5plus,-0.014885,-0.007553,-0.007332,0.023391,-0.001056,0.024446,0.047881,0.045451,0.00243,0.065112,0.056333,0.008779
BELFA,2022-10-26,5,streak_5plus,-0.000632,-0.007553,0.006921,0.015793,-0.001056,0.016849,0.100442,0.045451,0.054991,0.15856,0.056333,0.102227
BXMT,2022-10-26,2,streak_2,0.028739,-0.007553,0.036292,0.040469,-0.001056,0.041525,0.035191,0.045451,-0.01026,-0.003519,0.056333,-0.059852
HES,2022-10-26,8,streak_5plus,0.048153,-0.007553,0.055706,0.055632,-0.001056,0.056688,0.067384,0.045451,0.021933,0.185211,0.056333,0.128878
TKR,2022-10-26,3,streak_3,-0.008176,-0.007553,-0.000624,0.053533,-0.001056,0.054589,0.092873,0.045451,0.047422,0.171861,0.056333,0.115527
SNBR,2022-10-26,2,streak_2,0.019204,-0.007553,0.026757,-0.242972,-0.001056,-0.241917,-0.158085,0.045451,-0.203536,-0.115224,0.056333,-0.171557
CME,2022-10-26,8,streak_5plus,-0.022033,-0.007553,-0.014481,-0.012945,-0.001056,-0.01189,0.001111,0.045451,-0.044339,0.038182,0.056333,-0.018151
TMHC,2022-10-26,5,streak_5plus,-0.022198,-0.007553,-0.014645,-0.013319,-0.001056,-0.012263,0.08805,0.045451,0.042599,0.267111,0.056333,0.210778
MOH,2022-10-26,7,streak_5plus,0.008137,-0.007553,0.015689,-0.028068,-0.001056,-0.027013,-0.124696,0.045451,-0.170147,-0.185392,0.056333,-0.241726
MYOV,2022-10-26,2,streak_2,0.002994,-0.007553,0.010547,0.001871,-0.001056,0.002927,0.004865,0.045451,-0.040586,0.006737,0.056333,-0.049597
WFG,2022-10-26,3,streak_3,0.018313,-0.007553,0.025866,0.032226,-0.001056,0.033282,0.104202,0.045451,0.058751,0.179444,0.056333,0.12311
EXP,2022-10-26,11,streak_5plus,-0.020374,-0.007553,-0.012822,-0.00439,-0.001056,-0.003334,0.09566,0.045451,0.050209,0.136078,0.056333,0.079744
FLEX,2022-10-26,13,streak_5plus,-0.005382,-0.007553,0.00217,0.069968,-0.001056,0.071023,0.108181,0.045451,0.06273,0.287944,0.056333,0.231611
EVR,2022-10-26,12,streak_5plus,0.045985,-0.007553,0.053537,0.132511,-0.001056,0.133567,0.192936,0.045451,0.147485,0.347107,0.056333,0.290773
KLAC,2022-10-26,33,streak_5plus,0.005017,-0.007553,0.012569,0.053522,-0.001056,0.054578,0.269236,0.045451,0.223785,0.411192,0.056333,0.354859
ENSG,2022-10-26,12,streak_5plus,0.021682,-0.007553,0.029235,0.039827,-0.001056,0.040882,0.053863,0.045451,0.008412,0.044848,0.056333,-0.011485
KHC,2022-10-26,14,streak_5plus,-0.004113,-0.007553,0.00344,0.031319,-0.001056,0.032375,0.060424,0.045451,0.014973,0.080987,0.056333,0.024654
SLGN,2022-10-26,4,streak_4,0.038885,-0.007553,0.046438,0.045678,-0.001056,0.046734,0.181541,0.045451,0.13609,0.174514,0.056333,0.118181
BOOT,2022-10-26,7,streak_5plus,0.00034,-0.007553,0.007892,-0.063487,-0.001056,-0.062431,0.092344,0.045451,0.046893,0.483959,0.056333,0.427626
IQV,2022-10-26,38,streak_5plus,0.022515,-0.007553,0.030067,0.059398,-0.001056,0.060454,0.101543,0.045451,0.056092,0.156185,0.056333,0.099852
GD,2022-10-26,7,streak_5plus,-0.000217,-0.007553,0.007336,0.016912,-0.001056,0.017968,0.026626,0.045451,-0.018825,-0.066826,0.056333,-0.123159
CHDN,2022-10-26,7,streak_5plus,0.00194,-0.007553,0.009493,0.013195,-0.001056,0.014251,0.067624,0.045451,0.022173,0.1987,0.056333,0.142367
ESS,2022-10-26,7,streak_5plus,-0.034604,-0.007553,-0.027051,-0.063702,-0.001056,-0.062646,-0.104002,0.045451,-0.149452,-0.070252,0.056333,-0.126585
RE,2022-10-26,4,streak_4,-0.005229,-0.007553,0.002324,0.116477,-0.001056,0.117533,0.167926,0.045451,0.122476,0.267849,0.056333,0.211516
ASGN,2022-10-26,13,streak_5plus,-0.018872,-0.007553,-0.011319,-0.108723,-0.001056,-0.107667,-0.058083,0.045451,-0.103534,-0.068253,0.056333,-0.124586
TDY,2022-10-26,10,streak_5plus,0.045173,-0.007553,0.052726,0.112572,-0.001056,0.113628,0.165238,0.045451,0.119787,0.183773,0.056333,0.12744
AVT,2022-10-26,10,streak_5plus,0.003235,-0.007553,0.010788,0.006201,-0.001056,0.007257,0.119709,0.045451,0.074258,0.146131,0.056333,0.089798
OTIS,2022-10-26,11,streak_5plus,-0.007348,-0.007553,0.000204,0.038579,-0.001056,0.039635,0.138549,0.045451,0.093098,0.182027,0.056333,0.125694
BCO,2022-10-26,10,streak_5plus,-0.066368,-0.007553,-0.058815,-0.000172,-0.001056,0.000883,0.011033,0.045451,-0.034418,0.065161,0.056333,0.008828
PPC,2022-10-26,4,streak_4,0.007039,-0.007553,0.014591,0.043238,-0.001056,0.044294,0.167421,0.045451,0.12197,0.121669,0.056333,0.065336
FORM,2022-10-26,6,streak_5plus,0.013821,-0.007553,0.021374,-0.252521,-0.001056,-0.251466,-0.1483,0.045451,-0.193751,0.074337,0.056333,0.018004
BMRN,2022-10-26,13,streak_5plus,0.006887,-0.007553,0.01444,-0.053242,-0.001056,-0.052186,0.069094,0.045451,0.023643,0.278889,0.056333,0.222556
PLXS,2022-10-26,2,streak_2,-0.005152,-0.007553,0.002401,0.040701,-0.001056,0.041756,0.102834,0.045451,0.057383,-0.03287,0.056333,-0.089203
FBHS,2022-10-26,12,streak_5plus,-0.00374,-0.007553,0.003813,0.020568,-0.001056,0.021623,0.125446,0.045451,0.079995,None,None,None
ESRT,2022-10-26,8,streak_5plus,-0.023529,-0.007553,-0.015977,0.014706,-0.001056,0.015762,0.063235,0.045451,0.017784,0.055882,0.056333,-0.000451
UPWK,2022-10-26,3,streak_3,-0.013271,-0.007553,-0.005718,0.08509,-0.001056,0.086146,-0.065574,0.045451,-0.111025,-0.026542,0.056333,-0.082875
MMSI,2022-10-26,12,streak_5plus,0.013667,-0.007553,0.021219,0.1505,-0.001056,0.151556,0.191333,0.045451,0.145882,0.158667,0.056333,0.102334
MSA,2022-10-26,4,streak_4,-0.010896,-0.007553,-0.003344,0.13717,-0.001056,0.138226,0.197276,0.045451,0.151825,0.135589,0.056333,0.079256
NLY,2022-10-26,7,streak_5plus,0.00941,-0.007553,0.016962,0.041916,-0.001056,0.042972,0.196749,0.045451,0.151299,0.343028,0.056333,0.286695
INFA,2022-10-26,3,streak_3,-0.0385,-0.007553,-0.030947,-0.025,-0.001056,-0.023944,-0.1285,0.045451,-0.173951,-0.132,0.056333,-0.188333
ROP,2022-10-26,25,streak_5plus,0.028191,-0.007553,0.035744,0.094483,-0.001056,0.095539,0.14715,0.045451,0.101699,0.17763,0.056333,0.121297
HOG,2022-10-26,2,streak_2,0.126075,-0.007553,0.133627,0.187393,-0.001056,0.188448,0.273352,0.045451,0.227902,0.191404,0.056333,0.135071
MUSA,2022-10-26,7,streak_5plus,-0.00427,-0.007553,0.003283,0.098201,-0.001056,0.099257,-0.003605,0.045451,-0.049056,-0.075488,0.056333,-0.131821
TYL,2022-10-26,7,streak_5plus,-0.007629,-0.007553,-7.6e-05,-0.091949,-0.001056,-0.090894,-0.037624,0.045451,-0.083074,-0.072762,0.056333,-0.129095
GL,2022-10-26,2,streak_2,-0.002501,-0.007553,0.005052,-0.003841,-0.001056,-0.002785,0.018578,0.045451,-0.026873,0.060021,0.056333,0.003688
R,2022-10-26,7,streak_5plus,0.100014,-0.007553,0.107567,0.11277,-0.001056,0.113826,0.26743,0.045451,0.221979,0.247862,0.056333,0.191529
FWRD,2022-10-26,7,streak_5plus,0.020808,-0.007553,0.028361,0.052975,-0.001056,0.054031,0.106353,0.045451,0.060902,0.038902,0.056333,-0.017431
PAG,2022-10-26,10,streak_5plus,-0.001044,-0.007553,0.006508,0.10423,-0.001056,0.105286,0.213473,0.045451,0.168022,0.186736,0.056333,0.130403
FIX,2022-10-26,2,streak_2,-0.004872,-0.007553,0.00268,0.09772,-0.001056,0.098776,0.145155,0.045451,0.099705,0.084574,0.056333,0.028241
GPI,2022-10-26,7,streak_5plus,0.008199,-0.007553,0.015752,0.094824,-0.001056,0.09588,0.171246,0.045451,0.125795,0.2697,0.056333,0.213367
CWST,2022-10-27,11,streak_5plus,-0.004275,-0.005319,0.001044,0.032906,-0.018711,0.051617,0.103381,0.053189,0.050193,0.029408,0.066827,-0.037419
KNSL,2022-10-27,8,streak_5plus,0.002222,-0.005319,0.007541,0.135711,-0.018711,0.154422,0.146375,0.053189,0.093186,0.006628,0.066827,-0.060199
HUBG,2022-10-27,10,streak_5plus,-0.000817,-0.005319,0.004502,0.019325,-0.018711,0.038036,0.09853,0.053189,0.045342,0.1135,0.066827,0.046674
SNDR,2022-10-27,8,streak_5plus,-0.009943,-0.005319,-0.004624,-0.008049,-0.018711,0.010662,0.161458,0.053189,0.10827,0.193655,0.066827,0.126829
SUZ,2022-10-27,2,streak_2,0.016575,-0.005319,0.021893,0.016575,-0.018711,0.035286,0.053039,0.053189,-0.00015,-0.061878,0.066827,-0.128705
CX,2022-10-27,2,streak_2,-0.046832,-0.005319,-0.041513,0.002755,-0.018711,0.021466,0.225895,0.053189,0.172707,0.451791,0.066827,0.384964
ABCB,2022-10-27,4,streak_4,0.002237,-0.005319,0.007556,-0.007118,-0.018711,0.011593,0.040879,0.053189,-0.01231,-0.089079,0.066827,-0.155905
COHU,2022-10-27,4,streak_4,-0.031178,-0.005319,-0.025859,0.01444,-0.018711,0.033152,0.155563,0.053189,0.102374,0.181818,0.066827,0.114991
CUBE,2022-10-27,11,streak_5plus,0.005869,-0.005319,0.011187,0.008509,-0.018711,0.027221,0.031103,0.053189,-0.022085,0.155223,0.066827,0.088396
GLPI,2022-10-27,2,streak_2,0.00507,-0.005319,0.010389,0.052725,-0.018711,0.071436,0.076553,0.053189,0.023364,0.126996,0.066827,0.06017
TW,2022-10-27,2,streak_2,0.007352,-0.005319,0.01267,0.028087,-0.018711,0.046798,0.081998,0.053189,0.02881,0.415457,0.066827,0.34863
CSL,2022-10-27,16,streak_5plus,0.011343,-0.005319,0.016661,-0.168359,-0.018711,-0.149648,-0.073912,0.053189,-0.127101,-0.1092,0.066827,-0.176027
CUZ,2022-10-27,2,streak_2,-0.018701,-0.005319,-0.013382,-0.003445,-0.018711,0.015267,0.099409,0.053189,0.046221,0.171752,0.066827,0.104925
TMUS,2022-10-27,28,streak_5plus,-0.001543,-0.005319,0.003776,0.065114,-0.018711,0.083825,0.072463,0.053189,0.019274,0.041817,0.066827,-0.02501
HLI,2022-10-27,9,streak_5plus,0.014161,-0.005319,0.01948,0.109938,-0.018711,0.12865,0.214727,0.053189,0.161539,0.18898,0.066827,0.122154
NTCT,2022-10-27,13,streak_5plus,-0.021534,-0.005319,-0.016215,-0.013934,-0.018711,0.004778,0.062069,0.053189,0.00888,-0.102885,0.066827,-0.169712
TXRH,2022-10-27,4,streak_4,0.015316,-0.005319,0.020635,0.011514,-0.018711,0.030226,0.019878,0.053189,-0.03331,0.022268,0.066827,-0.044559
WTW,2022-10-27,12,streak_5plus,0.008231,-0.005319,0.01355,0.043519,-0.018711,0.06223,0.156727,0.053189,0.103539,0.192016,0.066827,0.125189
LPLA,2022-10-27,27,streak_5plus,0.013407,-0.005319,0.018726,0.039814,-0.018711,0.058526,-0.06834,0.053189,-0.121529,-0.067403,0.066827,-0.13423
LIN,2022-10-27,15,streak_5plus,-0.005345,-0.005319,-2.6e-05,-0.001699,-0.018711,0.017012,0.168177,0.053189,0.114988,0.105133,0.066827,0.038306
LAZ,2022-10-27,6,streak_5plus,0.027053,-0.005319,0.032372,0.018579,-0.018711,0.03729,0.029987,0.053189,-0.023202,0.146023,0.066827,0.079197
PEB,2022-10-27,3,streak_3,0.008115,-0.005319,0.013434,-0.055556,-0.018711,-0.036844,0.008739,0.053189,-0.04445,-0.022472,0.066827,-0.089299
TFX,2022-10-27,15,streak_5plus,0.016297,-0.005319,0.021616,0.003753,-0.018711,0.022465,0.088004,0.053189,0.034816,0.176354,0.066827,0.109528
UBSI,2022-10-27,2,streak_2,0.040442,-0.005319,0.045761,0.088449,-0.018711,0.107161,0.106197,0.053189,0.053009,0.020367,0.066827,-0.04646
OSIS,2022-10-27,26,streak_5plus,0.025376,-0.005319,0.030695,0.066947,-0.018711,0.085659,0.139505,0.053189,0.086317,0.201734,0.066827,0.134908
ARES,2022-10-27,2,streak_2,0.026909,-0.005319,0.032227,0.061829,-0.018711,0.080541,0.087226,0.053189,0.034037,0.158428,0.066827,0.091601
BC,2022-10-27,14,streak_5plus,-0.021947,-0.005319,-0.016628,-0.064348,-0.018711,-0.045636,0.021499,0.053189,-0.03169,0.111377,0.066827,0.04455
MCD,2022-10-27,3,streak_3,0.033097,-0.005319,0.038416,0.053593,-0.018711,0.072305,0.071654,0.053189,0.018465,0.067747,0.066827,0.000921
CPAC,2022-10-27,9,streak_5plus,0.038356,-0.005319,0.043675,0.038356,-0.018711,0.057068,0.09863,0.053189,0.045442,0.117808,0.066827,0.050982
ONTO,2022-10-27,12,streak_5plus,-0.028947,-0.005319,-0.023628,0.034915,-0.018711,0.053626,0.199343,0.053189,0.146155,0.165622,0.066827,0.098796
ORI,2022-10-27,2,streak_2,0.005618,-0.005319,0.010937,0.014811,-0.018711,0.033522,0.065373,0.053189,0.012184,0.143003,0.066827,0.076176
PATK,2022-10-27,11,streak_5plus,0.053472,-0.005319,0.058791,-0.009722,-0.018711,0.008989,0.203819,0.053189,0.150631,0.497569,0.066827,0.430743
PFSI,2022-10-27,3,streak_3,0.00022,-0.005319,0.005539,0.088429,-0.018711,0.107141,0.228993,0.053189,0.175804,0.402992,0.066827,0.336165
NBHC,2022-10-27,2,streak_2,0.002181,-0.005319,0.0075,0.092148,-0.018711,0.11086,0.209378,0.053189,0.15619,0.047165,0.066827,-0.019662
VRSN,2022-10-27,2,streak_2,0.004308,-0.005319,0.009627,0.008779,-0.018711,0.027491,0.075031,0.053189,0.021843,0.181253,0.066827,0.114426
WY,2022-10-27,5,streak_5plus,0.001455,-0.005319,0.006774,-0.041833,-0.018711,-0.023122,0.043652,0.053189,-0.009536,0.114587,0.066827,0.04776
AIT,2022-10-27,14,streak_5plus,0.037558,-0.005319,0.042877,0.071422,-0.018711,0.090134,0.132553,0.053189,0.079365,0.204679,0.066827,0.137853
TPH,2022-10-27,21,streak_5plus,0.016929,-0.005319,0.022248,0.002418,-0.018711,0.02113,0.103386,0.053189,0.050197,0.304111,0.066827,0.237285
LAC,2022-10-27,2,streak_2,-0.038177,-0.005319,-0.032858,-0.084975,-0.018711,-0.066264,-0.065271,0.053189,-0.11846,-0.142857,0.066827,-0.209684
LOPE,2022-10-27,3,streak_3,0.012931,-0.005319,0.018249,0.167691,-0.018711,0.186403,0.295257,0.053189,0.242068,0.315435,0.066827,0.248609
EXPO,2022-10-27,22,streak_5plus,0.0,-0.005319,0.005319,0.042981,-0.018711,0.061693,0.129858,0.053189,0.07667,0.116712,0.066827,0.049886
FCFS,2022-10-27,12,streak_5plus,0.088423,-0.005319,0.093742,0.096976,-0.018711,0.115688,0.081918,0.053189,0.028729,0.049512,0.066827,-0.017315
PRFT,2022-10-27,21,streak_5plus,0.011106,-0.005319,0.016425,-0.030981,-0.018711,-0.012269,0.01476,0.053189,-0.038429,0.088265,0.066827,0.021439
CMCSA,2022-10-27,24,streak_5plus,0.015014,-0.005319,0.020333,-0.018506,-0.018711,0.000206,0.131983,0.053189,0.078795,0.267109,0.066827,0.200282
COLM,2022-10-27,8,streak_5plus,-0.025827,-0.005319,-0.020508,-0.026944,-0.018711,-0.008233,0.183722,0.053189,0.130533,0.216809,0.066827,0.149982
TFII,2022-10-27,12,streak_5plus,-0.040799,-0.005319,-0.03548,-0.073671,-0.018711,-0.054959,0.075468,0.053189,0.022279,0.109291,0.066827,0.042464
CHKP,2022-10-27,57,streak_5plus,0.092712,-0.005319,0.098031,0.082754,-0.018711,0.101465,0.136664,0.053189,0.083476,0.107649,0.066827,0.040822
ALLE,2022-10-27,5,streak_5plus,0.062984,-0.005319,0.068303,0.048151,-0.018711,0.066863,0.174549,0.053189,0.12136,0.178525,0.066827,0.111699
CMS,2022-10-27,3,streak_3,0.012507,-0.005319,0.017826,0.020449,-0.018711,0.03916,0.104824,0.053189,0.051636,0.12706,0.066827,0.060233
RRR,2022-10-27,10,streak_5plus,0.0,-0.005319,0.005319,0.024602,-0.018711,0.043313,0.139219,0.053189,0.08603,0.181187,0.066827,0.11436
STM,2022-10-27,4,streak_4,-0.083432,-0.005319,-0.078113,-0.127219,-0.018711,-0.108507,0.109467,0.053189,0.056279,0.383728,0.066827,0.316901
EGHT,2022-10-27,3,streak_3,-0.008721,-0.005319,-0.003402,0.171512,-0.018711,0.190223,0.25,0.053189,0.196811,0.430233,0.066827,0.363406
EPRT,2022-10-27,2,streak_2,0.004415,-0.005319,0.009734,0.025386,-0.018711,0.044098,0.124724,0.053189,0.071535,0.217439,0.066827,0.150613
HTZ,2022-10-27,6,streak_5plus,-0.006356,-0.005319,-0.001037,-0.084216,-0.018711,-0.065505,-0.098517,0.053189,-0.151705,-0.069386,0.066827,-0.136212
SHYF,2022-10-27,5,streak_5plus,-0.016015,-0.005319,-0.010696,0.017899,-0.018711,0.036611,0.130476,0.053189,0.077287,0.494583,0.066827,0.427756
SWN,2022-10-27,5,streak_5plus,-0.006042,-0.005319,-0.000723,0.004532,-0.018711,0.023243,0.081571,0.053189,0.028382,-0.160121,0.066827,-0.226948
PBF,2022-10-27,5,streak_5plus,0.035363,-0.005319,0.040682,0.008104,-0.018711,0.026816,0.023821,0.053189,-0.029367,-0.03168,0.066827,-0.098506
MPW,2022-10-27,2,streak_2,0.076074,-0.005319,0.081392,0.014724,-0.018711,0.033435,0.206135,0.053189,0.152946,0.231902,0.066827,0.165075
