symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
LUG.TO,2025-05-08,5,streak_5plus,-0.019057,0.003692,-0.02275,-0.08797,0.021116,-0.109086,0.19789,0.050391,0.147499,0.245874,0.103338,0.142536
AC.TO,2025-05-08,5,streak_5plus,0.021362,0.003692,0.01767,0.242991,0.021116,0.221875,0.236983,0.050391,0.186592,0.271028,0.103338,0.16769
PPL-PA.TO,2025-05-08,2,streak_2,0.0056,0.003692,0.001907,0.023332,0.021116,0.002216,0.062996,0.050391,0.012605,0.122259,0.103338,0.018921
CNQ.TO,2025-05-08,5,streak_5plus,0.050013,0.003692,0.046321,0.102346,0.021116,0.08123,0.086105,0.050391,0.035714,0.063676,0.103338,-0.039661
CFP.TO,2025-05-08,2,streak_2,0.034074,0.003692,0.030382,0.005926,0.021116,-0.01519,0.015556,0.050391,-0.034836,-0.053333,0.103338,-0.156671
EMA.TO,2025-05-08,4,streak_4,0.006999,0.003692,0.003307,-0.027829,0.021116,-0.048945,-0.013664,0.050391,-0.064055,0.089818,0.103338,-0.013519
EFX.TO,2025-05-08,5,streak_5plus,-0.002125,0.003692,-0.005818,0.056323,0.021116,0.035207,0.096706,0.050391,0.046315,0.292242,0.103338,0.188905
QBR-A.TO,2025-05-08,2,streak_2,0.0,0.003692,-0.003692,0.027508,0.021116,0.006392,0.061219,0.050391,0.010828,0.009978,0.103338,-0.093359
FNV.TO,2025-05-08,2,streak_2,-0.023303,0.003692,-0.026996,-0.079129,0.021116,-0.100245,-0.028596,0.050391,-0.078987,0.001494,0.103338,-0.101844
BCE-PY.TO,2025-05-08,2,streak_2,0.053584,0.003692,0.049892,0.012178,0.021116,-0.008938,0.018441,0.050391,-0.03195,0.122825,0.103338,0.019488
MFI.TO,2025-05-08,2,streak_2,0.054597,0.003692,0.050904,0.042152,0.021116,0.021036,0.090325,0.050391,0.039934,0.274589,0.103338,0.171251
H.TO,2025-05-08,4,streak_4,-0.016679,0.003692,-0.020372,-0.087756,0.021116,-0.108872,-0.075436,0.050391,-0.125827,-0.050986,0.103338,-0.154323
ENB-PFA.TO,2025-05-09,2,streak_2,0.007912,0.004102,0.00381,-0.00202,0.025477,-0.027497,-0.002189,0.044417,-0.046605,0.029461,0.099176,-0.069715
DCBO.TO,2025-05-09,3,streak_3,-0.171005,0.004102,-0.175108,-0.171454,0.025477,-0.196931,-0.138016,0.044417,-0.182433,-0.057002,0.099176,-0.156178
AQN.TO,2025-05-09,2,streak_2,0.096774,0.004102,0.092672,0.005376,0.025477,-0.020101,0.041667,0.044417,-0.00275,0.037634,0.099176,-0.061542
GDI.TO,2025-05-09,3,streak_3,0.006154,0.004102,0.002052,0.061538,0.025477,0.036061,0.016308,0.044417,-0.028109,-0.153846,0.099176,-0.253022
TIXT.TO,2025-05-09,2,streak_2,0.021739,0.004102,0.017637,0.076087,0.025477,0.05061,0.0625,0.044417,0.018083,0.413043,0.099176,0.313868
OLA.TO,2025-05-12,2,streak_2,-0.155685,0.006882,-0.162566,-0.178295,0.024221,-0.202516,-0.057494,0.042141,-0.099635,-0.083979,0.095336,-0.179315
MATR.TO,2025-05-12,3,streak_3,0.036932,0.006882,0.03005,-0.053977,0.024221,-0.078199,0.015152,0.042141,-0.02699,0.13447,0.095336,0.039134
FTT.TO,2025-05-12,2,streak_2,0.036183,0.006882,0.029302,0.250558,0.024221,0.226336,0.291698,0.042141,0.249557,0.402974,0.095336,0.307638
TCW.TO,2025-05-12,2,streak_2,0.019608,0.006882,0.012726,0.073529,0.024221,0.049308,0.093137,0.042141,0.050996,0.416667,0.095336,0.321331
KNT.TO,2025-05-12,4,streak_4,-0.051013,0.006882,-0.057894,-0.048762,0.024221,-0.072984,0.177044,0.042141,0.134903,0.117029,0.095336,0.021693
WGX.TO,2025-05-12,4,streak_4,-0.050193,0.006882,-0.057075,-0.131274,0.024221,-0.155496,0.073359,0.042141,0.031218,0.015444,0.095336,-0.079892
ESI.TO,2025-05-12,2,streak_2,0.110526,0.006882,0.103645,0.057895,0.024221,0.033673,0.247368,0.042141,0.205227,0.121053,0.095336,0.025717
CHE-UN.TO,2025-05-12,3,streak_3,0.01594,0.006882,0.009059,0.155154,0.024221,0.130933,0.141339,0.042141,0.099198,0.175345,0.095336,0.080009
SFC.TO,2025-05-13,4,streak_4,-0.013106,0.003317,-0.016424,0.009174,0.0205,-0.011325,0.095675,0.038853,0.056822,-0.051114,0.093572,-0.144686
FRU.TO,2025-05-13,2,streak_2,0.010471,0.003317,0.007154,0.04014,0.0205,0.01964,0.082024,0.038853,0.043172,0.122164,0.093572,0.028592
WDO.TO,2025-05-13,4,streak_4,-0.007101,0.003317,-0.010418,0.040237,0.0205,0.019737,0.149704,0.038853,0.110851,0.063314,0.093572,-0.030258
SPB.TO,2025-05-13,2,streak_2,0.024251,0.003317,0.020934,0.095578,0.0205,0.075078,0.122682,0.038853,0.083829,-0.029957,0.093572,-0.123529
CSU.TO,2025-05-13,3,streak_3,-0.037728,0.003317,-0.041046,-0.015502,0.0205,-0.036002,-0.044005,0.038853,-0.082858,-0.08723,0.093572,-0.180802
CHE-UN.TO,2025-05-13,4,streak_4,0.083682,0.003317,0.080365,0.146444,0.0205,0.125944,0.126569,0.038853,0.087716,0.158996,0.093572,0.065424
CAE.TO,2025-05-13,2,streak_2,-0.023224,0.003317,-0.026542,-0.026195,0.0205,-0.046695,0.00162,0.038853,-0.037233,0.101809,0.093572,0.008237
MER.TO,2025-05-14,3,streak_3,-0.011696,0.002951,-0.014647,0.011696,0.008678,0.003018,-0.005848,0.038994,-0.044842,-0.070175,0.092771,-0.162946
AMRQ.V,2025-05-14,2,streak_2,-0.056962,0.002951,-0.059913,0.075949,0.008678,0.067271,-0.006329,0.038994,-0.045323,-0.120253,0.092771,-0.213024
AOI.TO,2025-05-14,3,streak_3,-0.016043,0.002951,-0.018994,-0.010695,0.008678,-0.019373,-0.037433,0.038994,-0.076427,None,None,None
STN.TO,2025-05-14,3,streak_3,0.003042,0.002951,9.1e-05,0.053536,0.008678,0.044858,0.11346,0.038994,0.074466,0.135513,0.092771,0.042743
CIX.TO,2025-05-14,4,streak_4,-0.005691,0.002951,-0.008642,-0.006639,0.008678,-0.015317,-0.001581,0.038994,-0.040575,0.011382,0.092771,-0.081389
VLE.TO,2025-05-14,6,streak_5plus,-0.035583,0.002951,-0.038534,-0.131288,0.008678,-0.139966,-0.034356,0.038994,-0.07335,0.006135,0.092771,-0.086636
TVK.TO,2025-05-14,2,streak_2,-0.007182,0.002951,-0.010133,-0.046596,0.008678,-0.055274,-0.02178,0.038994,-0.060774,-0.12519,0.092771,-0.217961
SOBO.TO,2025-05-15,3,streak_3,0.005195,0.007979,-0.002784,0.000289,0.006286,-0.005997,0.022799,0.031601,-0.008801,0.085714,0.086543,-0.000828
TD.TO,2025-05-21,2,streak_2,-0.002941,-0.008305,0.005364,0.046041,0.00819,0.037851,0.083371,0.019355,0.064016,0.139593,0.067866,0.071726
FPC.V,2025-05-22,3,streak_3,-0.038462,0.000573,-0.039034,-0.038462,0.017195,-0.055656,-0.038462,0.025701,-0.064163,-0.057692,0.078934,-0.136627
TD-PFI.TO,2025-05-22,2,streak_2,-0.003226,0.000573,-0.003799,0.016129,0.017195,-0.001066,0.031048,0.025701,0.005347,None,None,None
TD-PFA.TO,2025-05-22,2,streak_2,-0.001723,0.000573,-0.002295,0.0,0.017195,-0.017195,0.014643,0.025701,-0.011059,0.046081,0.078934,-0.032853
TD-PFJ.TO,2025-05-22,2,streak_2,-0.001204,0.000573,-0.001777,0.012846,0.017195,-0.004349,0.013248,0.025701,-0.012454,0.011642,0.078934,-0.067292
FPC.V,2025-05-23,4,streak_4,-0.06,0.001006,-0.061006,-0.08,0.013793,-0.093793,0.0,0.024894,-0.024894,-0.04,0.085147,-0.125147
TF.TO,2025-05-26,2,streak_2,0.014493,0.008439,0.006054,0.015942,0.011403,0.004539,0.044928,0.028184,0.016744,0.07971,0.094787,-0.015077
NA.TO,2025-05-27,7,streak_5plus,0.003865,0.006537,-0.002672,0.036678,0.011135,0.025543,0.065625,0.023764,0.041862,0.178104,0.079373,0.098731
NA-PE.TO,2025-05-27,6,streak_5plus,0.001219,0.006537,-0.005318,0.0,0.011135,-0.011135,-0.005282,0.023764,-0.029046,0.018285,0.079373,-0.061087
AEP.V,2025-05-27,2,streak_2,0.038961,0.006537,0.032424,0.194805,0.011135,0.18367,0.090909,0.023764,0.067145,0.012987,0.079373,-0.066386
BMO.TO,2025-05-27,2,streak_2,0.006877,0.006537,0.00034,0.027508,0.011135,0.016373,0.018646,0.023764,-0.005118,0.108259,0.079373,0.028887
LTH.V,2025-05-28,2,streak_2,-0.04918,0.000552,-0.049732,-0.04918,0.005999,-0.05518,-0.098361,0.011318,-0.109678,0.262295,0.078834,0.183461
YES.V,2025-05-28,2,streak_2,-0.041667,0.000552,-0.042219,0.0,0.005999,-0.005999,0.083333,0.011318,0.072016,0.0,0.078834,-0.078834
CM.TO,2025-05-28,7,streak_5plus,-0.005927,0.000552,-0.006479,-0.017351,0.005999,-0.02335,0.019075,0.011318,0.007758,0.090527,0.078834,0.011693
LB.TO,2025-05-29,5,streak_5plus,0.011565,-0.002774,0.014338,0.053126,0.001731,0.051395,0.082761,0.017825,0.064936,0.121793,0.081781,0.040011
SCZ.V,2025-05-29,2,streak_2,0.014286,-0.002774,0.017059,0.442857,0.001731,0.441126,0.4,0.017825,0.382175,1.371429,0.081781,1.289647
DOO.TO,2025-05-29,7,streak_5plus,0.126897,-0.002774,0.129671,0.282129,0.001731,0.280398,0.331512,0.017825,0.313687,0.587735,0.081781,0.505954
TCL-A.TO,2025-06-03,7,streak_5plus,0.009069,0.001425,0.007644,-0.01241,-0.0005,-0.01191,-0.031981,0.018216,-0.050197,-0.043914,0.084376,-0.12829
SCZ.V,2025-06-04,3,streak_3,0.074468,-0.003693,0.078161,0.085106,-1.1e-05,0.085118,0.138298,0.022996,0.115302,1.148936,0.087972,1.060964
TCL-B.TO,2025-06-04,7,streak_5plus,-0.000955,-0.003693,0.002738,-0.011461,-1.1e-05,-0.01145,-0.024355,0.022996,-0.047351,-0.04298,0.087972,-0.130952
DOL.TO,2025-06-10,11,streak_5plus,0.002398,0.001915,0.000484,0.095815,0.00731,0.088505,0.096214,0.022615,0.073599,0.080854,0.101881,-0.021027
DTOL.TO,2025-06-10,3,streak_3,-0.009023,0.001915,-0.010937,0.097744,0.00731,0.090435,0.109774,0.022615,0.087159,0.205263,0.101881,0.103382
DOL.TO,2025-06-11,12,streak_5plus,0.098035,0.003705,0.09433,0.104415,0.004356,0.100059,0.08442,0.024824,0.059597,0.081629,0.10418,-0.022551
GRGD.TO,2025-06-17,3,streak_3,0.188371,-0.001024,0.189394,0.473652,0.001536,0.472117,0.735918,0.021996,0.713922,2.47123,0.103378,2.367852
EMP-A.TO,2025-06-19,6,streak_5plus,0.052998,-0.002131,0.055129,0.070986,0.000241,0.070746,0.078143,0.028392,0.049751,-0.052224,0.108946,-0.161171
HIVE.V,2025-06-23,9,streak_5plus,-0.05042,0.004219,-0.054639,0.037815,0.007348,0.030467,0.42437,0.032712,0.391657,1.218487,0.130631,1.087857
HIVE.V,2025-06-24,10,streak_5plus,0.115044,0.004104,0.11094,0.088496,0.009309,0.079187,0.442478,0.030328,0.41215,1.287611,0.120491,1.167119
ET.TO,2025-06-24,3,streak_3,-0.002525,0.004104,-0.006629,0.010101,0.009309,0.000792,-0.000842,0.030328,-0.031169,0.031145,0.120491,-0.089346
BBU-UN.TO,2025-06-30,3,streak_3,0.027074,0.006174,0.0209,0.02329,0.012288,0.011001,0.002911,0.031754,-0.028843,0.317322,0.122867,0.194455
IPCO.TO,2025-06-30,2,streak_2,-0.002239,0.006174,-0.008413,-0.025078,0.012288,-0.037367,0.085983,0.031754,0.054229,0.051052,0.122867,-0.071815
ENB-PFK.TO,2025-06-30,2,streak_2,-0.005435,0.006174,-0.011609,-0.00209,0.012288,-0.014378,-0.004181,0.031754,-0.035935,0.029682,0.122867,-0.093185
AIR.V,2025-07-04,4,streak_4,0.0,0.000614,-0.000614,0.1,0.001776,0.098224,-0.1,-0.000514,-0.099486,0.7,0.115642,0.584358
CGO.TO,2025-07-09,3,streak_3,0.003457,0.002554,0.000904,-0.021193,0.005594,-0.026787,-0.147903,0.03188,-0.179784,-0.114986,0.128165,-0.243151
ATZ.TO,2025-07-09,28,streak_5plus,0.007021,0.002554,0.004468,-0.02606,0.005594,-0.031654,-0.017013,0.03188,-0.048894,0.091547,0.128165,-0.036618
ATZ.TO,2025-07-10,29,streak_5plus,-0.007106,0.004078,-0.011185,-0.024269,0.006699,-0.030969,-0.026549,0.029156,-0.055705,0.096943,0.130864,-0.033921
CRE.V,2025-07-18,7,streak_5plus,0.0,-0.002662,0.002662,-0.1,-0.000533,-0.099467,-0.16,0.019571,-0.179571,-0.07,0.099376,-0.169376
FM.TO,2025-07-21,4,streak_4,0.013254,0.00011,0.013144,0.014536,0.006605,0.007931,-0.017529,0.018668,-0.036197,0.32578,0.113583,0.212197
WCN.TO,2025-07-22,2,streak_2,0.009591,0.001735,0.007855,0.026032,0.003236,0.022796,0.037556,0.020566,0.01699,-0.021881,0.094146,-0.116028
FM.TO,2025-07-23,5,streak_5plus,0.000411,0.0019,-0.001489,-0.035758,0.006413,-0.042172,-0.075216,0.025252,-0.100468,0.214961,0.095694,0.119267
NGT.TO,2025-07-24,3,streak_3,0.003365,-0.001609,0.004974,0.033289,-0.001692,0.034982,0.171374,0.033436,0.137937,None,None,None
TECK-A.TO,2025-07-24,5,streak_5plus,-0.08581,-0.001609,-0.084202,-0.153674,-0.001692,-0.151981,-0.12507,0.033436,-0.158506,0.117966,0.101031,0.016935
FSV.TO,2025-07-24,4,streak_4,0.088871,-0.001609,0.09048,0.124346,-0.001692,0.126038,0.137572,0.033436,0.104135,-0.040007,0.101031,-0.141037
OVV.TO,2025-07-24,6,streak_5plus,0.016329,-0.001609,0.017937,0.089715,-0.001692,0.091407,0.054617,0.033436,0.021181,-0.002815,0.101031,-0.103846
L.TO,2025-07-24,2,streak_2,0.022116,-0.001609,0.023724,0.032436,-0.001692,0.034129,0.045706,0.033436,0.01227,0.077774,0.101031,-0.023257
LIFT.V,2025-07-25,2,streak_2,0.026087,0.004461,0.021626,0.230435,-0.00411,0.234545,0.095652,0.029139,0.066513,0.352174,0.108898,0.243276
IFC.TO,2025-07-28,8,streak_5plus,-0.009944,-0.003237,-0.006707,-0.072344,-0.01724,-0.055104,-0.107577,0.030752,-0.138329,-0.131647,0.101162,-0.23281
CLS.TO,2025-07-28,28,streak_5plus,0.02049,-0.003237,0.023727,0.152428,-0.01724,0.169668,0.177633,0.030752,0.146881,0.814523,0.101162,0.71336
TPZ.TO,2025-07-28,2,streak_2,0.017801,-0.003237,0.021038,-0.015032,-0.01724,0.002208,-0.033623,0.030752,-0.064375,-0.017801,0.101162,-0.118963
GEI.TO,2025-07-28,2,streak_2,0.002465,-0.003237,0.005702,0.016434,-0.01724,0.033674,0.041085,0.030752,0.010333,-0.011093,0.101162,-0.112255
NGD.TO,2025-07-28,5,streak_5plus,-0.059504,-0.003237,-0.056267,-0.028099,-0.01724,-0.010859,0.302479,0.030752,0.271728,0.459504,0.101162,0.358342
FTS.TO,2025-07-29,12,streak_5plus,0.012105,0.004908,0.007198,0.045357,0.00601,0.039347,0.047349,0.037496,0.009853,0.073092,0.109989,-0.036897
AEM.TO,2025-07-29,8,streak_5plus,0.022648,0.004908,0.01774,0.090828,0.00601,0.084819,0.132044,0.037496,0.094548,0.288984,0.109989,0.178994
PXT.TO,2025-07-29,2,streak_2,-0.015293,0.004908,-0.0202,0.06117,0.00601,0.05516,0.124335,0.037496,0.086839,0.234043,0.109989,0.124053
PXT.TO,2025-07-30,3,streak_3,0.063471,-0.006169,0.06964,0.056043,0.013834,0.042209,0.129642,0.032495,0.097147,0.250506,0.094586,0.15592
CVE.TO,2025-07-30,2,streak_2,-0.001448,-0.006169,0.004721,-0.024131,0.013834,-0.037966,0.116795,0.032495,0.084301,0.148649,0.094586,0.054062
KEC.TO,2025-07-30,2,streak_2,0.0,-0.006169,0.006169,0.033258,0.013834,0.019424,0.066517,0.032495,0.034022,0.109213,0.094586,0.014627
AGI.TO,2025-07-30,2,streak_2,-0.008199,-0.006169,-0.00203,0.025163,0.013834,0.011328,0.151541,0.032495,0.119046,0.255584,0.094586,0.160997
K.TO,2025-07-30,3,streak_3,-0.031378,-0.006169,-0.025209,0.166439,0.013834,0.152605,0.263756,0.032495,0.231262,0.464302,0.094586,0.369716
ERO.TO,2025-07-30,2,streak_2,-0.04714,-0.006169,-0.040971,-0.013242,0.013834,-0.027076,0.023305,0.032495,-0.00919,0.585805,0.094586,0.491219
TVE.TO,2025-07-30,2,streak_2,0.026515,-0.006169,0.032684,0.007576,0.013834,-0.006259,0.018939,0.032495,-0.013555,0.166667,0.094586,0.07208
FFH.TO,2025-07-30,6,streak_5plus,-0.01929,-0.006169,-0.013121,-0.047148,0.013834,-0.060983,-0.052516,0.032495,-0.08501,-0.101876,0.094586,-0.196462
ENB-PFA.TO,2025-07-31,3,streak_3,0.008158,-0.004026,0.012184,0.040449,0.014297,0.026152,0.082937,0.043643,0.039294,0.101292,0.102631,-0.001339
BBD-B.TO,2025-07-31,2,streak_2,-0.006579,-0.004026,-0.002553,0.032341,0.014297,0.018045,-0.012789,0.043643,-0.056432,0.185194,0.102631,0.082564
EDV.TO,2025-07-31,3,streak_3,-0.023827,-0.004026,-0.0198,0.067191,0.014297,0.052894,0.120562,0.043643,0.07692,0.344532,0.102631,0.241901
ENB.TO,2025-07-31,2,streak_2,0.008096,-0.004026,0.012123,0.040317,0.014297,0.026021,0.082783,0.043643,0.03914,0.07072,0.102631,-0.03191
ARX.TO,2025-07-31,5,streak_5plus,-0.026115,-0.004026,-0.022089,-0.00399,0.014297,-0.018287,-0.048241,0.043643,-0.091884,-0.064563,0.102631,-0.167194
GIL.TO,2025-07-31,5,streak_5plus,-0.020181,-0.004026,-0.016154,0.005927,0.014297,-0.008369,0.05405,0.043643,0.010408,0.155941,0.102631,0.053311
ERO.TO,2025-07-31,3,streak_3,0.042246,-0.004026,0.046272,0.050028,0.014297,0.035731,0.096165,0.043643,0.052522,0.67204,0.102631,0.569409
IMO.TO,2025-07-31,13,streak_5plus,-0.009882,-0.004026,-0.005856,0.000607,0.014297,-0.01369,0.068048,0.043643,0.024405,0.102202,0.102631,-0.000429
FFH.TO,2025-07-31,7,streak_5plus,-0.004209,-0.004026,-0.000183,-0.023619,0.014297,-0.037916,-0.039332,0.043643,-0.082974,-0.074393,0.102631,-0.177024
DPM.TO,2025-07-31,4,streak_4,-0.004452,-0.004026,-0.000426,0.071238,0.014297,0.056941,0.131345,0.043643,0.087702,0.345948,0.102631,0.243318
ENB-PFK.TO,2025-08-01,3,streak_3,-0.002088,-0.008782,0.006694,0.020877,0.018302,0.002575,0.02881,0.049736,-0.020926,-0.091858,0.110085,-0.201943
TA.TO,2025-08-01,2,streak_2,0.024773,-0.008782,0.033556,-0.002417,0.018302,-0.020719,0.006042,0.049736,-0.043694,0.493656,0.110085,0.38357
ENB-PFA.TO,2025-08-01,4,streak_4,0.015509,-0.008782,0.024291,0.03085,0.018302,0.012548,0.076028,0.049736,0.026292,0.087154,0.110085,-0.022931
TIXT.TO,2025-08-01,3,streak_3,-0.030593,-0.008782,-0.021811,-0.005736,0.018302,-0.024038,0.181644,0.049736,0.131908,0.133843,0.110085,0.023758
RAY-A.TO,2025-08-04,2,streak_2,-0.003724,0.020344,-0.024068,-0.094972,0.027934,-0.122907,-0.078212,0.064063,-0.142275,0.06797,0.120453,-0.052483
TA-PH.TO,2025-08-04,2,streak_2,0.000823,0.020344,-0.019521,0.002057,0.027934,-0.025878,0.002879,0.064063,-0.061183,0.031674,0.120453,-0.088779
RBA.TO,2025-08-04,12,streak_5plus,0.010976,0.020344,-0.009368,0.082957,0.027934,0.055023,0.062622,0.064063,-0.001441,-0.081207,0.120453,-0.20166
IFOS.V,2025-08-05,11,streak_5plus,0.0,0.020344,-0.020344,-0.039146,0.027934,-0.06708,-0.024911,0.064063,-0.088974,0.170819,0.120453,0.050365
CHR.TO,2025-08-05,5,streak_5plus,-0.00275,0.020344,-0.023094,-0.053621,0.027934,-0.081555,-0.071952,0.064063,-0.136015,0.072411,0.120453,-0.048043
CIX.TO,2025-08-05,5,streak_5plus,-0.000626,0.020344,-0.02097,0.000939,0.027934,-0.026996,None,None,None,None,None,None
SSRM.TO,2025-08-05,2,streak_2,0.07443,0.020344,0.054086,0.288115,0.027934,0.260181,0.684274,0.064063,0.620211,0.931573,0.120453,0.811119
PAAS.TO,2025-08-05,3,streak_3,0.076757,0.020344,0.056413,0.166216,0.027934,0.138282,0.264324,0.064063,0.200262,0.312432,0.120453,0.191979
IAG.TO,2025-08-05,6,streak_5plus,0.023049,0.020344,0.002705,0.058595,0.027934,0.03066,0.132605,0.064063,0.068542,0.246053,0.120453,0.125599
RAY-A.TO,2025-08-05,3,streak_3,-0.003724,0.020344,-0.024068,-0.094972,0.027934,-0.122907,-0.078212,0.064063,-0.142275,0.06797,0.120453,-0.052483
KSI.TO,2025-08-05,2,streak_2,0.063943,0.020344,0.043599,0.044405,0.027934,0.016471,-0.030195,0.064063,-0.094258,-0.044405,0.120453,-0.164858
LUN.TO,2025-08-06,2,streak_2,-0.017373,0.012724,-0.030097,0.09868,0.012738,0.085941,0.117443,0.048814,0.068629,0.507297,0.080076,0.427221
TFPM.TO,2025-08-06,10,streak_5plus,0.011912,0.012724,-0.000812,0.092912,0.012738,0.080174,0.108696,0.048814,0.059882,0.141453,0.080076,0.061377
LNF.TO,2025-08-06,3,streak_3,0.016376,0.012724,0.003652,0.055677,0.012738,0.042938,0.070597,0.048814,0.021783,0.075328,0.080076,-0.004748
KXS.TO,2025-08-06,3,streak_3,-0.06123,0.012724,-0.073954,-0.042803,0.012738,-0.055542,-0.081544,0.048814,-0.130358,-0.187077,0.080076,-0.267153
SOY.TO,2025-08-06,3,streak_3,-0.060847,0.012724,-0.07357,0.160053,0.012738,0.147314,0.17328,0.048814,0.124467,-0.013228,0.080076,-0.093303
CJT.TO,2025-08-06,4,streak_4,0.008199,0.012724,-0.004525,0.054217,0.012738,0.041479,0.017526,0.048814,-0.031288,-0.176796,0.080076,-0.256872
WSP.TO,2025-08-06,12,streak_5plus,-0.003053,0.012724,-0.015777,-0.008247,0.012738,-0.020986,-0.012072,0.048814,-0.060886,-0.072644,0.080076,-0.15272
SIS.TO,2025-08-06,3,streak_3,0.004491,0.012724,-0.008233,0.049401,0.012738,0.036663,0.018962,0.048814,-0.029852,0.076347,0.080076,-0.003729
SOBO.TO,2025-08-06,4,streak_4,0.004708,0.012724,-0.008016,0.028801,0.012738,0.016062,0.035724,0.048814,-0.01309,-0.01357,0.080076,-0.093646
TRI.TO,2025-08-06,15,streak_5plus,-0.100627,0.012724,-0.113351,-0.146909,0.012738,-0.159647,-0.098171,0.048814,-0.146985,-0.24607,0.080076,-0.326146
DBM.TO,2025-08-06,4,streak_4,0.007067,0.012724,-0.005657,0.107185,0.012738,0.094446,0.137809,0.048814,0.088995,0.040047,0.080076,-0.040029
NVA.TO,2025-08-06,5,streak_5plus,-0.006281,0.012724,-0.019004,0.018144,0.012738,0.005405,0.031403,0.048814,-0.017411,0.18074,0.080076,0.100664
LUG.TO,2025-08-06,6,streak_5plus,0.053279,0.012724,0.040555,0.152957,0.012738,0.140218,0.321575,0.048814,0.272761,0.392711,0.080076,0.312635
CG.TO,2025-08-06,2,streak_2,0.025202,0.012724,0.012478,-0.021169,0.012738,-0.033908,0.154234,0.048814,0.10542,0.579637,0.080076,0.499561
TKO.TO,2025-08-06,3,streak_3,-0.014184,0.012724,-0.026908,0.033097,0.012738,0.020358,0.094563,0.048814,0.045749,0.394799,0.080076,0.314723
ALV.V,2025-08-06,2,streak_2,0.005282,0.012724,-0.007442,-0.001761,0.012738,-0.014499,0.176056,0.048814,0.127243,0.132042,0.080076,0.051966
PRL.TO,2025-08-06,3,streak_3,-0.006782,0.012724,-0.019506,-0.04408,0.012738,-0.056819,-0.09466,0.048814,-0.143473,-0.291325,0.080076,-0.371401
TXG.TO,2025-08-06,4,streak_4,0.02017,0.012724,0.007446,0.03062,0.012738,0.017881,0.201701,0.048814,0.152887,0.326124,0.080076,0.246048
PAAS.TO,2025-08-06,4,streak_4,0.006024,0.012724,-0.0067,0.098394,0.012738,0.085655,0.161898,0.048814,0.113084,0.169428,0.080076,0.089352
ADEN.TO,2025-08-06,2,streak_2,0.010306,0.012724,-0.002418,0.139471,0.012738,0.126733,0.199244,0.048814,0.15043,0.173136,0.080076,0.093061
OGC.TO,2025-08-06,3,streak_3,0.011789,0.012724,-0.000935,0.168119,0.012738,0.15538,0.333675,0.048814,0.284861,0.523321,0.080076,0.443245
EXE.TO,2025-08-06,7,streak_5plus,-0.00239,0.012724,-0.015114,0.068526,0.012738,0.055787,0.027888,0.048814,-0.020925,0.282869,0.080076,0.202793
IFOS.V,2025-08-06,12,streak_5plus,0.007117,0.012724,-0.005606,-0.02847,0.012738,-0.041208,-0.053381,0.048814,-0.102195,0.131673,0.080076,0.051597
LAS-A.TO,2025-08-07,7,streak_5plus,0.008959,-0.005716,0.014675,-0.026373,0.002597,-0.028969,-0.03841,0.040461,-0.078871,-0.030462,0.078171,-0.108633
WPM.TO,2025-08-07,7,streak_5plus,0.012665,-0.005716,0.018381,-0.033625,0.002597,-0.036221,0.068064,0.040461,0.027603,0.008221,0.078171,-0.06995
CNQ.TO,2025-08-07,6,streak_5plus,-0.030545,-0.005716,-0.024829,-0.044643,0.002597,-0.047239,-0.024671,0.040461,-0.065132,0.057566,0.078171,-0.020605
ATRL.TO,2025-08-07,2,streak_2,0.00644,-0.005716,0.012156,0.001973,0.002597,-0.000623,-0.016514,0.040461,-0.056975,0.006855,0.078171,-0.071316
BDI.TO,2025-08-07,3,streak_3,0.044156,-0.005716,0.049872,0.021645,0.002597,0.019048,0.030303,0.040461,-0.010158,0.232035,0.078171,0.153864
RUS.TO,2025-08-07,2,streak_2,-0.017148,-0.005716,-0.011432,-0.058492,0.002597,-0.061089,-0.020202,0.040461,-0.060663,-0.021611,0.078171,-0.099782
SLF.TO,2025-08-07,2,streak_2,-0.003973,-0.005716,0.001744,-0.060311,0.002597,-0.062907,-0.047671,0.040461,-0.088131,0.036235,0.078171,-0.041936
LNF.TO,2025-08-07,4,streak_4,0.001432,-0.005716,0.007148,0.040458,0.002597,0.037862,0.069459,0.040461,0.028999,0.044397,0.078171,-0.033774
GCG-A.TO,2025-08-07,2,streak_2,-0.022989,-0.005716,-0.017272,0.02049,0.002597,0.017893,0.661919,0.040461,0.621458,0.673163,0.078171,0.594993
CRON.TO,2025-08-07,3,streak_3,0.079861,-0.005716,0.085577,0.256944,0.002597,0.254348,0.208333,0.040461,0.167873,0.204861,0.078171,0.12669
SAP.TO,2025-08-07,2,streak_2,0.005536,-0.005716,0.011252,0.131834,0.002597,0.129237,0.193426,0.040461,0.152965,0.177855,0.078171,0.099684
PPL-PQ.TO,2025-08-07,3,streak_3,-0.002414,-0.005716,0.003302,-0.005231,0.002597,-0.007828,0.00161,0.040461,-0.038851,0.028169,0.078171,-0.050002
EMA.TO,2025-08-07,5,streak_5plus,0.018533,-0.005716,0.024249,-0.002025,0.002597,-0.004621,-0.001557,0.040461,-0.042018,0.044386,0.078171,-0.033785
