symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
BGRIM.BK,2024-05-12,4,streak_4,0.0,0.000437,-0.000437,0.019108,0.007858,0.01125,-0.097134,-0.038873,-0.058261,-0.127787,-0.059297,-0.068489
PSH.BK,2024-05-13,2,streak_2,0.0,0.000437,-0.000437,-0.105263,0.007858,-0.113121,-0.175136,-0.038873,-0.136263,-0.258621,-0.059297,-0.199323
MEGA-R.BK,2024-05-13,3,streak_3,0.0,0.000437,-0.000437,-0.006107,0.007858,-0.013965,-0.049389,-0.038873,-0.010516,-0.098779,-0.059297,-0.039481
BGRIM.BK,2024-05-13,5,streak_5plus,0.0,0.000437,-0.000437,0.019108,0.007858,0.01125,-0.097134,-0.038873,-0.058261,-0.127787,-0.059297,-0.068489
MEGA.BK,2024-05-13,3,streak_3,0.0,0.000437,-0.000437,-0.006107,0.007858,-0.013965,-0.049389,-0.038873,-0.010516,-0.098779,-0.059297,-0.039481
AWC.BK,2024-05-14,3,streak_3,0.009732,0.002965,0.006767,-0.051095,0.004517,-0.055612,-0.167883,-0.041093,-0.12679,-0.206813,-0.055556,-0.151257
KEX.BK,2024-05-14,11,streak_5plus,0.0,0.002965,-0.002965,-0.042254,0.004517,-0.046771,-0.178404,-0.041093,-0.137311,-0.370892,-0.055556,-0.315336
EGCO-R.BK,2024-05-14,5,streak_5plus,0.009052,0.002965,0.006086,-0.008953,0.004517,-0.01347,-0.067591,-0.041093,-0.026499,-0.112554,-0.055556,-0.056999
HANA-R.BK,2024-05-14,2,streak_2,0.031526,0.002965,0.02856,0.018969,0.004517,0.014451,0.088432,-0.041093,0.129525,0.044082,-0.055556,0.099638
HANA.BK,2024-05-14,2,streak_2,0.031526,0.002965,0.02856,0.018969,0.004517,0.014451,0.088432,-0.041093,0.129525,0.044082,-0.055556,0.099638
EGCO.BK,2024-05-14,8,streak_5plus,0.009052,0.002965,0.006086,-0.008953,0.004517,-0.01347,-0.067591,-0.041093,-0.026499,-0.112554,-0.055556,-0.056999
AH.BK,2024-05-14,2,streak_2,-0.004734,0.002965,-0.0077,0.024724,0.004517,0.020207,0.009995,-0.041093,0.051088,-0.26828,-0.055556,-0.212724
AH-R.BK,2024-05-14,2,streak_2,-0.004734,0.002965,-0.0077,0.024724,0.004517,0.020207,0.009995,-0.041093,0.051088,-0.26828,-0.055556,-0.212724
RATCH-R.BK,2024-05-14,2,streak_2,0.008873,0.002965,0.005908,0.017747,0.004517,0.01323,-0.035108,-0.041093,0.005985,0.017747,-0.055556,0.073302
SIRI.BK,2024-05-14,2,streak_2,0.006803,0.002965,0.003837,0.0,0.004517,-0.004517,-0.040816,-0.041093,0.000277,-0.027211,-0.055556,0.028345
ROJNA-R.BK,2024-05-15,2,streak_2,0.033528,-0.004453,0.037981,-0.113703,-0.00417,-0.109533,-0.173469,-0.043499,-0.12997,-0.279883,-0.057752,-0.222131
AWC.BK,2024-05-15,4,streak_4,-0.031325,-0.004453,-0.026872,-0.096386,-0.00417,-0.092216,-0.185542,-0.043499,-0.142043,-0.255422,-0.057752,-0.197669
ORI-R.BK,2024-05-15,2,streak_2,-0.033278,-0.004453,-0.028825,-0.008319,-0.00417,-0.00415,-0.193012,-0.043499,-0.149512,-0.314476,-0.057752,-0.256724
TTA.BK,2024-05-15,2,streak_2,-0.02071,-0.004453,-0.016257,0.099112,-0.00417,0.103282,0.071006,-0.043499,0.114505,-0.196746,-0.057752,-0.138993
ORI.BK,2024-05-15,2,streak_2,-0.033278,-0.004453,-0.028825,-0.008319,-0.00417,-0.00415,-0.193012,-0.043499,-0.149512,-0.314476,-0.057752,-0.256724
SPCG.BK,2024-05-15,3,streak_3,-0.009412,-0.004453,-0.004959,-0.061176,-0.00417,-0.057007,-0.250588,-0.043499,-0.207089,-0.289412,-0.057752,-0.23166
SIRI.BK,2024-05-15,3,streak_3,-0.006757,-0.004453,-0.002304,0.0,-0.00417,0.00417,-0.033784,-0.043499,0.009716,-0.067568,-0.057752,-0.009815
EPG.BK,2024-05-28,2,streak_2,-0.008091,-0.002686,-0.005405,None,None,None,-0.223301,-0.034566,-0.188735,-0.357605,-0.018545,-0.33906
EPG-R.BK,2024-05-29,2,streak_2,-0.022839,-0.009444,-0.013394,-0.058728,-0.018625,-0.040103,-0.216966,-0.031959,-0.185007,-0.323002,-0.005746,-0.317256
EPG.BK,2024-05-29,3,streak_3,-0.022839,-0.009444,-0.013394,-0.058728,-0.018625,-0.040103,-0.216966,-0.031959,-0.185007,-0.323002,-0.005746,-0.317256
BTS-R.BK,2024-05-31,5,streak_5plus,-0.179487,-0.004336,-0.175151,-0.155556,-0.017099,-0.138456,-0.234188,-0.03741,-0.196778,-0.254701,0.009463,-0.264164
SSP-R.BK,2024-06-30,3,streak_3,0.0,-0.001238,0.001238,-0.029827,0.008478,-0.038306,None,None,None,-0.097331,0.123463,-0.220794
BAY.BK,2024-07-17,5,streak_5plus,-0.00813,-0.00115,-0.00698,-0.011981,-0.014963,0.002981,-0.093282,-0.02166,-0.071622,0.103124,0.112608,-0.009484
BAY.BK,2024-07-18,6,streak_5plus,0.004314,0.003766,0.000548,-0.012079,-0.01645,0.00437,-0.08585,-0.022693,-0.063157,None,None,None
SCB.BK,2024-07-19,2,streak_2,0.0,-0.005752,0.005752,-0.009863,-0.025046,0.015183,0.019616,-0.016426,0.036042,0.094356,0.105883,-0.011527
SCB-R.BK,2024-07-19,2,streak_2,0.0,-0.005752,0.005752,-0.009863,-0.025046,0.015183,0.019616,-0.016426,0.036042,0.094356,0.105883,-0.011527
TTB.BK,2024-07-19,2,streak_2,-0.006289,-0.005752,-0.000537,-0.069182,-0.025046,-0.044136,-0.012579,-0.016426,0.003847,0.100629,0.105883,-0.005254
SCC.BK,2024-07-24,5,streak_5plus,0.0,-0.002658,0.002658,-0.026752,0.005032,-0.031784,-0.055271,0.027882,-0.083154,-0.041686,0.144659,-0.186345
SCC-R.BK,2024-07-24,6,streak_5plus,0.0,-0.002658,0.002658,-0.026752,0.005032,-0.031784,-0.055271,0.027882,-0.083154,-0.041686,0.144659,-0.186345
TRUE-R.BK,2024-08-02,3,streak_3,0.027778,-0.007311,0.035088,0.093333,-0.020034,0.113367,0.125556,0.027458,0.098098,0.322222,0.097078,0.225144
MINT-R.BK,2024-08-05,4,streak_4,-0.035542,-0.029252,-0.006291,-0.098112,-0.012193,-0.085919,-0.035542,0.030889,-0.066432,-0.044798,0.102142,-0.14694
QH.BK,2024-08-06,3,streak_3,-0.019231,-0.000518,-0.018713,0.044872,0.018138,0.026734,0.076923,0.070552,0.006371,0.115385,0.150133,-0.034748
BCP-R.BK,2024-08-07,2,streak_2,-0.042941,0.012983,-0.055924,-0.021471,0.018665,-0.040136,0.06,0.071805,-0.011805,-0.019706,0.149261,-0.168967
BCP.BK,2024-08-07,2,streak_2,-0.042941,0.012983,-0.055924,-0.021471,0.018665,-0.040136,0.06,0.071805,-0.011805,-0.019706,0.149261,-0.168967
PTTGC.BK,2024-08-08,2,streak_2,0.021258,0.004417,0.016841,-0.01692,0.001658,-0.018578,0.144902,0.088125,0.056777,0.124078,0.133586,-0.009508
GPSC.BK,2024-08-08,3,streak_3,0.018471,0.004417,0.014054,-0.074141,0.001658,-0.075799,0.086455,0.088125,-0.001671,0.072345,0.133586,-0.061242
GPSC-R.BK,2024-08-08,3,streak_3,0.018471,0.004417,0.014054,-0.074141,0.001658,-0.075799,0.086455,0.088125,-0.001671,0.072345,0.133586,-0.061242
GULF.BK,2024-08-08,2,streak_2,-0.005328,0.004417,-0.009745,-0.015772,0.001658,-0.01743,0.120418,0.088125,0.032293,0.392583,0.133586,0.258997
BCP.BK,2024-08-08,3,streak_3,0.0,0.004417,-0.004417,-0.014751,0.001658,-0.016409,0.137984,0.088125,0.049859,0.047019,0.133586,-0.086567
SPA.BK,2024-08-09,2,streak_2,-0.007825,0.000633,-0.008457,-0.023474,-0.004945,-0.018529,0.021909,0.101362,-0.079452,0.061033,0.143043,-0.082011
CKP.BK,2024-08-09,2,streak_2,-0.016393,0.000633,-0.017026,-0.019126,-0.004945,-0.014181,-0.005464,0.101362,-0.106826,-0.035519,0.143043,-0.178563
IVL-R.BK,2024-08-09,8,streak_5plus,-0.067456,0.000633,-0.068088,-0.028402,-0.004945,-0.023457,0.17929,0.101362,0.077928,0.488166,0.143043,0.345122
AP-R.BK,2024-08-13,2,streak_2,-0.380342,-0.0,-0.380342,-0.364957,0.019718,-0.384675,-0.262393,0.100355,-0.362748,-0.286325,0.132479,-0.418804
EGCO-R.BK,2024-08-13,6,streak_5plus,-0.33021,-0.0,-0.330209,-0.281371,0.019718,-0.30109,-0.124419,0.100355,-0.224774,-0.176229,0.132479,-0.308708
DIF.BK,2024-08-13,2,streak_2,0.0,-0.0,0.0,0.01312,0.019718,-0.006599,0.1793,0.100355,0.078945,0.16035,0.132479,0.027871
MEGA.BK,2024-08-13,4,streak_4,-0.050838,-0.0,-0.050838,-0.02569,0.019718,-0.045408,0.007572,0.100355,-0.092784,-0.037317,0.132479,-0.169796
TTW.BK,2024-08-13,2,streak_2,-0.064554,-0.0,-0.064554,-0.043427,0.019718,-0.063145,0.00939,0.100355,-0.090966,-0.011737,0.132479,-0.144216
BGRIM.BK,2024-08-13,6,streak_5plus,-0.03477,-0.0,-0.03477,-0.03477,0.019718,-0.054488,0.092067,0.100355,-0.008289,-0.002449,0.132479,-0.134928
TTA.BK,2024-08-13,3,streak_3,-0.047788,-0.0,-0.047788,-0.014159,0.019718,-0.033877,0.00354,0.100355,-0.096815,-0.054867,0.132479,-0.187346
AH.BK,2024-08-13,3,streak_3,-0.058299,-0.0,-0.058299,0.15775,0.019718,0.138032,0.298354,0.100355,0.197999,0.156379,0.132479,0.0239
LH-R.BK,2024-08-13,2,streak_2,-0.373057,-0.0,-0.373057,-0.36658,0.019718,-0.386298,-0.284974,0.100355,-0.385329,-0.354922,0.132479,-0.487401
LH.BK,2024-08-13,2,streak_2,0.0,-0.0,0.0,0.010331,0.019718,-0.009388,0.140496,0.100355,0.040141,0.028926,0.132479,-0.103553
AH-R.BK,2024-08-13,3,streak_3,-0.077008,-0.0,-0.077008,0.134749,0.019718,0.115031,0.272559,0.100355,0.172204,0.133404,0.132479,0.000925
ORI.BK,2024-08-14,3,streak_3,0.019417,-0.00393,0.023347,0.004854,0.02337,-0.018516,0.254854,0.090631,0.164223,0.053398,0.128603,-0.075205
STEC.BK,2024-08-14,5,streak_5plus,0.111111,-0.00393,0.115041,0.037037,0.02337,0.013667,0.203704,0.090631,0.113073,None,None,None
HANA-R.BK,2024-08-14,3,streak_3,0.0,-0.00393,0.00393,0.00592,0.02337,-0.01745,-0.061004,0.090631,-0.151635,-0.085457,0.128603,-0.21406
CRC.BK,2024-08-14,2,streak_2,0.009496,-0.00393,0.013426,0.067713,0.02337,0.044342,0.222956,0.090631,0.132325,0.21346,0.128603,0.084857
PSH.BK,2024-08-14,3,streak_3,0.030265,-0.00393,0.034195,0.06053,0.02337,0.037159,0.134931,0.090631,0.0443,0.071879,0.128603,-0.056724
CRC-R.BK,2024-08-14,2,streak_2,0.009881,-0.00393,0.01381,0.067929,0.02337,0.044559,0.223549,0.090631,0.132918,0.213668,0.128603,0.085065
KEX.BK,2024-08-14,12,streak_5plus,-0.007634,-0.00393,-0.003704,0.0,0.02337,-0.02337,0.114504,0.090631,0.023873,-0.091603,0.128603,-0.220206
SSP.BK,2024-08-14,2,streak_2,0.0,-0.00393,0.00393,0.008278,0.02337,-0.015092,-0.048013,0.090631,-0.138644,-0.07947,0.128603,-0.208073
BTS-R.BK,2024-08-14,6,streak_5plus,-0.005102,-0.00393,-0.001172,0.076531,0.02337,0.05316,0.183673,0.090631,0.093042,0.265306,0.128603,0.136703
HANA.BK,2024-08-14,3,streak_3,0.0,-0.00393,0.00393,0.00592,0.02337,-0.01745,-0.061004,0.090631,-0.151635,-0.085457,0.128603,-0.21406
EGCO-R.BK,2024-08-14,7,streak_5plus,0.036401,-0.00393,0.040331,0.067683,0.02337,0.044312,0.312479,0.090631,0.221848,0.240587,0.128603,0.111984
NEX.BK,2024-08-14,2,streak_2,-0.044776,-0.00393,-0.040846,0.19403,0.02337,0.170659,0.313433,0.090631,0.222802,0.373134,0.128603,0.244531
EPG.BK,2024-08-14,4,streak_4,0.008427,-0.00393,0.012357,0.067416,0.02337,0.044045,0.235955,0.090631,0.145324,0.176966,0.128603,0.048363
SPCG.BK,2024-08-14,4,streak_4,0.0,-0.00393,0.00393,0.08,0.02337,0.056629,0.1,0.090631,0.009369,0.08,0.128603,-0.048603
SSP-R.BK,2024-08-14,4,streak_4,0.0,-0.00393,0.00393,0.008278,0.02337,-0.015092,-0.048013,0.090631,-0.138644,-0.07947,0.128603,-0.208073
CPNREIT.BK,2024-08-15,2,streak_2,-0.008687,-0.002205,-0.006483,-0.052124,0.03492,-0.087043,0.119691,0.099707,0.019984,0.033784,0.126697,-0.092913
NEX.BK,2024-08-15,3,streak_3,-0.046875,-0.002205,-0.04467,0.390625,0.03492,0.355705,0.390625,0.099707,0.290918,0.390625,0.126697,0.263928
EGCO.BK,2024-08-15,9,streak_5plus,0.005049,-0.002205,0.007253,0.050269,0.03492,0.015349,0.256284,0.099707,0.156577,0.186697,0.126697,0.06
TTB.BK,2024-10-18,3,streak_3,-0.028571,-0.003478,-0.025093,-0.057143,-0.022996,-0.034147,-0.074286,-0.035043,-0.039243,-0.028571,-0.094882,0.06631
BAY-R.BK,2024-10-22,2,streak_2,-0.02913,-0.012373,-0.016757,-0.042298,-0.023987,-0.018312,-0.02913,-0.019231,-0.009899,-0.069433,-0.099487,0.030053
SCGP.BK,2024-10-29,5,streak_5plus,-0.028447,-0.001287,-0.02716,-0.03793,0.006827,-0.044757,-0.142631,-0.010172,-0.13246,-0.363888,-0.068106,-0.295782
HMPRO.BK,2024-10-29,2,streak_2,0.016593,-0.001287,0.01788,0.0,0.006827,-0.006827,0.016593,-0.010172,0.026765,-0.063053,-0.068106,0.005053
SCGP-R.BK,2024-10-29,2,streak_2,-0.028447,-0.001287,-0.02716,-0.03793,0.006827,-0.044757,-0.142631,-0.010172,-0.13246,-0.363888,-0.068106,-0.295782
SCC.BK,2024-10-30,6,streak_5plus,-0.009646,-0.002729,-0.006917,0.0,0.021025,-0.021025,-0.094222,-0.014306,-0.079917,-0.25363,-0.075953,-0.177677
PSL.BK,2024-11-04,2,streak_2,-0.018018,-0.000833,-0.017185,-0.01287,0.000355,-0.013225,-0.10296,-0.018481,-0.084479,-0.265122,-0.087784,-0.177339
DOHOME.BK,2024-11-05,2,streak_2,0.029076,0.012796,0.01628,0.009346,-0.004429,0.013775,0.009346,-0.005598,0.014944,-0.272066,-0.101473,-0.170593
THANI.BK,2024-11-05,2,streak_2,0.010753,0.012796,-0.002043,-0.102151,-0.004429,-0.097721,-0.11828,-0.005598,-0.112681,-0.333333,-0.101473,-0.23186
PTTGC.BK,2024-11-06,3,streak_3,-0.009739,-0.009618,-0.000121,-0.047137,-0.024702,-0.022435,-0.047137,-0.020821,-0.026316,-0.218933,-0.119649,-0.099284
BSRC.BK,2024-11-06,2,streak_2,-0.02069,-0.009618,-0.011072,0.034483,-0.024702,0.059185,0.089655,-0.020821,0.110476,-0.282759,-0.119649,-0.16311
GPSC.BK,2024-11-07,4,streak_4,-0.047236,0.001567,-0.048804,-0.023618,-0.010869,-0.012749,None,None,None,-0.283906,-0.113396,-0.170509
GPSC-R.BK,2024-11-07,4,streak_4,-0.047236,0.001567,-0.048804,-0.023618,-0.010869,-0.012749,None,None,None,-0.283906,-0.113396,-0.170509
BCP.BK,2024-11-07,4,streak_4,-0.029482,0.001567,-0.031049,-0.095593,-0.010869,-0.084723,None,None,None,0.036629,-0.113396,0.150025
SCCC.BK,2024-11-07,2,streak_2,-0.014967,0.001567,-0.016535,-0.029871,-0.010869,-0.019001,None,None,None,-0.041832,-0.113396,0.071564
KEX.BK,2024-11-08,13,streak_5plus,0.0,-0.003422,0.003422,-0.142857,-0.013336,-0.129521,-0.201681,-0.012084,-0.189597,-0.407563,-0.1245,-0.283063
ASK.BK,2024-11-08,2,streak_2,0.008475,-0.003422,0.011897,-0.063089,-0.013336,-0.049753,-0.009416,-0.012084,0.002668,-0.257062,-0.1245,-0.132562
WHAUP-R.BK,2024-11-08,2,streak_2,0.029228,-0.003422,0.03265,-0.08977,-0.013336,-0.076434,-0.02714,-0.012084,-0.015056,-0.304802,-0.1245,-0.180302
WHAUP.BK,2024-11-08,2,streak_2,0.029228,-0.003422,0.03265,-0.08977,-0.013336,-0.076434,-0.02714,-0.012084,-0.015056,-0.304802,-0.1245,-0.180302
ICHI.BK,2024-11-11,2,streak_2,-0.006156,-0.005612,-0.000544,-0.077975,-0.015061,-0.062914,-0.059508,-0.011716,-0.047792,-0.24145,-0.138336,-0.103114
CKP.BK,2024-11-11,3,streak_3,-0.0059,-0.005612,-0.000288,-0.079646,-0.015061,-0.064585,-0.079646,-0.011716,-0.06793,-0.238938,-0.138336,-0.100602
MINT-R.BK,2024-11-12,5,streak_5plus,-0.00939,-0.007827,-0.001563,-0.019171,-0.002534,-0.016637,None,None,None,-0.02856,-0.119728,0.091168
BGRIM-R.BK,2024-11-12,2,streak_2,-0.028473,-0.007827,-0.020646,-0.033382,-0.002534,-0.030849,None,None,None,-0.383898,-0.119728,-0.26417
AH.BK,2024-11-12,4,streak_4,-0.011209,-0.007827,-0.003382,0.089086,-0.002534,0.091619,None,None,None,-0.188791,-0.119728,-0.069063
TTW.BK,2024-11-12,3,streak_3,-0.016548,-0.007827,-0.008721,-0.010638,-0.002534,-0.008105,None,None,None,-0.021277,-0.119728,0.098451
BGRIM.BK,2024-11-12,7,streak_5plus,-0.028473,-0.007827,-0.020646,-0.033382,-0.002534,-0.030849,None,None,None,-0.383898,-0.119728,-0.26417
MEGA.BK,2024-11-12,5,streak_5plus,-0.019554,-0.007827,-0.011727,-0.058937,-0.002534,-0.056403,None,None,None,-0.183145,-0.119728,-0.063417
THCOM.BK,2024-11-12,2,streak_2,-0.029197,-0.007827,-0.02137,-0.058394,-0.002534,-0.055861,None,None,None,-0.19708,-0.119728,-0.077352
NEO.BK,2024-11-12,2,streak_2,-0.013746,-0.007827,-0.005919,-0.040951,-0.002534,-0.038417,None,None,None,-0.273769,-0.119728,-0.154041
HANA-R.BK,2024-11-13,4,streak_4,-0.007186,0.004429,-0.011614,-0.155988,0.010408,-0.166396,-0.255988,-0.001398,-0.25459,-0.40479,-0.120811,-0.28398
HANA.BK,2024-11-13,4,streak_4,-0.007186,0.004429,-0.011614,-0.155988,0.010408,-0.166396,-0.255988,-0.001398,-0.25459,-0.40479,-0.120811,-0.28398
OSP-R.BK,2024-11-13,2,streak_2,-0.015057,0.004429,-0.019486,0.044652,0.010408,0.034244,0.074766,-0.001398,0.076164,-0.268432,-0.120811,-0.147621
EGCO-R.BK,2024-11-13,8,streak_5plus,-0.00877,0.004429,-0.013199,0.013155,0.010408,0.002748,0.092088,-0.001398,0.093486,-0.122877,-0.120811,-0.002067
MASTER.BK,2024-11-13,2,streak_2,-0.027222,0.004429,-0.03165,-0.08189,0.010408,-0.092298,-0.005399,-0.001398,-0.004001,-0.409674,-0.120811,-0.288863
OSP.BK,2024-11-13,2,streak_2,-0.015057,0.004429,-0.019486,0.044652,0.010408,0.034244,0.074766,-0.001398,0.076164,-0.268432,-0.120811,-0.147621
SPRC.BK,2024-11-13,2,streak_2,-0.032759,0.004429,-0.037187,0.096552,0.010408,0.086144,0.12931,-0.001398,0.130708,-0.189655,-0.120811,-0.068844
EGCO.BK,2024-11-13,10,streak_5plus,-0.00877,0.004429,-0.013199,0.013155,0.010408,0.002748,0.092088,-0.001398,0.093486,-0.122877,-0.120811,-0.002067
DIF.BK,2024-11-13,3,streak_3,0.0,0.004429,-0.004429,-0.014833,0.010408,-0.025241,-0.014833,-0.001398,-0.013435,-0.065513,-0.120811,0.055298
TTA.BK,2024-11-13,4,streak_4,-0.064846,0.004429,-0.069275,-0.088737,0.010408,-0.099145,-0.032423,-0.001398,-0.031025,-0.343003,-0.120811,-0.222193
BTS-R.BK,2024-11-14,7,streak_5plus,0.0,-0.00093,0.00093,-0.02449,0.007585,-0.032075,0.163265,-0.007978,0.171243,0.255102,-0.1154,0.370502
SPCG.BK,2024-11-14,5,streak_5plus,-0.010989,-0.00093,-0.010059,0.012559,0.007585,0.004973,-0.00471,-0.007978,0.003269,-0.087912,-0.1154,0.027488
TTA.BK,2024-11-14,5,streak_5plus,0.0,-0.00093,0.00093,-0.034672,0.007585,-0.042257,0.0,-0.007978,0.007978,-0.255474,-0.1154,-0.140074
TOA.BK,2024-11-14,2,streak_2,-0.005678,-0.00093,-0.004748,-0.011987,0.007585,-0.019573,-0.107886,-0.007978,-0.099908,-0.269401,-0.1154,-0.154
BCH-R.BK,2024-11-14,2,streak_2,0.024984,-0.00093,0.025914,-0.018578,0.007585,-0.026163,0.037796,-0.007978,0.045774,-0.117873,-0.1154,-0.002473
SISB.BK,2024-11-14,2,streak_2,0.04083,-0.00093,0.04176,0.04083,0.007585,0.033245,0.0,-0.007978,0.007978,-0.123159,-0.1154,-0.007759
LH-R.BK,2024-11-14,3,streak_3,-0.010417,-0.00093,-0.009487,0.029167,0.007585,0.021581,0.0,-0.007978,0.007978,-0.1625,-0.1154,-0.0471
LH.BK,2024-11-14,3,streak_3,-0.010417,-0.00093,-0.009487,0.029167,0.007585,0.021581,0.0,-0.007978,0.007978,-0.1625,-0.1154,-0.0471
TISCO-R.BK,2025-01-14,2,streak_2,-0.002514,-0.010404,0.00789,-0.002514,-0.010219,0.007705,-0.005137,-0.051959,0.046822,-0.010165,-0.162729,0.152564
BAY.BK,2025-01-21,2,streak_2,-0.00861,0.008974,-0.017584,-0.00861,0.000328,-0.008938,-0.041756,-0.061932,0.020176,-0.091261,-0.153517,0.062256
SCGP.BK,2025-01-28,6,streak_5plus,-0.023602,0.003602,-0.027204,-0.041615,-0.027257,-0.014358,-0.179503,-0.10034,-0.079163,-0.185093,-0.135286,-0.049807
ADVANC-R.BK,2025-02-07,2,streak_2,0.01819,0.015863,0.002327,0.105457,0.017463,0.087994,0.016139,-0.047573,0.063712,0.123685,-0.037779,0.161464
GLOBAL-R.BK,2025-02-10,2,streak_2,-0.03252,-0.009048,-0.023473,-0.114983,-0.007792,-0.107191,-0.210221,-0.081625,-0.128596,-0.291521,-0.050995,-0.240527
IRPC.BK,2025-02-10,2,streak_2,-0.037736,-0.009048,-0.028688,-0.04717,-0.007792,-0.039378,-0.141509,-0.081625,-0.059885,-0.122642,-0.050995,-0.071647
FTREIT.BK,2025-02-10,2,streak_2,-0.009524,-0.009048,-0.000476,-0.009524,-0.007792,-0.001732,-0.001058,-0.081625,0.080566,-0.050794,-0.050995,0.000201
GLOBAL.BK,2025-02-10,2,streak_2,-0.03252,-0.009048,-0.023473,-0.114983,-0.007792,-0.107191,-0.210221,-0.081625,-0.128596,-0.291521,-0.050995,-0.240527
JMT.BK,2025-02-11,2,streak_2,0.021903,0.01061,0.011293,0.015106,-0.011027,0.026133,0.05136,-0.065219,0.116578,-0.200151,-0.059819,-0.140332
TOP.BK,2025-02-14,3,streak_3,0.012148,-0.009353,0.0215,0.08026,-0.029982,0.110242,0.101085,-0.085935,0.18702,0.133189,-0.073958,0.207147
PTTGC.BK,2025-02-17,4,streak_4,0.010112,-0.012279,0.022391,-0.056945,-0.020352,-0.036593,-0.00479,-0.080104,0.075314,0.064396,-0.072549,0.136945
GPSC.BK,2025-02-17,5,streak_5plus,0.05462,-0.012279,0.066899,0.05462,-0.020352,0.074972,0.081182,-0.080104,0.161286,0.201272,-0.072549,0.273821
TASCO.BK,2025-02-17,2,streak_2,0.011842,-0.012279,0.024121,0.0,-0.020352,0.020352,-0.079605,-0.080104,0.000499,-0.079605,-0.072549,-0.007056
SPRC.BK,2025-02-18,3,streak_3,-0.009728,0.000796,-0.010523,-0.009728,-0.016419,0.006691,0.01751,-0.063917,0.081426,0.027237,-0.066145,0.093382
CPNREIT.BK,2025-02-18,2,streak_2,0.008152,0.000796,0.007356,0.0,-0.016419,0.016419,0.030797,-0.063917,0.094714,0.036232,-0.066145,0.102377
BCPG.BK,2025-02-18,2,streak_2,-0.007463,0.000796,-0.008259,-0.035821,-0.016419,-0.019402,0.002985,-0.063917,0.066902,0.002985,-0.066145,0.06913
CKP.BK,2025-02-18,4,streak_4,0.05283,0.000796,0.052034,0.0,-0.016419,0.016419,-0.018868,-0.063917,0.045049,0.011321,-0.066145,0.077466
TCAP.BK,2025-02-19,2,streak_2,0.010064,0.003809,0.006255,-0.029979,-0.040629,0.01065,-0.00985,-0.053933,0.044083,0.001713,-0.06451,0.066223
SPRC.BK,2025-02-19,4,streak_4,-0.009823,0.003809,-0.013632,0.0,-0.040629,0.040629,0.027505,-0.053933,0.081438,0.056974,-0.06451,0.121484
TRUE.BK,2025-02-20,2,streak_2,-0.030046,-0.013198,-0.016848,-0.090909,-0.024662,-0.066247,-0.189522,-0.063822,-0.125701,-0.030046,-0.06642,0.036374
BCPG.BK,2025-02-20,3,streak_3,0.0,-0.013198,0.013198,-0.176558,-0.024662,-0.151896,0.054896,-0.063822,0.118718,0.011869,-0.06642,0.078289
BCP.BK,2025-02-20,5,streak_5plus,-0.02012,-0.013198,-0.006921,0.013594,-0.024662,0.038256,0.026373,-0.063822,0.090195,-0.007613,-0.06642,0.058807
TCAP-R.BK,2025-02-20,2,streak_2,0.004876,-0.013198,0.018074,-0.034556,-0.024662,-0.009894,-0.009964,-0.063822,0.053858,-0.018444,-0.06642,0.047976
PTT.BK,2025-02-20,2,streak_2,0.0,-0.013198,0.013198,0.015662,-0.024662,0.040324,0.018727,-0.063822,0.082548,0.002043,-0.06642,0.068463
TRUE-R.BK,2025-02-20,4,streak_4,-0.030046,-0.013198,-0.016848,-0.090909,-0.024662,-0.066247,-0.189522,-0.063822,-0.125701,-0.030046,-0.06642,0.036374
WHAUP.BK,2025-02-21,3,streak_3,0.01791,0.000482,0.017429,0.01194,-0.023988,0.035929,0.023881,-0.047366,0.071247,-0.029851,-0.065984,0.036133
TFG.BK,2025-02-21,2,streak_2,-0.003247,0.000482,-0.003728,0.087662,-0.023988,0.111651,0.324675,-0.047366,0.372042,0.571429,-0.065984,0.637412
WHA.BK,2025-02-21,2,streak_2,0.0,0.000482,-0.000482,-0.243619,-0.023988,-0.219631,-0.204176,-0.047366,-0.15681,-0.303944,-0.065984,-0.237961
WHAUP-R.BK,2025-02-21,3,streak_3,0.01791,0.000482,0.017429,0.01194,-0.023988,0.035929,0.023881,-0.047366,0.071247,-0.029851,-0.065984,0.036133
ICHI.BK,2025-02-24,3,streak_3,0.0,-0.008313,0.008313,-0.074313,-0.034095,-0.040218,-0.029887,-0.045057,0.01517,-0.222132,-0.068584,-0.153549
KCE.BK,2025-02-24,2,streak_2,0.004637,-0.008313,0.01295,-0.107676,-0.034095,-0.073581,-0.07831,-0.045057,-0.033254,-0.234415,-0.068584,-0.165831
ICHI-R.BK,2025-02-24,2,streak_2,0.0,-0.008313,0.008313,-0.074313,-0.034095,-0.040218,-0.029887,-0.045057,0.01517,-0.222132,-0.068584,-0.153549
HANA.BK,2025-02-25,5,streak_5plus,-0.014174,-0.023838,0.009664,-0.242913,-0.038387,-0.204526,-0.195992,-0.041202,-0.15479,-0.075758,-0.05813,-0.017628
PTG.BK,2025-02-25,2,streak_2,-0.027586,-0.023838,-0.003748,-0.053793,-0.038387,-0.015407,-0.027586,-0.041202,0.013616,-0.131034,-0.05813,-0.072904
