symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
0921.HK,2023-06-29,4,streak_4,-0.017604,-0.012398,-0.005206,-0.023282,-0.003217,-0.020066,0.089154,0.024361,0.064792,-0.027825,-0.081378,0.053553
2338.HK,2023-06-29,2,streak_2,-0.016032,-0.012398,-0.003634,0.033066,-0.003217,0.036283,-0.038076,0.024361,-0.062438,-0.054108,-0.081378,0.02727
1368.HK,2023-06-29,2,streak_2,-0.025449,-0.012398,-0.013051,-0.035928,-0.003217,-0.032711,-0.028443,0.024361,-0.052805,-0.125749,-0.081378,-0.044371
2518.HK,2023-06-29,5,streak_5plus,-0.01241,-0.012398,-1.2e-05,-0.010608,-0.003217,-0.007392,0.045637,0.024361,0.021275,0.039432,-0.081378,0.120809
1816.HK,2023-06-29,2,streak_2,-0.011236,-0.012398,0.001162,-0.011236,-0.003217,-0.008019,-0.016854,0.024361,-0.041215,0.061798,-0.081378,0.143176
3759.HK,2023-06-29,2,streak_2,-0.014795,-0.012398,-0.002397,0.05649,-0.003217,0.059706,0.168796,0.024361,0.144435,0.181574,-0.081378,0.262951
2331.HK,2023-06-29,7,streak_5plus,-0.0625,-0.012398,-0.050102,-0.052286,-0.003217,-0.049069,-0.023833,0.024361,-0.048194,-0.26751,-0.081378,-0.186132
1618.HK,2023-06-29,6,streak_5plus,-0.005848,-0.012398,0.00655,0.0,-0.003217,0.003217,0.017544,0.024361,-0.006818,-0.116959,-0.081378,-0.035581
2018.HK,2023-06-29,2,streak_2,-0.003277,-0.012398,0.009121,-0.002185,-0.003217,0.001032,-0.091753,0.024361,-0.116115,-0.291098,-0.081378,-0.20972
0268.HK,2023-06-29,4,streak_4,-0.031193,-0.012398,-0.018795,-0.00367,-0.003217,-0.000453,0.099083,0.024361,0.074721,-0.119266,-0.081378,-0.037888
82020.HK,2023-06-30,4,streak_4,0.007448,-0.000947,0.008395,0.00069,-0.021195,0.021884,0.124276,0.051874,0.072402,0.065931,-0.08246,0.148391
82331.HK,2023-06-30,4,streak_4,0.01977,-0.000947,0.020717,None,None,None,0.108736,0.051874,0.056862,-0.228961,-0.08246,-0.146501
0013.HK,2023-07-31,3,streak_3,-0.017094,0.008153,-0.025247,0.047009,-0.018934,0.065943,-0.008547,-0.089665,0.081118,0.34188,-0.140791,0.482672
0011.HK,2023-08-01,2,streak_2,-0.02528,-0.003378,-0.021903,-0.090104,-0.026945,-0.06316,-0.150403,-0.079432,-0.070971,-0.230671,-0.148273,-0.082398
9987.HK,2023-08-01,2,streak_2,-0.003351,-0.003378,2.7e-05,-0.071271,-0.026945,-0.044326,-0.115304,-0.079432,-0.035873,-0.253249,-0.148273,-0.104976
1113.HK,2023-08-03,2,streak_2,-0.014767,-0.004945,-0.009822,-0.011399,-0.013903,0.002504,-0.009067,-0.05817,0.049102,-0.087047,-0.094954,0.007908
2015.HK,2023-08-08,3,streak_3,-0.036896,-0.018106,-0.018791,-0.126967,-0.039122,-0.087845,-0.156267,-0.055683,-0.100583,-0.189908,-0.100802,-0.089106
9988.HK,2023-08-10,6,streak_5plus,0.002126,0.000116,0.002011,-0.051595,-0.047632,-0.003963,-0.064354,-0.059731,-0.004623,-0.154113,-0.10614,-0.047973
0981.HK,2023-08-10,3,streak_3,-0.005382,0.000116,-0.005498,-0.058127,-0.047632,-0.010495,0.079117,-0.059731,0.138848,0.173305,-0.10614,0.279444
2616.HK,2023-08-15,4,streak_4,0.023041,-0.010251,0.033292,0.064516,-0.06127,0.125786,-0.087558,-0.038652,-0.048906,0.082949,-0.036996,0.119945
0700.HK,2023-08-16,2,streak_2,-0.011414,-0.013552,0.002138,-0.040883,-0.042522,0.001639,-0.046299,-0.021431,-0.024867,-0.02344,-0.040272,0.016831
0874.HK,2023-08-19,2,streak_2,0.009236,-0.018248,0.027483,-0.029759,0.000308,-0.030066,0.034377,-0.003635,0.038012,-0.023089,-0.012086,-0.011002
0763.HK,2023-08-19,2,streak_2,-0.0122,-0.018248,0.006047,-0.036601,0.000308,-0.036909,-0.058824,-0.003635,-0.055189,-0.261874,-0.012086,-0.249787
2669.HK,2023-08-21,8,streak_5plus,0.01436,-0.018248,0.032608,0.101828,0.000308,0.10152,0.070496,-0.003635,0.074131,-0.20235,-0.012086,-0.190264
1789.HK,2023-08-22,3,streak_3,0.014572,0.009517,0.005055,-0.030965,0.028794,-0.05976,0.153005,0.001823,0.151183,0.167577,0.006316,0.161261
2020.HK,2023-08-22,5,streak_5plus,-0.010199,0.009517,-0.019715,0.096818,0.028794,0.068024,0.132853,0.001823,0.13103,0.05888,0.006316,0.052563
3896.HK,2023-08-22,2,streak_2,0.045113,0.009517,0.035596,0.018797,0.028794,-0.009997,-0.082707,0.001823,-0.084529,-0.067669,0.006316,-0.073985
1024.HK,2023-08-22,7,streak_5plus,0.017035,0.009517,0.007518,0.081409,0.028794,0.052614,-0.017035,0.001823,-0.018858,-0.020311,0.006316,-0.026627
3898.HK,2023-08-22,2,streak_2,0.010068,0.009517,0.000552,0.079742,0.028794,0.050948,0.079742,0.001823,0.07792,-0.021748,0.006316,-0.028064
9896.HK,2023-08-22,5,streak_5plus,0.072607,0.009517,0.06309,0.179593,0.028794,0.150799,0.273377,0.001823,0.271555,0.234323,0.006316,0.228007
1801.HK,2023-08-23,3,streak_3,-0.006462,0.003086,-0.009548,0.15832,0.038953,0.119367,0.210016,0.014976,0.19504,0.421648,0.006735,0.414912
0909.HK,2023-08-23,2,streak_2,-0.04,0.003086,-0.043086,0.105714,0.038953,0.066761,-0.054286,0.014976,-0.069262,-0.082857,0.006735,-0.089593
3690.HK,2023-08-24,7,streak_5plus,0.074444,0.020523,0.053921,0.029931,0.035691,-0.00576,-0.100537,-0.006535,-0.094002,-0.162701,-0.016054,-0.146647
1179.HK,2023-08-24,2,streak_2,0.050771,0.020523,0.030248,-0.077442,0.035691,-0.113133,-0.118252,-0.006535,-0.111717,-0.167738,-0.016054,-0.151684
1530.HK,2023-08-24,5,streak_5plus,0.027607,0.020523,0.007084,0.009202,0.035691,-0.026489,0.006135,-0.006535,0.01267,0.138037,-0.016054,0.154091
9999.HK,2023-08-24,2,streak_2,0.036544,0.020523,0.016021,0.023952,0.035691,-0.011739,-0.004349,-0.006535,0.002186,0.10405,-0.016054,0.120104
6996.HK,2023-08-25,3,streak_3,-0.035461,-0.014046,-0.021415,-0.141844,0.009328,-0.151172,-0.241135,-0.040922,-0.200213,0.248227,-0.037728,0.285955
3669.HK,2023-08-25,2,streak_2,0.065637,-0.014046,0.079683,0.11583,0.009328,0.106502,-0.007722,-0.040922,0.0332,0.023166,-0.037728,0.060894
3618.HK,2023-08-25,2,streak_2,0.012987,-0.014046,0.027033,0.025974,0.009328,0.016646,0.077922,-0.040922,0.118844,0.073593,-0.037728,0.111321
2186.HK,2023-08-29,2,streak_2,0.003378,0.019486,-0.016107,-0.027027,0.01799,-0.045017,0.199324,-0.041791,0.241116,0.327703,-0.062728,0.39043
9633.HK,2023-08-29,3,streak_3,0.012917,0.019486,-0.006568,0.025591,0.01799,0.007601,0.018767,-0.041791,0.060558,0.024616,-0.062728,0.087344
1810.HK,2023-08-29,4,streak_4,0.014754,0.019486,-0.004732,-0.04918,0.01799,-0.06717,-0.039344,-0.041791,0.002447,0.268852,-0.062728,0.33158
2192.HK,2023-08-29,2,streak_2,0.030201,0.019486,0.010716,0.137584,0.01799,0.119594,0.256711,-0.041791,0.298503,0.481544,-0.062728,0.544271
1579.HK,2023-08-29,2,streak_2,0.012614,0.019486,-0.006872,-0.073581,0.01799,-0.091571,-0.19061,-0.041791,-0.148818,-0.179397,-0.062728,-0.11667
0857.HK,2023-08-30,6,streak_5plus,-0.008475,-6.3e-05,-0.008411,0.03178,-0.001842,0.033622,0.080508,-0.036484,0.116992,-0.059322,-0.077967,0.018645
6690.HK,2023-08-30,2,streak_2,0.00625,-6.3e-05,0.006313,0.046429,-0.001842,0.048271,0.037946,-0.036484,0.07443,-0.046429,-0.077967,0.031539
2057.HK,2023-08-30,2,streak_2,-0.038074,-6.3e-05,-0.038011,0.031285,-0.001842,0.033127,-0.006789,-0.036484,0.029695,-0.088651,-0.077967,-0.010684
1686.HK,2023-08-31,3,streak_3,-0.008646,-0.005454,-0.003192,-0.066282,-0.015192,-0.051091,-0.175793,-0.062309,-0.113484,-0.204611,-0.089411,-0.1152
2400.HK,2023-08-31,3,streak_3,0.011834,-0.005454,0.017288,-0.033136,-0.015192,-0.017944,-0.210651,-0.062309,-0.148342,-0.218935,-0.089411,-0.129524
9961.HK,2023-09-05,4,streak_4,-0.078226,-0.02055,-0.057676,-0.138869,-0.043423,-0.095446,-0.218924,-0.086514,-0.13241,-0.217705,-0.133532,-0.084173
0921.HK,2023-09-29,5,streak_5plus,0.00221,0.025133,-0.022923,-0.032044,0.006501,-0.038546,0.074586,-0.014997,0.089583,-0.151934,-0.033643,-0.118291
2518.HK,2023-09-29,6,streak_5plus,0.025879,0.025133,0.000746,-0.001778,0.006501,-0.008279,-0.114579,-0.014997,-0.099582,-0.02825,-0.033643,0.005393
0005.HK,2023-09-29,4,streak_4,0.018282,0.025133,-0.00685,0.023995,0.006501,0.017494,-0.073319,-0.014997,-0.058322,0.052942,-0.033643,0.086585
2333.HK,2023-09-29,2,streak_2,0.013857,0.025133,-0.011276,-0.038106,0.006501,-0.044608,0.184758,-0.014997,0.199755,0.075058,-0.033643,0.108701
0670.HK,2023-09-29,6,streak_5plus,0.011364,0.025133,-0.013769,0.034091,0.006501,0.027589,0.015152,-0.014997,0.030149,-0.140152,-0.033643,-0.106509
1088.HK,2023-09-29,2,streak_2,0.013986,0.025133,-0.011147,-0.021853,0.006501,-0.028355,-0.041958,-0.014997,-0.026961,0.097902,-0.033643,0.131545
6127.HK,2023-09-29,4,streak_4,-0.049157,0.025133,-0.07429,-0.117978,0.006501,-0.124479,-0.004213,-0.014997,0.010784,-0.148174,-0.033643,-0.114531
2338.HK,2023-09-29,3,streak_3,0.011628,0.025133,-0.013505,-0.029598,0.006501,-0.0361,0.110994,-0.014997,0.125991,0.252643,-0.033643,0.286286
3311.HK,2023-10-20,3,streak_3,-0.031335,-0.007155,-0.02418,0.049046,0.005946,0.0431,0.137602,0.027878,0.109724,-0.001362,-0.134986,0.133624
2600.HK,2023-10-25,2,streak_2,0.036517,0.00552,0.030996,0.087079,0.007118,0.07996,0.036517,0.043732,-0.007215,-0.089888,-0.064247,-0.02564
3898.HK,2023-10-26,3,streak_3,0.036792,-0.002447,0.039239,0.010335,0.000963,0.009372,-0.002067,0.048317,-0.050384,-0.155023,-0.051118,-0.103905
3618.HK,2023-10-27,3,streak_3,0.015748,0.020841,-0.005093,0.0,0.010975,-0.010975,-0.019685,0.030269,-0.049954,0.023622,-0.06403,0.087652
6821.HK,2023-10-30,6,streak_5plus,0.096201,0.000438,0.095763,0.01299,0.015253,-0.002264,-0.025881,0.007261,-0.033142,-0.396816,-0.075953,-0.320863
0857.HK,2023-10-30,7,streak_5plus,-0.034632,0.000438,-0.03507,-0.019481,0.015253,-0.034734,-0.034632,0.007261,-0.041893,0.084416,-0.075953,0.160369
1211.HK,2023-10-30,2,streak_2,0.001628,0.000438,0.00119,-0.019542,0.015253,-0.034795,-0.096079,0.007261,-0.10334,-0.242891,-0.075953,-0.166938
0874.HK,2023-10-30,3,streak_3,0.002156,0.000438,0.001718,0.016712,0.015253,0.001458,0.074933,0.007261,0.067672,-0.038814,-0.075953,0.037139
6690.HK,2023-10-30,3,streak_3,0.00876,0.000438,0.008322,0.011065,0.015253,-0.004188,-0.012909,0.007261,-0.02017,-0.012909,-0.075953,0.063044
0285.HK,2023-10-30,2,streak_2,0.013897,0.000438,0.013459,0.004343,0.015253,-0.010911,0.020845,0.007261,0.013585,-0.188477,-0.075953,-0.112524
1876.HK,2023-10-31,7,streak_5plus,-0.038869,-0.016883,-0.021986,0.038869,0.032186,0.006683,-0.086219,-0.002999,-0.08322,-0.185866,-0.097832,-0.088034
2359.HK,2023-10-31,2,streak_2,-0.080264,-0.016883,-0.063381,-0.024455,0.032186,-0.056641,-0.078742,-0.002999,-0.075742,-0.449112,-0.097832,-0.35128
2423.HK,2023-11-08,4,streak_4,-0.00895,-0.005755,-0.003194,-0.050276,-0.015467,-0.03481,0.022638,-0.068302,0.090939,-0.122137,-0.089884,-0.032253
2015.HK,2023-11-09,4,streak_4,0.037508,-0.003254,0.040763,0.06497,0.02906,0.03591,-0.06497,-0.069589,0.004619,-0.202277,-0.096217,-0.10606
0945.HK,2023-11-09,2,streak_2,-0.010533,-0.003254,-0.007279,0.030094,0.02906,0.001034,0.093134,-0.069589,0.162723,0.23719,-0.096217,0.333407
0700.HK,2023-11-15,3,streak_3,0.048079,0.039211,0.008868,0.055254,0.019373,0.035881,-0.002579,-0.067145,0.064566,-0.051981,-0.060752,0.008772
9999.HK,2023-11-16,3,streak_3,-0.02392,-0.013617,-0.010303,0.007725,-0.01905,0.026775,-0.093963,-0.092749,-0.001214,-0.058369,-0.106388,0.048019
9988.HK,2023-11-16,7,streak_5plus,-0.022278,-0.013617,-0.008662,-0.076329,-0.01905,-0.057279,-0.169494,-0.092749,-0.076745,-0.128734,-0.106388,-0.022346
2057.HK,2023-11-17,3,streak_3,-0.042767,-0.021232,-0.021535,-0.064701,0.004375,-0.069077,-0.150757,-0.058355,-0.092403,-0.228341,-0.088898,-0.139443
1810.HK,2023-11-20,5,streak_5plus,0.015056,0.018556,-0.0035,-0.058971,0.006029,-0.065,-0.002509,-0.047264,0.044755,-0.161857,-0.054491,-0.107366
3896.HK,2023-11-21,3,streak_3,-0.025362,-0.002485,-0.022877,-0.119565,-0.014232,-0.105334,-0.268116,-0.071609,-0.196507,-0.434783,-0.058225,-0.376558
9961.HK,2023-11-21,5,streak_5plus,-0.017133,-0.002485,-0.014648,-0.002867,-0.014232,0.011364,-0.056344,-0.071609,0.015265,0.268172,-0.058225,0.326397
0780.HK,2023-11-21,2,streak_2,0.026225,-0.002485,0.02871,-0.00138,-0.014232,0.012851,-0.033816,-0.071609,0.037793,0.271222,-0.058225,0.329447
9896.HK,2023-11-21,6,streak_5plus,0.031466,-0.002485,0.033951,-0.045879,-0.014232,-0.031647,-0.276898,-0.071609,-0.205289,-0.271214,-0.058225,-0.212989
1024.HK,2023-11-21,8,streak_5plus,-0.026629,-0.002485,-0.024144,-0.024954,-0.014232,-0.010722,-0.08826,-0.071609,-0.016651,-0.22961,-0.058225,-0.171385
9991.HK,2023-11-22,2,streak_2,-0.025735,4e-05,-0.025775,-0.107843,-0.021414,-0.086429,-0.116422,-0.06316,-0.053261,-0.238971,-0.056842,-0.182129
1179.HK,2023-11-24,3,streak_3,-0.025583,-0.019621,-0.005963,-0.073363,-0.04846,-0.024903,-0.067344,-0.08768,0.020337,0.050414,-0.062534,0.112948
3690.HK,2023-11-28,8,streak_5plus,-0.051565,-0.009753,-0.041812,-0.203959,-0.050157,-0.153802,-0.241713,-0.027477,-0.214236,-0.265193,-0.057838,-0.207355
3933.HK,2023-12-30,4,streak_4,0.025641,-0.015184,0.040825,0.017628,-0.048274,0.065902,-0.040064,-0.078835,0.038771,0.360577,-0.018906,0.379482
2018.HK,2023-12-30,3,streak_3,-0.027875,-0.015184,-0.012691,-0.101481,-0.048274,-0.053207,-0.180314,-0.078835,-0.101478,0.088415,-0.018906,0.10732
0425.HK,2023-12-30,3,streak_3,-0.029107,-0.015184,-0.013924,-0.106727,-0.048274,-0.058453,-0.182406,-0.078835,-0.103571,-0.168823,-0.018906,-0.149917
0881.HK,2023-12-30,2,streak_2,-0.050181,-0.015184,-0.034998,-0.176542,-0.048274,-0.128268,-0.259976,-0.078835,-0.18114,-0.243652,-0.018906,-0.224746
1368.HK,2023-12-30,3,streak_3,-0.068306,-0.015184,-0.053122,-0.163934,-0.048274,-0.115661,-0.125683,-0.078835,-0.046848,0.090164,-0.018906,0.109069
6049.HK,2023-12-30,2,streak_2,-0.038041,-0.015184,-0.022858,-0.06403,-0.048274,-0.015756,-0.025989,-0.078835,0.052847,-0.062524,-0.018906,-0.043618
0268.HK,2023-12-30,5,streak_5plus,0.005272,-0.015184,0.020456,-0.112478,-0.048274,-0.064204,-0.290861,-0.078835,-0.212026,-0.218805,-0.018906,-0.199899
2313.HK,2023-12-30,5,streak_5plus,-0.020598,-0.015184,-0.005414,-0.082122,-0.048274,-0.033848,-0.15482,-0.078835,-0.075984,-0.091411,-0.018906,-0.072505
1378.HK,2023-12-30,2,streak_2,-0.010791,-0.015184,0.004392,-0.093525,-0.048274,-0.045252,-0.095324,-0.078835,-0.016488,0.473022,-0.018906,0.491927
2518.HK,2023-12-30,7,streak_5plus,-0.004453,-0.015184,0.010731,-0.04068,-0.048274,0.007594,-0.1271,-0.078835,-0.048264,-0.037847,-0.018906,-0.018941
3968.HK,2024-01-18,2,streak_2,0.011942,0.007521,0.004421,0.105705,0.040779,0.064927,0.199469,0.057519,0.14195,0.289253,0.080827,0.208425
3968.HK,2024-01-19,3,streak_3,-0.007867,-0.005399,-0.002468,0.137675,0.053286,0.084389,0.177448,0.055596,0.121852,0.27972,0.09337,0.18635
9901.HK,2024-01-24,2,streak_2,0.074283,0.035554,0.038729,0.083474,0.022761,0.060713,0.321328,0.08935,0.231978,0.260739,0.149614,0.111125
6288.HK,2024-02-02,7,streak_5plus,-0.014663,-0.002097,-0.012565,0.031281,0.020034,0.011246,0.088465,0.038316,0.05015,0.030792,0.176514,-0.145722
9987.HK,2024-02-07,2,streak_2,0.147576,-0.003407,0.150983,0.094474,-0.011913,0.106387,0.117227,0.013418,0.10381,0.032398,0.184558,-0.15216
0945.HK,2024-02-14,3,streak_3,-0.006312,0.008434,-0.014745,0.096462,0.031812,0.06465,0.086325,0.084814,0.001511,0.189672,0.241769,-0.052097
0945.HK,2024-02-15,4,streak_4,0.017901,0.004109,0.013792,0.094187,0.039279,0.054908,0.106185,0.068156,0.038029,0.213653,0.236586,-0.022933
6099.HK,2024-02-18,2,streak_2,0.00346,-0.011282,0.014742,0.057093,0.023617,0.033476,0.055363,0.024306,0.031057,0.147059,0.174764,-0.027705
9961.HK,2024-02-21,6,streak_5plus,0.012839,0.015731,-0.002892,0.106337,0.033438,0.072898,0.056209,0.018191,0.038018,0.240808,0.145341,0.095467
4335.HK,2024-02-22,2,streak_2,0.0,0.014533,-0.014533,0.0,0.002045,-0.002045,0.0,0.021814,-0.021814,0.000868,0.140837,-0.13997
9961.HK,2024-02-22,7,streak_5plus,0.072995,0.014533,0.058462,0.054314,0.002045,0.052269,0.068173,0.021814,0.046359,0.255254,0.140837,0.114417
2888.HK,2024-02-22,2,streak_2,0.01341,0.014533,-0.001123,0.071518,0.002045,0.069473,0.138566,0.021814,0.116752,0.320579,0.140837,0.179742
2015.HK,2024-02-26,5,streak_5plus,0.005751,-0.005448,0.011199,0.288282,-0.008156,0.296438,-0.1445,-0.01508,-0.129421,-0.425593,0.104697,-0.53029
2689.HK,2024-02-27,2,streak_2,0.027027,0.009382,0.017645,-0.078378,-0.002331,-0.076048,-0.12973,-0.000987,-0.128743,0.110811,0.095911,0.0149
9888.HK,2024-02-28,2,streak_2,-0.017512,-0.015124,-0.002387,-0.121659,-0.037411,-0.084248,-0.08341,-0.023701,-0.059709,-0.138249,0.076757,-0.215006
0013.HK,2024-02-28,4,streak_4,-0.042424,-0.015124,-0.0273,-0.09697,-0.037411,-0.059559,0.078788,-0.023701,0.102489,0.189899,0.076757,0.113142
1913.HK,2024-03-07,7,streak_5plus,0.007217,-0.012672,0.01989,0.125736,0.039178,0.086557,0.080532,0.023724,0.056808,None,None,None
9896.HK,2024-03-12,7,streak_5plus,0.156135,0.030501,0.125634,0.146012,0.009016,0.136996,0.272393,0.008085,0.264308,0.228528,0.09194,0.136588
2256.HK,2024-03-12,3,streak_3,-0.007407,0.030501,-0.037908,0.107407,0.009016,0.098392,0.085185,0.008085,0.0771,0.103704,0.09194,0.011764
9690.HK,2024-03-13,2,streak_2,-0.353523,-0.000666,-0.352857,-0.195303,-0.032996,-0.162307,0.113721,-0.028844,0.142564,0.57602,0.049626,0.526394
2423.HK,2024-03-14,5,streak_5plus,-0.019465,-0.007051,-0.012413,-0.047851,-0.031556,-0.016295,-0.10219,-0.048773,-0.053417,0.080562,0.049994,0.030568
0019.HK,2024-03-14,2,streak_2,0.010509,-0.007051,0.01756,-0.045204,-0.031556,-0.013649,-0.069558,-0.048773,-0.020785,0.07156,0.049994,0.021565
0087.HK,2024-03-14,2,streak_2,0.003261,-0.007051,0.010312,-0.03913,-0.031556,-0.007575,-0.023913,-0.048773,0.02486,0.031522,0.049994,-0.018473
1931.HK,2024-03-15,2,streak_2,0.00578,-0.014195,0.019975,0.011561,-0.005811,0.017371,0.190751,-0.041848,0.2326,-0.529636,0.056238,-0.585874
3606.HK,2024-03-16,2,streak_2,-0.055541,0.000971,-0.056512,-0.073618,-0.013242,-0.060376,0.003668,-0.020036,0.023704,0.102174,0.102237,-6.3e-05
2359.HK,2024-03-18,3,streak_3,0.042489,0.000971,0.041518,-0.096358,-0.013242,-0.083116,-0.159838,-0.020036,-0.139802,-0.199798,0.102237,-0.302035
1810.HK,2024-03-19,6,streak_5plus,-0.005355,-0.012406,0.007051,-0.008032,-0.015742,0.00771,0.057564,-0.030649,0.088213,0.239625,0.095488,0.144137
0909.HK,2024-03-19,3,streak_3,-0.03211,-0.012406,-0.019704,0.068807,-0.015742,0.08455,-0.155963,-0.030649,-0.125314,-0.110092,0.095488,-0.20558
9868.HK,2024-03-19,2,streak_2,-0.017284,-0.012406,-0.004878,-0.165432,-0.015742,-0.14969,-0.333333,-0.030649,-0.302684,-0.274074,0.095488,-0.369562
0175.HK,2024-03-20,2,streak_2,-0.004706,0.000822,-0.005528,0.036471,0.005375,0.031096,-0.003529,-0.001076,-0.002453,0.028235,0.090689,-0.062454
2057.HK,2024-03-20,4,streak_4,0.06818,0.000822,0.067358,-0.016016,0.005375,-0.021391,-0.02412,-0.001076,-0.023044,0.011899,0.090689,-0.078789
0700.HK,2024-03-20,4,streak_4,0.01332,0.000822,0.012498,0.050532,0.005375,0.045157,0.124205,-0.001076,0.125282,0.350261,0.090689,0.259572
1024.HK,2024-03-20,9,streak_5plus,0.007765,0.000822,0.006943,-0.056882,0.005375,-0.062257,-0.128325,-0.001076,-0.127248,-0.048146,0.090689,-0.138835
9992.HK,2024-03-20,2,streak_2,0.073976,0.000822,0.073154,0.230295,0.005375,0.22492,0.454425,-0.001076,0.455502,0.672831,0.090689,0.582143
3896.HK,2024-03-20,4,streak_4,0.081871,0.000822,0.081049,-0.011696,0.005375,-0.017071,-0.157895,-0.001076,-0.156818,-0.175439,0.090689,-0.266127
2602.HK,2024-03-22,2,streak_2,0.044106,-0.021564,0.06567,0.0327,-0.019076,0.051776,-0.060076,0.020054,-0.08013,0.694297,0.071742,0.622554
3690.HK,2024-03-22,9,streak_5plus,-0.043879,-0.021564,-0.022315,0.048754,-0.019076,0.06783,0.230769,0.020054,0.210715,0.265439,0.071742,0.193696
1516.HK,2024-03-25,2,streak_2,0.047904,-0.001566,0.04947,-0.041916,0.026186,-0.068102,-0.107784,0.047581,-0.155366,0.017964,0.096395,-0.07843
2192.HK,2024-03-25,3,streak_3,0.007062,-0.001566,0.008628,0.032486,0.026186,0.0063,0.10452,0.047581,0.056938,0.042373,0.096395,-0.054022
2338.HK,2024-03-25,4,streak_4,0.029257,-0.001566,0.030823,0.093773,0.026186,0.067588,0.105026,0.047581,0.057445,0.004501,0.096395,-0.091893
82020.HK,2024-03-26,5,streak_5plus,0.029336,0.008783,0.020554,0.073408,0.015264,0.058144,0.111261,0.071478,0.039783,-0.053941,0.075444,-0.129384
9633.HK,2024-03-26,4,streak_4,0.018297,0.008783,0.009515,0.071919,0.015264,0.056654,0.095044,0.071478,0.023566,-0.07751,0.075444,-0.152953
1952.HK,2024-03-26,2,streak_2,-0.029279,0.008783,-0.038062,0.036036,0.015264,0.020772,0.11036,0.071478,0.038882,-0.094595,0.075444,-0.170038
2390.HK,2024-03-26,2,streak_2,0.012545,0.008783,0.003762,0.030466,0.015264,0.015202,-0.141577,0.071478,-0.213055,-0.366487,0.075444,-0.441931
2020.HK,2024-03-26,6,streak_5plus,0.031576,0.008783,0.022794,0.072286,0.015264,0.057022,0.111169,0.071478,0.039691,-0.047364,0.075444,-0.122808
1951.HK,2024-03-27,2,streak_2,-0.021277,-0.013568,-0.007708,-0.017021,0.006354,-0.023376,0.12766,0.067912,0.059747,0.182979,0.066209,0.116769
2186.HK,2024-03-27,3,streak_3,0.0,-0.013568,0.013568,-0.056338,0.006354,-0.062692,-0.03169,0.067912,-0.099602,-0.049296,0.066209,-0.115505
1398.HK,2024-03-27,2,streak_2,-0.008197,-0.013568,0.005371,-0.008197,0.006354,-0.014551,0.051913,0.067912,-0.016,0.161202,0.066209,0.094993
2388.HK,2024-03-28,2,streak_2,-0.004823,0.009064,-0.013887,0.071275,0.020741,0.050534,0.147374,0.083585,0.063789,0.154877,0.087222,0.067655
1952.HK,2024-03-28,3,streak_3,0.073059,0.009064,0.063996,0.111872,0.020741,0.091131,0.116438,0.083585,0.032854,None,None,None
1167.HK,2024-03-28,2,streak_2,-0.006135,0.009064,-0.015199,0.01227,0.020741,-0.008471,0.03681,0.083585,-0.046775,None,None,None
0688.HK,2024-03-28,2,streak_2,0.059596,0.009064,0.050532,0.122222,0.020741,0.101481,0.372727,0.083585,0.289143,None,None,None
6066.HK,2024-03-28,2,streak_2,0.001845,0.009064,-0.007219,-0.01845,0.020741,-0.039192,0.012915,0.083585,-0.070669,None,None,None
0323.HK,2024-03-29,2,streak_2,0.035398,0.023583,0.011815,0.070796,0.017329,0.053467,0.035398,0.100699,-0.065301,0.00885,0.074221,-0.065371
2888.HK,2024-03-30,3,streak_3,-0.006032,0.023583,-0.029616,0.018561,0.017329,0.001232,0.073782,0.100699,-0.026917,0.064811,0.074221,-0.00941
0177.HK,2024-03-30,2,streak_2,-0.014417,0.023583,-0.038,-0.018349,0.017329,-0.035678,-0.06422,0.100699,-0.164919,0.013106,0.074221,-0.061115
0921.HK,2024-03-30,6,streak_5plus,0.053563,0.023583,0.02998,0.153881,0.017329,0.136552,0.347254,0.100699,0.246554,0.059464,0.074221,-0.014757
2518.HK,2024-03-30,8,streak_5plus,0.0,0.023583,-0.023583,0.001053,0.017329,-0.016276,-0.028006,0.100699,-0.128705,0.006738,0.074221,-0.067483
0168.HK,2024-03-31,2,streak_2,0.0,0.023583,-0.023583,-0.064136,0.017329,-0.081466,0.068602,0.100699,-0.032098,-0.065963,0.074221,-0.140184
2518.HK,2024-03-31,9,streak_5plus,0.0,0.023583,-0.023583,0.001053,0.017329,-0.016276,-0.028006,0.100699,-0.128705,0.006738,0.074221,-0.067483
1880.HK,2024-04-08,2,streak_2,-0.019856,0.000534,-0.02039,-0.1015,-0.000134,-0.101366,-0.102194,0.104966,-0.20716,-0.262149,0.06432,-0.326469
0083.HK,2024-04-08,2,streak_2,-0.001404,0.000534,-0.001938,-0.002809,-0.000134,-0.002675,0.077247,0.104966,-0.027719,0.019663,0.06432,-0.044657
1928.HK,2024-04-17,2,streak_2,-0.03354,0.000177,-0.033716,-0.06192,0.035692,-0.097612,0.066047,0.203375,-0.137328,-0.175439,0.091021,-0.26646
0753.HK,2024-04-25,2,streak_2,0.030848,0.004841,0.026007,0.03856,0.058476,-0.019915,0.133676,0.094533,0.039144,-0.102828,0.006382,-0.10921
