symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
AXIA6.SA,2024-11-06,2,streak_2,-0.011882,-0.002448,-0.009434,-0.047259,-0.022673,-0.024586,-0.059951,-0.034605,-0.025346,0.007291,-0.035897,0.043188
CEAB3.SA,2024-11-06,5,streak_5plus,0.023406,-0.002448,0.025854,-0.041162,-0.022673,-0.01849,-0.229217,-0.034605,-0.194612,-0.215496,-0.035897,-0.1796
MGLU3.SA,2024-11-06,3,streak_3,-0.024768,-0.002448,-0.02232,-0.075335,-0.022673,-0.052663,-0.067079,-0.034605,-0.032474,-0.276574,-0.035897,-0.240677
TEND3.SA,2024-11-06,2,streak_2,0.015395,-0.002448,0.017843,0.113119,-0.022673,0.135792,-0.145248,-0.034605,-0.110642,-0.051539,-0.035897,-0.015643
STBP3.SA,2024-11-06,2,streak_2,-0.000822,-0.002448,0.001626,0.004108,-0.022673,0.026781,0.005752,-0.034605,0.040357,0.036976,-0.035897,0.072873
ABCB4.SA,2024-11-06,3,streak_3,-0.00328,-0.002448,-0.000833,-0.029524,-0.022673,-0.006852,-0.028978,-0.034605,0.005628,0.044286,-0.035897,0.080183
DIRR3.SA,2024-11-07,4,streak_4,-0.009674,-0.005058,-0.004616,0.008464,-0.020002,0.028466,-0.055623,-0.032637,-0.022986,0.143894,-0.039846,0.183739
PETR3.SA,2024-11-07,2,streak_2,0.006955,-0.005058,0.012013,0.047777,-0.020002,0.067779,0.111581,-0.032637,0.144218,0.143635,-0.039846,0.18348
ECOR3.SA,2024-11-07,3,streak_3,-0.049929,-0.005058,-0.044871,-0.085592,-0.020002,-0.06559,-0.28816,-0.032637,-0.255523,-0.296719,-0.039846,-0.256873
MGLU3.SA,2024-11-07,4,streak_4,-0.035979,-0.005058,-0.030921,-0.048677,-0.020002,-0.028676,-0.050794,-0.032637,-0.018157,-0.256085,-0.039846,-0.216239
ABCB4.SA,2024-11-07,4,streak_4,-0.015908,-0.005058,-0.01085,-0.013714,-0.020002,0.006288,-0.013165,-0.032637,0.019472,0.072408,-0.039846,0.112254
WIZC3.SA,2024-11-07,2,streak_2,-0.00708,-0.005058,-0.002022,-0.021239,-0.020002,-0.001237,0.038938,-0.032637,0.071575,0.024779,-0.039846,0.064624
MOVI3.SA,2024-11-08,3,streak_3,-0.026711,-0.01428,-0.012431,-0.065109,-0.014575,-0.050534,-0.218698,-0.014066,-0.204632,-0.410684,-0.031983,-0.378701
LWSA3.SA,2024-11-08,7,streak_5plus,-0.019093,-0.01428,-0.004813,-0.009547,-0.014575,0.005028,-0.133652,-0.014066,-0.119585,-0.260143,-0.031983,-0.22816
SBFG3.SA,2024-11-10,3,streak_3,0.006187,0.000343,0.005844,None,None,None,-0.187162,-0.014739,-0.172422,-0.187935,-0.012556,-0.175379
GMAT3.SA,2024-11-10,3,streak_3,0.014409,0.000343,0.014066,None,None,None,-0.021614,-0.014739,-0.006874,-0.066282,-0.012556,-0.053726
SBSP3.SA,2024-11-11,3,streak_3,0.030068,0.000343,0.029725,None,None,None,0.01885,-0.014739,0.03359,0.094021,-0.012556,0.106577
SBFG3.SA,2024-11-11,4,streak_4,0.006187,0.000343,0.005844,None,None,None,-0.187162,-0.014739,-0.172422,-0.187935,-0.012556,-0.175379
TTEN3.SA,2024-11-11,7,streak_5plus,0.026817,0.000343,0.026473,None,None,None,0.192042,-0.014739,0.206781,0.349481,-0.012556,0.362037
EVEN3.SA,2024-11-11,9,streak_5plus,0.0,0.000343,-0.000343,None,None,None,-0.016949,-0.014739,-0.00221,0.043314,-0.012556,0.055871
BBAS3.SA,2024-11-12,7,streak_5plus,-0.001671,-0.001372,-0.000299,None,None,None,-0.033417,-0.005189,-0.028228,0.096074,-0.025449,0.121523
IRBR3.SA,2024-11-12,5,streak_5plus,0.027896,-0.001372,0.029267,None,None,None,-0.078487,-0.005189,-0.073298,0.228605,-0.025449,0.254055
TTEN3.SA,2024-11-12,8,streak_5plus,0.16428,-0.001372,0.165651,None,None,None,0.156698,-0.005189,0.161886,0.303286,-0.025449,0.328735
CVCB3.SA,2024-11-12,4,streak_4,0.019231,-0.001372,0.020602,None,None,None,0.0,-0.005189,0.005189,-0.120192,-0.025449,-0.094743
AMBP3.SA,2024-11-13,2,streak_2,0.037308,0.000278,0.03703,0.081279,0.000547,0.080732,-0.078614,0.004152,-0.082766,-0.186542,-0.016653,-0.16989
CMIG3.SA,2024-11-13,10,streak_5plus,0.011494,0.000278,0.011216,0.015326,0.000547,0.014779,0.046743,0.004152,0.042592,0.062069,-0.016653,0.078722
GOLL4.SA,2024-11-13,5,streak_5plus,0.056075,0.000278,0.055796,0.140187,0.000547,0.13964,0.308411,0.004152,0.304259,0.401869,-0.016653,0.418522
RDOR3.SA,2024-11-13,5,streak_5plus,0.02,0.000278,0.019722,0.022857,0.000547,0.02231,-0.04,0.004152,-0.044152,0.007143,-0.016653,0.023795
LIGT3.SA,2024-11-13,2,streak_2,-0.05144,0.000278,-0.051719,-0.096708,0.000547,-0.097255,-0.106996,0.004152,-0.111148,-0.1893,-0.016653,-0.172648
HYPE3.SA,2024-11-13,3,streak_3,-0.002039,0.000278,-0.002317,0.0,0.000547,-0.000547,-0.082569,0.004152,-0.086721,-0.079511,-0.016653,-0.062858
CMIG4.SA,2024-11-13,9,streak_5plus,0.012085,0.000278,0.011806,0.021148,0.000547,0.020601,0.026183,0.004152,0.022032,-0.012085,-0.016653,0.004568
CURY3.SA,2024-11-13,2,streak_2,0.013423,0.000278,0.013144,-0.020134,0.000547,-0.020681,-0.097315,0.004152,-0.101467,-0.000959,-0.016653,0.015694
JHSF3.SA,2024-11-14,5,streak_5plus,0.0,0.000452,-0.000452,-0.00813,0.003628,-0.011758,-0.02439,0.014557,-0.038947,0.01355,-0.00949,0.02304
BBAS3.SA,2024-11-14,8,streak_5plus,-0.022594,0.000452,-0.023046,-0.004603,0.003628,-0.00823,-0.004603,0.014557,-0.01916,0.109205,-0.00949,0.118695
CMIG3.SA,2024-11-14,11,streak_5plus,0.065909,0.000452,0.065457,0.022727,0.003628,0.0191,0.033333,0.014557,0.018776,0.062879,-0.00949,0.072369
CYRE3.SA,2024-11-14,2,streak_2,-0.030549,0.000452,-0.031001,-0.045346,0.003628,-0.048974,-0.1179,0.014557,-0.132457,-0.033413,-0.00949,-0.023923
TOTS3.SA,2024-12-13,2,streak_2,-0.036951,-0.011345,-0.025605,-0.093542,-0.038513,-0.055029,-0.08988,-0.053502,-0.036378,0.109521,0.038017,0.071504
LOGG3.SA,2025-02-03,20,streak_5plus,0.004932,-0.001304,0.006236,0.004932,-0.012015,0.016947,-0.103562,-0.024482,-0.079079,0.089315,0.057578,0.031737
LOGG3.SA,2025-02-04,21,streak_5plus,0.012541,-0.006534,0.019074,-0.010905,-0.003165,-0.00774,-0.083969,-0.020742,-0.063227,0.104689,0.081459,0.02323
MULT3.SA,2025-02-06,4,streak_4,-0.011416,0.005502,-0.016917,-0.009589,-0.009192,-0.000397,-0.046575,-0.008083,-0.038492,0.135616,0.087858,0.047759
BRSR6.SA,2025-02-12,2,streak_2,-0.043945,-0.016926,-0.02702,-0.005859,0.015887,-0.021746,0.027344,0.019249,0.008095,0.185547,0.100107,0.08544
TOTS3.SA,2025-02-12,3,streak_3,-0.028173,-0.016926,-0.011248,0.008897,0.015887,-0.00699,-0.018387,0.019249,-0.037636,0.224496,0.100107,0.124389
BRBI11.SA,2025-02-13,2,streak_2,0.001657,0.003778,-0.002121,0.025684,0.023545,0.002138,0.027341,0.051887,-0.024547,0.200497,0.122658,0.077839
CXSE3.SA,2025-02-13,2,streak_2,0.024444,0.003778,0.020666,0.062222,0.023545,0.038677,0.113333,0.051887,0.061446,0.083704,0.122658,-0.038954
CRFB3.SA,2025-02-17,3,streak_3,0.005413,0.002601,0.002811,-0.02571,-0.008505,-0.017205,0.006766,0.033457,-0.026691,0.142084,0.075361,0.066723
BBSE3.SA,2025-02-17,14,streak_5plus,-0.022819,0.002601,-0.025421,0.010976,-0.008505,0.019482,0.098209,0.033457,0.064752,0.040439,0.075361,-0.034922
STBP3.SA,2025-02-20,3,streak_3,0.0,0.002292,-0.002292,0.008723,-0.019952,0.028675,0.058684,0.031519,0.027165,0.080888,0.085048,-0.00416
TTEN3.SA,2025-02-23,9,streak_5plus,-0.025087,-0.013582,-0.011505,0.022997,-0.034052,0.057049,-0.004181,0.042411,-0.046592,0.006969,0.092503,-0.085535
GMAT3.SA,2025-02-24,4,streak_4,-0.022659,-0.013582,-0.009076,-0.081571,-0.034052,-0.047519,0.004532,0.042411,-0.037879,0.194864,0.092503,0.102361
VBBR3.SA,2025-02-24,9,streak_5plus,-0.020341,-0.013582,-0.006759,-0.031496,-0.034052,0.002556,0.024934,0.042411,-0.017476,0.212598,0.092503,0.120095
ISAE4.SA,2025-02-24,10,streak_5plus,-0.010186,-0.013582,0.003396,-0.019486,-0.034052,0.014566,-0.007529,0.042411,-0.049939,0.029672,0.092503,-0.062831
RADL3.SA,2025-02-25,3,streak_3,-0.02589,0.00461,-0.0305,-0.056634,-0.018776,-0.037858,0.016181,0.061781,-0.045599,-0.20712,0.104722,-0.311842
IRBR3.SA,2025-02-25,6,streak_5plus,0.014779,0.00461,0.010169,-0.134676,-0.018776,-0.1159,-0.047294,0.061781,-0.109074,-0.107888,0.104722,-0.212611
CEAB3.SA,2025-02-26,6,streak_5plus,-0.02407,-0.009611,-0.014459,0.051422,-0.020813,0.072235,0.204595,0.047013,0.157582,0.950766,0.08769,0.863076
UGPA3.SA,2025-02-26,2,streak_2,-0.022068,-0.009611,-0.012457,-0.035939,-0.020813,-0.015127,0.088903,0.047013,0.04189,0.010088,0.08769,-0.077602
KLBN3.SA,2025-02-26,2,streak_2,-0.036951,-0.009611,-0.02734,-0.096998,-0.020813,-0.076185,-0.13164,0.047013,-0.178653,-0.145497,0.08769,-0.233186
GMAT3.SA,2025-03-04,5,streak_5plus,-0.011513,0.002018,-0.013531,-0.016447,0.005768,-0.022215,0.138158,0.068333,0.069825,0.279605,0.115656,0.163949
VLID3.SA,2025-03-04,2,streak_2,-0.060291,0.002018,-0.062309,-0.058628,0.005768,-0.064395,-0.032848,0.068333,-0.101181,0.018711,0.115656,-0.096945
DIRR3.SA,2025-03-10,5,streak_5plus,-0.009317,-0.004121,-0.005196,-0.013458,0.031371,-0.044829,0.071429,0.004426,0.067002,0.343685,0.085294,0.258391
PGMN3.SA,2025-03-10,5,streak_5plus,0.023102,-0.004121,0.027223,0.009901,0.031371,-0.02147,0.056106,0.004426,0.051679,0.092409,0.085294,0.007115
TGMA3.SA,2025-03-10,4,streak_4,-0.007685,-0.004121,-0.003564,0.022386,0.031371,-0.008985,0.007016,0.004426,0.00259,0.083528,0.085294,-0.001766
CURY3.SA,2025-03-12,3,streak_3,0.055473,0.002884,0.052589,0.128777,0.064509,0.064267,0.216939,0.034723,0.182216,0.423972,0.110282,0.31369
EZTC3.SA,2025-03-12,8,streak_5plus,0.017413,0.002884,0.014529,0.154229,0.064509,0.089719,0.1733,0.034723,0.138577,0.045605,0.110282,-0.064677
EZTC3.SA,2025-03-13,9,streak_5plus,-0.008965,0.014319,-0.023284,0.148329,0.069794,0.078535,0.143439,0.020113,0.123326,0.023635,0.112513,-0.088878
MGLU3.SA,2025-03-13,5,streak_5plus,-0.014406,0.014319,-0.028725,0.216086,0.069794,0.146292,0.189676,0.020113,0.169563,0.154862,0.112513,0.042349
SBFG3.SA,2025-03-17,5,streak_5plus,0.009399,0.014554,-0.005156,0.037594,0.026271,0.011323,0.046992,0.003853,0.04314,0.164474,0.079862,0.084611
LAVV3.SA,2025-03-18,5,streak_5plus,-0.002215,0.004898,-0.007112,0.005537,0.003726,0.001811,-0.00443,-0.012142,0.007712,0.263566,0.061193,0.202373
RAPT4.SA,2025-03-19,2,streak_2,0.02589,0.007862,0.018027,0.004315,0.00451,-0.000195,-0.100324,-0.024019,-0.076305,-0.032362,0.055082,-0.087445
MILS3.SA,2025-03-20,2,streak_2,-0.009636,-0.004177,-0.005458,-0.001071,8.4e-05,-0.001155,-0.029979,-0.021572,-0.008407,0.077088,0.03477,0.042317
CMIG4.SA,2025-03-20,10,streak_5plus,-0.01272,-0.004177,-0.008543,-0.073386,8.4e-05,-0.07347,-0.08317,-0.021572,-0.061599,0.01272,0.03477,-0.02205
BMOB3.SA,2025-03-21,2,streak_2,0.093686,0.002955,0.090731,0.142566,0.009047,0.133519,0.159538,-0.011296,0.170834,0.300068,0.034827,0.265241
JHSF3.SA,2025-03-27,6,streak_5plus,0.002681,0.004747,-0.002066,0.104558,-0.010031,0.114589,0.351206,0.018837,0.33237,0.364611,0.032796,0.331815
LIGT3.SA,2025-03-27,3,streak_3,0.031496,0.004747,0.026749,0.019685,-0.010031,0.029716,-0.029528,0.018837,-0.048364,0.344488,0.032796,0.311692
AMBP3.SA,2025-03-28,3,streak_3,0.008396,-0.009362,0.017759,0.025189,-0.015082,0.040271,0.024349,0.014602,0.009747,0.376994,0.042853,0.334141
MULT3.SA,2025-04-23,5,streak_5plus,0.008382,0.013427,-0.005044,0.048198,0.035478,0.01272,0.064124,0.052184,0.01194,0.04233,0.027374,0.014956
HYPE3.SA,2025-04-24,4,streak_4,0.122687,0.017883,0.104805,0.14703,0.021562,0.125468,0.163096,0.042417,0.120679,0.273126,0.023841,0.249284
USIM5.SA,2025-04-24,2,streak_2,-0.042834,0.017883,-0.060716,-0.088962,0.021562,-0.110525,-0.121911,0.042417,-0.164328,-0.281713,0.023841,-0.305555
LOGG3.SA,2025-04-29,22,streak_5plus,0.011311,0.000571,0.01074,0.058098,-0.01111,0.069208,0.08072,0.028678,0.052042,0.016967,-0.02138,0.038347
CRFB3.SA,2025-05-05,4,streak_4,-0.003513,-0.012156,0.008643,-0.016393,0.010197,-0.026591,None,None,None,None,None,None
TIMS3.SA,2025-05-05,2,streak_2,-0.006547,-0.012156,0.005609,0.042008,0.010197,0.03181,0.048009,0.012231,0.035778,0.120022,-0.015265,0.135287
PRIO3.SA,2025-05-05,2,streak_2,-0.026352,-0.012156,-0.014196,0.006588,0.010197,-0.003609,0.090859,0.012231,0.078629,0.158111,-0.015265,0.173377
VIVA3.SA,2025-05-05,2,streak_2,0.017639,-0.012156,0.029795,-0.045681,0.010197,-0.055878,0.180461,0.012231,0.168231,0.149706,-0.015265,0.164971
GMAT3.SA,2025-05-05,6,streak_5plus,-0.00664,-0.012156,0.005516,-0.022576,0.010197,-0.032774,0.017264,0.012231,0.005034,-0.046481,-0.015265,-0.031216
TAEE11.SA,2025-05-06,2,streak_2,-0.005381,0.000184,-0.005565,-0.001794,0.023012,-0.024806,0.013453,0.030377,-0.016924,-0.04006,-0.007894,-0.032165
ABEV3.SA,2025-05-06,2,streak_2,0.010784,0.000184,0.010599,0.016535,0.023012,-0.006478,-0.003595,0.030377,-0.033971,-0.125809,-0.007894,-0.117914
COGN3.SA,2025-05-06,2,streak_2,0.021127,0.000184,0.020943,0.052817,0.023012,0.029805,0.059859,0.030377,0.029482,-0.024648,-0.007894,-0.016753
TOTS3.SA,2025-05-06,4,streak_4,-0.019666,0.000184,-0.01985,0.043373,0.023012,0.02036,0.110453,0.030377,0.080076,0.175916,-0.007894,0.18381
VBBR3.SA,2025-05-06,10,streak_5plus,-0.003534,0.000184,-0.003718,-0.032391,0.023012,-0.055403,0.090106,0.030377,0.059729,0.129564,-0.007894,0.137459
PRIO3.SA,2025-05-06,3,streak_3,0.042289,0.000184,0.042105,0.087116,0.023012,0.064103,0.154497,0.030377,0.12412,0.155624,-0.007894,0.163519
MILS3.SA,2025-05-06,3,streak_3,0.00616,0.000184,0.005976,0.043121,0.023012,0.020109,0.072895,0.030377,0.042519,0.128337,-0.007894,0.136231
CXSE3.SA,2025-05-07,3,streak_3,-0.008748,-0.000886,-0.007862,-0.03432,0.040799,-0.075119,-0.062584,0.026107,-0.088692,-0.120458,-0.004079,-0.116379
CEAB3.SA,2025-05-07,7,streak_5plus,0.003115,-0.000886,0.004001,0.241433,0.040799,0.200634,0.383956,0.026107,0.357849,0.357477,-0.004079,0.361556
MILS3.SA,2025-05-07,4,streak_4,-0.010204,-0.000886,-0.009318,0.047959,0.040799,0.00716,0.059184,0.026107,0.033076,0.130612,-0.004079,0.134691
AURE3.SA,2025-05-07,2,streak_2,-0.011364,-0.000886,-0.010478,0.065909,0.040799,0.02511,0.145455,0.026107,0.119347,0.105682,-0.004079,0.109761
COGN3.SA,2025-05-08,3,streak_3,0.052083,0.021248,0.030836,0.038194,0.037672,0.000523,0.052083,0.021281,0.030802,-0.038194,-0.001846,-0.036349
CAML3.SA,2025-05-08,2,streak_2,0.021277,0.021248,2.9e-05,0.113475,0.037672,0.075803,0.082742,0.021281,0.061461,0.040189,-0.001846,0.042035
BRBI11.SA,2025-05-08,3,streak_3,0.045353,0.021248,0.024106,0.089219,0.037672,0.051548,0.052045,0.021281,0.030763,0.075836,-0.001846,0.077682
ASAI3.SA,2025-05-08,2,streak_2,0.029573,0.021248,0.008325,0.031763,0.037672,-0.005908,0.26506,0.021281,0.243779,0.052574,-0.001846,0.05442
CMIG4.SA,2025-05-08,11,streak_5plus,0.018293,0.021248,-0.002955,-0.001016,0.037672,-0.038688,0.015244,0.021281,-0.006037,0.021341,-0.001846,0.023187
GMAT3.SA,2025-05-08,7,streak_5plus,0.009485,0.021248,-0.011763,0.00271,0.037672,-0.034962,0.03252,0.021281,0.011239,-0.02168,-0.001846,-0.019834
CMIG3.SA,2025-05-08,2,streak_2,-0.002102,0.021248,-0.02335,-0.011913,0.037672,-0.049585,0.03644,0.021281,0.015159,-0.016118,-0.001846,-0.014272
AZZA3.SA,2025-05-08,2,streak_2,0.220078,0.021248,0.198831,0.333224,0.037672,0.295553,0.383257,0.021281,0.361976,0.130477,-0.001846,0.132323
EVEN3.SA,2025-05-12,2,streak_2,-0.033868,0.000376,-0.034244,0.051693,0.019599,0.032094,0.16934,-0.005952,0.175292,0.144385,0.000115,0.14427
SBFG3.SA,2025-05-12,6,streak_5plus,0.028095,0.000376,0.027719,-0.016681,0.019599,-0.03628,0.011414,-0.005952,0.017365,-0.009658,0.000115,-0.009773
JHSF3.SA,2025-05-12,7,streak_5plus,0.004167,0.000376,0.003791,0.027083,0.019599,0.007484,0.04375,-0.005952,0.049702,0.0875,0.000115,0.087385
IRBR3.SA,2025-05-12,7,streak_5plus,-0.045102,0.000376,-0.045478,0.016362,0.019599,-0.003237,0.049927,-0.005952,0.055878,-0.029998,0.000115,-0.030113
CURY3.SA,2025-05-13,4,streak_4,0.015173,0.017574,-0.002401,0.017643,0.022504,-0.004861,0.032816,-0.000931,0.033747,0.082216,-0.004759,0.086975
JHSF3.SA,2025-05-14,8,streak_5plus,-0.039583,-0.003888,-0.035695,0.035417,0.008251,0.027166,0.06875,-0.013205,0.081955,0.091667,-0.024035,0.115702
LOGN3.SA,2025-05-14,2,streak_2,-0.004427,-0.003888,-0.000539,-0.003219,0.008251,-0.01147,0.024145,-0.013205,0.03735,0.028169,-0.024035,0.052204
VLID3.SA,2025-05-14,2,streak_2,0.028919,-0.003888,0.032807,0.060771,0.008251,0.052521,0.014669,-0.013205,0.027874,-0.182313,-0.024035,-0.158279
EZTC3.SA,2025-05-15,10,streak_5plus,0.028455,0.006585,0.02187,-0.004878,-0.003912,-0.000966,0.021138,-0.004501,0.02564,0.111382,-0.003678,0.11506
FIQE3.SA,2025-06-30,2,streak_2,0.011019,0.014531,-0.003512,0.035813,0.032132,0.003681,-0.057851,-0.034607,-0.023244,0.272727,0.070331,0.202396
BLAU3.SA,2025-06-30,2,streak_2,0.027007,0.014531,0.012476,-0.043511,0.032132,-0.075643,-0.106527,-0.034607,-0.07192,0.027007,0.070331,-0.043325
NEOE3.SA,2025-07-22,2,streak_2,-0.011087,-0.000976,-0.010111,0.002132,-0.015186,0.017318,0.119403,0.001979,0.117424,0.201706,0.059875,0.14183
USIM5.SA,2025-07-24,3,streak_3,-0.018349,-0.011529,-0.006819,-0.050459,-0.010184,-0.040275,-0.082569,-0.006334,-0.076235,0.114679,0.067527,0.047152
MULT3.SA,2025-07-24,6,streak_5plus,-0.015668,-0.011529,-0.004139,-0.011751,-0.010184,-0.001567,0.018018,-0.006334,0.024352,0.076772,0.067527,0.009245
USIM6.SA,2025-07-25,2,streak_2,0.0,-0.002118,0.002118,0.0,-0.005504,0.005504,0.0,0.031094,-0.031094,0.0,0.076809,-0.076809
USIM5.SA,2025-07-25,4,streak_4,-0.018692,-0.002118,-0.016574,0.023364,-0.005504,0.028869,-0.028037,0.031094,-0.059131,0.158879,0.076809,0.08207
BBDC3.SA,2025-07-30,2,streak_2,0.014372,0.009524,0.004848,0.019667,0.003207,0.01646,0.059758,0.048823,0.010934,0.16944,0.101311,0.06813
TIMS3.SA,2025-07-30,3,streak_3,0.010698,0.009524,0.001174,0.080998,0.003207,0.077792,0.15894,0.048823,0.110117,0.249618,0.101311,0.148307
VALE3.SA,2025-07-31,2,streak_2,-0.007114,-0.006856,-0.000258,-0.001346,0.004089,-0.005435,0.06518,0.052687,0.012493,0.185541,0.096868,0.088673
CSMG3.SA,2025-08-04,2,streak_2,-0.02237,0.004031,-0.026401,-0.024333,0.026245,-0.050578,0.13854,0.066791,0.071749,0.470565,0.122288,0.348277
TEND3.SA,2025-08-05,2,streak_2,-0.00274,0.001354,-0.004094,-0.007306,0.019944,-0.02725,0.074429,0.05538,0.019049,0.050228,0.118891,-0.068662
RADL3.SA,2025-08-05,2,streak_2,0.008778,0.001354,0.007423,0.168805,0.019944,0.148861,0.16948,0.05538,0.1141,0.340986,0.118891,0.222095
BRKM5.SA,2025-08-05,2,streak_2,-0.006993,0.001354,-0.008347,-0.058275,0.019944,-0.078219,0.054779,0.05538,-0.000602,-0.208625,0.118891,-0.327515
PRIO3.SA,2025-08-05,4,streak_4,0.003459,0.001354,0.002104,-0.03335,0.019944,-0.053294,-0.061512,0.05538,-0.116892,-0.116354,0.118891,-0.235244
DXCO3.SA,2025-08-05,2,streak_2,-0.003552,0.001354,-0.004907,-0.005329,0.019944,-0.025272,-0.021314,0.05538,-0.076694,-0.067496,0.118891,-0.186386
VIVA3.SA,2025-08-06,3,streak_3,0.011107,0.010412,0.000695,0.020733,0.035767,-0.015034,0.055905,0.050411,0.005494,0.155128,0.123087,0.032041
CPLE6.SA,2025-08-06,2,streak_2,0.027966,0.010412,0.017554,0.057627,0.035767,0.02186,0.016949,0.050411,-0.033462,0.179661,0.123087,0.056574
SUZB3.SA,2025-08-06,2,streak_2,0.012753,0.010412,0.002341,0.061212,0.035767,0.025446,0.019619,0.050411,-0.030792,-0.040808,0.123087,-0.163895
PETR3.SA,2025-08-06,2,streak_2,-0.002305,0.010412,-0.012716,-0.065975,0.035767,-0.101742,-0.03486,0.050411,-0.085272,-0.092192,0.123087,-0.215279
BRKM5.SA,2025-08-06,3,streak_3,0.0,0.010412,-0.010412,-0.055164,0.035767,-0.090931,0.053991,0.050411,0.003579,-0.206573,0.123087,-0.329659
RECV3.SA,2025-08-06,2,streak_2,-0.009782,0.010412,-0.020193,-0.024831,0.035767,-0.060597,-0.021821,0.050411,-0.072232,-0.065463,0.123087,-0.188549
BRAV3.SA,2025-08-06,2,streak_2,-0.018738,0.010412,-0.029149,-0.0286,0.035767,-0.064366,-0.048323,0.050411,-0.098735,-0.272189,0.123087,-0.395276
RDOR3.SA,2025-08-06,2,streak_2,0.02858,0.010412,0.018168,0.107401,0.035767,0.071634,0.169374,0.050411,0.118963,0.303851,0.123087,0.180764
HYPE3.SA,2025-08-06,5,streak_5plus,0.003636,0.010412,-0.006775,-0.090101,0.035767,-0.125868,-0.076364,0.050411,-0.126775,0.04404,0.123087,-0.079046
STBP3.SA,2025-08-06,2,streak_2,0.000717,0.010412,-0.009695,0.010036,0.035767,-0.025731,0.021505,0.050411,-0.028906,None,None,None
ASAI3.SA,2025-08-07,3,streak_3,-0.008867,0.014791,-0.023658,-0.021675,0.015978,-0.037653,0.002956,0.047984,-0.045028,-0.159606,0.118306,-0.277912
PETR3.SA,2025-08-07,3,streak_3,0.007219,0.014791,-0.007572,-0.068438,0.015978,-0.084416,-0.02801,0.047984,-0.075994,-0.08201,0.118306,-0.200316
ENGI11.SA,2025-08-07,2,streak_2,0.039573,0.014791,0.024782,0.027123,0.015978,0.011145,0.062028,0.047984,0.014044,0.044242,0.118306,-0.074064
EZTC3.SA,2025-08-07,11,streak_5plus,0.029345,0.014791,0.014554,0.015049,0.015978,-0.00093,0.057938,0.047984,0.009954,0.339353,0.118306,0.221047
TEND3.SA,2025-08-07,3,streak_3,0.021548,0.014791,0.006757,-0.069481,0.015978,-0.08546,0.039578,0.047984,-0.008406,0.019349,0.118306,-0.098957
GMAT3.SA,2025-08-08,8,streak_5plus,-0.010652,-0.0045,-0.006153,-0.081225,-0.001259,-0.079966,-0.050599,0.044771,-0.095371,-0.177097,0.103837,-0.280934
MOVI3.SA,2025-08-08,2,streak_2,0.099415,-0.0045,0.103915,0.093567,-0.001259,0.094826,0.173977,0.044771,0.129205,0.334795,0.103837,0.230959
ENEV3.SA,2025-08-11,2,streak_2,-0.013475,-0.002134,-0.011341,-0.001418,0.003146,-0.004564,0.075177,0.043251,0.031927,0.340426,0.127884,0.212541
CMIG3.SA,2025-08-11,3,streak_3,0.001367,-0.002134,0.003501,-0.006152,0.003146,-0.009297,0.025291,0.043251,-0.01796,0.001367,0.127884,-0.126517
SBSP3.SA,2025-08-11,2,streak_2,-0.005556,-0.002134,-0.003422,0.043552,0.003146,0.040407,0.120441,0.043251,0.07719,0.221077,0.127884,0.093193
BPAC11.SA,2025-08-12,2,streak_2,0.131184,0.016889,0.114295,0.126187,0.012524,0.113663,0.138431,0.044204,0.094226,0.254873,0.130623,0.12425
MILS3.SA,2025-08-12,5,streak_5plus,0.019521,0.016889,0.002632,0.073647,0.012524,0.061123,0.065661,0.044204,0.021457,0.187223,0.130623,0.0566
BRSR6.SA,2025-08-13,2,streak_2,0.008396,-0.008892,0.017288,0.036381,-0.025243,0.061624,0.084888,0.032158,0.05273,0.29944,0.117101,0.182339
ENEV3.SA,2025-08-13,3,streak_3,-0.023239,-0.008892,-0.014347,-0.034507,-0.025243,-0.009264,0.101408,0.032158,0.069251,0.342958,0.117101,0.225857
SLCE3.SA,2025-08-13,2,streak_2,0.013458,-0.008892,0.02235,-0.007022,-0.025243,0.018222,-0.005266,0.032158,-0.037424,-0.018139,0.117101,-0.13524
CMIG4.SA,2025-08-14,12,streak_5plus,-0.006548,-0.002426,-0.004123,0.007484,-0.014785,0.022268,0.013096,0.047287,-0.034191,0.096352,0.135857,-0.039506
JHSF3.SA,2025-08-14,9,streak_5plus,-0.020833,-0.002426,-0.018408,0.00947,-0.014785,0.024254,0.032197,0.047287,-0.01509,0.30303,0.135857,0.167173
TTEN3.SA,2025-08-14,2,streak_2,0.002269,-0.002426,0.004695,0.078669,-0.014785,0.093453,0.090772,0.047287,0.043485,0.18003,0.135857,0.044173
MILS3.SA,2025-08-15,6,streak_5plus,0.005973,-0.00011,0.006083,-0.004266,-0.01353,0.009264,0.007679,0.043385,-0.035706,0.145051,0.15689,-0.011839
ALOS3.SA,2025-08-15,2,streak_2,0.0,-0.00011,0.00011,-0.011638,-0.01353,0.001892,0.072516,0.043385,0.029131,0.188004,0.15689,0.031114
AZZA3.SA,2025-08-15,3,streak_3,0.025361,-0.00011,0.025471,-0.02504,-0.01353,-0.01151,0.015088,0.043385,-0.028297,-0.104013,0.15689,-0.260903
