symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
009540.KS,2016-02-04,5,streak_5plus,0.05467,0.013535,0.041135,0.156036,-0.015058,0.171095,0.338269,0.032941,0.305328,0.144647,0.047301,0.097346
003550.KS,2016-02-04,4,streak_4,0.017931,0.013535,0.004396,-0.038621,-0.015058,-0.023563,-0.055173,0.032941,-0.088113,-0.097931,0.047301,-0.145232
010620.KS,2016-02-04,3,streak_3,0.048316,0.013535,0.034781,0.035139,-0.015058,0.050197,0.001464,0.032941,-0.031477,-0.023426,0.047301,-0.070727
175330.KS,2016-02-04,2,streak_2,0.001922,0.013535,-0.011612,-0.007693,-0.015058,0.007365,0.073077,0.032941,0.040136,0.071155,0.047301,0.023854
023530.KS,2016-02-04,5,streak_5plus,-0.008772,0.013535,-0.022307,0.004386,-0.015058,0.019444,0.175439,0.032941,0.142498,0.030702,0.047301,-0.016599
003540.KS,2016-02-04,3,streak_3,0.004386,0.013535,-0.009148,-0.048246,-0.015058,-0.033188,0.039473,0.032941,0.006532,0.017544,0.047301,-0.029757
204320.KS,2016-02-04,3,streak_3,0.0,0.013535,-0.013535,-0.055016,-0.015058,-0.039958,-0.032363,0.032941,-0.065303,0.249191,0.047301,0.20189
034020.KS,2016-02-04,5,streak_5plus,0.027681,0.013535,0.014146,0.121107,-0.015058,0.136165,0.480968,0.032941,0.448027,0.653978,0.047301,0.606677
069960.KS,2016-02-05,4,streak_4,0.0,0.000798,-0.000798,-0.003846,-0.014591,0.010745,0.111538,0.027695,0.083844,0.053846,0.031953,0.021893
035720.KS,2016-02-05,4,streak_4,-0.003659,0.000798,-0.004458,-0.137237,-0.014591,-0.122646,0.007319,0.027695,-0.020375,-0.027447,0.031953,-0.0594
014680.KS,2016-02-05,2,streak_2,0.001692,0.000798,0.000894,-0.062606,-0.014591,-0.048015,-0.043993,0.027695,-0.071688,0.262267,0.031953,0.230314
071050.KS,2016-02-11,3,streak_3,-0.033297,-0.029331,-0.003967,-0.138561,-0.017651,-0.12091,-0.06015,0.027959,-0.088109,-0.089151,0.025655,-0.114806
001800.KS,2016-02-11,5,streak_5plus,-0.032544,-0.029331,-0.003214,-0.128205,-0.017651,-0.110555,-0.025641,0.027959,-0.0536,-0.034517,0.025655,-0.060171
036570.KS,2016-02-11,2,streak_2,0.0,-0.029331,0.029331,-0.008333,-0.017651,0.009317,0.095833,0.027959,0.067874,-0.00625,0.025655,-0.031905
036460.KS,2016-02-12,2,streak_2,0.006906,-0.014107,0.021013,0.049724,0.025409,0.024315,0.118785,0.059483,0.059302,0.194751,0.057141,0.13761
018880.KS,2016-02-16,5,streak_5plus,-0.028571,0.014016,-0.042587,-0.10762,0.029084,-0.136704,-0.090476,0.06052,-0.150996,0.086873,0.050763,0.03611
024110.KS,2016-03-09,3,streak_3,-0.004115,0.00351,-0.007625,0.028806,0.012255,0.016551,-0.032923,0.012949,-0.045871,-0.008231,0.040105,-0.048336
030000.KS,2016-04-21,3,streak_3,0.006079,0.008111,-0.002033,0.021277,0.004771,0.016505,-0.045593,-0.025216,-0.020376,0.042553,0.003186,0.039367
000210.KS,2016-04-21,2,streak_2,0.018498,0.008111,0.010387,-0.027204,0.004771,-0.031975,-0.153428,-0.025216,-0.128211,-0.151251,0.003186,-0.154437
064350.KS,2016-04-22,3,streak_3,-0.016949,-0.003269,-0.013681,0.033898,-0.010469,0.044367,-0.045198,-0.041749,-0.003449,0.149717,-0.005816,0.155533
009150.KS,2016-04-26,7,streak_5plus,-0.025547,0.002522,-0.028069,-0.056569,-0.018069,-0.038501,-0.04562,-0.028537,-0.017083,0.020073,0.006349,0.013724
005380.KS,2016-04-26,7,streak_5plus,0.026756,0.002522,0.024234,-0.046823,-0.018069,-0.028754,-0.09699,-0.028537,-0.068453,-0.083705,0.006349,-0.090054
051900.KS,2016-04-26,2,streak_2,-0.01472,0.002522,-0.017242,0.017664,-0.018069,0.035733,-0.009814,-0.028537,0.018724,0.071639,0.006349,0.06529
064960.KS,2016-04-26,4,streak_4,0.055821,0.002522,0.0533,0.059011,-0.018069,0.07708,0.236044,-0.028537,0.264582,0.020733,0.006349,0.014385
010120.KS,2016-04-26,2,streak_2,-0.011561,0.002522,-0.014082,-0.013487,-0.018069,0.004581,-0.034682,-0.028537,-0.006144,-0.157996,0.006349,-0.164345
012630.KS,2016-04-27,4,streak_4,0.012062,-0.002094,0.014156,0.095395,-0.016449,0.111844,-0.029605,-0.024985,-0.00462,-0.035088,0.002684,-0.037771
011070.KS,2016-04-27,7,streak_5plus,-0.020253,-0.002094,-0.018159,-0.083544,-0.016449,-0.067096,0.120253,-0.024985,0.145238,0.175949,0.002684,0.173266
011210.KS,2016-04-27,2,streak_2,-0.086364,-0.002094,-0.084269,-0.134545,-0.016449,-0.118097,-0.182727,-0.024985,-0.157743,-0.191818,0.002684,-0.194502
029780.KS,2016-04-27,2,streak_2,-0.005031,-0.002094,-0.002937,-0.021384,-0.016449,-0.004935,-0.031447,-0.024985,-0.006462,0.090566,0.002684,0.087882
004020.KS,2016-04-27,4,streak_4,0.006634,-0.002094,0.008728,0.00995,-0.016449,0.026399,-0.174129,-0.024985,-0.149145,-0.145937,0.002684,-0.148621
032640.KS,2016-04-27,2,streak_2,0.013698,-0.002094,0.015792,0.03653,-0.016449,0.052978,0.077625,-0.024985,0.10261,0.009131,0.002684,0.006448
006360.KS,2016-04-27,7,streak_5plus,0.010714,-0.002094,0.012809,0.098214,-0.016449,0.114663,0.021428,-0.024985,0.046413,-0.014286,0.002684,-0.016969
006400.KS,2016-04-28,2,streak_2,-0.004292,-0.00718,0.002888,-0.008584,-0.019197,0.010613,-0.081545,-0.023951,-0.057594,-0.060086,0.002828,-0.062914
030200.KS,2016-04-29,3,streak_3,-0.004886,-0.003388,-0.001498,0.037459,-0.016552,0.054012,0.045602,-0.008761,0.054363,0.034202,0.007626,0.026576
185750.KS,2016-04-29,2,streak_2,-0.00885,-0.003388,-0.005461,-0.039823,-0.016552,-0.023271,0.013274,-0.008761,0.022035,-0.013274,0.007626,-0.020901
024110.KS,2016-04-29,4,streak_4,0.0,-0.003388,0.003388,-0.057614,-0.016552,-0.041062,-0.061728,-0.008761,-0.052967,-0.024692,0.007626,-0.032318
047040.KS,2016-04-29,2,streak_2,-0.047976,-0.003388,-0.044588,-0.130435,-0.016552,-0.113882,-0.125937,-0.008761,-0.117176,-0.067466,0.007626,-0.075093
008770.KS,2016-04-29,4,streak_4,-0.008119,-0.003388,-0.004731,-0.052774,-0.016552,-0.036222,-0.108254,-0.008761,-0.099493,-0.193505,0.007626,-0.201131
071320.KS,2016-05-02,3,streak_3,-0.008499,-0.008023,-0.000475,-0.011332,-0.005842,-0.005489,0.001416,-0.005732,0.007148,-0.048159,0.017782,-0.065941
090430.KS,2016-05-02,4,streak_4,0.008589,-0.008023,0.016612,0.055215,-0.005842,0.061057,0.026994,-0.005732,0.032726,-0.067485,0.017782,-0.085267
039130.KS,2016-05-02,4,streak_4,-0.012115,-0.008023,-0.004091,0.101322,-0.005842,0.107164,0.018722,-0.005732,0.024454,-0.192342,0.017782,-0.210124
069960.KS,2016-05-03,5,streak_5plus,0.003521,0.004176,-0.000654,-0.021127,0.000986,-0.022113,-0.09507,0.003518,-0.098589,-0.112676,0.020666,-0.133342
000120.KS,2016-05-04,2,streak_2,0.007335,-0.004883,0.012218,-0.007335,-0.004491,-0.002844,0.051345,-0.000287,0.051632,0.03912,0.004219,0.034901
023530.KS,2016-05-04,6,streak_5plus,-0.011429,-0.004883,-0.006545,-0.112381,-0.004491,-0.10789,-0.148571,-0.000287,-0.148284,-0.247619,0.004219,-0.251838
079160.KS,2016-05-09,3,streak_3,0.022321,-0.004502,0.026824,0.0625,-0.004917,0.067417,0.026786,0.017666,0.00912,-0.251786,0.011797,-0.263583
120110.KS,2016-05-11,2,streak_2,0.016177,-0.001211,0.017387,0.016177,-0.007284,0.02346,0.117647,0.021019,0.096628,0.245588,0.024525,0.221064
078930.KS,2016-05-11,4,streak_4,0.001873,-0.001211,0.003083,-0.029963,-0.007284,-0.022679,-0.044944,0.021019,-0.065963,-0.093633,0.024525,-0.118158
036460.KS,2016-05-12,3,streak_3,0.015532,-0.001318,0.01685,0.010753,-0.011802,0.022555,0.00239,0.018954,-0.016564,0.029869,0.03216,-0.002291
079550.KS,2016-05-13,2,streak_2,-0.028283,-0.00531,-0.022973,-0.084849,-0.01553,-0.069319,0.050505,0.000794,0.049711,0.050505,0.033957,0.016548
003540.KS,2016-05-13,4,streak_4,-0.013333,-0.00531,-0.008023,-0.026666,-0.01553,-0.011137,-0.080001,0.000794,-0.080795,-0.062223,0.033957,-0.09618
032830.KS,2016-05-13,2,streak_2,-0.028302,-0.00531,-0.022992,-0.009434,-0.01553,0.006096,-0.051887,0.000794,-0.052681,-0.028302,0.033957,-0.062259
006800.KS,2016-05-13,2,streak_2,0.058824,-0.00531,0.064134,0.060131,-0.01553,0.07566,0.048367,0.000794,0.047573,0.141177,0.033957,0.10722
005300.KS,2016-05-16,3,streak_3,-0.012884,0.000468,-0.013352,-0.01883,-0.009822,-0.009008,-0.116452,0.002562,-0.119014,-0.185828,0.041591,-0.227419
069620.KS,2016-05-16,2,streak_2,-0.00558,0.000468,-0.006048,-0.006696,-0.009822,0.003126,0.183036,0.002562,0.180473,0.003348,0.041591,-0.038243
003550.KS,2016-05-16,5,streak_5plus,-0.00149,0.000468,-0.001958,-0.031296,-0.009822,-0.021474,-0.04918,0.002562,-0.051743,-0.037258,0.041591,-0.078849
017800.KS,2016-05-16,3,streak_3,0.001689,0.000468,0.001221,-0.052365,-0.009822,-0.042543,0.050676,0.002562,0.048113,0.072635,0.041591,0.031044
030000.KS,2016-07-20,4,streak_4,0.014409,-0.000709,0.015118,0.025936,0.005181,0.020755,0.008645,0.019128,-0.010483,-0.048992,0.007988,-0.056979
003670.KS,2016-07-21,2,streak_2,0.013889,-0.001608,0.015496,0.041667,0.004758,0.036908,0.018518,0.020234,-0.001715,0.046296,0.016016,0.03028
108670.KS,2016-07-22,2,streak_2,0.004098,-0.000934,0.005033,0.057377,0.004413,0.052964,-0.069672,0.014879,-0.084551,-0.17623,0.012399,-0.188629
009150.KS,2016-07-22,8,streak_5plus,0.057361,-0.000934,0.058296,0.051625,0.004413,0.047212,0.147227,0.014879,0.132348,-0.086042,0.012399,-0.098441
008770.KS,2016-07-22,5,streak_5plus,0.007716,-0.000934,0.00865,-0.075617,0.004413,-0.08003,-0.04784,0.014879,-0.062719,-0.109568,0.012399,-0.121967
010120.KS,2016-07-25,3,streak_3,-0.007937,0.000985,-0.008921,-0.017007,0.00291,-0.019917,0.00907,0.019693,-0.010623,-0.026077,0.001766,-0.027843
005380.KS,2016-07-26,8,streak_5plus,0.00369,0.007464,-0.003774,0.0,0.008592,-0.008592,0.0,0.015624,-0.015624,0.01845,0.005864,0.012586
051900.KS,2016-07-26,3,streak_3,0.002755,0.007464,-0.004709,-0.130395,0.008592,-0.138987,-0.113866,0.015624,-0.12949,-0.212121,0.005864,-0.217985
000660.KS,2016-07-26,2,streak_2,-0.013846,0.007464,-0.02131,0.072308,0.008592,0.063716,0.1,0.015624,0.084376,0.323077,0.005864,0.317213
011210.KS,2016-07-27,3,streak_3,-0.005593,-0.00113,-0.004463,-0.067114,-0.004099,-0.063015,0.002237,0.007685,-0.005448,-0.065996,-0.003907,-0.062089
006280.KS,2016-07-27,2,streak_2,-0.035912,-0.00113,-0.034782,-0.063536,-0.004099,-0.059437,-0.002762,0.007685,-0.010447,-0.198895,-0.003907,-0.194988
011070.KS,2016-07-27,8,streak_5plus,0.006501,-0.00113,0.00763,-0.007584,-0.004099,-0.003485,-0.067172,0.007685,-0.074857,-0.15493,-0.003907,-0.151023
064960.KS,2016-07-27,5,streak_5plus,0.004688,-0.00113,0.005817,-0.073438,-0.004099,-0.069339,-0.167188,0.007685,-0.174873,-0.332031,-0.003907,-0.328124
017670.KS,2016-07-28,5,streak_5plus,-0.006493,-0.001951,-0.004543,-0.04329,-0.014943,-0.028347,-0.036796,0.006148,-0.042944,-0.032468,-0.008326,-0.024142
028050.KS,2016-07-28,2,streak_2,0.063348,-0.001951,0.065299,-0.058824,-0.014943,-0.043881,0.054298,0.006148,0.04815,-0.142986,-0.008326,-0.13466
006360.KS,2016-07-28,8,streak_5plus,0.032609,-0.001951,0.03456,0.056159,-0.014943,0.071102,0.072464,0.006148,0.066316,-0.028985,-0.008326,-0.020659
185750.KS,2016-07-29,3,streak_3,0.051887,-0.002429,0.054316,0.014151,-0.010425,0.024576,-0.037736,0.005566,-0.043302,-0.096226,-0.006783,-0.089443
002790.KS,2016-07-29,2,streak_2,-0.043046,-0.002429,-0.040617,-0.013245,-0.010425,-0.00282,-0.009934,0.005566,-0.0155,-0.003311,-0.006783,0.003472
047040.KS,2016-07-29,3,streak_3,0.047138,-0.002429,0.049567,0.031987,-0.010425,0.042412,0.016835,0.005566,0.011269,0.069024,-0.006783,0.075807
024110.KS,2016-07-29,5,streak_5plus,0.012821,-0.002429,0.01525,-0.021368,-0.010425,-0.010943,-0.008547,0.005566,-0.014113,0.115384,-0.006783,0.122168
090430.KS,2016-07-29,5,streak_5plus,-0.03,-0.002429,-0.027571,-0.0675,-0.010425,-0.057075,-0.0325,0.005566,-0.038066,-0.09875,-0.006783,-0.091967
008560.KS,2016-08-01,3,streak_3,0.00133,0.006656,-0.005326,-0.029255,0.000868,-0.030123,-0.094415,0.01168,-0.106095,-0.119681,-0.018475,-0.101205
039130.KS,2016-08-01,5,streak_5plus,0.008322,0.006656,0.001666,-0.054091,0.000868,-0.054959,0.004161,0.01168,-0.00752,-0.142857,-0.018475,-0.124382
079160.KS,2016-08-04,4,streak_4,0.021951,0.002627,0.019324,0.081707,0.02499,0.056717,0.00122,0.021817,-0.020597,-0.139024,0.001399,-0.140423
023530.KS,2016-08-05,7,streak_5plus,0.0,0.008955,-0.008955,0.0,0.024385,-0.024385,0.058524,0.030025,0.0285,0.175573,0.001675,0.173898
192820.KS,2016-08-08,2,streak_2,0.082397,0.006531,0.075865,0.108614,0.01612,0.092494,0.138577,0.024079,0.114498,-0.078171,-0.029515,-0.048655
069960.KS,2016-08-11,6,streak_5plus,-0.008264,0.002035,-0.010299,0.033058,0.005297,0.027761,-0.024793,-0.003311,-0.021482,-0.028926,-0.034353,0.005428
035720.KS,2016-08-11,5,streak_5plus,-0.015102,0.002035,-0.017137,-0.064725,0.005297,-0.070022,-0.130528,-0.003311,-0.127217,-0.182308,-0.034353,-0.147955
004710.KS,2016-08-12,3,streak_3,0.012755,0.000815,0.01194,-0.020408,0.003631,-0.02404,-0.186225,-0.027977,-0.158247,-0.204082,-0.039667,-0.164415
079550.KS,2016-08-12,3,streak_3,-0.009615,0.000815,-0.01043,-0.122115,0.003631,-0.125747,-0.197115,-0.027977,-0.169138,-0.307692,-0.039667,-0.268025
073240.KS,2016-08-16,3,streak_3,-0.008239,-0.001322,-0.006917,-0.009269,-0.004053,-0.005216,0.127703,-0.024926,0.152629,0.091658,-0.034538,0.126197
180640.KS,2016-08-16,2,streak_2,-0.004963,-0.001322,-0.003641,-0.081886,-0.004053,-0.077833,-0.116626,-0.024926,-0.0917,-0.116626,-0.034538,-0.082087
006800.KS,2016-08-16,3,streak_3,0.004568,-0.001322,0.005889,-0.057077,-0.004053,-0.053025,-0.108446,-0.024926,-0.08352,-0.102739,-0.034538,-0.068201
161890.KS,2016-08-16,2,streak_2,0.007495,-0.001322,0.008816,-0.057816,-0.004053,-0.053763,-0.038544,-0.024926,-0.013618,-0.208779,-0.034538,-0.174241
005300.KS,2016-08-16,4,streak_4,0.001824,-0.001322,0.003145,-0.03465,-0.004053,-0.030598,-0.07538,-0.024926,-0.050454,-0.017629,-0.034538,0.016909
071050.KS,2016-08-17,4,streak_4,-0.00696,-0.001958,-0.005002,-0.044083,0.00106,-0.045143,-0.059165,-0.015617,-0.043547,-0.00232,-0.032821,0.030501
051910.KS,2016-10-18,2,streak_2,0.020833,0.006323,0.014511,0.045833,0.009928,0.035905,0.002083,-0.029631,0.031714,0.202013,0.024255,0.177758
010130.KS,2016-10-25,2,streak_2,-0.057386,-0.005162,-0.052224,-0.032944,-0.019314,-0.01363,0.008502,-0.031386,0.039887,0.088618,0.008727,0.079891
108670.KS,2016-10-25,3,streak_3,0.037152,-0.005162,0.042313,-0.022704,-0.019314,-0.00339,-0.0258,-0.031386,0.005586,0.010496,0.008727,0.001769
010060.KS,2016-10-26,3,streak_3,-0.060784,-0.011428,-0.049357,-0.098039,-0.014618,-0.083421,-0.185294,-0.024161,-0.161133,-0.12886,0.014147,-0.143007
034220.KS,2016-10-26,2,streak_2,0.005034,-0.011428,0.016461,-0.067114,-0.014618,-0.052496,-0.035235,-0.024161,-0.011074,0.108251,0.014147,0.094104
005380.KS,2016-10-26,9,streak_5plus,-0.003623,-0.011428,0.007804,0.025362,-0.014618,0.039981,-0.028986,-0.024161,-0.004825,0.102601,0.014147,0.088454
006360.KS,2016-10-26,9,streak_5plus,-0.049586,-0.011428,-0.038159,-0.109091,-0.014618,-0.094472,-0.122314,-0.024161,-0.098153,-0.127272,0.014147,-0.14142
011070.KS,2016-10-26,9,streak_5plus,0.014121,-0.011428,0.025548,-0.008986,-0.014618,0.005632,-0.02439,-0.024161,-0.000229,0.158634,0.014147,0.144487
003670.KS,2016-10-26,3,streak_3,0.0,-0.011428,0.011428,0.047619,-0.014618,0.062237,0.030303,-0.024161,0.054464,0.068063,0.014147,0.053916
001120.KS,2016-10-26,2,streak_2,-0.024806,-0.011428,-0.013379,-0.139535,-0.014618,-0.124917,-0.04031,-0.024161,-0.016149,0.022554,0.014147,0.008407
066570.KS,2016-10-27,2,streak_2,-0.022863,0.00508,-0.027942,-0.057654,-0.017354,-0.0403,-0.085487,-0.021168,-0.064319,0.084066,0.025756,0.05831
010120.KS,2016-10-27,4,streak_4,-0.006985,0.00508,-0.012064,-0.112922,-0.017354,-0.095567,-0.100116,-0.021168,-0.078949,-0.049078,0.025756,-0.074834
139130.KS,2016-10-27,2,streak_2,0.006073,0.00508,0.000994,-0.059717,-0.017354,-0.042362,-0.003037,-0.021168,0.018131,0.038073,0.025756,0.012317
006280.KS,2016-10-27,3,streak_3,0.017182,0.00508,0.012102,-0.079038,-0.017354,-0.061683,-0.04811,-0.021168,-0.026942,-0.023175,0.025756,-0.048931
047040.KS,2016-10-27,4,streak_4,0.009375,0.00508,0.004295,-0.020313,-0.017354,-0.002958,-0.170313,-0.021168,-0.149145,-0.18125,0.025756,-0.207006
028050.KS,2016-10-27,3,streak_3,0.029411,0.00508,0.024331,-0.093138,-0.017354,-0.075783,-0.075491,-0.021168,-0.054323,0.142156,0.025756,0.1164
011210.KS,2016-10-27,4,streak_4,0.003563,0.00508,-0.001517,-0.105701,-0.017354,-0.088346,-0.171021,-0.021168,-0.149853,-0.124649,0.025756,-0.150405
128940.KS,2016-10-27,2,streak_2,0.013631,0.00508,0.008551,-0.173482,-0.017354,-0.156128,-0.137546,-0.021168,-0.116378,-0.27881,0.025756,-0.304567
009150.KS,2016-10-27,9,streak_5plus,0.015873,0.00508,0.010793,-0.039153,-0.017354,-0.021799,-0.029629,-0.021168,-0.008462,0.169295,0.025756,0.143539
008770.KS,2016-10-28,6,streak_5plus,-0.012027,-0.002322,-0.009705,-0.097938,-0.01992,-0.078018,-0.142612,-0.024534,-0.118077,-0.202861,0.021155,-0.224016
024110.KS,2016-10-28,6,streak_5plus,0.0,-0.002322,0.002322,-0.011451,-0.01992,0.008469,0.011451,-0.024534,0.035985,-0.002572,0.021155,-0.023727
012330.KS,2016-10-28,2,streak_2,0.021236,-0.002322,0.023558,0.030888,-0.01992,0.050808,-0.028958,-0.024534,-0.004423,0.036731,0.021155,0.015576
051600.KS,2016-10-31,2,streak_2,0.012915,-0.005561,0.018476,0.042435,-0.01852,0.060956,0.073801,-0.020446,0.094247,0.023589,0.031776,-0.008188
175330.KS,2016-10-31,3,streak_3,-0.008347,-0.005561,-0.002786,-0.045076,-0.01852,-0.026556,-0.055092,-0.020446,-0.034646,-0.04018,0.031776,-0.071957
064960.KS,2016-10-31,6,streak_5plus,-0.043275,-0.005561,-0.037714,-0.009357,-0.01852,0.009163,-0.050292,-0.020446,-0.029846,0.084972,0.031776,0.053196
021240.KS,2016-11-01,2,streak_2,0.023438,-0.000398,0.023836,0.010045,-0.005283,0.015328,-0.024554,-0.014839,-0.009714,0.01269,0.029569,-0.016879
002790.KS,2016-11-01,3,streak_3,0.016892,-0.000398,0.01729,0.0,-0.005283,0.005283,-0.084459,-0.014839,-0.06962,-0.081196,0.029569,-0.110765
039130.KS,2016-11-01,6,streak_5plus,-0.023256,-0.000398,-0.022857,0.052713,-0.005283,0.057997,0.049612,-0.014839,0.064452,0.130082,0.029569,0.100513
090430.KS,2016-11-01,6,streak_5plus,0.004178,-0.000398,0.004577,-0.004178,-0.005283,0.001105,-0.048747,-0.014839,-0.033907,-0.112658,0.029569,-0.142227
192820.KS,2016-11-03,3,streak_3,0.039648,0.002456,0.037192,0.084266,-0.010389,0.094656,-0.064202,0.002431,-0.066632,0.120552,0.046525,0.074027
015760.KS,2016-11-03,2,streak_2,-0.005107,0.002456,-0.007563,-0.060266,-0.010389,-0.049876,-0.090909,0.002431,-0.09334,-0.103179,0.046525,-0.149704
071840.KS,2016-11-04,2,streak_2,0.0,-0.000897,0.000897,0.038095,0.009477,0.028619,0.097619,-0.006649,0.104268,-0.011093,0.045045,-0.056138
023530.KS,2016-11-04,8,streak_5plus,0.011547,-0.000897,0.012445,0.076213,0.009477,0.066736,-0.027714,-0.006649,-0.021065,0.062605,0.045045,0.01756
111770.KS,2016-11-04,2,streak_2,-0.012103,-0.000897,-0.011206,-0.184569,0.009477,-0.194046,-0.195159,-0.006649,-0.18851,-0.179288,0.045045,-0.224333
002380.KS,2016-11-07,2,streak_2,0.02,0.007851,0.012149,0.032,0.001216,0.030784,-0.017333,-0.009415,-0.007919,-0.133337,0.048254,-0.181591
018880.KS,2016-11-07,2,streak_2,0.041284,0.007851,0.033433,-0.045872,0.001216,-0.047087,-0.112845,-0.009415,-0.10343,-0.177438,0.048254,-0.225692
079160.KS,2016-11-08,5,streak_5plus,0.012748,0.002904,0.009845,-0.072238,-0.011604,-0.060634,-0.126062,-0.003865,-0.122198,0.110001,0.038862,0.071139
069960.KS,2016-11-08,7,streak_5plus,0.017241,0.002904,0.014338,0.012931,-0.011604,0.024535,-0.068966,-0.003865,-0.065101,-0.149815,0.038862,-0.188677
005440.KS,2016-11-08,2,streak_2,-0.005882,0.002904,-0.008786,-0.044118,-0.011604,-0.032514,-0.070588,-0.003865,-0.066723,0.012783,0.038862,-0.026079
057050.KS,2016-11-08,2,streak_2,0.008889,0.002904,0.005985,-0.008889,-0.011604,0.002715,-0.031111,-0.003865,-0.027246,0.013393,0.038862,-0.025469
035720.KS,2016-11-10,6,streak_5plus,0.117812,0.02258,0.095232,0.126227,0.010861,0.115366,0.070126,0.037117,0.033008,0.200131,0.054892,0.145238
210980.KS,2016-11-11,2,streak_2,0.006593,-0.009073,0.015667,-0.01978,-0.011011,-0.00877,0.001099,0.011031,-0.009932,-0.113424,0.036193,-0.149617
034120.KS,2016-11-11,2,streak_2,0.018182,-0.009073,0.027255,0.030303,-0.011011,0.041314,0.020202,0.011031,0.009171,0.038384,0.036193,0.002191
161890.KS,2016-11-11,3,streak_3,-0.012658,-0.009073,-0.003585,-0.077215,-0.011011,-0.066204,-0.103797,0.011031,-0.114828,-0.16008,0.036193,-0.196273
105630.KS,2016-11-11,2,streak_2,0.0,-0.009073,0.009073,0.038548,-0.011011,0.049559,-0.049887,0.011031,-0.060917,0.167399,0.036193,0.131206
002020.KS,2016-11-14,2,streak_2,-0.019332,-0.005054,-0.014278,-0.02109,-0.004964,-0.016126,-0.079086,0.021573,-0.100659,-0.003452,0.04748,-0.050932
006800.KS,2016-11-14,4,streak_4,0.008916,-0.005054,0.01397,-0.028026,-0.004964,-0.023063,-0.090447,0.021573,-0.11202,0.163273,0.04748,0.115794
034730.KS,2016-11-14,2,streak_2,0.013245,-0.005054,0.018299,0.03532,-0.004964,0.040284,0.037528,0.021573,0.015955,0.009442,0.04748,-0.038038
004710.KS,2016-11-14,4,streak_4,0.013114,-0.005054,0.018169,0.006557,-0.004964,0.011521,-0.052459,0.021573,-0.074032,0.006557,0.04748,-0.040922
015860.KS,2016-11-14,2,streak_2,0.008319,-0.005054,0.013373,-0.008319,-0.004964,-0.003355,0.01664,0.021573,-0.004933,-0.047007,0.04748,-0.094486
079550.KS,2016-11-14,4,streak_4,-0.001357,-0.005054,0.003698,0.008141,-0.004964,0.013105,0.075984,0.021573,0.054411,-0.066521,0.04748,-0.114001
003540.KS,2016-11-14,5,streak_5plus,0.0,-0.005054,0.005054,-0.013761,-0.004964,-0.008798,-0.03211,0.021573,-0.053683,0.100918,0.04748,0.053439
073240.KS,2016-11-14,4,streak_4,-0.009756,-0.005054,-0.004702,-0.090732,-0.004964,-0.085768,-0.209756,0.021573,-0.231329,-0.209756,0.04748,-0.257236
042660.KS,2016-11-14,2,streak_2,0.0,-0.005054,0.005054,0.0,-0.004964,0.004964,0.0,0.021573,-0.021573,0.0,0.04748,-0.04748
023590.KS,2016-11-14,2,streak_2,-0.005063,-0.005054,-9e-06,0.037975,-0.004964,0.042938,-0.116456,0.021573,-0.138028,-0.060256,0.04748,-0.107736
006840.KS,2016-11-14,2,streak_2,-0.001689,-0.005054,0.003365,0.011824,-0.004964,0.016788,-0.0625,0.021573,-0.084073,-0.05296,0.04748,-0.10044
031430.KS,2016-11-15,2,streak_2,-0.029535,-0.00348,-0.026056,-0.059072,-0.004229,-0.054843,-0.082982,0.031189,-0.114171,-0.081402,0.050734,-0.132136
